ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0045927,positive regulation of growth,228,-0.3800428995361198,-1.4286626688488224,0.006597048986103071,0.025843884971961533,NA,2137,"tags=21%, list=14%, signal=19%",596/9962/7049/32/1002/57678/5629/3084/23493/23327/22902/407975/253260/55636/952/4208/23414/1826/84258/23566/3249/2844/1946/10409/53335/28514/9472/151835/4137/825/2263/57731/9211/9254/57611/7224/6792/3897/2066/22999/2254/127833/23025/8437/9699/6857/6860/9362/51761,Factor4
GO:0034204,lipid translocation,54,-0.51168196457580994,-1.628629340831397,0.00660926637844911,0.02587466751721337,NA,935,"tags=22%, list=6%, signal=21%",5243/21/5027/10079/121601/114786/23120/7224/10396/63982/343702/51761,Factor4
GO:0090022,regulation of neutrophil chemotaxis,28,0.4952518272328795,1.7030118769886973,0.00662948173130762,0.02593670011556409,NA,1737,"tags=43%, list=12%, signal=38%",7130/728/4192/5880/972/719/1803/708/683/64127/1236/3071,Factor4
GO:0061042,vascular wound healing,18,0.584093718834722,1.7745939741531225,0.006651997132873873,0.026007643599213728,NA,2469,"tags=50%, list=16%, signal=42%",5054/7852/7494/240/7422/7128/7423/4162/10855,Factor4
GO:0043124,negative regulation of canonical NF-kappaB signal transduction,57,0.36664380581072176,1.4834922756034814,0.006670058944870886,0.02606109271745142,NA,2586,"tags=33%, list=17%, signal=28%",29108/7114/399/54209/2950/80149/841/4792/3065/7128/7105/11006/409/91662/64116/10318/10010/171389/8737,Factor4
GO:1902235,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,30,0.46646376560279823,1.6444729752595049,0.006710049630440302,0.026200095103067887,NA,2900,"tags=50%, list=19%, signal=40%",7494/90993/10961/51060/3303/9709/11315/5366/598/7009/10488/8440/4690/5771/5770,Factor4
GO:0060155,platelet dense granule organization,25,0.5034549624376623,1.6516944873833155,0.006715948954398288,0.026205888918049862,NA,4871,"tags=68%, list=32%, signal=46%",2149/9002/2647/23682/1174/19/8905/162/84062/84343/79803/130340/1176/388552/8546/282991/11234,Factor4
GO:0031111,negative regulation of microtubule polymerization or depolymerization,39,-0.5568139266830976,-1.6850281848448754,0.006798058455648588,0.02650885475313691,NA,4216,"tags=59%, list=28%, signal=43%",58526/23332/4281/4131/57159/3925/79929/25999/1859/57551/8874/440193/22911/146057/27124/10297/23122/4133/324/6622/2258/89795/11075,Factor4
GO:0043518,"negative regulation of DNA damage response, signal transduction by p53 class mediator",12,0.6521375645374266,1.7752436874926016,0.006845613589390968,0.026672905588905418,NA,1689,"tags=50%, list=11%, signal=44%",960/6591/972/6615/7291/8444,Factor4
GO:0071295,cellular response to vitamin,30,0.465830276399207,1.642239670226523,0.006849116784750102,0.026672905588905418,NA,977,"tags=30%, list=7%, signal=28%",10631/7421/6591/1277/2348/2350/25959/3371/2242,Factor4
GO:0050862,positive regulation of T cell receptor signaling pathway,16,0.6064908408331537,1.7540495178415412,0.006915554102670661,0.026913976130721558,NA,2874,"tags=56%, list=19%, signal=46%",6188/3783/100/975/1236/5970/3932/25865/8915,Factor4
GO:0031529,ruffle organization,52,0.39971249913737006,1.6058513837333277,0.006966156131199269,0.027093143275666882,NA,3545,"tags=46%, list=24%, signal=35%",199/5216/857/3383/10312/51225/391/5341/57175/4070/1436/1236/1464/23616/51474/23603/382/8394/11037/5962/5879/3265/23191/23647,Factor4
GO:0010819,regulation of T cell chemotaxis,13,0.6421770688500034,1.7750660770158417,0.0070024691381566934,0.027216538529770774,NA,1931,"tags=46%, list=13%, signal=40%",3627/10563/729230/6352/284114/8740,Factor4
GO:0001975,response to amphetamine,35,-0.544225479217588,-1.6311457174190482,0.0070177211916049725,0.027257968110062508,NA,3410,"tags=51%, list=23%, signal=40%",1787/2354/4929/5903/7054/135/8601/1621/6505/8787/5530/5153/5999/84152/1816/1812/6000/2903,Factor4
GO:0043409,negative regulation of MAPK cascade,146,0.28529167666687083,1.3907753074352789,0.0070288630002837025,0.027283389082199985,NA,2908,"tags=32%, list=19%, signal=26%",3976/11117/11314/467/1846/5997/54209/857/1843/81848/7494/8692/10252/1847/2950/26191/2150/5478/5777/4609/3276/1848/399473/284996/55872/348/10253/1942/3553/11006/4067/5468/91662/10318/10019/8841/1601/171389/6609/338761/5580/3476/10636/5771/9270/5770/5187,Factor4
GO:0009642,response to light intensity,15,-0.6838117917814807,-1.6872981168174899,0.007038241926793208,0.027301938454586724,NA,2076,"tags=47%, list=14%, signal=40%",6010/8787/11280/5961/123041/3746/3747,Factor4
GO:0032930,positive regulation of superoxide anion generation,20,0.5495988411613866,1.6972612549472237,0.00704545981337592,0.027312086213184903,NA,1976,"tags=50%, list=13%, signal=43%",7305/7040/2358/3689/2950/2150/3684/64581/6850/2771,Factor4
GO:0051933,amino acid neurotransmitter reuptake,10,-0.7661991086660066,-1.7129419839789024,0.007091981493743606,0.02745656240402368,NA,1682,"tags=70%, list=11%, signal=62%",6538/6539/477/246213/3766/6540/6529,Factor4
GO:0090329,regulation of DNA-templated DNA replication,43,0.41442888376562453,1.6138831095927453,0.007090226267417658,0.02745656240402368,NA,4421,"tags=49%, list=29%, signal=35%",5982/51053/6742/1017/91607/2260/8655/5111/79733/4175/4174/81620/10926/2021/79075/54962/10269/26271/4172/5984/4176,Factor4
GO:0060100,"positive regulation of phagocytosis, engulfment",13,0.6401685220527976,1.7695141763691813,0.00720994596529693,0.02784061763437689,NA,3469,"tags=62%, list=23%, signal=47%",54209/2150/3071/718/196527/948/5336/11031,Factor4
GO:1905155,positive regulation of membrane invagination,13,0.6401685220527976,1.7695141763691813,0.00720994596529693,0.02784061763437689,NA,3469,"tags=62%, list=23%, signal=47%",54209/2150/3071/718/196527/948/5336/11031,Factor4
GO:0032621,interleukin-18 production,13,0.6397506490828749,1.7683591177889366,0.00720994596529693,0.02784061763437689,NA,2144,"tags=46%, list=14%, signal=40%",834/79792/3586/7097/64127/91662,Factor4
GO:0032661,regulation of interleukin-18 production,13,0.6397506490828749,1.7683591177889366,0.00720994596529693,0.02784061763437689,NA,2144,"tags=46%, list=14%, signal=40%",834/79792/3586/7097/64127/91662,Factor4
GO:0042447,hormone catabolic process,10,0.6959635587278895,1.771631845304869,0.00721531327982855,0.02784322777359067,NA,3192,"tags=70%, list=21%, signal=55%",6696/51200/1588/4311/51170/1889/1636,Factor4
GO:0097164,ammonium ion metabolic process,20,-0.6387692174089004,-1.7158824600827174,0.007232464515583596,0.02789127803767943,NA,2876,"tags=45%, list=19%, signal=36%",133121/55349/29958/114781/6581/121278/5153/3350/2903,Factor4
GO:0043954,cellular component maintenance,65,-0.4706134670126779,-1.562083895925007,0.007346825225251674,0.028313901111603042,NA,3618,"tags=40%, list=24%, signal=30%",1739/57555/1639/3643/7082/3706/5621/93649/3480/9788/114784/91584/5317/4983/8831/91752/26059/5864/147381/8499/869/22941/27445/50944/8927/2904,Factor4
GO:0090257,regulation of muscle system process,220,-0.3806958138072849,-1.4296568193367079,0.007359705555075472,0.028345134632948035,NA,2921,"tags=35%, list=19%, signal=28%",493/2309/808/9475/3720/6865/6442/89/9732/56923/5144/154/6869/93649/79041/844/9759/5578/27086/487/51086/5592/2660/6329/32/490/221476/1136/6546/388591/801/10142/5530/779/407975/4625/1756/7222/5318/1832/80005/7139/340481/287/3815/30845/6331/4660/150/4878/845/18/775/5999/782/816/818/10021/6870/9472/477/147/152/148/6833/6547/481/783/29119/4842/2258/9312/1129/3736/1113/6262,Factor4
GO:2000317,negative regulation of T-helper 17 type immune response,13,0.6381099859848952,1.7638240984768163,0.007417422895510023,0.02854890070353566,NA,3226,"tags=69%, list=21%, signal=54%",3956/9466/80149/84695/430/969/6776/3718/51043,Factor4
GO:0045727,positive regulation of translation,115,0.3030328312647124,1.4147435192443674,0.007427791173403174,0.028570279075922127,NA,4655,"tags=44%, list=31%, signal=31%",602/7057/6352/3569/6125/5436/1984/3276/6191/10642/9775/4869/51065/4904/708/3692/6154/8664/2064/26986/3646/6199/23654/113829/8440/29081/84769/4690/7555/1545/5724/940/5935/26995/1982/6741/440275/1938/65094/84881/57409/1994/10605/27230/63935/29063/285367/253943/6451/51441/51334,Factor4
GO:0045006,DNA deamination,12,0.6499412549618349,1.7692649110474594,0.007436592022778059,0.028585604698955814,NA,749,"tags=42%, list=5%, signal=40%",60489/27350/9582/200316/54512,Factor4
GO:0090050,positive regulation of cell migration involved in sprouting angiogenesis,24,0.5012306843845413,1.6253904128167984,0.007524862304590292,0.028906186263911574,NA,1640,"tags=33%, list=11%, signal=30%",27286/301/5743/10519/3162/7422/57381/8829,Factor4
GO:0006304,DNA modification,28,0.4905084460471225,1.6867009134500803,0.007584749498369102,0.02910628646079134,NA,4378,"tags=68%, list=29%, signal=48%",60489/27350/9582/200316/54512/4350/56915/4913/1545/55247/252969/4968/7374/8930/140564/164668/6996/10039/200315,Factor4
GO:0008038,neuron recognition,44,-0.5272172145550946,-1.6395854490055048,0.007586760767454794,0.02910628646079134,NA,1273,"tags=27%, list=8%, signal=25%",1826/50863/27255/4685/152330/6900/55118/55079/57453/8851/4978/26047,Factor4
GO:0055062,phosphate ion homeostasis,15,-0.6808746023129437,-1.6800506339302947,0.007601289714861274,0.0291431876341742,NA,3392,"tags=47%, list=23%, signal=36%",5169/9247/8074/142680/246213/57084/57030,Factor4
GO:0141084,inflammasome-mediated signaling pathway,39,0.42975759931000723,1.6252515242932517,0.007607644598921016,0.0291487222043875,NA,1061,"tags=23%, list=7%, signal=22%",29108/3428/54209/26191/2634/695/84885/3764/4615,Factor4
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,34,-0.5570000175861505,-1.6622326400651062,0.007668291657325874,0.029362136120147785,NA,1890,"tags=50%, list=13%, signal=44%",5144/79041/844/6546/801/1756/55636/6263/287/3708/6261/10345/845/775/9472/477/6262,Factor4
GO:0002664,regulation of T cell tolerance induction,12,0.6452471963182544,1.7564867819702807,0.007732081508440552,0.029587300936553627,NA,2200,"tags=58%, list=15%, signal=50%",3559/3106/10288/916/11006/7048/3135,Factor4
GO:0000338,protein deneddylation,11,0.692286903922696,1.8158524637838982,0.007740965234868036,0.02959252417276949,NA,4343,"tags=91%, list=29%, signal=65%",10980/1861/8533/10920/10987/51138/2873/50813/64708/9318,Factor4
GO:0046006,regulation of activated T cell proliferation,38,0.4191400705926161,1.5597405044174861,0.007748404812886907,0.02959252417276949,NA,3387,"tags=39%, list=23%, signal=31%",3485/3559/29108/6188/8772/3606/11035/11006/80380/2615/836/6504/3594/51561/29126,Factor4
GO:0002360,T cell lineage commitment,38,0.4189730030000479,1.559118797953736,0.007748404812886907,0.02959252417276949,NA,3456,"tags=39%, list=23%, signal=30%",9021/3956/10538/3569/84695/7157/387/6774/969/6776/4063/3718/3594/51561/6469,Factor4
GO:0061178,regulation of insulin secretion involved in cellular response to glucose stimulus,49,-0.5089820476882344,-1.6062147560443836,0.007798512096063884,0.02974561008363699,NA,2611,"tags=39%, list=17%, signal=32%",9854/7074/8622/2044/8398/8938/5532/1392/2822/8111/150/5581/1946/1080/6833/2850/111/9024/7447,Factor4
GO:2000144,positive regulation of DNA-templated transcription initiation,69,0.3719170409334047,1.5748858422240968,0.007795881454830358,0.02974561008363699,NA,2971,"tags=32%, list=20%, signal=26%",1482/8061/10467/7291/4792/3725/7157/51003/6883/54797/2958/90390/6879/400569/9442/112950/2067/4790/1050/9477/219541/84246,Factor4
GO:0006383,transcription by RNA polymerase III,58,0.3626256986132592,1.459465205421711,0.007803617524021039,0.029745966605693556,NA,3561,"tags=40%, list=24%, signal=30%",5441/6618/2971/4665/5437/51728/25824/51082/4641/9533/55290/84232/112495/6617/5440/8178/5434/27297/5435/10302/661/10623/84265,Factor4
GO:0048268,clathrin coat assembly,17,-0.6662899091593302,-1.71176589657138,0.007866804076303533,0.029967575220065126,NA,1344,"tags=35%, list=9%, signal=32%",23149/9026/1759/9829/50632/9892,Factor4
GO:0036503,ERAD pathway,102,0.3147662646258916,1.436313705583649,0.007886037098072533,0.030021571633778374,NA,4717,"tags=51%, list=31%, signal=35%",857/3309/57333/811/55741/7494/23753/10952/550/26270/81502/57134/83590/7184/118424/10134/9709/11253/10613/81542/4780/337867/115290/1861/7993/6048/51136/11160/4189/4121/10273/51009/51035/79139/57414/27248/9695/80700/91319/821/201595/7706/5706/23190/79089/6449/57003/91445/84447/55298/55666/91147,Factor4
GO:0034605,cellular response to heat,60,0.3786952710650886,1.5388871541249756,0.007904598362919003,0.030072943130720693,NA,3535,"tags=42%, list=24%, signal=32%",7057/1026/3310/3627/5743/3162/3337/59341/9261/3304/3303/3654/51278/3552/4067/3297/27429/55107/3312/9531/7531/1616/5931/10273/7341,Factor4
GO:0044854,plasma membrane raft assembly,10,0.69322180537035,1.7646524891312971,0.007921696586304216,0.030118686252220063,NA,1805,"tags=60%, list=12%, signal=53%",1291/857/10211/8826/858/2013,Factor4
GO:0001516,prostaglandin biosynthetic process,23,0.5019381403446072,1.6302833709177251,0.007936146540526094,0.030135015814473684,NA,2250,"tags=39%, list=15%, signal=33%",5743/2171/972/6916/9536/5742/3553/1906/1907,Factor4
GO:0046457,prostanoid biosynthetic process,23,0.5019381403446072,1.6302833709177251,0.007936146540526094,0.030135015814473684,NA,2250,"tags=39%, list=15%, signal=33%",5743/2171/972/6916/9536/5742/3553/1906/1907,Factor4
GO:0043113,receptor clustering,58,-0.4897043877976226,-1.585103890485587,0.007952570272717098,0.030178071974792824,NA,2966,"tags=45%, list=20%, signal=36%",10243/51201/56850/22871/8292/10160/8326/2743/9863/22865/1742/4038/375323/91851/8831/1741/23657/2898/388336/9379/85358/1740/9378/729956/5649/57554,Factor4
GO:0030888,regulation of B cell proliferation,59,0.3705284668868324,1.4978413735972698,0.007978000038524303,0.03025522698315766,NA,2898,"tags=41%, list=19%, signal=33%",7305/23529/11314/1026/54440/3586/972/51293/695/958/196/100/7293/4332/683/975/3071/148022/4067/27242/10673/1493/836/6929,Factor4
GO:0014909,smooth muscle cell migration,77,0.33877327242474964,1.4563462471219775,0.007993020378239128,0.030292832659546118,NA,1775,"tags=23%, list=12%, signal=21%",5054/6282/5328/10631/3486/4192/199/3037/3488/7494/6352/5154/57175/5327/9510/80310/8829/5031,Factor4
GO:0019318,hexose metabolic process,211,0.25388283702301806,1.2880361962863431,0.008019450283434698,0.03037360397714418,NA,2524,"tags=25%, list=17%, signal=21%",4837/3486/3487/467/2584/23516/3101/2203/79660/5499/2171/2683/5230/4125/2720/3099/2548/7167/2023/2517/2519/130589/83440/54206/2597/114897/92579/3784/7157/5106/572/2582/10295/7355/55276/5366/5210/23509/231/5571/2539/4191/8402/23275/5163/5236/468/79411/51094/4938/83667/5372/51548,Factor4
GO:1990416,cellular response to brain-derived neurotrophic factor stimulus,10,-0.7622689357225574,-1.7041555495351803,0.008029744068482576,0.03039319582043628,NA,1112,"tags=50%, list=7%, signal=46%",8936/4915/4137/6456/2572,Factor4
GO:1903055,positive regulation of extracellular matrix organization,26,0.49279425737795374,1.628303837580365,0.008059854421817605,0.03048772211184671,NA,783,"tags=23%, list=5%, signal=22%",10630/11117/30008/7040/3569/10459,Factor4
GO:0007601,visual perception,194,-0.37889501281475557,-1.4149932515836128,0.008173212805596053,0.030896826752364694,NA,3762,"tags=35%, list=25%, signal=27%",2779/131544/314/7546/5149/84140/343035/4942/83552/155051/7054/2918/23746/5076/54714/7299/5146/53904/4976/582/54437/11190/6247/2979/768206/2743/64072/4990/7399/6011/6425/4649/2916/1421/6010/338917/778/10692/7439/8787/6096/30813/5080/51151/5949/2741/146167/3983/94233/1301/4935/53405/5995/5961/408/1258/5950/11281/783/3766/440435/785/57282/57369/1141/9478/22999/51761,Factor4
GO:0002281,macrophage activation involved in immune response,16,0.599577846088758,1.734056247899342,0.008287205612924274,0.031307807328265796,NA,1787,"tags=56%, list=12%, signal=50%",7305/54209/3430/2896/84868/9111/22904/6850/148022,Factor4
GO:0098771,inorganic ion homeostasis,476,-0.3377347123365218,-1.3057749892955068,0.00831991026832713,0.03141136605758366,NA,2150,"tags=20%, list=14%, signal=18%",5170/596/54923/118987/490/57127/6363/51310/6505/23241/6546/5027/6558/654/3351/801/495/142680/84239/3792/114781/779/1756/64699/480/7222/10590/55636/6263/287/54805/666/793/3778/3708/51458/261729/6261/10345/344905/845/2898/775/9914/5581/23007/26249/1258/3741/9472/477/2835/1816/7018/55532/5332/57419/6444/825/246213/84502/6547/26059/481/783/123041/3766/6622/785/7224/3358/7504/794/5579/9651/3736/25769/55503/1812/9481/57084/288/491/57030/3356/2911/26507/9899/478/57468/492/57338/2915/6262/6543/2902,Factor4
GO:0072527,pyrimidine-containing compound metabolic process,66,0.36534671731602847,1.515746632663554,0.008473968948429961,0.03197266732926371,NA,4231,"tags=52%, list=28%, signal=37%",7378/60489/1806/27350/1841/1890/7083/4830/4833/4832/7298/60386/79077/30833/1635/2079/6470/978/79178/4913/1854/27010/252969/4968/7374/8930/6240/51727/10560/5631/7372/6996/83549/1633,Factor4
GO:1903510,mucopolysaccharide metabolic process,84,0.33979338503251133,1.5001381533251976,0.00849962026136696,0.03204907639848342,NA,2884,"tags=37%, list=19%, signal=30%",7130/960/7040/79586/3074/113189/2990/3037/9435/2720/8692/10894/4669/3073/54480/2132/3553/11046/29940/2799/22856/1909/347734/4790/10855/1950/64132/284/8702/126792/6484,Factor4
GO:2001056,positive regulation of cysteine-type endopeptidase activity,108,0.30542262121610364,1.3983525964700416,0.008549356406571517,0.032216146205080606,NA,2402,"tags=32%, list=16%, signal=27%",6280/6279/29108/3428/7805/6188/834/1509/841/8772/2149/4609/578/51065/10541/58484/26355/64581/1611/572/6850/355/8743/8767/5366/55081/3932/83874/91662/4824/79594/27429/10392/5641/64170,Factor4
GO:0043304,regulation of mast cell degranulation,24,0.49619538963165144,1.6090619635178427,0.008571774894700148,0.03225966011416955,NA,2218,"tags=42%, list=15%, signal=36%",8673/11314/5880/2268/6813/2242/3566/6850/4067/3598,Factor4
GO:0021782,glial cell development,124,-0.4119739325421902,-1.4757279133592502,0.0085704709214877,0.03225966011416955,NA,1121,"tags=26%, list=7%, signal=24%",79885/6664/4763/116448/20/10675/84630/10810/6663/79628/9331/84504/443/4118/4915/28514/4137/429/4099/163175/2065/6900/56978/1272/3766/79152/118738/5354/388585/4336/1812/11076,Factor4
GO:1990090,cellular response to nerve growth factor stimulus,51,-0.49790779143701647,-1.5755176526817234,0.008617436046099228,0.032410952429403624,NA,2568,"tags=31%, list=17%, signal=26%",2186/7442/673/9863/1783/57498/9693/8936/4916/4915/4137/6863/1996/11075/6456/2572,Factor4
GO:0098712,L-glutamate import across plasma membrane,17,-0.6629117988271652,-1.7030871908278826,0.008626346062120612,0.032423916325956835,NA,2722,"tags=59%, list=18%, signal=48%",4923/7124/6505/23657/477/246213/3766/6506/6511/2911,Factor4
GO:0072522,purine-containing compound biosynthetic process,202,0.2628850940482935,1.3209050835202873,0.008666852225943543,0.032555549342389196,NA,3050,"tags=32%, list=20%, signal=26%",4837/10135/7114/7040/54209/4830/204/4713/4833/353/4832/4695/2023/4708/54539/4725/100/4728/6391/23475/4726/83666/2987/5538/30968/1716/4881/4860/4694/4696/4700/4722/10295/4717/79717/4709/6390/3614/55276/4715/4710/5634/4707/4907/5163/2180/9060/6470/4702/4716/60490/318/4712/64834/4724/3000/80347/84875/55967/9524/4711/4706/65220/6392,Factor4
GO:0032717,negative regulation of interleukin-8 production,23,0.4982558553971024,1.618323395306435,0.00871038844014613,0.032698390507442936,NA,1076,"tags=26%, list=7%, signal=24%",602/301/945/3586/26191/307,Factor4
GO:0051917,regulation of fibrinolysis,16,0.596938080470699,1.7264217062083078,0.00874442369123982,0.032743315209784435,NA,2404,"tags=62%, list=16%, signal=53%",5054/5328/5329/7057/7056/5327/2191/2161/5345/350,Factor4
GO:0045651,positive regulation of macrophage differentiation,17,0.5789621814808423,1.7186982229484515,0.008731404849172954,0.032743315209784435,NA,2965,"tags=59%, list=20%, signal=47%",3976/7040/3059/1435/841/8772/4920/3297/8737/10221,Factor4
GO:0048670,regulation of collateral sprouting,17,-0.6618213392977158,-1.700285690447278,0.00873485213803574,0.032743315209784435,NA,1590,"tags=53%, list=11%, signal=47%",5802/9706/23566/1946/53335/1630/2045/2258/23105,Factor4
GO:0071634,regulation of transforming growth factor beta production,29,0.47330172045763913,1.6319839455420122,0.008742539598663153,0.032743315209784435,NA,3526,"tags=41%, list=23%, signal=32%",7305/7057/25987/5743/2335/10859/5045/3091/5345/8710/55353/10159,Factor4
GO:0061043,regulation of vascular wound healing,10,0.6858319729622535,1.745841069680572,0.008829904927303492,0.03304255091018047,NA,1232,"tags=60%, list=8%, signal=55%",5054/7852/7494/240/7128/7423,Factor4
GO:0001773,myeloid dendritic cell activation,26,0.48875981838514804,1.6149731374025198,0.008859161451487971,0.03313114254226913,NA,3199,"tags=50%, list=21%, signal=39%",29108/55509/7040/10538/3586/5971/84868/914/7048/4055/116071/338339/6504,Factor4
GO:0048668,collateral sprouting,26,-0.5879039002337089,-1.6640222284608068,0.008893259406680383,0.03323771698907309,NA,2232,"tags=46%, list=15%, signal=39%",5592/51199/23242/5802/9706/23566/1946/53335/1630/2045/2258/23105,Factor4
GO:1905820,positive regulation of chromosome separation,32,0.46568139010802184,1.6764698652617978,0.008937098834999758,0.033380542218831695,NA,4907,"tags=59%, list=33%, signal=40%",51529/5359/332/11065/991/286053/9212/9787/220134/55143/9587/23397/221150/64151/51434/5925/9700/8881/29781,Factor4
GO:0070593,dendrite self-avoidance,13,-0.6842723730598449,-1.643507813148914,0.008943880775152065,0.03338486314498586,NA,1273,"tags=38%, list=8%, signal=35%",1826/27255/152330/6900/57453,Factor4
GO:0071280,cellular response to copper ion,21,0.5186389763156594,1.637579425200317,0.008950182061958216,0.03338738563024639,NA,2309,"tags=48%, list=15%, signal=40%",4502/4501/4489/4499/4495/3297/4780/4504/4496/4493,Factor4
GO:0003159,morphogenesis of an endothelium,17,0.5781297962159545,1.716227216859743,0.008965801506207915,0.033403660978872554,NA,3228,"tags=59%, list=21%, signal=46%",7852/3627/81792/387/682/1460/25865/1499/83605/94,Factor4
GO:0061154,endothelial tube morphogenesis,17,0.5781297962159545,1.716227216859743,0.008965801506207915,0.033403660978872554,NA,3228,"tags=59%, list=21%, signal=46%",7852/3627/81792/387/682/1460/25865/1499/83605/94,Factor4
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,32,-0.5496203289875065,-1.611145268916971,0.00906656909345866,0.033757896844214014,NA,2921,"tags=50%, list=19%, signal=40%",5144/79041/844/6546/801/1756/55636/6263/287/6261/10345/845/775/9472/477/6262,Factor4
GO:0060706,cell differentiation involved in embryonic placenta development,23,0.496932590513099,1.6140254618315473,0.009097509885888918,0.033851862804232434,NA,2807,"tags=39%, list=19%, signal=32%",3976/6768/3856/841/6615/4188/639/79733/6788,Factor4
GO:0048660,regulation of smooth muscle cell proliferation,144,0.28048875982792987,1.3760085763050822,0.009108499238658212,0.03387151815879479,NA,2344,"tags=28%, list=16%, signal=24%",3486/7057/2069/30008/1026/283/7040/199/4318/5743/3162/3586/3488/7494/2006/6352/3569/4313/3606/4615/3065/3725/7128/1839/7043/9510/4881/5739/348/80310/3654/51135/5031/2547/2771/5468/4854/1906/3690/5345,Factor4
GO:0042269,regulation of natural killer cell mediated cytotoxicity,39,0.4232095710753322,1.600488278950744,0.009143589275256112,0.03391700146790314,NA,4327,"tags=46%, list=29%, signal=33%",7040/3105/3106/84868/7409/100507436/10859/409/3134/3135/3133/3916/5272/3952/1398/8807/5817/2671,Factor4
GO:0009116,nucleoside metabolic process,39,0.42215474751234905,1.5964991613496795,0.009143589275256112,0.03391700146790314,NA,2512,"tags=49%, list=17%, signal=41%",7378/60489/1806/27350/1841/1890/7083/4833/353/100/1716/4860/1635/4521/51071/55276/4907/2079/978,Factor4
GO:2001252,positive regulation of chromosome organization,102,0.312418134272912,1.425598923894798,0.009135272275682744,0.03391700146790314,NA,3866,"tags=37%, list=26%, signal=28%",5570/4609/286053/1017/908/9212/86/8607/5371/10856/10574/4751/10575/26272/983/26277/29844/10576/2067/7203/220134/51548/22948/10694/699/9587/1499/11284/26354/10445/55135/51535/2643/23397/1736/283899/221150/10728,Factor4
GO:0010821,regulation of mitochondrion organization,101,0.3130555086198662,1.4221994460762244,0.009135272275682744,0.03391700146790314,NA,2236,"tags=30%, list=15%, signal=25%",5329/2876/29108/4318/4000/1634/581/10572/51499/578/27166/6742/26355/7157/292/3303/572/284114/10493/8743/90427/55486/5366/8878/8870/8996/5468/598/6790/79594,Factor4
GO:0009190,cyclic nucleotide biosynthetic process,19,-0.6153828118920157,-1.6414598655210895,0.009186396408117494,0.03405450511066666,NA,1097,"tags=26%, list=7%, signal=24%",108/4878/2977/111/107,Factor4
GO:1905314,semi-lunar valve development,48,0.3808286118909374,1.4939672059409004,0.009214152188643061,0.03413607568014767,NA,2441,"tags=33%, list=16%, signal=28%",1482/11117/7132/6591/7040/7133/2006/6615/7291/2626/387/1942/7048/64220/23462/1009,Factor4
GO:0035872,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",24,0.4931045692129362,1.5990390538420576,0.009226096598056961,0.03413770779892024,NA,2286,"tags=46%, list=15%, signal=39%",26191/4792/7128/330/3304/3303/64127/8767/5970/51296/10392,Factor4
GO:0001783,B cell apoptotic process,24,0.4928258961539743,1.598135373096927,0.009226096598056961,0.03413770779892024,NA,3156,"tags=54%, list=21%, signal=43%",3586/972/581/64332/578/695/100/9212/4067/27242/8915/5133/5585,Factor4
GO:0035455,response to interferon-alpha,16,0.5928972324660938,1.7147350540497825,0.00931594676320428,0.03444868787515103,NA,4102,"tags=62%, list=27%, signal=45%",10410/684/10581/4600/4938/27074/558/8519/3455/2625,Factor4
GO:0002765,immune response-inhibiting signal transduction,10,0.6841990839787431,1.7416844179611597,0.009334465579936606,0.034495674481272574,NA,2200,"tags=60%, list=15%, signal=51%",945/10288/10859/11006/4067/3135,Factor4
GO:0000768,syncytium formation by plasma membrane fusion,51,0.38474449603992833,1.5269687344892586,0.009395711837680364,0.034678824475518004,NA,3488,"tags=49%, list=23%, signal=38%",9518/7305/30846/8038/3627/54209/8754/963/10211/22904/170689/3566/928/3688/975/8740/5738/6988/51177/8536/4627/1432/824/135228/130827,Factor4
GO:0140253,cell-cell fusion,51,0.38474449603992833,1.5269687344892586,0.009395711837680364,0.034678824475518004,NA,3488,"tags=49%, list=23%, signal=38%",9518/7305/30846/8038/3627/54209/8754/963/10211/22904/170689/3566/928/3688/975/8740/5738/6988/51177/8536/4627/1432/824/135228/130827,Factor4
GO:0032261,purine nucleotide salvage,10,0.6818366769157596,1.735670718634711,0.009435377743796335,0.034760376728386874,NA,1478,"tags=30%, list=10%, signal=27%",353/100/1716,Factor4
GO:0030889,negative regulation of B cell proliferation,16,0.5926177001825715,1.7139266107327165,0.0094302514331455,0.034760376728386874,NA,3156,"tags=62%, list=21%, signal=49%",7305/11314/3586/695/4332/4067/27242/1493/836/5585,Factor4
GO:0005513,detection of calcium ion,14,-0.6896542179396505,-1.6810162365064145,0.009433147370335803,0.034760376728386874,NA,1808,"tags=64%, list=12%, signal=57%",808/27094/27345/801/845/10242/30819/6857/6262,Factor4
GO:0070232,regulation of T cell apoptotic process,39,0.4215864510609635,1.59434998545297,0.009450929697638959,0.0347960718086149,NA,1570,"tags=31%, list=10%, signal=28%",3958/602/101/3575/6352/8772/27166/100/1831/11035/7157/1942,Factor4
