gene,score
DTWD2_RNA,-0.16149523854255676
USH1C_RNA,-0.16152091324329376
KLF14_RNA,-0.16159962117671967
TSNAX_RNA,-0.16180631518363953
FXN_RNA,-0.1618136465549469
CLIC5_RNA,-0.1618252545595169
IFT172_RNA,-0.16184446215629578
ZNHIT6_RNA,-0.16193045675754547
LILRA1_RNA,-0.162017360329628
RAB4B_RNA,-0.16207337379455566
ARMC2_RNA,-0.16207708418369293
TAPBPL_RNA,-0.16211320459842682
RELN_RNA,-0.16214509308338165
P2RY12_RNA,-0.16217467188835144
USP43_RNA,-0.16226813197135925
DDX60L_RNA,-0.1622845083475113
GPR146_RNA,-0.16231051087379456
ILK_RNA,-0.16234439611434937
PSMA1_RNA,-0.16238287091255188
GAST_RNA,-0.16248227655887604
CCDC122_RNA,-0.16258102655410767
ITGA11_RNA,-0.16269482672214508
RDH5_RNA,-0.16272759437561035
PLSCR4_RNA,-0.16281172633171082
PSAPL1_RNA,-0.16284722089767456
UBLCP1_RNA,-0.1629822701215744
ABCB6_RNA,-0.16302244365215302
INE1_RNA,-0.16308023035526276
CLEC7A_RNA,-0.16313977539539337
SERPINF2_RNA,-0.16318748891353607
PDZK1IP1_RNA,-0.16319023072719574
SNN_RNA,-0.16326895356178284
STOM_RNA,-0.16327624022960663
ZNF107_RNA,-0.16332241892814636
JPH2_RNA,-0.16332493722438812
HMGN3_RNA,-0.16350789368152618
HSD17B3_RNA,-0.16353940963745117
KCTD7_RNA,-0.16363625228405
LSR_RNA,-0.16371344029903412
DLX6_RNA,-0.1637539118528366
IMPA1_RNA,-0.1638825684785843
SLA2_RNA,-0.16391964256763458
GBP3_RNA,-0.16409435868263245
TSPAN1_RNA,-0.16418054699897766
NFE2L3_RNA,-0.16418565809726715
HAAO_RNA,-0.16426104307174683
PTPN7_RNA,-0.1642664223909378
LRRC56_RNA,-0.16429677605628967
NOX3_RNA,-0.16435015201568604
NHS_RNA,-0.16438668966293335
NUDCD2_RNA,-0.164482980966568
DIO1_RNA,-0.16462428867816925
C1orf56_RNA,-0.1646556854248047
PI15_RNA,-0.16473233699798584
CTNNA3_RNA,-0.16484850645065308
KIAA0087_RNA,-0.16512355208396912
GCC2_RNA,-0.16513916850090027
AMELX_RNA,-0.16515351831912994
PITX2_RNA,-0.16517043113708496
TIGD2_RNA,-0.16522100567817688
TMEM168_RNA,-0.1653713434934616
DAND5_RNA,-0.16540396213531494
REEP5_RNA,-0.16555917263031006
CCDC152_RNA,-0.16557857394218445
LTB_RNA,-0.1656193733215332
SLC25A30_RNA,-0.1656215935945511
ITM2B_RNA,-0.16569852828979492
CCDC125_RNA,-0.1657160073518753
DNASE2B_RNA,-0.16586114466190338
TLR7_RNA,-0.16589654982089996
NKX6-1_RNA,-0.1659073829650879
MAST4_RNA,-0.16591930389404297
WNT9B_RNA,-0.1660384237766266
GLB1L2_RNA,-0.1660643219947815
C17orf78_RNA,-0.1661316454410553
BOC_RNA,-0.166132852435112
NYX_RNA,-0.16613373160362244
GRIN3B_RNA,-0.16622421145439148
TCTE1_RNA,-0.16627523303031921
WNK2_RNA,-0.16638709604740143
SLC47A1_RNA,-0.16646955907344818
MCOLN3_RNA,-0.16650375723838806
APOBEC3H_RNA,-0.16653187572956085
AMT_RNA,-0.16655781865119934
TTC22_RNA,-0.16656269133090973
TMED5_RNA,-0.16661667823791504
CRIP3_RNA,-0.16667065024375916
PZP_RNA,-0.16676387190818787
LY6G5C_RNA,-0.1667693704366684
C21orf91_RNA,-0.16681303083896637
PPP1CB_RNA,-0.16712763905525208
EPB41L4A_RNA,-0.16715013980865479
TMEM86B_RNA,-0.16715581715106964
CRLF3_RNA,-0.16731509566307068
CYB5D1_RNA,-0.16731591522693634
ADAMTS6_RNA,-0.16733457148075104
SP8_RNA,-0.1673535704612732
LPAR4_RNA,-0.16743162274360657
SLC2A10_RNA,-0.16748447716236115
LDHB_RNA,-0.1675468534231186
PCDH18_RNA,-0.16773898899555206
PTK6_RNA,-0.1677495390176773
HINT2_RNA,-0.1677503138780594
LRRC34_RNA,-0.1678234189748764
CALML4_RNA,-0.16787296533584595
AK7_RNA,-0.16788846254348755
BET1_RNA,-0.16793185472488403
PFDN5_RNA,-0.16796323657035828
TMEM106A_RNA,-0.16797417402267456
TBC1D10C_RNA,-0.16798438131809235
CSRP2_RNA,-0.16799066960811615
PCOTH_RNA,-0.16800780594348907
MYBPH_RNA,-0.16817815601825714
GCLC_RNA,-0.16826274991035461
PIGB_RNA,-0.1683708131313324
NUPR1_RNA,-0.16847965121269226
RAB13_RNA,-0.16858677566051483
LDOC1_RNA,-0.16858799755573273
VILL_RNA,-0.168612539768219
DHRS12_RNA,-0.16865745186805725
CSRP3_RNA,-0.1687219887971878
SPOP_RNA,-0.16874288022518158
ADAM28_RNA,-0.16875769197940826
RAB30_RNA,-0.16876491904258728
TBCE_RNA,-0.16879582405090332
NLRC3_RNA,-0.16900257766246796
SULT1A1_RNA,-0.16904816031455994
TMOD4_RNA,-0.169144406914711
MIR570_RNA,-0.16918328404426575
ACP6_RNA,-0.16926279664039612
CYP4F2_RNA,-0.16933684051036835
RYR1_RNA,-0.16957518458366394
LYG2_RNA,-0.16963030397891998
ACOT11_RNA,-0.16975350677967072
TCP10L_RNA,-0.16976848244667053
PARD6B_RNA,-0.16978062689304352
KISS1_RNA,-0.16996699571609497
NR1I2_RNA,-0.16996701061725616
FSIP1_RNA,-0.16999469697475433
MED25_RNA,-0.17002718150615692
TARDBP_RNA,-0.17004255950450897
RAD54B_RNA,-0.1700928509235382
TAS2R8_RNA,-0.17019106447696686
TAF13_RNA,-0.17024807631969452
FAM171A1_RNA,-0.17025785148143768
CLU_RNA,-0.17026938498020172
SNTA1_RNA,-0.17046843469142914
PARP16_RNA,-0.17049090564250946
ZFPM1_RNA,-0.17069117724895477
EPHX2_RNA,-0.1708708554506302
PFN2_RNA,-0.1708892434835434
HSF2BP_RNA,-0.17097142338752747
ZNF575_RNA,-0.1710534244775772
NDP_RNA,-0.17107228934764862
ANP32E_RNA,-0.1710788607597351
RPP21_RNA,-0.17108318209648132
DYRK3_RNA,-0.17122650146484375
HNRNPD_RNA,-0.17126449942588806
SLC39A4_RNA,-0.17127135396003723
C1orf146_RNA,-0.17128178477287292
CD40LG_RNA,-0.17134928703308105
ATAD3C_RNA,-0.17136956751346588
INO80B_RNA,-0.17137767374515533
SLC25A43_RNA,-0.17139104008674622
CCDC88B_RNA,-0.17148123681545258
CHORDC1_RNA,-0.17155435681343079
EBAG9_RNA,-0.1716175228357315
HOXB8_RNA,-0.17164930701255798
HDHD2_RNA,-0.17165492475032806
ZFP3_RNA,-0.1716669648885727
IFI44_RNA,-0.17194440960884094
BAIAP2L2_RNA,-0.17195050418376923
S1PR1_RNA,-0.17197075486183167
NKX2-8_RNA,-0.17199300229549408
ANO7_RNA,-0.17210489511489868
PDE6B_RNA,-0.1721235066652298
ACSBG2_RNA,-0.17219235002994537
ZNF692_RNA,-0.17227697372436523
ST8SIA2_RNA,-0.1724039763212204
TCEAL3_RNA,-0.172418475151062
TIGD7_RNA,-0.1724271923303604
FGD3_RNA,-0.17248152196407318
ENTPD3_RNA,-0.17249861359596252
SLC39A8_RNA,-0.17261146008968353
SH2D1A_RNA,-0.17264911532402039
INPP5D_RNA,-0.17269383370876312
CLN5_RNA,-0.1727595329284668
CDC42BPG_RNA,-0.17280638217926025
ERN2_RNA,-0.17286470532417297
C9orf153_RNA,-0.17306649684906006
GUCY2F_RNA,-0.1731114238500595
COL4A5_RNA,-0.17314796149730682
CATSPER2_RNA,-0.17322491109371185
LIFR_RNA,-0.1732337474822998
TMEM79_RNA,-0.17325638234615326
RNASE7_RNA,-0.17341145873069763
SOX1_RNA,-0.17350703477859497
IZUMO1_RNA,-0.17351768910884857
PLIN4_RNA,-0.17359007894992828
RPS6KA6_RNA,-0.1736699789762497
CLDN20_RNA,-0.17370186746120453
EVX2_RNA,-0.1737680286169052
MSX1_RNA,-0.17388145625591278
THAP5_RNA,-0.17394506931304932
CDK11B_RNA,-0.17420350015163422
MST1R_RNA,-0.17436696588993073
GJA9_RNA,-0.17437168955802917
CYP4B1_RNA,-0.1743982434272766
IL17C_RNA,-0.17441649734973907
TAS1R3_RNA,-0.1744360774755478
INO80C_RNA,-0.17446990311145782
GSDMB_RNA,-0.1745121031999588
C9orf72_RNA,-0.17453816533088684
CDC73_RNA,-0.17466039955615997
SALL2_RNA,-0.1747029572725296
MOGAT2_RNA,-0.17472563683986664
PSORS1C2_RNA,-0.1747792512178421
TRIM5_RNA,-0.17490151524543762
TMEM229A_RNA,-0.17490337789058685
PRAME_RNA,-0.17504934966564178
TSPAN32_RNA,-0.1751146763563156
EDA_RNA,-0.17515389621257782
RHBDF2_RNA,-0.17516756057739258
AQP4_RNA,-0.17523640394210815
NKX2-1_RNA,-0.1752634197473526
LBX2_RNA,-0.17530453205108643
PTCD2_RNA,-0.17531488835811615
TMEM150A_RNA,-0.17532120645046234
TAS2R5_RNA,-0.17539581656455994
SFXN2_RNA,-0.17541085183620453
OAS2_RNA,-0.17546413838863373
FCN2_RNA,-0.17547430098056793
TUBA3E_RNA,-0.175477534532547
EME2_RNA,-0.1756584197282791
DCAKD_RNA,-0.17573457956314087
PDK4_RNA,-0.17574729025363922
ANKZF1_RNA,-0.175825297832489
CPSF4L_RNA,-0.17592163383960724
TM7SF2_RNA,-0.17605340480804443
FOXN4_RNA,-0.17613978683948517
AARSD1_RNA,-0.1761564314365387
NT5DC1_RNA,-0.17616616189479828
LPXN_RNA,-0.17627282440662384
PRTFDC1_RNA,-0.17628805339336395
PARP11_RNA,-0.17636947333812714
SNRPE_RNA,-0.17658230662345886
MX1_RNA,-0.17682719230651855
RBM27_RNA,-0.1768837720155716
ACVR1C_RNA,-0.17703016102313995
CYP7B1_RNA,-0.17703145742416382
AGGF1_RNA,-0.17706799507141113
SRRM5_RNA,-0.17711491882801056
PILRA_RNA,-0.17724411189556122
UBXN10_RNA,-0.17752115428447723
ACY1_RNA,-0.17756035923957825
HOXA3_RNA,-0.1775640845298767
GUCA2A_RNA,-0.17776089906692505
SKP2_RNA,-0.1777731478214264
TRA2A_RNA,-0.17778421938419342
TSKS_RNA,-0.17789636552333832
ZNF547_RNA,-0.1779240071773529
LGALS4_RNA,-0.17794296145439148
DHX58_RNA,-0.17808732390403748
MYO7A_RNA,-0.17815665900707245
USP16_RNA,-0.1781856119632721
CCL19_RNA,-0.17820674180984497
RAD9B_RNA,-0.17820803821086884
SLC38A6_RNA,-0.17820826172828674
ZNF165_RNA,-0.1782463937997818
APBB3_RNA,-0.17829276621341705
EPHX1_RNA,-0.17830002307891846
DYNC2H1_RNA,-0.17830653488636017
CAB39L_RNA,-0.17846213281154633
REXO2_RNA,-0.17851285636425018
SLITRK5_RNA,-0.17877785861492157
CNR2_RNA,-0.17877990007400513
CLIC6_RNA,-0.17878027260303497
MCCC2_RNA,-0.17902269959449768
PDE3A_RNA,-0.17909830808639526
TAF1B_RNA,-0.1791895627975464
ANKMY1_RNA,-0.17930874228477478
DEK_RNA,-0.17930948734283447
DCLK1_RNA,-0.17932051420211792
RFTN2_RNA,-0.17941422760486603
KLK14_RNA,-0.17946462333202362
CTNND1_RNA,-0.17948125302791595
RBM4_RNA,-0.17961782217025757
TPRKB_RNA,-0.17984338104724884
RAB27A_RNA,-0.1800030916929245
DPEP2_RNA,-0.18004049360752106
RBP5_RNA,-0.18013863265514374
CNPY4_RNA,-0.18015486001968384
ZNF655_RNA,-0.18026268482208252
ZIC5_RNA,-0.18030330538749695
SSB_RNA,-0.18049362301826477
RASSF4_RNA,-0.18061232566833496
GPS2_RNA,-0.18070058524608612
ARAP2_RNA,-0.18076306581497192
TCTN2_RNA,-0.18083731830120087
CNTN5_RNA,-0.18092456459999084
SYF2_RNA,-0.18097595870494843
PAIP2_RNA,-0.1809973567724228
GLMN_RNA,-0.18105646967887878
SLC25A32_RNA,-0.18105778098106384
PDE11A_RNA,-0.18113373219966888
THOC1_RNA,-0.18123604357242584
DDX55_RNA,-0.18145214021205902
MGC15885_RNA,-0.18147306144237518
ZC3H11A_RNA,-0.18173055350780487
CD69_RNA,-0.18186786770820618
AGT_RNA,-0.1819152534008026
BTN3A2_RNA,-0.18202616274356842
MAGEC3_RNA,-0.18216440081596375
MANSC1_RNA,-0.18220238387584686
RTP3_RNA,-0.18222832679748535
HERC5_RNA,-0.18228739500045776
HOXD8_RNA,-0.1823895126581192
IL17RE_RNA,-0.18242599070072174
RNF103_RNA,-0.1824304163455963
DKKL1_RNA,-0.18250487744808197
C3orf22_RNA,-0.18250638246536255
TPBG_RNA,-0.18258437514305115
PKLR_RNA,-0.1826837956905365
PRKAG2_RNA,-0.1826980710029602
PRR14_RNA,-0.1829185038805008
ZPBP_RNA,-0.18294520676136017
OR52H1_RNA,-0.1829824298620224
SLC16A13_RNA,-0.1830156445503235
PMVK_RNA,-0.18307773768901825
LSM5_RNA,-0.18324068188667297
C1QTNF3_RNA,-0.18348905444145203
DDX53_RNA,-0.18357695639133453
C5orf47_RNA,-0.18363194167613983
SPIN3_RNA,-0.18386225402355194
RBBP5_RNA,-0.18392114341259003
SNORA77_RNA,-0.18392816185951233
RBBP6_RNA,-0.18395383656024933
MIR647_RNA,-0.18396857380867004
WFDC13_RNA,-0.18400919437408447
PPIC_RNA,-0.18413279950618744
LRRC1_RNA,-0.18418481945991516
HEPACAM2_RNA,-0.18421684205532074
LRRC37A3_RNA,-0.18432985246181488
KLRG1_RNA,-0.1843361258506775
ZNF680_RNA,-0.18435204029083252
TMC2_RNA,-0.18435868620872498
NOX5_RNA,-0.18439190089702606
UBE2G2_RNA,-0.18440678715705872
OR52B6_RNA,-0.1845306158065796
TAF9B_RNA,-0.18463721871376038
PIGP_RNA,-0.18467622995376587
TRAF3IP3_RNA,-0.18476201593875885
PSMC3IP_RNA,-0.1849134862422943
MLF1_RNA,-0.1849953532218933
LPA_RNA,-0.18500597774982452
TBC1D17_RNA,-0.18504196405410767
FHL1_RNA,-0.18514901399612427
OR2J2_RNA,-0.18524335324764252
WDR5B_RNA,-0.18525181710720062
RORC_RNA,-0.18531571328639984
JMJD7-PLA2G4B_RNA,-0.18533994257450104
MIRLET7C_RNA,-0.1853838562965393
DNAJC2_RNA,-0.18544740974903107
PKHD1L1_RNA,-0.1855890154838562
ASPG_RNA,-0.18559154868125916
C21orf58_RNA,-0.18572553992271423
ASPA_RNA,-0.1858242303133011
PUS10_RNA,-0.18582932651042938
ZNF541_RNA,-0.1858380138874054
PARP12_RNA,-0.18586605787277222
SLC46A3_RNA,-0.186101496219635
WFS1_RNA,-0.18611226975917816
ANTXRL_RNA,-0.1861410140991211
TNFSF4_RNA,-0.18616797029972076
SIDT1_RNA,-0.18629735708236694
ZIC4_RNA,-0.18653173744678497
SLC22A1_RNA,-0.18658439815044403
C4orf33_RNA,-0.1867598593235016
CCDC17_RNA,-0.18677237629890442
MEIS2_RNA,-0.18687035143375397
ZNRF2_RNA,-0.18688762187957764
CA8_RNA,-0.1868935078382492
PDCD6_RNA,-0.18705560266971588
C2orf68_RNA,-0.18707601726055145
SPATA1_RNA,-0.1871432065963745
GPR18_RNA,-0.18720567226409912
ZNF493_RNA,-0.187260702252388
RNASE13_RNA,-0.1872643530368805
SLC15A2_RNA,-0.18726575374603271
LRTM1_RNA,-0.18728666007518768
MIR155HG_RNA,-0.18738801777362823
AGTR1_RNA,-0.18739505112171173
SMPDL3B_RNA,-0.1874084323644638
ZNF280D_RNA,-0.1874501258134842
FMR1_RNA,-0.1874839812517166
ZNF384_RNA,-0.18750865757465363
MYO18B_RNA,-0.1875249594449997
ATP2C2_RNA,-0.18761098384857178
ZNF33B_RNA,-0.18769776821136475
COMP_RNA,-0.18771915137767792
EFHB_RNA,-0.18778793513774872
GJA8_RNA,-0.18781022727489471
CELSR1_RNA,-0.18786878883838654
CRTC2_RNA,-0.18787145614624023
TMIE_RNA,-0.18787913024425507
PCGF2_RNA,-0.18796713650226593
DLL1_RNA,-0.18799704313278198
LIME1_RNA,-0.18803705275058746
ATF7_RNA,-0.1880679726600647
SPNS1_RNA,-0.18810763955116272
EPPK1_RNA,-0.18818940222263336
TMED7_RNA,-0.18826967477798462
MYRIP_RNA,-0.18854393064975739
MTHFSD_RNA,-0.18863767385482788
DONSON_RNA,-0.18864718079566956
MYO15A_RNA,-0.1889636367559433
MIOX_RNA,-0.18900761008262634
ERAS_RNA,-0.18902873992919922
SLC12A1_RNA,-0.18904174864292145
NR2F1_RNA,-0.18925096094608307
PRRT4_RNA,-0.18935425579547882
ZSWIM2_RNA,-0.18957717716693878
WSB1_RNA,-0.18962207436561584
CPNE6_RNA,-0.18978768587112427
PSEN2_RNA,-0.18988198041915894
CAMK2G_RNA,-0.1899764984846115
CD226_RNA,-0.1900332123041153
ZHX1_RNA,-0.19013479351997375
KAT2A_RNA,-0.19042395055294037
CHRNA10_RNA,-0.19054605066776276
TRPA1_RNA,-0.19055183231830597
RRAGC_RNA,-0.19056199491024017
PRDM7_RNA,-0.19066648185253143
NOXA1_RNA,-0.1908918172121048
GABARAP_RNA,-0.1909060776233673
MR1_RNA,-0.19099849462509155
RAB41_RNA,-0.19101206958293915
DNAH3_RNA,-0.19101931154727936
IFIT2_RNA,-0.19104303419589996
BMP2K_RNA,-0.19109654426574707
CPA6_RNA,-0.19118042290210724
SLC37A1_RNA,-0.19120179116725922
LOH12CR2_RNA,-0.19123712182044983
LENG8_RNA,-0.19128111004829407
INSL5_RNA,-0.19136779010295868
OLFML1_RNA,-0.19136862456798553
BANF2_RNA,-0.19139714539051056
OLFM4_RNA,-0.19148343801498413
RBM7_RNA,-0.19154782593250275
SPATS1_RNA,-0.19162315130233765
BRS3_RNA,-0.1917044222354889
ANXA4_RNA,-0.19172421097755432
TUT1_RNA,-0.19174320995807648
NNAT_RNA,-0.19176316261291504
SMC5_RNA,-0.19189302623271942
CAMP_RNA,-0.19194674491882324
TRAT1_RNA,-0.1919875293970108
COX6B2_RNA,-0.19203686714172363
AKTIP_RNA,-0.19203734397888184
HSH2D_RNA,-0.19204308092594147
CLNK_RNA,-0.1922786682844162
CCDC140_RNA,-0.19228865206241608
CYP11A1_RNA,-0.19241583347320557
OR7A5_RNA,-0.19247008860111237
TCP11_RNA,-0.19247250258922577
ABCA7_RNA,-0.1926080286502838
LRRFIP2_RNA,-0.19273482263088226
GHRL_RNA,-0.19273577630519867
GPR35_RNA,-0.19286729395389557
LIPT1_RNA,-0.19287817180156708
GABRG1_RNA,-0.19301724433898926
SLC39A11_RNA,-0.19331076741218567
GIGYF1_RNA,-0.1934281587600708
KREMEN2_RNA,-0.19353745877742767
CYP2W1_RNA,-0.19380562007427216
RAET1G_RNA,-0.1938093602657318
HTRA4_RNA,-0.19383040070533752
ZNF860_RNA,-0.19384819269180298
KCNJ10_RNA,-0.19389352202415466
RRN3P2_RNA,-0.19402378797531128
RSAD2_RNA,-0.19404500722885132
VAMP1_RNA,-0.19411231577396393
MORN2_RNA,-0.19417934119701385
ANTXR2_RNA,-0.1942196935415268
PEX12_RNA,-0.19423264265060425
STOML3_RNA,-0.19442568719387054
PCBD2_RNA,-0.19445113837718964
POLM_RNA,-0.19453488290309906
HOXA9_RNA,-0.1945638507604599
TMC5_RNA,-0.19459596276283264
PLCB2_RNA,-0.19459879398345947
SPIRE2_RNA,-0.1946209818124771
RHAG_RNA,-0.19465453922748566
GATA4_RNA,-0.19473367929458618
TRIM66_RNA,-0.1949452906847
GRM1_RNA,-0.19497676193714142
LTB4R2_RNA,-0.19498734176158905
STON1_RNA,-0.19502106308937073
PTTG2_RNA,-0.19505563378334045
IRF9_RNA,-0.1950564980506897
GDF9_RNA,-0.1951105147600174
UNC13D_RNA,-0.19511985778808594
ARHGEF19_RNA,-0.19566045701503754
CCDC34_RNA,-0.19578692317008972
PDLIM3_RNA,-0.19582097232341766
RNASE4_RNA,-0.19587887823581696
LPAR5_RNA,-0.19588229060173035
SOX15_RNA,-0.1959647238254547
MKNK1_RNA,-0.19599434733390808
LRRC27_RNA,-0.19609807431697845
TRIM2_RNA,-0.19626115262508392
WFIKKN2_RNA,-0.196269229054451
TTC36_RNA,-0.19627587497234344
MFF_RNA,-0.1963920146226883
AGR2_RNA,-0.19639217853546143
COMMD8_RNA,-0.19650137424468994
LEAP2_RNA,-0.19653338193893433
AASDH_RNA,-0.19659428298473358
FAM177B_RNA,-0.19667278230190277
HEPHL1_RNA,-0.19673769176006317
CLDN4_RNA,-0.19674019515514374
CNFN_RNA,-0.1969238817691803
ZNF217_RNA,-0.19704583287239075
UBE2B_RNA,-0.19719864428043365
PALMD_RNA,-0.1972486525774002
GREB1L_RNA,-0.19726896286010742
CRELD1_RNA,-0.19746233522891998
NHLH2_RNA,-0.1975206881761551
PRKX_RNA,-0.19752371311187744
TP53AIP1_RNA,-0.19753286242485046
NMI_RNA,-0.19756725430488586
RASSF6_RNA,-0.19764086604118347
LRRC31_RNA,-0.19778376817703247
CD2AP_RNA,-0.1978331357240677
DAPK2_RNA,-0.19788958132266998
COX8C_RNA,-0.19794292747974396
FAP_RNA,-0.19795945286750793
PRDM6_RNA,-0.19809648394584656
OR51I2_RNA,-0.1981097012758255
MESTIT1_RNA,-0.19815537333488464
ASIP_RNA,-0.1984207034111023
LCAT_RNA,-0.19843259453773499
ADAMTSL4_RNA,-0.19845466315746307
LMOD1_RNA,-0.1987127810716629
ACRBP_RNA,-0.1987854540348053
IL13RA2_RNA,-0.19907180964946747
GLYATL1_RNA,-0.1991274207830429
LAIR2_RNA,-0.199298694729805
SLC17A1_RNA,-0.19937053322792053
ANXA1_RNA,-0.19950678944587708
SCOC_RNA,-0.1995314508676529
CLEC4F_RNA,-0.19962972402572632
RAX_RNA,-0.19984927773475647
MYL7_RNA,-0.1998540312051773
TLR1_RNA,-0.19991841912269592
GPT_RNA,-0.2001144140958786
TTC16_RNA,-0.20019914209842682
RCBTB2_RNA,-0.20021222531795502
PRAMEF12_RNA,-0.20023050904273987
TNNI1_RNA,-0.20024053752422333
MAP2K6_RNA,-0.20028965175151825
ZBTB26_RNA,-0.20031465590000153
CAPS_RNA,-0.20034582912921906
BLK_RNA,-0.20036901533603668
IQCK_RNA,-0.20046629011631012
AHRR_RNA,-0.20052549242973328
TRIM34_RNA,-0.2005503624677658
CD27_RNA,-0.20056699216365814
F11_RNA,-0.2005949169397354
LUC7L_RNA,-0.20064648985862732
POLG2_RNA,-0.20075437426567078
BTG2_RNA,-0.20078027248382568
PCMTD1_RNA,-0.20084300637245178
CSAD_RNA,-0.2009364664554596
SLFN14_RNA,-0.2009505182504654
AMBP_RNA,-0.20106904208660126
DEGS2_RNA,-0.20121727883815765
LOC153910_RNA,-0.20129305124282837
DNAJC4_RNA,-0.20133516192436218
ZNF233_RNA,-0.20150865614414215
TAS2R4_RNA,-0.20154592394828796
GIPR_RNA,-0.20165491104125977
PRAF2_RNA,-0.20174317061901093
ANAPC4_RNA,-0.20175081491470337
GMCL1_RNA,-0.20197701454162598
UMODL1_RNA,-0.20198847353458405
ZNF83_RNA,-0.2020615190267563
SIX5_RNA,-0.20212961733341217
VIT_RNA,-0.2023279070854187
CHAD_RNA,-0.20232881605625153
BBOX1_RNA,-0.2025764137506485
LRGUK_RNA,-0.2026246339082718
HHLA2_RNA,-0.20264486968517303
DNAH9_RNA,-0.20267842710018158
F8_RNA,-0.20271098613739014
STRADA_RNA,-0.2027188539505005
N4BP2L1_RNA,-0.2027723342180252
SLC7A3_RNA,-0.20280030369758606
ZNF711_RNA,-0.20325219631195068
C5_RNA,-0.20334547758102417
NEXN_RNA,-0.20345140993595123
ORAI3_RNA,-0.20359154045581818
OSGIN2_RNA,-0.20360298454761505
SEC31B_RNA,-0.2037224918603897
APOL1_RNA,-0.2038111686706543
BICC1_RNA,-0.20417086780071259
WDR31_RNA,-0.20435096323490143
SLC7A8_RNA,-0.20435546338558197
C15orf40_RNA,-0.20436902344226837
FAM107A_RNA,-0.20439115166664124
TLR6_RNA,-0.20442773401737213
GLI3_RNA,-0.20442909002304077
THAP6_RNA,-0.20446628332138062
MUC20_RNA,-0.2044733613729477
ARGLU1_RNA,-0.2045382410287857
ANKRD6_RNA,-0.2046126276254654
TDRD5_RNA,-0.20462344586849213
PHGDH_RNA,-0.20465339720249176
TP53_RNA,-0.2047087699174881
OSBPL11_RNA,-0.2047574371099472
SLC25A34_RNA,-0.20480673015117645
GATA3_RNA,-0.2050316333770752
PPM1K_RNA,-0.20508530735969543
NASP_RNA,-0.2051178365945816
F5_RNA,-0.20513977110385895
ZBP1_RNA,-0.20542389154434204
CCNL2_RNA,-0.20544828474521637
C16orf46_RNA,-0.20563921332359314
TMPRSS3_RNA,-0.20568950474262238
DUS4L_RNA,-0.205692321062088
ZNF296_RNA,-0.20569734275341034
STX16_RNA,-0.20574112236499786
PPP2R2C_RNA,-0.20575276017189026
NR0B2_RNA,-0.20585781335830688
SLC40A1_RNA,-0.20592787861824036
STAP1_RNA,-0.20596392452716827
CHRNB1_RNA,-0.20596396923065186
KLHL32_RNA,-0.20599938929080963
KCND1_RNA,-0.2060338854789734
UCN_RNA,-0.20604795217514038
TEDDM1_RNA,-0.2061048299074173
PSAT1_RNA,-0.20648880302906036
EIF2AK1_RNA,-0.20660613477230072
CLCA1_RNA,-0.20663899183273315
ADRB2_RNA,-0.2067115306854248
NFIX_RNA,-0.2067805975675583
CCDC33_RNA,-0.20728331804275513
TMEM138_RNA,-0.20729774236679077
CCDC82_RNA,-0.20730261504650116
LMOD2_RNA,-0.20730896294116974
DET1_RNA,-0.20743639767169952
VWCE_RNA,-0.20745302736759186
TCTN1_RNA,-0.20753081142902374
APOC2_RNA,-0.20768262445926666
S100A5_RNA,-0.20773924887180328
NR1H4_RNA,-0.20774240791797638
DNAJC30_RNA,-0.20785915851593018
RAMP3_RNA,-0.20794817805290222
DSCR9_RNA,-0.2079562246799469
CCDC15_RNA,-0.20811542868614197
TARBP1_RNA,-0.20820704102516174
GSX2_RNA,-0.20823298394680023
PTGR2_RNA,-0.20885349810123444
CCDC120_RNA,-0.208889901638031
PYROXD2_RNA,-0.20893654227256775
PPP2R5A_RNA,-0.20918014645576477
C1orf105_RNA,-0.20924992859363556
STXBP3_RNA,-0.20930618047714233
IKZF5_RNA,-0.20935244858264923
PHYH_RNA,-0.20940271019935608
KATNAL2_RNA,-0.209474116563797
NTSR2_RNA,-0.2095174938440323
KRT5_RNA,-0.20965556800365448
MSI2_RNA,-0.20983600616455078
RBKS_RNA,-0.20994806289672852
PPP1R1A_RNA,-0.21003776788711548
SCT_RNA,-0.210314080119133
C17orf50_RNA,-0.21044941246509552
PBLD_RNA,-0.21048641204833984
SSBP3_RNA,-0.21049541234970093
GXYLT1_RNA,-0.21049553155899048
PDE6G_RNA,-0.21051384508609772
HSPB8_RNA,-0.21081571280956268
ZRSR2_RNA,-0.21085211634635925
TTC7A_RNA,-0.21090635657310486
SLC25A40_RNA,-0.21090732514858246
NUDT13_RNA,-0.21093951165676117
KCNIP3_RNA,-0.21118871867656708
S1PR3_RNA,-0.21120890974998474
DMGDH_RNA,-0.2112477719783783
SNORD11_RNA,-0.21126653254032135
GOLPH3L_RNA,-0.2116105854511261
NR2C1_RNA,-0.21171480417251587
THNSL1_RNA,-0.21175681054592133
ZFAND5_RNA,-0.21202850341796875
KRTAP5-9_RNA,-0.21207919716835022
TEKT3_RNA,-0.2121068239212036
RNF135_RNA,-0.21224501729011536
ADH4_RNA,-0.21231034398078918
BHMT2_RNA,-0.2125762701034546
PABPC1L_RNA,-0.2126416116952896
MGC16275_RNA,-0.21266692876815796
BBS2_RNA,-0.21271845698356628
HIGD1C_RNA,-0.21287515759468079
ELF3_RNA,-0.21299764513969421
