gene,score
ZC3H11A_RNA,0.4532419741153717
CYP20A1_RNA,0.45301052927970886
ZIM2_RNA,0.45285579562187195
MDM4_RNA,0.4527930021286011
ESR1_RNA,0.4522768259048462
ZNF616_RNA,0.45222461223602295
PANK3_RNA,0.4519559144973755
QSER1_RNA,0.4517894983291626
AMY2B_RNA,0.45177069306373596
ZBTB3_RNA,0.4517501890659332
ZNF625_RNA,0.45107945799827576
EEA1_RNA,0.45107656717300415
UBQLN3_RNA,0.4510672986507416
OTUD7B_RNA,0.4509231150150299
ZNF160_RNA,0.45037445425987244
PCDHA4_RNA,0.450202614068985
TAF1_RNA,0.45002421736717224
GRIK3_RNA,0.44979825615882874
CXCL17_RNA,0.4497917592525482
DENND1B_RNA,0.44964274764060974
CYP2W1_RNA,0.4495287537574768
APOL6_RNA,0.44899070262908936
LRRK2_RNA,0.4489401578903198
PCDHA12_RNA,0.4489000141620636
DDX6_RNA,0.4487834572792053
ZNF233_RNA,0.44865015149116516
RELL1_RNA,0.44858604669570923
DIO1_RNA,0.4484812915325165
LDHAL6A_RNA,0.4477035105228424
CCDC62_RNA,0.44764289259910583
ZZEF1_RNA,0.44750094413757324
OR52I1_RNA,0.44716885685920715
BNC2_RNA,0.44706520438194275
PBRM1_RNA,0.44702306389808655
FOXK1_RNA,0.44686177372932434
ITGAV_RNA,0.4467407763004303
ATP8B1_RNA,0.4460858106613159
ROCK2_RNA,0.44608578085899353
GAPVD1_RNA,0.4458009600639343
XPO4_RNA,0.4452528953552246
MIR134_RNA,0.44513046741485596
PKD2L2_RNA,0.4449784457683563
SVEP1_RNA,0.4449489414691925
SFT2D2_RNA,0.4447460174560547
TTC21B_RNA,0.44461116194725037
PDZD2_RNA,0.44414281845092773
ANKHD1-EIF4EBP3_RNA,0.4441336691379547
SNORD53_RNA,0.44388309121131897
RAD54L2_RNA,0.4436025619506836
RBMXL3_RNA,0.443534255027771
GLS2_RNA,0.4425230324268341
RC3H2_RNA,0.4423544406890869
BRWD1_RNA,0.4420434832572937
INTU_RNA,0.4420158267021179
EGOT_RNA,0.44195792078971863
DNAH1_RNA,0.4416138827800751
ITCH_RNA,0.4415305256843567
SNORD9_RNA,0.4414876699447632
FBXL4_RNA,0.44136857986450195
DNA2_RNA,0.4413445293903351
ZNF37A_RNA,0.44125398993492126
NOL9_RNA,0.4411815404891968
ZNF638_RNA,0.4410374164581299
ZNF699_RNA,0.4408983886241913
OR52H1_RNA,0.4407578408718109
VIL1_RNA,0.4406512379646301
CEP97_RNA,0.4405989646911621
DDX60_RNA,0.4404413104057312
C11orf16_RNA,0.4403282403945923
CORIN_RNA,0.44026562571525574
MED23_RNA,0.44016000628471375
POLK_RNA,0.43984705209732056
RECQL_RNA,0.43968233466148376
SNORA59A_RNA,0.439445436000824
DIP2B_RNA,0.43939828872680664
MIR101-1_RNA,0.4393795430660248
TRRAP_RNA,0.4392760694026947
SCN7A_RNA,0.43893495202064514
PARD3B_RNA,0.4386310279369354
CDC42BPA_RNA,0.43852636218070984
AFF4_RNA,0.43848103284835815
PTPRG_RNA,0.438468873500824
WRN_RNA,0.43795090913772583
AASS_RNA,0.43793171644210815
COL12A1_RNA,0.4378918409347534
USP53_RNA,0.43787556886672974
WDR27_RNA,0.43767523765563965
DENND5B_RNA,0.43753185868263245
ZSCAN12_RNA,0.4372609555721283
CTRB1_RNA,0.43718421459198
ZNF132_RNA,0.4370732009410858
PSEN2_RNA,0.4356424808502197
PRR15L_RNA,0.4354168474674225
CCDC88A_RNA,0.4353788197040558
MIR590_RNA,0.43491944670677185
PCDHAC2_RNA,0.43490928411483765
SNORA13_RNA,0.4349015951156616
ATXN7_RNA,0.434360146522522
SLC23A1_RNA,0.4340054988861084
ZBTB41_RNA,0.4336945712566376
TRIP12_RNA,0.4332127869129181
SNTB2_RNA,0.4330272972583771
GHRL_RNA,0.43261823058128357
G6PC2_RNA,0.43241167068481445
KCNE1_RNA,0.43212562799453735
NUP205_RNA,0.43194639682769775
NEDD4_RNA,0.4315430819988251
IQGAP2_RNA,0.43150219321250916
FLJ13224_RNA,0.43139147758483887
MIR933_RNA,0.431205689907074
THSD7A_RNA,0.43119508028030396
URB1_RNA,0.4309881925582886
CBL_RNA,0.4307490289211273
PATE3_RNA,0.4304863214492798
XYLB_RNA,0.43042975664138794
MICAL3_RNA,0.4298191964626312
KIF13B_RNA,0.42938610911369324
JMY_RNA,0.42922741174697876
ZRANB3_RNA,0.4291372299194336
PCDHA13_RNA,0.42902761697769165
GOLGA3_RNA,0.4284805357456207
DOCK2_RNA,0.4283674359321594
CHD8_RNA,0.42811691761016846
PDK3_RNA,0.42766106128692627
ZNF280C_RNA,0.4270804524421692
RASAL2_RNA,0.4269085228443146
AKAP11_RNA,0.4266948699951172
FLG_RNA,0.42669162154197693
MLH3_RNA,0.4266495704650879
AMOTL1_RNA,0.42649534344673157
SAMD4A_RNA,0.4263960123062134
ATRNL1_RNA,0.42627352476119995
FLNA_RNA,0.4260261654853821
ZNF880_RNA,0.42601436376571655
C3orf20_RNA,0.42583325505256653
ZNF765_RNA,0.42572563886642456
PUS7L_RNA,0.42571860551834106
UBXN7_RNA,0.42541882395744324
PRICKLE2_RNA,0.42530131340026855
ZNF836_RNA,0.42510122060775757
LIN7C_RNA,0.42503640055656433
LIMD1_RNA,0.4245932996273041
SLC4A4_RNA,0.4245185852050781
ATXN1_RNA,0.4244672656059265
ZNF615_RNA,0.4244217276573181
IRAK3_RNA,0.4243384897708893
INTS2_RNA,0.42429378628730774
TNIK_RNA,0.42410194873809814
RASSF8_RNA,0.42351600527763367
HEATR5B_RNA,0.42336440086364746
ATRX_RNA,0.4233119785785675
TAS2R7_RNA,0.4227261245250702
SETBP1_RNA,0.42252668738365173
RIMS1_RNA,0.42235398292541504
ADCY10_RNA,0.4219532907009125
TCP11L1_RNA,0.42181113362312317
THBS1_RNA,0.42177602648735046
HIVEP2_RNA,0.42174649238586426
MIR199A1_RNA,0.420706182718277
MIR27B_RNA,0.4206758439540863
ERBB4_RNA,0.42057478427886963
TCP10L_RNA,0.42019662261009216
KIAA1958_RNA,0.4201360046863556
STRADA_RNA,0.4199517071247101
LENEP_RNA,0.4199274480342865
C20orf144_RNA,0.41984009742736816
CSMD1_RNA,0.4196719527244568
GUCY2C_RNA,0.41931822896003723
TLR1_RNA,0.41919293999671936
ANKRD17_RNA,0.41882169246673584
GRIN2B_RNA,0.41864436864852905
PTPRJ_RNA,0.41854724287986755
C9orf153_RNA,0.4183497130870819
SLC13A4_RNA,0.4182828366756439
KATNAL1_RNA,0.4178038537502289
NR2C2_RNA,0.41769954562187195
LYG2_RNA,0.4176858365535736
CUBN_RNA,0.4176807105541229
CPEB4_RNA,0.41737061738967896
ZNF43_RNA,0.41718921065330505
CAV3_RNA,0.4166145324707031
KIAA1328_RNA,0.41655510663986206
ZNF431_RNA,0.41650301218032837
PAPPA2_RNA,0.41648387908935547
PTP4A1_RNA,0.4163588285446167
ZEB1_RNA,0.4161820113658905
FUT10_RNA,0.4160921275615692
HELLS_RNA,0.41592517495155334
PTPN4_RNA,0.4159103035926819
DGKI_RNA,0.4155197739601135
MIR26B_RNA,0.41508349776268005
EPPK1_RNA,0.4149489104747772
ZNF595_RNA,0.4147377610206604
DUOX1_RNA,0.414494127035141
SLC30A7_RNA,0.4144040048122406
PTPN22_RNA,0.4143875241279602
ARHGAP8_RNA,0.4143368899822235
AKAP6_RNA,0.4143345057964325
ZNF79_RNA,0.4140661358833313
MAP2K6_RNA,0.41380608081817627
SRFBP1_RNA,0.41377371549606323
P2RY1_RNA,0.41345009207725525
DMD_RNA,0.4134000837802887
USP47_RNA,0.413247674703598
ZNF155_RNA,0.41319817304611206
CDH6_RNA,0.4129015803337097
CACNA1D_RNA,0.41286441683769226
KIF14_RNA,0.41285112500190735
PDE3A_RNA,0.412618488073349
CKMT2_RNA,0.41216129064559937
MTBP_RNA,0.41204097867012024
BBX_RNA,0.4117392301559448
PIK3CG_RNA,0.4116872251033783
SUGT1_RNA,0.4115549325942993
MIR548K_RNA,0.411517858505249
ZNF619_RNA,0.4110499918460846
ACAP2_RNA,0.4103403687477112
CDK12_RNA,0.4102862477302551
ZNF829_RNA,0.4102073013782501
SLC1A2_RNA,0.4099552035331726
TP53TG5_RNA,0.40951797366142273
C5orf58_RNA,0.40947219729423523
CMA1_RNA,0.4094049632549286
SNORA16B_RNA,0.409353107213974
DZIP1L_RNA,0.4091883599758148
GRPR_RNA,0.40916845202445984
ZC3HAV1_RNA,0.4090173840522766
ZNF660_RNA,0.4088953137397766
PCF11_RNA,0.40874311327934265
KIAA0586_RNA,0.408720463514328
ROR1_RNA,0.40862706303596497
FBXW12_RNA,0.408551424741745
PURA_RNA,0.4084685742855072
ALAS2_RNA,0.4083745777606964
ZNF69_RNA,0.40774494409561157
SON_RNA,0.40772339701652527
SNORD11_RNA,0.40708667039871216
KDM6A_RNA,0.40703898668289185
CNGB3_RNA,0.40674805641174316
ARRDC3_RNA,0.4066093862056732
ZNF235_RNA,0.40613389015197754
ZNF324B_RNA,0.4054257869720459
GOLGA4_RNA,0.4053255021572113
OR52I2_RNA,0.40510398149490356
SSH2_RNA,0.4049995541572571
KDM5B_RNA,0.40479665994644165
JAG1_RNA,0.40477538108825684
MIR558_RNA,0.4046991765499115
HDAC8_RNA,0.4046716094017029
ZNF33A_RNA,0.40454819798469543
AFF1_RNA,0.40397539734840393
TRAPPC10_RNA,0.4035991132259369
LAMA1_RNA,0.40333232283592224
RNF222_RNA,0.4032794237136841
ZNF154_RNA,0.40297383069992065
TRDMT1_RNA,0.4029640257358551
OR1K1_RNA,0.40292370319366455
EFCAB6_RNA,0.4027406871318817
DDX60L_RNA,0.4025528132915497
SYCP2L_RNA,0.40251609683036804
TLR6_RNA,0.4024095833301544
PCDHA5_RNA,0.40230467915534973
SLC10A6_RNA,0.4016076326370239
AQR_RNA,0.4014323949813843
LCORL_RNA,0.4012068212032318
DMP1_RNA,0.40076854825019836
MTMR8_RNA,0.4006877541542053
CBX5_RNA,0.4001413881778717
OXNAD1_RNA,0.40007296204566956
ZNF669_RNA,0.39981475472450256
GPR21_RNA,0.3997553288936615
MGC15885_RNA,0.3997245132923126
EGLN2_RNA,0.39972034096717834
OBSCN_RNA,0.399507075548172
CDKAL1_RNA,0.39925795793533325
ATP10D_RNA,0.39903345704078674
HEATR4_RNA,0.39894795417785645
ZNF608_RNA,0.39863309264183044
ZNF148_RNA,0.3984808921813965
CD84_RNA,0.39832615852355957
ATXN3_RNA,0.3981831967830658
CCNT1_RNA,0.3976348638534546
ST6GALNAC6_RNA,0.3970414698123932
BRIP1_RNA,0.39688006043434143
SOCS4_RNA,0.39687585830688477
UNC80_RNA,0.3967307209968567
AR_RNA,0.39659497141838074
AGRP_RNA,0.39644578099250793
OVCH1_RNA,0.396340548992157
SP1_RNA,0.39630332589149475
PRDM5_RNA,0.39592793583869934
ZNF507_RNA,0.3958529829978943
MAGI3_RNA,0.39583292603492737
MTX3_RNA,0.39583128690719604
PKD1_RNA,0.39581313729286194
CEP152_RNA,0.3957870304584503
WDR17_RNA,0.39577803015708923
ROBO2_RNA,0.3953285813331604
ZDBF2_RNA,0.3951522409915924
ITPR1_RNA,0.39514511823654175
DCHS2_RNA,0.39466792345046997
ZNF20_RNA,0.3946605324745178
OR5C1_RNA,0.3946203589439392
CRNKL1_RNA,0.39445239305496216
MIR645_RNA,0.39420244097709656
SNORD115-5_RNA,0.3940705358982086
NAV2_RNA,0.39399760961532593
TAS2R38_RNA,0.3936823010444641
CIITA_RNA,0.3936310112476349
DGAT2L6_RNA,0.39360669255256653
PLEKHA8_RNA,0.3935789465904236
PEX1_RNA,0.39337870478630066
POLA1_RNA,0.39337125420570374
ZNF620_RNA,0.39319005608558655
MIR1276_RNA,0.3930303454399109
UBA6_RNA,0.39282917976379395
SNORD111_RNA,0.3923190236091614
GPC6_RNA,0.39210402965545654
GTF2I_RNA,0.39192137122154236
ZNF570_RNA,0.39190590381622314
RABGAP1L_RNA,0.39158645272254944
CLN3_RNA,0.3914867341518402
SENP7_RNA,0.39131513237953186
WDR36_RNA,0.39112523198127747
MORC3_RNA,0.39102044701576233
TPP2_RNA,0.3910198509693146
ZNF8_RNA,0.39095962047576904
KLHL15_RNA,0.39088934659957886
SETD2_RNA,0.39071446657180786
ALK_RNA,0.39054596424102783
RBL1_RNA,0.3903350234031677
NT5DC3_RNA,0.3902035057544708
COL5A2_RNA,0.3900682330131531
FRY_RNA,0.39005398750305176
SLC39A5_RNA,0.3900042176246643
ZKSCAN3_RNA,0.3899179995059967
ARHGAP10_RNA,0.38984209299087524
TET3_RNA,0.389799028635025
MIR30C1_RNA,0.3897036015987396
OR52W1_RNA,0.38944312930107117
THADA_RNA,0.38933756947517395
FOXE1_RNA,0.38928672671318054
DOCK10_RNA,0.38928431272506714
MID1_RNA,0.38927438855171204
PAPLN_RNA,0.3891838788986206
TMEM132B_RNA,0.3888415992259979
LRIG3_RNA,0.3888363242149353
TSSK4_RNA,0.3885416090488434
TAS2R5_RNA,0.3883567750453949
DPYD_RNA,0.38797467947006226
MYH7B_RNA,0.387970894575119
CLOCK_RNA,0.3879230320453644
KIDINS220_RNA,0.3878980875015259
RPAP2_RNA,0.38781434297561646
C1orf105_RNA,0.3877406418323517
IL12RB2_RNA,0.38761720061302185
ASAP2_RNA,0.3875063359737396
OR51I2_RNA,0.3873811364173889
MIR138-1_RNA,0.38735470175743103
ZNF441_RNA,0.3868250250816345
ZNF624_RNA,0.38620278239250183
AHI1_RNA,0.3860841691493988
SNORD83A_RNA,0.3859354853630066
CEP170_RNA,0.38583624362945557
ZNF510_RNA,0.38509875535964966
KIF1B_RNA,0.3850121796131134
AP4E1_RNA,0.3850100338459015
ABCC9_RNA,0.3846183717250824
LARP4_RNA,0.3845633864402771
OR52K1_RNA,0.3843730390071869
ZNF528_RNA,0.38433966040611267
SMCR8_RNA,0.38431745767593384
UBR3_RNA,0.38415998220443726
OR2AE1_RNA,0.38414230942726135
ZNF823_RNA,0.3841284513473511
PRLR_RNA,0.38402050733566284
PCDHGA4_RNA,0.383868932723999
MIR597_RNA,0.3835664391517639
PLXNA4_RNA,0.3835374116897583
ZNF100_RNA,0.38345295190811157
DOCK8_RNA,0.383407860994339
FARP2_RNA,0.3831503391265869
ZMYM1_RNA,0.38290509581565857
HIPK1_RNA,0.3828880190849304
IGF2BP3_RNA,0.3826407194137573
PCDHGB5_RNA,0.3824481964111328
ZNF23_RNA,0.3823546767234802
PCDHA7_RNA,0.38234516978263855
FGD6_RNA,0.3822028338909149
CCDC66_RNA,0.38211849331855774
BOLL_RNA,0.38197487592697144
EPB41L4A_RNA,0.38112151622772217
SNORD89_RNA,0.3810907304286957
EGLN1_RNA,0.3810746967792511
PHOSPHO1_RNA,0.38083329796791077
SMC5_RNA,0.38080427050590515
AGL_RNA,0.37966397404670715
ANKRD7_RNA,0.3795442581176758
CD80_RNA,0.3793691396713257
MIR548N_RNA,0.37936004996299744
TAS2R40_RNA,0.3793054521083832
SIPA1L2_RNA,0.3792734444141388
PTPRS_RNA,0.37903404235839844
ADH6_RNA,0.37888726592063904
ZNF506_RNA,0.3786701560020447
WDR7_RNA,0.37857088446617126
MIR1251_RNA,0.37846025824546814
BBS1_RNA,0.3780527412891388
ZNF568_RNA,0.3779946565628052
MERTK_RNA,0.37794628739356995
FBXL20_RNA,0.377875417470932
PATE1_RNA,0.3776620030403137
SHROOM4_RNA,0.37760448455810547
FNDC3A_RNA,0.3775365352630615
NAA25_RNA,0.37720808386802673
SNORD67_RNA,0.3770484924316406
ZBTB44_RNA,0.37678879499435425
STK17B_RNA,0.37677237391471863
ZNF197_RNA,0.376747727394104
CPD_RNA,0.3767268657684326
ZBTB38_RNA,0.3763344883918762
NOD1_RNA,0.3762144446372986
GAPDHS_RNA,0.3761272430419922
ZNF565_RNA,0.37582969665527344
ATP9B_RNA,0.3754477798938751
MDGA2_RNA,0.3754136264324188
ADAMTSL4_RNA,0.37535718083381653
OR9A2_RNA,0.3750666677951813
MIR593_RNA,0.3749912977218628
RSF1_RNA,0.37458983063697815
CHL1_RNA,0.3743589222431183
ROCK1_RNA,0.3743525445461273
PELI2_RNA,0.3742448389530182
NR3C2_RNA,0.37418270111083984
CCDC15_RNA,0.37417519092559814
SENP5_RNA,0.3738216161727905
IBTK_RNA,0.3737696409225464
IFI30_RNA,0.37354782223701477
PKHD1L1_RNA,0.3735112249851227
SNORD88A_RNA,0.3734365999698639
ADAM17_RNA,0.3730176091194153
PRSS8_RNA,0.37264782190322876
ITSN2_RNA,0.37261149287223816
PDZD8_RNA,0.3722924590110779
PCDHGA12_RNA,0.3722347617149353
LCT_RNA,0.37210598587989807
MEFV_RNA,0.37210574746131897
ANKRD44_RNA,0.3720713257789612
MIR624_RNA,0.3720647394657135
AKT3_RNA,0.37198036909103394
DPF3_RNA,0.3719252943992615
ZNF440_RNA,0.3717222213745117
MIR601_RNA,0.3716931939125061
RMST_RNA,0.3715445399284363
MFSD2B_RNA,0.3715318739414215
BAIAP2L1_RNA,0.3714892566204071
MIR661_RNA,0.37144067883491516
USP32_RNA,0.3713974356651306
SHROOM3_RNA,0.37126225233078003
ACTL7A_RNA,0.37120380997657776
ROBO1_RNA,0.37119486927986145
FXYD2_RNA,0.37117472290992737
SNTG1_RNA,0.3711661100387573
CYP2D6_RNA,0.3707488477230072
GALNT5_RNA,0.37072479724884033
CLCN5_RNA,0.37046611309051514
MTOR_RNA,0.37039920687675476
SOX6_RNA,0.3703290522098541
DIAPH2_RNA,0.37031289935112
DDI2_RNA,0.36988481879234314
AASDH_RNA,0.3695763647556305
HYMAI_RNA,0.36950334906578064
RALGAPB_RNA,0.3694840669631958
CPSF4L_RNA,0.3694682717323303
TEDDM1_RNA,0.3694332242012024
SNORD115-29_RNA,0.3694228529930115
ZNF713_RNA,0.36925485730171204
FOXN3_RNA,0.3688467741012573
SCN3A_RNA,0.3685348927974701
ZNFX1_RNA,0.368315190076828
PCDHGA9_RNA,0.36827459931373596
C22orf15_RNA,0.36812692880630493
SAMD9_RNA,0.3679406940937042
INPP4B_RNA,0.36788642406463623
ZNF225_RNA,0.36740899085998535
GPR141_RNA,0.3673768937587738
PKD1L1_RNA,0.3673582077026367
PPM1L_RNA,0.3671344518661499
SRGAP1_RNA,0.36704835295677185
ZNF398_RNA,0.3665604889392853
MIR98_RNA,0.36647194623947144
ZYG11B_RNA,0.36641114950180054
DCDC1_RNA,0.36626356840133667
SNORA11B_RNA,0.3662330210208893
KCNJ2_RNA,0.36617302894592285
KIF20B_RNA,0.3659685254096985
GPATCH2_RNA,0.3659016489982605
RPA4_RNA,0.36564701795578003
ZNF208_RNA,0.3655555844306946
KCNMB3_RNA,0.36534929275512695
PLEKHG7_RNA,0.3651215136051178
FBXO30_RNA,0.3650384843349457
SLC26A2_RNA,0.3648822605609894
TLN2_RNA,0.3647943139076233
WWC2_RNA,0.3646959662437439
PDE5A_RNA,0.36457914113998413
ACER2_RNA,0.36449870467185974
TBC1D19_RNA,0.36398518085479736
OR1L6_RNA,0.36390626430511475
USP3_RNA,0.36352506279945374
OR52B6_RNA,0.3627285957336426
MIR454_RNA,0.362703412771225
ZNF217_RNA,0.3624362349510193
CD93_RNA,0.3620491921901703
LAMB1_RNA,0.3619062602519989
SESN3_RNA,0.3618488609790802
ESYT3_RNA,0.36175933480262756
PPP1R9A_RNA,0.36168912053108215
MIR613_RNA,0.3616870939731598
NUDT13_RNA,0.36159268021583557
CUL9_RNA,0.3610474765300751
ZBTB34_RNA,0.36078202724456787
GXYLT2_RNA,0.36076462268829346
ZNF90_RNA,0.3607611656188965
MYSM1_RNA,0.3606413006782532
ZNF563_RNA,0.3602207601070404
DDHD1_RNA,0.36021968722343445
MBNL3_RNA,0.360210657119751
PRDM7_RNA,0.36016201972961426
ENTPD7_RNA,0.3600447475910187
MIR668_RNA,0.35996681451797485
IL17REL_RNA,0.3599529564380646
SNORD37_RNA,0.3598843812942505
HAVCR1_RNA,0.35904237627983093
MAMDC4_RNA,0.35883840918540955
MIR215_RNA,0.3587529957294464
MBD5_RNA,0.35843780636787415
STK4_RNA,0.35842859745025635
TGM4_RNA,0.3583170175552368
KLHL28_RNA,0.3582337498664856
ATRN_RNA,0.3581800162792206
CECR2_RNA,0.3580862581729889
MAP1B_RNA,0.35791015625
WDR35_RNA,0.35753902792930603
KPNA5_RNA,0.35717007517814636
TRPC5_RNA,0.3570113480091095
ZNF253_RNA,0.35692620277404785
ST7L_RNA,0.3569181561470032
CLPB_RNA,0.3568000793457031
LATS1_RNA,0.35678157210350037
HACE1_RNA,0.3566438555717468
PSMA2_RNA,0.3564857542514801
QRFP_RNA,0.35608527064323425
ARRDC5_RNA,0.35595884919166565
RNPC3_RNA,0.3558114469051361
ACMSD_RNA,0.3556614816188812
UPK1B_RNA,0.35540133714675903
CEACAM8_RNA,0.35532671213150024
RNF144B_RNA,0.3551490008831024
SERPINI2_RNA,0.35502707958221436
GIGYF2_RNA,0.35492515563964844
MSH3_RNA,0.3548976480960846
ZBTB25_RNA,0.3548595905303955
PGAP1_RNA,0.3548147678375244
CCDC39_RNA,0.35447490215301514
ZNF12_RNA,0.35434287786483765
PPP1R3C_RNA,0.35427194833755493
PARD6B_RNA,0.35425466299057007
HORMAD1_RNA,0.35422283411026
GABPB2_RNA,0.3539600670337677
PSME4_RNA,0.35389551520347595
GALNT4_RNA,0.3538871109485626
PDCD11_RNA,0.3535902202129364
SAMD8_RNA,0.35343611240386963
TRAF6_RNA,0.3532937467098236
SCARNA20_RNA,0.353200227022171
NUP98_RNA,0.3527657091617584
TASP1_RNA,0.3523845076560974
IGF1R_RNA,0.3522508442401886
ARHGAP21_RNA,0.35220322012901306
PCDHGA2_RNA,0.3521129786968231
TAF2_RNA,0.35130345821380615
IRGQ_RNA,0.3510191738605499
MIR1243_RNA,0.35086727142333984
SYTL4_RNA,0.3507811725139618
ANO6_RNA,0.3507760465145111
PPARGC1B_RNA,0.3506460189819336
SCTR_RNA,0.3506346642971039
ZNF571_RNA,0.3505939543247223
ZNF136_RNA,0.35044991970062256
SP4_RNA,0.3504355549812317
ZNF107_RNA,0.35037654638290405
ZNF157_RNA,0.3503720760345459
DCUN1D3_RNA,0.35005319118499756
LHCGR_RNA,0.34994444251060486
KIF13A_RNA,0.34982502460479736
SLC35F5_RNA,0.3497273027896881
NKTR_RNA,0.3491748869419098
UTP15_RNA,0.34907978773117065
ONECUT1_RNA,0.3489510416984558
TNKS_RNA,0.3483039140701294
MIR374A_RNA,0.34828585386276245
ZNF572_RNA,0.34826409816741943
ZNF814_RNA,0.34800463914871216
RBAK_RNA,0.3479851186275482
FGF23_RNA,0.34793463349342346
GK5_RNA,0.3479032814502716
TIAM2_RNA,0.3477676808834076
PARD3_RNA,0.3473539650440216
BRCA1_RNA,0.3468715250492096
PLEKHG1_RNA,0.34684401750564575
MYO1H_RNA,0.3467676639556885
SLC7A11_RNA,0.3466493487358093
RNF133_RNA,0.3465802073478699
RASA2_RNA,0.346510648727417
DSEL_RNA,0.3463972806930542
MIR300_RNA,0.3462713062763214
DSE_RNA,0.3462429642677307
SLK_RNA,0.3462410271167755
MIR1185-2_RNA,0.34618625044822693
IDE_RNA,0.3461667001247406
ANKRD28_RNA,0.3459886610507965
GRIA2_RNA,0.34577253460884094
UNC5C_RNA,0.3457562327384949
TRIM33_RNA,0.3456290364265442
TM4SF19_RNA,0.3454965054988861
PPARA_RNA,0.34547480940818787
DOCK5_RNA,0.3454585075378418
PRKAA2_RNA,0.3452450931072235
HERC4_RNA,0.34481853246688843
ZFP14_RNA,0.3444468677043915
CEACAM1_RNA,0.34408891201019287
CATSPERG_RNA,0.343998521566391
STK3_RNA,0.3437136113643646
KDM4C_RNA,0.3435976505279541
PKDREJ_RNA,0.3435162305831909
AMT_RNA,0.34347009658813477
ZNF549_RNA,0.34335246682167053
ZNF700_RNA,0.3433365523815155
TCF4_RNA,0.34311631321907043
ZNF486_RNA,0.34311172366142273
TBC1D14_RNA,0.34305307269096375
ALG10B_RNA,0.34304627776145935
OR52K2_RNA,0.342833012342453
PHLPP2_RNA,0.3427487015724182
EPHA4_RNA,0.3427145183086395
IRGM_RNA,0.3419683575630188
TEAD1_RNA,0.3419109284877777
ZNF397_RNA,0.3416350185871124
TMLHE_RNA,0.34149911999702454
CNKSR3_RNA,0.34144890308380127
KCNT2_RNA,0.3413705825805664
ZNF268_RNA,0.3410937488079071
SEL1L_RNA,0.3410724699497223
IPPK_RNA,0.34101855754852295
HERC3_RNA,0.34077882766723633
ZFYVE9_RNA,0.34071987867355347
LOC100130691_RNA,0.34070172905921936
SLC9A7_RNA,0.34068673849105835
ZBTB40_RNA,0.3405529260635376
PARP4_RNA,0.3403746485710144
ZNF248_RNA,0.3400469124317169
MRPS30_RNA,0.33988213539123535
ZNF267_RNA,0.3398568630218506
CFLAR_RNA,0.33980974555015564
MYO5B_RNA,0.33972200751304626
SLC38A9_RNA,0.33963263034820557
PLEKHM3_RNA,0.3395451605319977
PCDHB8_RNA,0.3395044207572937
PTPRB_RNA,0.33948737382888794
FOXO3_RNA,0.33939963579177856
COL7A1_RNA,0.33933505415916443
PGM2L1_RNA,0.3391207158565521
QRICH2_RNA,0.3390754461288452
ZNF250_RNA,0.338766872882843
TSSK3_RNA,0.3386838734149933
EPHA6_RNA,0.33853742480278015
SMAD2_RNA,0.3385184407234192
ZNF227_RNA,0.3385002017021179
ZBTB43_RNA,0.33846426010131836
VAV3_RNA,0.33842796087265015
ADORA2A_RNA,0.3383156657218933
GCNT1_RNA,0.3383026719093323
SLC7A6_RNA,0.33814311027526855
ADH1A_RNA,0.3380824029445648
ERAP2_RNA,0.3379879891872406
LIG3_RNA,0.33793944120407104
CLDN2_RNA,0.3377465009689331
FZD5_RNA,0.3374078571796417
AHNAK2_RNA,0.3373626470565796
RBM28_RNA,0.33732715249061584
PRB2_RNA,0.3369338810443878
NHSL1_RNA,0.33692193031311035
ADH4_RNA,0.33682912588119507
CRLS1_RNA,0.3367861211299896
ACTN3_RNA,0.33677709102630615
TMED8_RNA,0.3367706835269928
MAST4_RNA,0.33633583784103394
ZNF93_RNA,0.33610865473747253
RASA1_RNA,0.3360963463783264
LAMA4_RNA,0.3360825181007385
CMTM1_RNA,0.3360266089439392
NDUFA13_RNA,0.3356037437915802
SNORD116-11_RNA,0.3355529308319092
CWF19L2_RNA,0.3353922665119171
CNOT6L_RNA,0.33532023429870605
NCOR1_RNA,0.33524152636528015
TRAPPC6B_RNA,0.3351587653160095
DYRK1A_RNA,0.33508527278900146
STK31_RNA,0.3349118232727051
P2RY4_RNA,0.3348398208618164
URB2_RNA,0.3347497880458832
ZNF45_RNA,0.33471235632896423
FGGY_RNA,0.33469468355178833
SYT2_RNA,0.33446916937828064
OSBPL3_RNA,0.33429786562919617
DCBLD2_RNA,0.3342278301715851
C1orf185_RNA,0.3341619074344635
ZAR1_RNA,0.3340926766395569
DCLRE1C_RNA,0.3340044617652893
PLA2R1_RNA,0.334001362323761
SNORD115-42_RNA,0.3339671790599823
TM4SF20_RNA,0.33387744426727295
DNAH12_RNA,0.33386364579200745
CENPE_RNA,0.3338503837585449
SNORD56B_RNA,0.33381718397140503
FLG2_RNA,0.33371737599372864
MIA3_RNA,0.33336830139160156
MIR581_RNA,0.33330851793289185
WDHD1_RNA,0.3332929313182831
ZNF304_RNA,0.33322086930274963
MAP3K4_RNA,0.3332119584083557
MAP3K5_RNA,0.3330058455467224
ZNF613_RNA,0.3329932987689972
MIR1205_RNA,0.33298081159591675
SRBD1_RNA,0.33292391896247864
ARID4B_RNA,0.33284997940063477
ZIK1_RNA,0.33265000581741333
BMPR1A_RNA,0.3326222598552704
