ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0044784,metaphase/anaphase transition of cell cycle,93,-0.4027863821234677,-1.7064980876695157,5.711715726605789e-4,0.022066994028367367,NA,3661,"tags=47%, list=24%, signal=36%",10460/57405/225689/9587/1063/1843/701/6602/147841/118471/3619/26271/699/9212/9319/11065/10403/51433/51412/286053/891/3550/55143/220134/9735/51143/990/56155/55743/9184/83540/7272/332/86/991/5347/9700/1062/324/11130/8379/4085/55193/6595,Factor3
GO:0050920,regulation of chemotaxis,181,0.3205086628232674,1.5759654563090901,5.77336847586406e-4,0.022163115798746937,NA,3180,"tags=30%, list=21%, signal=24%",65125/102/1436/1954/4088/3071/5587/4916/199/5747/7040/1524/3603/83700/2246/25865/1901/5641/5594/1240/64805/2247/1230/719/351/5595/54915/4067/54209/3570/972/6092/1902/4858/57118/57509/10059/6868/23077/63940/1435/284340/7074/1906/7423/5879/55079/4851/4814/10716/9097/3673/64094/3146,Factor3
GO:0007159,leukocyte cell-cell adhesion,376,0.269886395716443,1.445802753182441,6.131394881170402e-4,0.023388555030894945,NA,2536,"tags=23%, list=17%, signal=19%",65125/64410/58494/10859/10148/114548/79626/6404/54440/11006/9231/7048/3071/5724/207/6522/64926/6604/3109/3108/3111/199/56940/3113/7409/441478/7040/3122/8440/11151/100/1524/2131/5777/83737/283234/10125/29126/140885/3707/920/1445/81704/6777/5530/84868/9306/5621/6188/2309/3133/3594/6599/7805/126259/51148/7412/4067/604/84433/135/972/25/942/10524/3606/567/57678/240/6541/3115/939/8289/80380/2736/6850/10326/6402/2737/6659/3572/3383/2064/4254/6469,Factor3
GO:0030888,regulation of B cell proliferation,59,0.44228575558726363,1.790638900051745,6.326572418350428e-4,0.023840961914000675,NA,2690,"tags=36%, list=18%, signal=29%",6929/3635/54440/3071/4208/100/695/57181/8660/596/4067/604/84433/972/7305/51293/4332/5585/148022/4773/115650,Factor3
GO:0050921,positive regulation of chemotaxis,130,0.34804744007043786,1.6208808848219132,6.329108853891003e-4,0.023840961914000675,NA,2861,"tags=29%, list=19%, signal=24%",65125/102/1436/1954/4088/3071/5587/4916/199/5747/7040/1524/3603/25865/1901/5641/5594/1240/64805/2247/1230/719/351/5595/54209/3570/972/1902/57118/10059/6868/63940/1435/284340/7074/1906/7423/5879,Factor3
GO:0097501,stress response to metal ion,17,-0.6738724987029864,-1.984910217964973,6.402826353900668e-4,0.023968841263949887,NA,3766,"tags=65%, list=25%, signal=49%",4504/64116/4489/4496/11315/55532/4499/4493/4495/538/4494,Factor3
GO:0061517,macrophage proliferation,11,0.7546643415581262,1.9869677491749063,6.644328482310285e-4,0.024422403362217137,NA,2358,"tags=73%, list=16%, signal=61%",1436/5747/4693/6376/5594/5595/54209/1435,Factor3
GO:0007080,mitotic metaphase chromosome alignment,56,-0.46734351526167395,-1.7928370663185988,6.625397971510295e-4,0.024422403362217137,NA,3656,"tags=50%, list=24%, signal=38%",27243/81929/3835/3192/10726/54984/3619/9212/113130/79003/10403/348235/891/55143/220134/91272/3833/11004/83540/7272/332/51510/9928/1062/983/8379/79998/81930,Factor3
GO:0042987,amyloid precursor protein catabolic process,59,0.4410717785181872,1.7857239903215578,6.64555193529718e-4,0.024422403362217137,NA,3721,"tags=47%, list=25%, signal=36%",102/5663/83464/2043/20/6653/348/5621/8754/274/351/4067/51107/23163/6868/10972/10048/5664/23385/23621/2319/1942/3479/10347/5300/100126296/2280/10313,Factor3
GO:0030242,autophagy of peroxisome,13,0.7117204630083774,1.9543923859115027,6.734109070239223e-4,0.024597863858382904,NA,3215,"tags=54%, list=21%, signal=42%",5830/26100/55102/5289/91452/55062/23130,Factor3
GO:0007093,mitotic cell cycle checkpoint signaling,130,-0.35828339522027336,-1.605344371002883,6.933147872898534e-4,0.025172338692746665,NA,3525,"tags=41%, list=23%, signal=31%",9587/1063/1843/701/79184/147841/1017/51514/118471/55159/3619/10111/699/9212/8870/9319/6118/595/10403/25949/891/3550/55143/220134/9735/51143/990/51499/56155/55743/1111/29980/10769/146956/9184/63967/83540/7272/332/135458/991/144455/5347/11073/983/324/51512/11130/8379/4085/8738/144715/11200,Factor3
GO:0046349,amino sugar biosynthetic process,13,-0.6962243226117224,-1.8724485423401942,7.164413878213501e-4,0.02585624098442681,NA,2000,"tags=62%, list=13%, signal=53%",91373/132789/5238/6675/10020/54187/140838/2673,Factor3
GO:0071677,positive regulation of mononuclear cell migration,84,0.39638584830595397,1.7183821922636164,7.244735147424992e-4,0.025990487341387158,NA,2002,"tags=30%, list=13%, signal=26%",65125/102/1436/58494/199/5747/7040/83692/11151/1524/83700/81704/6376/5641/5594/1240/64805/1230/719/351/5595/54209/9439/25/6868,Factor3
GO:0022409,positive regulation of cell-cell adhesion,301,0.2787034318589914,1.455277943709127,7.35528338068383e-4,0.026230942565314466,NA,2536,"tags=24%, list=17%, signal=20%",64410/10859/10148/114548/54440/11006/7082/7048/3071/5724/207/64926/6604/3109/3108/3111/199/3113/7409/7040/3122/8440/11151/100/5777/283234/10125/29126/140885/3707/920/1445/81704/6376/6777/5530/84868/6188/2309/3133/3594/6599/126259/7412/4067/604/84433/3570/972/25/942/10524/3606/3716/567/57678/240/6541/3115/939/8289/80380/2736/6850/10326/2737/6659/3572/6657/4254/6469,Factor3
GO:0061687,detoxification of inorganic compound,19,-0.6520366985901794,-1.9713091849056654,7.503553861944976e-4,0.026292976236013003,NA,3766,"tags=63%, list=25%, signal=47%",4504/64116/4489/4496/11315/55532/4499/4493/4495/7295/538/4494,Factor3
GO:0032486,Rap protein signal transduction,13,-0.6930057310599214,-1.8637923565911088,7.41876884981751e-4,0.026292976236013003,NA,1951,"tags=46%, list=13%, signal=40%",57826/10769/5912/5911/9928/5908,Factor3
GO:1903037,regulation of leukocyte cell-cell adhesion,344,0.2747485349722703,1.4554177821887808,7.482786824783439e-4,0.026292976236013003,NA,2536,"tags=23%, list=17%, signal=19%",65125/64410/10859/10148/114548/79626/54440/11006/9231/7048/3071/5724/207/6522/64926/6604/3109/3108/3111/199/56940/3113/7409/441478/7040/3122/8440/11151/100/5777/83737/283234/10125/29126/140885/3707/920/1445/81704/6777/5530/84868/9306/5621/6188/2309/3133/3594/6599/7805/126259/7412/4067/604/84433/135/972/25/942/10524/3606/567/57678/240/6541/3115/939/8289/80380/2736/6850/10326/2737/6659/3572/2064/4254/6469,Factor3
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,23,-0.6088800628007379,-1.9429152237608653,7.920386322370281e-4,0.027328804467875164,NA,3458,"tags=70%, list=23%, signal=54%",81929/3192/3619/9212/79003/10403/348235/55143/220134/91272/11004/83540/332/1062/983/8379,Factor3
GO:0038094,Fc-gamma receptor signaling pathway,29,0.5384514783346186,1.9133070725623436,7.935192934923102e-4,0.027328804467875164,NA,2920,"tags=52%, list=19%, signal=42%",7410/5747/7409/5581/3055/2214/945/3984/4067/25/6850/55198/2212/2207/5580,Factor3
GO:0071346,cellular response to type II interferon,84,0.3936534887734342,1.7065370722029234,7.888700308265429e-4,0.027328804467875164,NA,1972,"tags=26%, list=13%, signal=23%",7157/1612/23580/801/199/3113/834/11093/7454/3394/3055/140885/5894/55647/83666/23521/3594/6772/115361/2634/3716/54625,Factor3
GO:0006935,chemotaxis,392,0.25781844890992556,1.3829415891345447,8.150055405287167e-4,0.027909309049810087,NA,3180,"tags=26%, list=21%, signal=21%",65125/102/1436/9732/1954/1910/4088/8846/51411/3071/5724/1794/5587/4916/199/5747/7409/7040/11151/7226/1524/6223/3603/83700/3685/2246/57580/5604/63916/25865/6376/1901/58191/5641/5594/1240/1441/64805/2247/10501/1230/719/2549/23521/80270/10800/5294/351/5595/7412/54915/4067/54209/3570/56920/972/6092/1902/4858/10509/5291/57118/57509/57556/5478/10059/6868/240/23396/23077/7249/6850/4363/63940/2357/1435/9034/8828/284340/7074/1906/6729/3082/5872/23767/7423/5879/2207/55079/5580/4851/1969/1511/4814/6369/10716/9097/3673/64094/3146,Factor3
GO:0001782,B cell homeostasis,33,0.5258197941932805,1.8923115931885548,8.317392594632701e-4,0.028321426648503553,NA,2239,"tags=42%, list=15%, signal=36%",54440/6655/3071/4208/100/55619/55012/10603/596/4067/3091/972/25/5585,Factor3
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,125,0.3531853369162935,1.6351224651631744,8.588344413887235e-4,0.028939455330727403,NA,2797,"tags=31%, list=19%, signal=26%",1910/23683/5724/146/5587/5330/2864/1524/25865/1901/1609/1240/64805/56288/719/5294/1909/3269/7052/5031/1902/88/5745/56923/1816/3358/2149/4829/3632/2357/2776/5032/183/5341/9630/1906/5579/1241/4142,Factor3
GO:0007041,lysosomal transport,117,0.3525631460497321,1.6132863983294352,8.594927002157301e-4,0.028939455330727403,NA,3798,"tags=41%, list=25%, signal=31%",4074/65018/22898/4693/29911/6293/23339/9392/51479/154/6653/57617/5289/84572/7782/51172/274/79666/56112/27072/7805/55823/4864/79643/23163/151636/128866/29082/65082/8031/64400/80700/55207/64601/55850/55652/4534/64089/2580/3312/6272/10368/3920/57679/3916/23295/81609/9179,Factor3
GO:0002396,MHC protein complex assembly,13,0.7019470805364941,1.927554567862951,8.700241331306889e-4,0.028970361604301997,NA,2099,"tags=62%, list=14%, signal=53%",55080/3109/3108/3111/3113/3122/567/3115,Factor3
GO:0002501,peptide antigen assembly with MHC protein complex,13,0.7019470805364941,1.927554567862951,8.700241331306889e-4,0.028970361604301997,NA,2099,"tags=62%, list=14%, signal=53%",55080/3109/3108/3111/3113/3122/567/3115,Factor3
GO:0042116,macrophage activation,94,0.3810993423440082,1.6784443147495434,9.305856864036367e-4,0.03064830563909682,NA,2276,"tags=24%, list=15%, signal=21%",27086/399687/79155/64784/199/3764/5336/5581/1524/2214/1050/6376/84868/6622/351/712/3684/54209/972/7305/9111/6850/148022,Factor3
GO:0003279,cardiac septum development,101,0.3638161264478766,1.61649071931744,9.287842569828587e-4,0.03064830563909682,NA,3028,"tags=30%, list=20%, signal=24%",7157/25831/287/6299/7048/7798/3764/199699/2535/6608/5629/11174/60485/4091/9321/3340/5915/6092/2263/23493/163/657/9784/5138/6659/8828/4851/6909/78987/182,Factor3
GO:0050847,progesterone receptor signaling pathway,11,0.7462672272035683,1.9648588532196636,9.377417365839744e-4,0.0307161382956066,NA,1634,"tags=55%, list=11%, signal=49%",8648/51366/55809/7337/5594/23558,Factor3
GO:0006858,extracellular transport,33,-0.5212141001782602,-1.7870010438858763,9.475840602736918e-4,0.030870752060916436,NA,3577,"tags=58%, list=24%, signal=44%",339829/7251/79925/1767/11060/55036/345895/8382/55811/2622/83853/8701/81839/200162/1770/27019/53340/8481/26256,Factor3
GO:0140105,interleukin-10-mediated signaling pathway,11,0.7433788877020033,1.9572540982017859,9.755324360466218e-4,0.03143196013144666,NA,1944,"tags=55%, list=13%, signal=48%",11024/10859/11006/11027/3587/3716,Factor3
GO:0002260,lymphocyte homeostasis,72,0.4077715440859824,1.716534604426881,9.804560319747755e-4,0.03143196013144666,NA,2007,"tags=31%, list=13%, signal=27%",54440/6655/3071/22884/207/4208/7040/11151/100/55619/6777/10572/55012/11035/55690/10603/596/4067/3091/972/25/57678,Factor3
GO:0016241,regulation of macroautophagy,177,0.3184646481663042,1.5689744399039451,9.758673939368755e-4,0.03143196013144666,NA,3309,"tags=33%, list=22%, signal=26%",7157/56893/54832/64112/60412/55187/528/10392/65018/207/23265/23256/22930/7248/90678/10919/25851/534/23770/27131/3064/154/5289/254122/1457/5595/58533/3091/51382/25782/26086/4864/10524/9637/10059/27244/7249/9517/526/7957/29979/27102/55062/51606/535/5305/55294/10558/4534/826/51322/27429/6829/155066/23130/79142/55072/9114/9638,Factor3
GO:2000107,negative regulation of leukocyte apoptotic process,51,0.4479531313205024,1.7714316416720393,0.0010187298659905012,0.03235131015341456,NA,2135,"tags=35%, list=14%, signal=30%",27086/558/10859/100/94103/3707/598/81704/57181/8660/10461/596/3059/3091/604/972/57678/939,Factor3
GO:0032760,positive regulation of tumor necrosis factor production,91,0.3781141782437679,1.6598092311559183,0.001024991171130272,0.03235131015341456,NA,3191,"tags=34%, list=21%, signal=27%",10392/9261/54440/5663/5724/5295/7040/5336/11027/2214/64170/1535/84868/56848/9181/695/3133/351/64135/7305/6868/57506/6850/148022/724027/29108/2212/54106/10564/3146/6774,Factor3
GO:0090132,epithelium migration,97,0.3649146882292421,1.6144697668691228,0.001025236475742854,0.03235131015341456,NA,1608,"tags=25%, list=11%, signal=22%",6662/7048/25959/5747/4163/51466/11151/5336/5581/5586/57669/9448/5629/10982/23332/1793/5335/153090/8754/29941/8660/57111/3091/8766,Factor3
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,30,-0.5575118329505344,-1.865174348312322,0.001032439687964286,0.03240892708000392,NA,3126,"tags=53%, list=21%, signal=42%",79925/1767/55036/345895/8382/55811/2622/83853/8701/81839/200162/1770/27019/53340/8481/26256,Factor3
GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,38,0.4959620190602252,1.8682253911152065,0.0010548244195440642,0.032940035111876036,NA,2032,"tags=32%, list=14%, signal=27%",801/9472/6717/6376/3064/825/6622/5335/5031/25/2946/2149,Factor3
GO:0051299,centrosome separation,15,-0.677285763098766,-1.9099410801483596,0.0010618383418995042,0.03298814271457893,NA,2943,"tags=67%, list=20%, signal=54%",5902/9371/6790/54820/79884/1111/3832/3834/116840/4751,Factor3
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,91,-0.39329415579884003,-1.6580871180964107,0.0011519633453878722,0.03560452862898823,NA,3661,"tags=46%, list=24%, signal=35%",10460/57405/9587/1063/1843/701/6602/147841/118471/3619/26271/699/9212/9319/11065/10403/51433/51412/286053/891/3550/55143/220134/9735/51143/990/56155/9184/83540/7272/332/86/991/5347/9700/1062/324/11130/8379/4085/55193/6595,Factor3
GO:0034329,cell junction assembly,456,0.25238903649034244,1.371262964185189,0.0011598086135610698,0.0356641148670029,NA,3869,"tags=32%, list=26%, signal=25%",5786/83660/57463/9732/100506658/287/79778/8861/8506/4088/7082/22998/9231/4738/56940/5747/56127/51738/56126/4208/79147/7248/3764/51225/5586/55209/57622/55619/54674/83700/57669/60437/123720/28988/9448/5802/94030/1108/84628/27067/23616/64403/23332/10160/1015/3551/27020/8874/667/29904/402/56288/10152/1793/375790/79414/6622/10391/84687/266727/351/26280/51599/10395/596/613/94134/6092/55334/1009/392617/395/88/78999/25/79629/4038/10580/23396/92359/23077/8473/9746/261734/23369/9806/153562/54862/4649/27253/2042/10052/183/22883/89/2066/5364/5578/137075/4983/1739/5872/23767/10211/5879/2890/1969/6624/5728/23499/7122/9201/1016/3673/79983/28316/51804/57555/91862/1000/26045/1004/57633/79191/53942/57524/7205/654429/87/1855/4137/143098/1003/7476/8394/1845/80139/389941/5796/26050/1399/91107/143162/375323/11170/7097,Factor3
GO:0033619,membrane protein proteolysis,62,0.41296722763583127,1.6891983836818678,0.0012074519252831283,0.036940673876555405,NA,2744,"tags=32%, list=18%, signal=26%",102/5663/83464/257364/7040/10098/51752/56963/348/5045/8754/351/7133/51107/7078/6868/2822/5664/23385/23621,Factor3
GO:0060271,cilium assembly,279,-0.2956994906217387,-1.4636831095106728,0.001236720176549594,0.03764501264678991,NA,3577,"tags=34%, list=24%, signal=26%",339829/54521/225689/283232/30845/1183/54768/25776/9657/80776/6674/1641/79925/64284/4957/1767/79140/85478/9371/136332/55036/132320/10733/80321/8100/345895/8382/9696/153241/10096/2932/51256/3175/79738/120935/55742/65999/51473/79867/127733/150483/138639/28981/54970/84100/9662/51364/64422/79598/2622/57560/6103/51259/84062/29887/200728/347240/152206/27285/219844/79659/83871/55081/11127/375189/344022/116840/79600/22885/125488/84058/144132/55835/80184/221421/10198/64446/146754/144165/200162/7016/64518/27019/132954/199221/84314/57489/378/374407/6102/54935/55212/84223/8655/8481,Factor3
GO:0002444,myeloid leukocyte mediated immunity,97,0.36248319957877195,1.6037122801433394,0.0012451847979482258,0.0377122049107234,NA,3320,"tags=37%, list=22%, signal=29%",5724/1524/7462/9846/10125/2214/64170/718/84106/56848/695/3133/1653/5294/5272/4067/3684/613/3570/7305/8832/6868/57506/1776/6850/148022/6688/8673/8509/2212/1511/8773/6813/1773/11280/2624,Factor3
GO:0009226,nucleotide-sugar biosynthetic process,26,-0.5674434405864329,-1.85829477216605,0.001258520983397101,0.03787865983626311,NA,2000,"tags=42%, list=13%, signal=37%",91373/132789/5238/55343/6675/10020/29925/54187/140838/7358/2673,Factor3
GO:0007052,mitotic spindle organization,115,-0.3616827076131846,-1.5965595384298452,0.0012632504773666643,0.03787865983626311,NA,4455,"tags=51%, list=30%, signal=36%",3611/3304/5310/9793/9787/23122/2316/29098/64946/22974/10460/27243/57405/2801/10274/2770/3192/10726/4605/9371/3619/6790/9212/10403/729440/9493/29899/891/55143/8086/3925/8243/7283/79598/3833/4733/5901/79884/83541/10769/83540/163786/7272/332/51510/991/24137/6491/56647/5347/7415/1062/3832/55835/79998/4751/144165/11200/29127,Factor3
GO:0061982,meiosis I cell cycle process,101,-0.38769183611975205,-1.6756846017619913,0.001272902842009795,0.03797913578610413,NA,3653,"tags=42%, list=24%, signal=32%",7320/83447/10744/83990/225689/993/994/100130958/7153/995/25788/84057/26271/6790/10111/9319/10403/5889/7155/56158/146956/50511/1164/80010/991/7314/5347/9700/29893/675/4603/11130/150365/29947/3622/8900/5719/9232/11144/6847/1761/56159,Factor3
GO:0050864,regulation of B cell activation,116,0.3384489521514741,1.5424128652633802,0.0013308500697640432,0.039512479657477284,NA,3170,"tags=34%, list=21%, signal=27%",678/6929/3635/54440/3071/79155/4208/7040/100/5777/6777/7158/695/55012/7805/57181/8660/596/4067/604/84433/972/6830/7305/51293/4332/939/6850/5585/148022/200558/4773/6688/115650/3398/54106/150372/572/5395,Factor3
GO:0060441,epithelial tube branching involved in lung morphogenesis,30,0.53841955014573,1.908584868498408,0.0013844371528803003,0.04055420740350959,NA,4183,"tags=47%, list=28%, signal=34%",6662/9231/2131/2263/10413/6469/64399/340419/6909/7472/7080/157506/2255/10253,Factor3
GO:1903578,regulation of ATP metabolic process,66,0.4039175994007945,1.6664828090645265,0.0013861235648121744,0.04055420740350959,NA,3200,"tags=41%, list=21%, signal=32%",51024/65018/5663/863/57521/9611/56848/402/51085/9759/51422/351/54209/3091/84277/51341/10059/8473/57673/26330/89/3643/64223/3479/28964/6774/8671,Factor3
GO:0006986,response to unfolded protein,133,-0.3562115814911281,-1.6082734601869615,0.0013797255303515156,0.04055420740350959,NA,3666,"tags=38%, list=24%, signal=29%",168620/5770/4189/121506/90993/79094/10808/22824/3336/1616/3315/51643/3301/3310/9695/595/5611/10987/91319/27129/9531/27230/871/25822/23456/1649/55432/3308/84919/468/79668/2081/55161/23645/26291/23071/10551/10488/7415/79139/7494/23471/8988/23197/64764/3309/10959/9616/51009/7873,Factor3
GO:2000403,positive regulation of lymphocyte migration,36,0.49982624149266597,1.8434170200235822,0.0014065765513916945,0.04075690805402761,NA,2002,"tags=31%, list=13%, signal=27%",65125/102/58494/199/83692/11151/81704/351/9439/25/6868,Factor3
GO:0045619,regulation of lymphocyte differentiation,204,0.29424164136344055,1.4695933599041668,0.001402314742994251,0.04075690805402761,NA,2599,"tags=25%, list=17%, signal=21%",56339/678/558/64410/114548/3635/57630/54440/11006/6655/7048/3071/6522/6604/3111/441478/7040/3122/100/6935/5777/10125/3707/3601/6777/673/695/55012/2309/3594/6599/604/84433/972/25/2648/942/10524/3606/246778/939/8289/2736/6850/2737/6659/2064/6469/10538/6688,Factor3
GO:0007031,peroxisome organization,32,0.5280955496039976,1.8868741281724013,0.0014193656131593904,0.040930701198620315,NA,3299,"tags=50%, list=22%, signal=39%",5826/51024/8800/5830/8799/5824/54469/5192/4591/10059/57506/51555/65084/5193/5825/51762,Factor3
GO:0010273,detoxification of copper ion,12,-0.7250992617010873,-1.9166658039679576,0.0014789917274719891,0.042046618591856974,NA,2899,"tags=75%, list=19%, signal=61%",4504/4489/4496/11315/4499/4493/4495/538/4494,Factor3
GO:1990169,stress response to copper ion,12,-0.7250992617010873,-1.9166658039679576,0.0014789917274719891,0.042046618591856974,NA,2899,"tags=75%, list=19%, signal=61%",4504/4489/4496/11315/4499/4493/4495/538/4494,Factor3
GO:0034504,protein localization to nucleus,294,0.2781272005864356,1.456501411232331,0.001476814502113863,0.042046618591856974,NA,3543,"tags=32%, list=24%, signal=25%",6662/7157/11331/6788/11006/4088/5663/207/84445/80208/5587/5295/9913/51366/3843/11142/5371/7040/4140/94103/30000/285190/10526/6608/25942/10430/25792/580/103/5530/8021/785/83666/754/402/6612/351/84662/3059/10073/25885/6794/81603/51194/2634/51341/3716/5356/1408/57506/151636/3087/7249/4792/10413/7545/64901/6850/55746/55705/2737/7957/23534/54623/2752/6469/3068/55198/1906/23511/4487/9670/585/6396/5580/4851/53371/3320/9201/6789/3312/1861/6774/51804/868/4763/55035/7203/7704/100101267/1387/10347/56478/5300/1855,Factor3
GO:0070228,regulation of lymphocyte apoptotic process,56,0.4324126645112807,1.7421682694595821,0.0014892789549913726,0.042140301698277004,NA,2135,"tags=34%, list=14%, signal=29%",27086/7157/100/94103/29126/25865/81704/695/11035/155038/57181/8660/596/4067/3091/604/972/57678/939,Factor3
GO:0001819,positive regulation of cytokine production,442,0.2528383450493902,1.367543864431888,0.0015065521857160378,0.04242985992201196,NA,2754,"tags=25%, list=18%, signal=21%",27086/10555/1436/10859/10148/114548/10392/9261/54440/4088/5663/51284/5724/199/5295/3113/834/7040/5336/373509/3603/283234/3394/56666/11027/29126/2214/920/84932/283420/25865/64170/6376/6777/3578/79400/718/1535/81622/6653/3663/84868/10010/80342/56848/7100/9181/695/6188/5987/719/192683/1437/3133/3594/1653/56919/5294/7805/351/81844/22900/126259/51704/54502/54209/3091/84433/3570/64135/972/6772/7305/5610/10554/25/2648/942/3606/657/567/3702/6868/57506/2149/4829/246778/3115/6850/10855/148022/3428/63940/6711/10972/114899/3572/724027/10538/183/23180/284340/29108/326/11213/10666/4828/3082/10621/2212,Factor3
GO:0048599,oocyte development,52,-0.4586826581003519,-1.7380472439485335,0.0015334686340602133,0.04298704863944607,NA,3782,"tags=46%, list=25%, signal=35%",668/51087/3640/646/7543/994/326340/283/26271/6790/9319/11022/64848/344018/51441/221400/646799/675/7784/22933/2661/11144/1761/201164,Factor3
GO:0071216,cellular response to biotic stimulus,215,0.2926437463249125,1.4771003956669024,0.0015516993458344226,0.043296722024741045,NA,3180,"tags=30%, list=21%, signal=24%",9450/7157/558/8106/10859/114548/1910/79155/5724/207/834/4208/3032/5336/5581/1524/11093/3394/19/3055/11027/29126/140885/6376/5594/84868/695/1437/153090/8754/4790/81793/7133/5595/22900/3656/4067/54209/613/25/942/2634/5976/567/5609/4792/80380/6850/6915/148022/54623/23097/129607/27250/29108/11213/5578/57048/4851/1511/54106/2671/28964/406932/3146,Factor3
GO:1901888,regulation of cell junction assembly,236,0.2936143418617234,1.487304488622785,0.001585361315297344,0.04383355949745419,NA,2127,"tags=22%, list=14%, signal=19%",5786/57463/9732/8861/4088/7082/22998/9231/4738/56940/5747/51738/4208/7248/51225/55209/57622/55619/54674/57669/9448/5802/94030/1108/84628/27067/23332/10160/3551/29904/1793/375790/79414/6622/84687/266727/351/26280/10395/94134/6092/395/78999/25/4038/92359/23077/8473/9746/261734/23369,Factor3
GO:0042330,taxis,394,0.2591339855259399,1.3890934534821202,0.001587268772355066,0.04383355949745419,NA,3180,"tags=26%, list=21%, signal=21%",65125/102/1436/9732/1954/1910/4088/8846/51411/3071/5724/1794/5587/4916/199/5747/7409/7040/11151/7226/1524/6223/3603/83700/3685/2246/57580/5604/63916/25865/6376/1901/58191/5641/5594/1240/1441/64805/2247/10501/1230/719/2549/23521/80270/10800/5294/351/5595/7412/54915/4067/54209/3570/56920/972/6092/1902/4858/10509/5291/57118/57509/57556/5478/10059/6868/240/23396/23077/7249/6850/4363/63940/2357/1435/9034/8828/284340/7074/1906/6729/3082/5872/23767/7423/5879/2207/55079/5580/4851/1969/1511/4814/6369/10716/9097/94233/3673/64094/3146,Factor3
GO:0022407,regulation of cell-cell adhesion,449,0.250873045483201,1.3592296835003634,0.0015927575128492563,0.04383355949745419,NA,2536,"tags=22%, list=17%, signal=19%",56339/65125/64410/5607/10859/10148/114548/79626/54440/11006/7082/9231/7048/3071/5724/207/6522/64926/6604/3109/3108/3111/199/56940/5747/3113/7409/441478/7040/3122/8440/11151/100/5777/83737/283234/10125/29126/140885/3707/57669/920/1445/81704/6376/6777/5530/84868/9306/5621/1952/6188/79414/2309/3133/1041/3594/266727/6599/7805/26276/126259/7412/4067/604/84433/3570/10019/135/972/25/81542/942/10524/3606/3716/567/57678/240/6541/10653/3115/939/8289/80380/2736/6850/10326/2737/6659/3572/2064/23560/239/6657/4254/6469,Factor3
GO:0045132,meiotic chromosome segregation,64,-0.4205316082219767,-1.666552913391698,0.0016183519609957546,0.044120394047122306,NA,3653,"tags=48%, list=24%, signal=37%",7320/2801/10744/83990/225689/10592/23397/100130958/84057/26271/6790/9319/10403/10096/348235/56158/220134/29781/55743/259266/83540/7272/5347/9700/29893/11130/10051/9232/11144/6847/56159,Factor3
GO:1902107,positive regulation of leukocyte differentiation,177,0.3114878201853926,1.5346018185260752,0.0016251414432489051,0.044120394047122306,NA,2873,"tags=28%, list=19%, signal=23%",558/64410/22985/140685/114548/3635/54440/11006/7048/3071/6604/7040/3122/100/57521/10125/3707/920/3601/6777/5530/1230/695/55012/2309/3594/6599/3059/54209/604/972/7305/942/10524/3606/54997/939/8289/2736/6850/2737/6659/1435/4254/6469/6688/5578/3398/6601/406937,Factor3
GO:1903708,positive regulation of hemopoiesis,177,0.3114878201853926,1.5346018185260752,0.0016251414432489051,0.044120394047122306,NA,2873,"tags=28%, list=19%, signal=23%",558/64410/22985/140685/114548/3635/54440/11006/7048/3071/6604/7040/3122/100/57521/10125/3707/920/3601/6777/5530/1230/695/55012/2309/3594/6599/3059/54209/604/972/7305/942/10524/3606/54997/939/8289/2736/6850/2737/6659/1435/4254/6469/6688/5578/3398/6601/406937,Factor3
GO:0043330,response to exogenous dsRNA,28,0.5435386791725072,1.901240626533493,0.00164426495237319,0.044439394026696034,NA,2791,"tags=46%, list=19%, signal=38%",130132/3764/64170/5594/1653/5595/64135/57506/4792/148022/23180/11213/10211,Factor3
GO:0072594,establishment of protein localization to organelle,405,0.2548342708374759,1.3664174542360639,0.0016538974352872534,0.04450017786819766,NA,3307,"tags=29%, list=22%, signal=23%",5018/7157/11331/51024/54832/64112/6788/55187/79778/4074/65018/4088/5663/54332/207/80208/5587/5295/51366/3843/11142/22930/5371/7040/23787/4693/90678/5830/30000/83882/285190/10526/6608/152485/5824/103/54469/5530/8021/6653/5289/3305/754/3587/637/84572/5192/51172/155382/27072/7805/7013/23203/55823/3059/8766/23558/58480/10073/55750/25782/9049/4591/23163/51194/1408/84134/9512/57506/128866/7249/4792/7545/64901/29082/6850/55746/55705/2737/9520/7957/23534/8031/6469/55198/130617/4289/23511/9670/6729/26520/55294/728489/6396/5580/4851/51555/53371/54741/55176/5193/3320/64089/27429/6789/3312/6272/27113/6774/10254/9927/222229/55072/868/51762/4763,Factor3
GO:0097284,hepatocyte apoptotic process,19,0.6076019258392118,1.8872107641076865,0.0016893655507761944,0.044531582450354636,NA,1454,"tags=37%, list=10%, signal=33%",6788/3480/598/103/839/637/5294,Factor3
GO:1901970,positive regulation of mitotic sister chromatid separation,21,-0.6016914588382222,-1.8697349009410487,0.0016646286860133683,0.044531582450354636,NA,3525,"tags=71%, list=23%, signal=55%",221150/9787/9587/118471/3619/9212/11065/51433/286053/55143/220134/332/991/9700/8379,Factor3
