gene,score
KIN_RNA,0.14648114144802094
SEMA4G_RNA,0.14647610485553741
LOC284798_RNA,0.14640504121780396
TRPA1_RNA,0.14628423750400543
RAB3C_RNA,0.14620162546634674
PCBP4_RNA,0.14596210420131683
EIF3H_RNA,0.14591999351978302
CLSTN2_RNA,0.1457323133945465
FCHO1_RNA,0.14562954008579254
RSU1_RNA,0.14561966061592102
BAG2_RNA,0.14561529457569122
YPEL2_RNA,0.14520499110221863
ST6GALNAC3_RNA,0.14519049227237701
FXYD6_RNA,0.14518314599990845
DNASE1L2_RNA,0.14508506655693054
LNP1_RNA,0.14505407214164734
ZNF233_RNA,0.1450497806072235
MALAT1_RNA,0.14501675963401794
FOXD1_RNA,0.14496144652366638
GTPBP4_RNA,0.14482910931110382
GFRA2_RNA,0.14481687545776367
CCDC62_RNA,0.14481458067893982
RGMB_RNA,0.14477717876434326
UAP1_RNA,0.1446862369775772
SH3GL3_RNA,0.1446859985589981
EFS_RNA,0.1445164680480957
EDARADD_RNA,0.1445053070783615
NSUN6_RNA,0.14447280764579773
HOXA13_RNA,0.14438101649284363
DCT_RNA,0.14436279237270355
XKR7_RNA,0.14434698224067688
COMMD3_RNA,0.1443188488483429
KHDRBS3_RNA,0.14431361854076385
TRIM46_RNA,0.1441105306148529
PCDHA7_RNA,0.14404985308647156
GCNT1_RNA,0.14402291178703308
ASTN2_RNA,0.14387406408786774
BCL7A_RNA,0.1435898095369339
CUL2_RNA,0.14357931911945343
KIF5C_RNA,0.14354296028614044
ZFYVE27_RNA,0.1435258686542511
EFCAB5_RNA,0.14345964789390564
RNF112_RNA,0.143365740776062
ZDHHC9_RNA,0.14327292144298553
SPAG6_RNA,0.1430690735578537
GUCA1B_RNA,0.14301086962223053
AOAH_RNA,0.14299720525741577
GPR158_RNA,0.1429552435874939
RUNX2_RNA,0.1428600400686264
TFAP2A_RNA,0.14282090961933136
PABPC1_RNA,0.14276795089244843
FIG4_RNA,0.14268368482589722
ASPRV1_RNA,0.14267513155937195
NPM3_RNA,0.14266638457775116
FAM163A_RNA,0.1426088958978653
CLDN2_RNA,0.14258605241775513
PLAC8L1_RNA,0.14258159697055817
PI15_RNA,0.14257515966892242
NKX2-1_RNA,0.14243440330028534
FAM131C_RNA,0.1423768550157547
TAPT1_RNA,0.1421033889055252
SLC30A2_RNA,0.14196552336215973
KDM1A_RNA,0.14196161925792694
GPR62_RNA,0.14183981716632843
LCE1E_RNA,0.1418192982673645
MARCKS_RNA,0.14175397157669067
HES6_RNA,0.1417437642812729
ZNF804B_RNA,0.14173930883407593
RBMS3_RNA,0.14163462817668915
RPS18_RNA,0.14152592420578003
ST3GAL6_RNA,0.1414615660905838
PSAP_RNA,0.14142990112304688
SLC26A1_RNA,0.1412518471479416
DEFB119_RNA,0.14116883277893066
TRIM67_RNA,0.14097456634044647
PATE4_RNA,0.14093416929244995
PCDH7_RNA,0.14088234305381775
RRAGD_RNA,0.14084675908088684
TCEAL2_RNA,0.14079251885414124
DNAJB7_RNA,0.14042329788208008
MYCNOS_RNA,0.14038358628749847
TRIT1_RNA,0.14033286273479462
TRHR_RNA,0.14029289782047272
CNTN6_RNA,0.14021065831184387
HOXA11_RNA,0.14000298082828522
AOC2_RNA,0.13999980688095093
APOD_RNA,0.13985630869865417
STMN1_RNA,0.13974754512310028
SLC22A16_RNA,0.13972967863082886
TMEM105_RNA,0.1396825760602951
ANKH_RNA,0.13958263397216797
ENPP2_RNA,0.13955506682395935
CDH15_RNA,0.1395300328731537
ZSCAN1_RNA,0.1394953429698944
NCOA4_RNA,0.13948453962802887
ZNF32_RNA,0.13943731784820557
GALNT8_RNA,0.1393195241689682
OBSCN_RNA,0.1392969936132431
VHLL_RNA,0.1392836570739746
TCF15_RNA,0.13917189836502075
MESP2_RNA,0.13914470374584198
RBM11_RNA,0.13909417390823364
EEF1B2_RNA,0.13906711339950562
CBX4_RNA,0.1390639841556549
ZDHHC22_RNA,0.13898473978042603
SMTNL1_RNA,0.13896003365516663
ST14_RNA,0.13893617689609528
WNT11_RNA,0.13879266381263733
SH3BGRL2_RNA,0.13871678709983826
ZDHHC16_RNA,0.1386488527059555
RPL9_RNA,0.1384258270263672
DNA2_RNA,0.13841351866722107
SOX1_RNA,0.13841097056865692
ERBB3_RNA,0.13833560049533844
PSTK_RNA,0.13827556371688843
TET1_RNA,0.13826900720596313
UPB1_RNA,0.13821467757225037
HES4_RNA,0.13814830780029297
EFNA1_RNA,0.1380406767129898
CLIP4_RNA,0.13799190521240234
RPS27_RNA,0.13793091475963593
KIAA1549_RNA,0.13783474266529083
PLA2G7_RNA,0.1377888321876526
YBX1_RNA,0.13773314654827118
TSPO2_RNA,0.13770076632499695
KCTD4_RNA,0.1375051736831665
F5_RNA,0.13735444843769073
BCCIP_RNA,0.13732950389385223
NOL4_RNA,0.13716301321983337
C1QC_RNA,0.13708065450191498
CMTM7_RNA,0.1370578110218048
EFHD1_RNA,0.137015700340271
GBF1_RNA,0.1369766741991043
BRWD3_RNA,0.13695400953292847
C3orf20_RNA,0.13688337802886963
PRKX_RNA,0.13687336444854736
CASP9_RNA,0.13682375848293304
FAM167B_RNA,0.13667209446430206
PFKFB2_RNA,0.13656921684741974
RPSA_RNA,0.1365477591753006
TPBG_RNA,0.1365361213684082
CYP2D6_RNA,0.13643144071102142
ELAVL4_RNA,0.13642452657222748
ZRANB1_RNA,0.13631868362426758
ARHGEF2_RNA,0.13620881736278534
GDF6_RNA,0.1361268311738968
CDK19_RNA,0.13606004416942596
ATL1_RNA,0.1360486000776291
LRRC8D_RNA,0.13597598671913147
YPEL4_RNA,0.13594011962413788
SLC10A6_RNA,0.1358141005039215
SH3BP5_RNA,0.13579751551151276
CCDC82_RNA,0.13578897714614868
SLC17A5_RNA,0.135773703455925
NKAPL_RNA,0.13577121496200562
RPS20_RNA,0.13570334017276764
LILRB5_RNA,0.13561946153640747
SYNGR2_RNA,0.1355908364057541
HSPB3_RNA,0.13558481633663177
SLC22A23_RNA,0.1355718970298767
PPP2R2A_RNA,0.13549575209617615
UBQLN4_RNA,0.13547873497009277
ARMCX4_RNA,0.1354473978281021
KPNA5_RNA,0.1354241818189621
ZNF135_RNA,0.13539095222949982
ADCY7_RNA,0.13535945117473602
SLC45A2_RNA,0.13528834283351898
DAAM2_RNA,0.13526587188243866
CD27_RNA,0.13520589470863342
PLAC1_RNA,0.13520477712154388
RPL27_RNA,0.135196253657341
CRYBB1_RNA,0.13515819609165192
GJB1_RNA,0.13511593639850616
KDM5B_RNA,0.13496023416519165
LRTM2_RNA,0.13493554294109344
DNASE1L3_RNA,0.13485629856586456
RPL22_RNA,0.134783074259758
OLFML2B_RNA,0.13473869860172272
FAM171A1_RNA,0.13469049334526062
CARD14_RNA,0.1345750242471695
KIAA0408_RNA,0.13456642627716064
GPT_RNA,0.134271040558815
ACVR2A_RNA,0.1342598795890808
MTHFR_RNA,0.1341896951198578
LEFTY2_RNA,0.13416258990764618
TSPAN1_RNA,0.13414336740970612
ADCY2_RNA,0.13412439823150635
MPZL1_RNA,0.1340508908033371
MFSD2B_RNA,0.13399173319339752
SNHG1_RNA,0.13393695652484894
C1QL2_RNA,0.13393539190292358
IL5RA_RNA,0.1338200867176056
FAM171B_RNA,0.13380500674247742
SH2D6_RNA,0.13377231359481812
CD1D_RNA,0.13374409079551697
CLN8_RNA,0.13372290134429932
C2_RNA,0.13370299339294434
CLDN11_RNA,0.13369975984096527
CMKLR1_RNA,0.1334524154663086
POU4F2_RNA,0.13339710235595703
DNAJC6_RNA,0.13339601457118988
DMRT3_RNA,0.13332323729991913
KCND2_RNA,0.13326208293437958
CORO1C_RNA,0.13310302793979645
LYG1_RNA,0.1330825239419937
LCE1C_RNA,0.13307522237300873
MAGEC1_RNA,0.13303473591804504
MTMR2_RNA,0.1329870969057083
CYB5R4_RNA,0.13295406103134155
SYT9_RNA,0.13292552530765533
RPP38_RNA,0.1328534036874771
CRABP1_RNA,0.13283689320087433
MOG_RNA,0.13282465934753418
GFPT1_RNA,0.13272908329963684
GNE_RNA,0.13271194696426392
SSH2_RNA,0.13271106779575348
RBP7_RNA,0.13262240588665009
RAB27B_RNA,0.13255514204502106
PTBP2_RNA,0.13250325620174408
KLRG1_RNA,0.13246029615402222
NTRK1_RNA,0.13243624567985535
RGR_RNA,0.13231435418128967
RPL5_RNA,0.1322963982820511
PI4K2A_RNA,0.13224676251411438
MTAP_RNA,0.13221703469753265
FAM110B_RNA,0.13207298517227173
ERCC5_RNA,0.13205896317958832
CEACAM21_RNA,0.13198931515216827
RGS17_RNA,0.13191291689872742
KIF5B_RNA,0.1319064348936081
EIF3L_RNA,0.13186483085155487
SSR2_RNA,0.13174204528331757
CTTNBP2_RNA,0.1316916048526764
SGSM1_RNA,0.13168002665042877
FBXL15_RNA,0.13164590299129486
ELAVL2_RNA,0.13158631324768066
LAPTM4B_RNA,0.13157515227794647
RPL37_RNA,0.13155554234981537
ASB12_RNA,0.13155308365821838
MAD2L2_RNA,0.13145378232002258
LARP6_RNA,0.1314314752817154
NPHP4_RNA,0.13132207095623016
MEIG1_RNA,0.13131658732891083
UROS_RNA,0.131315678358078
KCNJ11_RNA,0.13130539655685425
MDN1_RNA,0.1312747597694397
CAPN13_RNA,0.13119593262672424
GPR161_RNA,0.1311229020357132
DGKD_RNA,0.13112026453018188
MMS19_RNA,0.13110338151454926
EPHB2_RNA,0.13104039430618286
SAMD14_RNA,0.13098172843456268
PLEKHA5_RNA,0.130877286195755
ERCC6_RNA,0.13086605072021484
UBE2D1_RNA,0.1308596134185791
PCDHA8_RNA,0.1307806819677353
INTS9_RNA,0.1307252198457718
ID3_RNA,0.13064874708652496
JRKL_RNA,0.13060954213142395
RASL10A_RNA,0.13057172298431396
RPS6KL1_RNA,0.1304606795310974
TAGLN3_RNA,0.13043278455734253
TAS2R50_RNA,0.13041190803050995
CNTF_RNA,0.13040974736213684
CACNA2D3_RNA,0.130290225148201
HCN3_RNA,0.1302596479654312
ALDOB_RNA,0.13023996353149414
FGF12_RNA,0.13014236092567444
ENAH_RNA,0.13008621335029602
CNP_RNA,0.13003475964069366
PRPF18_RNA,0.129994198679924
C1QA_RNA,0.1299837827682495
DOCK5_RNA,0.12997524440288544
CABP7_RNA,0.12997418642044067
FLG_RNA,0.12984734773635864
GHR_RNA,0.1298375278711319
HYAL1_RNA,0.12977296113967896
PM20D1_RNA,0.12957119941711426
COMMD2_RNA,0.12950356304645538
TSPAN14_RNA,0.12949472665786743
NUDT4_RNA,0.12932857871055603
KCNA6_RNA,0.12928272783756256
GPR173_RNA,0.1292462944984436
HFM1_RNA,0.12923000752925873
TBC1D7_RNA,0.1292077749967575
ITGA2B_RNA,0.12920279800891876
TRPV4_RNA,0.12918183207511902
PANX1_RNA,0.12916940450668335
RPL38_RNA,0.12912219762802124
RPS16_RNA,0.1290513128042221
FOXO4_RNA,0.1288990080356598
TAS2R20_RNA,0.12883606553077698
MIR657_RNA,0.1287853866815567
GPR21_RNA,0.12878230214118958
TOMM5_RNA,0.12867380678653717
MPST_RNA,0.1286592036485672
WAC_RNA,0.12863963842391968
UCN_RNA,0.1285668909549713
CPB2_RNA,0.1285395473241806
SBF1_RNA,0.12846159934997559
CSGALNACT2_RNA,0.1284359246492386
SH3BP1_RNA,0.1283285915851593
CD209_RNA,0.128303661942482
CLEC10A_RNA,0.12824828922748566
DCTN3_RNA,0.12823911011219025
DACT2_RNA,0.12819752097129822
GDI2_RNA,0.12813138961791992
SOX8_RNA,0.12812118232250214
MYLK3_RNA,0.12810564041137695
CCDC17_RNA,0.1280444711446762
ST3GAL5_RNA,0.12794554233551025
MYH6_RNA,0.1278853565454483
BUB3_RNA,0.12778648734092712
GNRH1_RNA,0.12777692079544067
GPR162_RNA,0.1275876760482788
TMEM182_RNA,0.1275606006383896
AKR1B10_RNA,0.12745459377765656
HDGF_RNA,0.1274224817752838
NEGR1_RNA,0.1274060606956482
FASN_RNA,0.1274004429578781
GDPD1_RNA,0.1273249387741089
EPC1_RNA,0.1271994560956955
RNF39_RNA,0.12708604335784912
DYRK4_RNA,0.1269982010126114
LAYN_RNA,0.12697730958461761
MORC2_RNA,0.12685377895832062
PPRC1_RNA,0.1267623007297516
JPH3_RNA,0.1267089545726776
NAA11_RNA,0.12669914960861206
MEIS3_RNA,0.12665188312530518
RPL4_RNA,0.12662047147750854
CNTN1_RNA,0.1266184151172638
MACROD2_RNA,0.12654387950897217
TP53I3_RNA,0.12651537358760834
TRH_RNA,0.1264660805463791
A4GALT_RNA,0.12642909586429596
RSPO3_RNA,0.12642426788806915
TMEM63C_RNA,0.1263699233531952
RASSF4_RNA,0.12631534039974213
EPHX1_RNA,0.12631073594093323
C6orf58_RNA,0.12613525986671448
GTF3C6_RNA,0.1259261667728424
RPL11_RNA,0.1258331537246704
RPS25_RNA,0.12576159834861755
SLC25A16_RNA,0.12574854493141174
TTYH2_RNA,0.12574808299541473
CALCR_RNA,0.12574778497219086
TIMP2_RNA,0.12564434111118317
DDX21_RNA,0.1255420446395874
GAD1_RNA,0.1255371868610382
MBP_RNA,0.12552058696746826
GPR50_RNA,0.12532007694244385
INSM1_RNA,0.12524117529392242
NKAIN4_RNA,0.12523698806762695
WDR37_RNA,0.12519265711307526
GPIHBP1_RNA,0.12513388693332672
SEC24C_RNA,0.12506581842899323
SH3BGR_RNA,0.12504982948303223
RPS7_RNA,0.12502925097942352
TNFAIP8L2_RNA,0.12497121840715408
CNN2_RNA,0.12495981901884079
TMEM100_RNA,0.1248476430773735
CNTNAP4_RNA,0.124764584004879
ELFN1_RNA,0.12475517392158508
ZNF778_RNA,0.1247275099158287
FGD1_RNA,0.12472047656774521
ALDH1B1_RNA,0.12459206581115723
KCTD16_RNA,0.12456834316253662
PCDHB15_RNA,0.12455808371305466
RPS6_RNA,0.12444175034761429
C21orf91_RNA,0.12443935126066208
SPINK7_RNA,0.12440499663352966
NDUFA9_RNA,0.12430434674024582
KCNK9_RNA,0.12424920499324799
LHFPL3_RNA,0.12412116676568985
DIXDC1_RNA,0.1241094097495079
CDR2L_RNA,0.12407414615154266
TMEM88_RNA,0.12396594882011414
STH_RNA,0.12396297603845596
ARHGEF17_RNA,0.12393802404403687
FUT9_RNA,0.1239081621170044
MDS2_RNA,0.12389884144067764
SPTBN2_RNA,0.12387175112962723
ID1_RNA,0.12384217977523804
KCNIP4_RNA,0.123831607401371
PAFAH1B3_RNA,0.1237940713763237
RAB11FIP4_RNA,0.12372714281082153
OSR2_RNA,0.12351465970277786
ZNF70_RNA,0.12346450984477997
OR9A2_RNA,0.12339694052934647
CNRIP1_RNA,0.12335728108882904
BOP1_RNA,0.12335672974586487
ASB4_RNA,0.12331785261631012
ATE1_RNA,0.12329554557800293
KCNA3_RNA,0.12325329333543777
ATP6V1E2_RNA,0.12322898954153061
MYO1D_RNA,0.12322650104761124
CYB5R3_RNA,0.12322107702493668
AHR_RNA,0.12319760024547577
GSTA4_RNA,0.12316567450761795
PGM3_RNA,0.12308944016695023
ZNF25_RNA,0.12306831032037735
COL20A1_RNA,0.12303297966718674
C9orf153_RNA,0.12295949459075928
CDH17_RNA,0.12295619398355484
SPOCK3_RNA,0.12295026332139969
FBXW4_RNA,0.12289641052484512
NLRC4_RNA,0.12280041724443436
NRXN2_RNA,0.1226721778512001
NKX2-8_RNA,0.1226421520113945
UCP2_RNA,0.12254928797483444
SGIP1_RNA,0.12251405417919159
CWF19L1_RNA,0.12247920036315918
CHADL_RNA,0.12245198339223862
AFMID_RNA,0.12231547385454178
THAP3_RNA,0.12222880870103836
RAB40A_RNA,0.12208575755357742
MMP15_RNA,0.12207817286252975
SGK2_RNA,0.12196366488933563
EDNRA_RNA,0.12193390727043152
E2F2_RNA,0.1218227967619896
ABCC1_RNA,0.12182255834341049
RUFY3_RNA,0.12181336432695389
HDAC5_RNA,0.12171625345945358
SYNE1_RNA,0.12169044464826584
SGPL1_RNA,0.12168370187282562
RALYL_RNA,0.12165197730064392
LMOD2_RNA,0.12148052453994751
AMOTL1_RNA,0.12146759033203125
DCLRE1C_RNA,0.12145209312438965
UBTD1_RNA,0.12143435329198837
LENEP_RNA,0.12138812988996506
TMEM125_RNA,0.12138526886701584
RPL7_RNA,0.12123871594667435
PTPRM_RNA,0.12101785093545914
SCNM1_RNA,0.12097620964050293
RIMS1_RNA,0.12074670195579529
ADAM32_RNA,0.12069835513830185
NCF4_RNA,0.12069611996412277
TM4SF1_RNA,0.12062276899814606
NINJ2_RNA,0.12059272825717926
GSDMC_RNA,0.12056650221347809
EPHA7_RNA,0.1204775795340538
LCAT_RNA,0.12042637914419174
FCHSD2_RNA,0.12028227001428604
CILP2_RNA,0.12016493827104568
ZSCAN16_RNA,0.12013699859380722
SFT2D1_RNA,0.12013403326272964
SPATA12_RNA,0.12010554224252701
SIRT1_RNA,0.11998819559812546
TMEM139_RNA,0.1199745461344719
CHAT_RNA,0.11995827406644821
RPP30_RNA,0.11994472146034241
C1QB_RNA,0.11990546435117722
SELL_RNA,0.11986156553030014
TAC4_RNA,0.11984558403491974
CADPS_RNA,0.11982099711894989
POLR3A_RNA,0.11979459226131439
LRFN4_RNA,0.11968491226434708
SEMA3C_RNA,0.11963757127523422
SNORD83A_RNA,0.11963040381669998
ANKRD36B_RNA,0.11958586424589157
MIR124-2_RNA,0.11947232484817505
OR2L13_RNA,0.11943118274211884
ACO2_RNA,0.11935363709926605
ECEL1_RNA,0.11913122236728668
FZD9_RNA,0.1190480962395668
SSR4_RNA,0.11904393136501312
HMBOX1_RNA,0.11901170760393143
TINAGL1_RNA,0.11897826194763184
FGF7_RNA,0.11892946064472198
MAG_RNA,0.1188834086060524
ATP12A_RNA,0.11885635554790497
MME_RNA,0.11880596727132797
VDAC2_RNA,0.11877885460853577
LY96_RNA,0.11873210221529007
ALX4_RNA,0.11872459948062897
MUC4_RNA,0.11868619173765182
C12orf57_RNA,0.11862794309854507
LARP4B_RNA,0.11857549101114273
ZFR2_RNA,0.11852578073740005
CYP2E1_RNA,0.11849810928106308
SLC4A5_RNA,0.11849524080753326
RPS15A_RNA,0.11832337826490402
CIT_RNA,0.11832333356142044
G6PC2_RNA,0.11827319115400314
ADAP1_RNA,0.1181466206908226
TRERF1_RNA,0.11805137246847153
NTRK2_RNA,0.11803650856018066
ANKRD26_RNA,0.11801744252443314
ARHGEF7_RNA,0.11782415956258774
ZNF737_RNA,0.11780773103237152
RPL15_RNA,0.11779803782701492
DYSF_RNA,0.11773326247930527
OTUD1_RNA,0.1176387369632721
TAF3_RNA,0.11762353032827377
GTF2A1L_RNA,0.11758139729499817
RBX1_RNA,0.11755100637674332
HBQ1_RNA,0.11753861606121063
ANKRD16_RNA,0.11742091178894043
ACOXL_RNA,0.11736532300710678
PPP1R14B_RNA,0.11736439168453217
PYGB_RNA,0.11732934415340424
PRLHR_RNA,0.11731436848640442
ANGPT4_RNA,0.11730775982141495
CDK5R1_RNA,0.11730118095874786
PHB2_RNA,0.1172996237874031
INSRR_RNA,0.11728661507368088
PIP5KL1_RNA,0.11721714586019516
ARRB1_RNA,0.11715256422758102
SHPRH_RNA,0.11710384488105774
CAPN3_RNA,0.1170269027352333
RPL35A_RNA,0.11699194461107254
GLCCI1_RNA,0.11691952496767044
PDK4_RNA,0.1169041320681572
MMD_RNA,0.11681067943572998
DYNC1I1_RNA,0.11674701422452927
PCDHGA3_RNA,0.1166505292057991
GATA2_RNA,0.11658110469579697
TMEM72_RNA,0.11649219691753387
SSBP3_RNA,0.11647656559944153
BCOR_RNA,0.11635611951351166
MASTL_RNA,0.11631275713443756
CD22_RNA,0.11627351492643356
PRAME_RNA,0.11627169698476791
PYCR1_RNA,0.11626505106687546
LRP2BP_RNA,0.11624467372894287
DLX5_RNA,0.11621560156345367
PRICKLE1_RNA,0.11619514971971512
AKAP6_RNA,0.11617758125066757
SGCZ_RNA,0.11614707112312317
ROR2_RNA,0.116056889295578
CD200_RNA,0.11605440825223923
OR1F1_RNA,0.11591847240924835
FLJ13224_RNA,0.11587227880954742
ENHO_RNA,0.11586349457502365
TRMT11_RNA,0.11584839969873428
CTSH_RNA,0.11584547907114029
MYH14_RNA,0.1157248243689537
KCNN3_RNA,0.11571827530860901
AIP_RNA,0.11565028876066208
PCGF2_RNA,0.11558783799409866
IGF2BP1_RNA,0.11552558094263077
ZNF572_RNA,0.11551022529602051
PRKAB2_RNA,0.1153513714671135
DACH1_RNA,0.11533066630363464
ASAH1_RNA,0.11531582474708557
CDH23_RNA,0.11526044458150864
ZNF610_RNA,0.11519905924797058
AKNA_RNA,0.11518440395593643
NKX6-2_RNA,0.1151752918958664
TRUB1_RNA,0.11515294015407562
TATDN1_RNA,0.11513718217611313
VWC2L_RNA,0.11501941829919815
RPP25_RNA,0.11500417441129684
C16orf87_RNA,0.11497184634208679
EBI3_RNA,0.11493519693613052
SGK3_RNA,0.11490022391080856
SH2D4B_RNA,0.11486458778381348
MTMR9_RNA,0.11484410613775253
PIGC_RNA,0.11480887234210968
TNFRSF13C_RNA,0.11476846039295197
POLL_RNA,0.11475171148777008
TDH_RNA,0.11464174091815948
SETMAR_RNA,0.11457657814025879
PBOV1_RNA,0.11454938352108002
DCAF13_RNA,0.11452660709619522
KY_RNA,0.1145203709602356
BYSL_RNA,0.11444225907325745
CTBP2_RNA,0.11443763226270676
CCNY_RNA,0.11440029740333557
SLC31A2_RNA,0.11434215307235718
SPSB1_RNA,0.1142565980553627
MSRA_RNA,0.11422819644212723
C1QTNF7_RNA,0.11421777307987213
MEIS2_RNA,0.11420241743326187
UBASH3B_RNA,0.11417544633150101
DMRT2_RNA,0.11407443135976791
DCAF4L1_RNA,0.1140173077583313
RYR1_RNA,0.1139836460351944
PSTPIP1_RNA,0.11397025734186172
UBAP2_RNA,0.11393781006336212
YPEL1_RNA,0.11392150819301605
GABRP_RNA,0.11390995979309082
COX15_RNA,0.11388204246759415
SCAMP3_RNA,0.11386647820472717
SERP1_RNA,0.11383116245269775
RPL24_RNA,0.11352915316820145
TPPP_RNA,0.11350878328084946
FABP6_RNA,0.11348997056484222
ELAVL3_RNA,0.11343345791101456
TNFSF9_RNA,0.11339017748832703
TGM4_RNA,0.1133153885602951
VPS72_RNA,0.11324440687894821
CAPZB_RNA,0.11321529746055603
RPL7A_RNA,0.11306127160787582
UBXN1_RNA,0.11304688453674316
HEPHL1_RNA,0.11299663782119751
FAM89B_RNA,0.11288172006607056
TTC9B_RNA,0.11286652088165283
ANKRD44_RNA,0.11285819113254547
CELA2A_RNA,0.11284906417131424
TSHZ1_RNA,0.11281272768974304
GABRQ_RNA,0.11274752765893936
COL14A1_RNA,0.11274296790361404
EVI5L_RNA,0.11273789405822754
IDI1_RNA,0.11264782398939133
RXFP4_RNA,0.11257069557905197
CCL19_RNA,0.1125681921839714
SLC25A1_RNA,0.1125483587384224
VPS26A_RNA,0.11241845041513443
FAM66C_RNA,0.11240608990192413
PPP2R2D_RNA,0.11238358169794083
CCDC28B_RNA,0.11235006153583527
PRR5L_RNA,0.11232586950063705
ASB18_RNA,0.1122596338391304
TCP11_RNA,0.11225387454032898
STARD8_RNA,0.112233966588974
ZNF697_RNA,0.11218437552452087
SLC22A3_RNA,0.11211198568344116
GABRR1_RNA,0.11207610368728638
DYNLT1_RNA,0.11207033693790436
NF2_RNA,0.11184468865394592
AMH_RNA,0.11182533949613571
SCRT1_RNA,0.11181631684303284
TKT_RNA,0.1118118166923523
SPOCK1_RNA,0.11177825182676315
ZBTB37_RNA,0.11175838112831116
WNT7B_RNA,0.1116974875330925
YME1L1_RNA,0.11164926737546921
PCDHGB1_RNA,0.11164321005344391
TNK2_RNA,0.11160391569137573
SLC45A4_RNA,0.11146997660398483
BMI1_RNA,0.11141902208328247
FCER1A_RNA,0.1114160344004631
RNASE1_RNA,0.11141110211610794
HS1BP3_RNA,0.11131712794303894
HBS1L_RNA,0.11125808209180832
SLC1A5_RNA,0.11120819300413132
PDE6C_RNA,0.11117672920227051
RNF5_RNA,0.11112775653600693
KLK6_RNA,0.11110390722751617
FKBP4_RNA,0.11104299128055573
PQBP1_RNA,0.11099735647439957
PRSS23_RNA,0.11099500954151154
CLTCL1_RNA,0.11087469756603241
PCGF6_RNA,0.11074646562337875
RPL34_RNA,0.11069764941930771
IRF8_RNA,0.11061803996562958
GSN_RNA,0.11061495542526245
CTSC_RNA,0.110602006316185
ODC1_RNA,0.1104104146361351
HEY1_RNA,0.11034867912530899
ASPA_RNA,0.1103072240948677
SLC22A1_RNA,0.11024170368909836
TAF1D_RNA,0.11022061109542847
PPP1R14A_RNA,0.11019663512706757
RASAL2_RNA,0.1101439818739891
PPP3CB_RNA,0.11012211441993713
TMEM151A_RNA,0.11011619865894318
RAB3IP_RNA,0.11010250449180603
RUSC2_RNA,0.11002332717180252
C1orf105_RNA,0.10996653884649277
KIFAP3_RNA,0.10993044078350067
RPL18A_RNA,0.10987436026334763
FKBP11_RNA,0.10987339913845062
RALGPS2_RNA,0.10986980050802231
AADAT_RNA,0.1098695769906044
TNKS2_RNA,0.10984815657138824
KIF1A_RNA,0.10982195287942886
LOXL2_RNA,0.10981054604053497
MLXIP_RNA,0.10970080643892288
SCARA3_RNA,0.10968881100416183
TRPM6_RNA,0.10966209322214127
BAHCC1_RNA,0.10965316742658615
RPS3A_RNA,0.1096111387014389
KDM1B_RNA,0.10959403216838837
FAT2_RNA,0.10956845432519913
TBC1D9_RNA,0.10951371490955353
CACNA1G_RNA,0.10946816951036453
ADSL_RNA,0.10939261317253113
USP44_RNA,0.10938827693462372
KIAA1755_RNA,0.10932407528162003
HGF_RNA,0.10931195318698883
SLC5A11_RNA,0.10928235948085785
CLTA_RNA,0.10920074582099915
NUMA1_RNA,0.10917054116725922
CALN1_RNA,0.10914740711450577
LRIT2_RNA,0.10912381112575531
IGLON5_RNA,0.10909126698970795
CSTF2T_RNA,0.10906035453081131
IL17B_RNA,0.10904809832572937
MIR942_RNA,0.10898981988430023
MEOX1_RNA,0.1089605838060379
EXOSC4_RNA,0.1088961660861969
RCL1_RNA,0.10889346897602081
WNT8B_RNA,0.10879956930875778
UROC1_RNA,0.10878942906856537
HINT3_RNA,0.10876928269863129
RPS29_RNA,0.10869375616312027
HAND2_RNA,0.1086498275399208
ANXA9_RNA,0.10864929854869843
ZNF540_RNA,0.10859884321689606
IGF1_RNA,0.10858502238988876
RASL10B_RNA,0.10852402448654175
HERC4_RNA,0.10847167670726776
LST1_RNA,0.10846029967069626
TMEFF1_RNA,0.10842332243919373
ACBD5_RNA,0.10842126607894897
RAF1_RNA,0.10838866233825684
BICD2_RNA,0.10835643857717514
TAS2R46_RNA,0.10832883417606354
DAB2IP_RNA,0.10827438533306122
PLAA_RNA,0.10821743309497833
CFTR_RNA,0.10819930583238602
BGLAP_RNA,0.10817797482013702
CSK_RNA,0.10804180800914764
CDNF_RNA,0.10802504420280457
RPS21_RNA,0.10800530761480331
NPSR1_RNA,0.10799479484558105
SAMD8_RNA,0.1079869419336319
PPFIA2_RNA,0.10797415673732758
CD300LG_RNA,0.10789885371923447
ATP8A1_RNA,0.10788481682538986
PHYHIPL_RNA,0.10780144482851028
LEPROTL1_RNA,0.10779941827058792
FBXO16_RNA,0.10779670625925064
DENND4B_RNA,0.10777439177036285
NDUFB8_RNA,0.10775970667600632
USP17L2_RNA,0.10775580257177353
ADO_RNA,0.10773909091949463
ASIP_RNA,0.10772132128477097
CLDND1_RNA,0.10767923295497894
GMEB1_RNA,0.1076730489730835
ECD_RNA,0.10766477882862091
CHMP5_RNA,0.10765419900417328
EFNA3_RNA,0.10762907564640045
TBCC_RNA,0.10761349648237228
TMEM174_RNA,0.10759688913822174
SYK_RNA,0.1075955405831337
GIPC2_RNA,0.10754627734422684
