gene,score
CLTC_RNA,0.40585243701934814
SLC30A1_RNA,0.4056479334831238
PIAS1_RNA,0.4054277539253235
F2R_RNA,0.40494289994239807
CYTH3_RNA,0.40474385023117065
TBC1D16_RNA,0.4046684503555298
RNF125_RNA,0.4046473205089569
STRN_RNA,0.40456315875053406
PAFAH1B1_RNA,0.404469758272171
SLC35B4_RNA,0.4042595326900482
CHSY3_RNA,0.4042298495769501
PCM1_RNA,0.4039452075958252
ARL5B_RNA,0.4034312665462494
TNFAIP8_RNA,0.4033282697200775
SCRN3_RNA,0.4033273756504059
TMEM64_RNA,0.4032948315143585
CRISPLD2_RNA,0.40323406457901
MBLAC2_RNA,0.4030689001083374
OLFM3_RNA,0.40281978249549866
SUFU_RNA,0.40256214141845703
MPZL1_RNA,0.4023459255695343
PPM1L_RNA,0.402096152305603
CD93_RNA,0.40203857421875
PDE3A_RNA,0.40166836977005005
LOXL2_RNA,0.4014214277267456
NEO1_RNA,0.4012986421585083
ZFAND3_RNA,0.4010101556777954
LEPROT_RNA,0.4007956385612488
ELAVL1_RNA,0.40072202682495117
PABPC4L_RNA,0.40069207549095154
ZDBF2_RNA,0.40066683292388916
WDR26_RNA,0.4002413749694824
RLIM_RNA,0.3998678922653198
USP53_RNA,0.39975619316101074
FAT4_RNA,0.39967602491378784
NUDT21_RNA,0.3995959460735321
VEGFC_RNA,0.39945468306541443
PTPN12_RNA,0.39911413192749023
TERF1_RNA,0.39909878373146057
YWHAB_RNA,0.3989725112915039
HSD17B12_RNA,0.39891064167022705
TACC1_RNA,0.39882931113243103
CS_RNA,0.39863234758377075
KIFAP3_RNA,0.39862459897994995
PTEN_RNA,0.39861148595809937
SPPL2A_RNA,0.39848393201828003
TRAM2_RNA,0.3983883559703827
SLC7A2_RNA,0.3983544111251831
OS9_RNA,0.3982658386230469
SSBP3_RNA,0.3982343077659607
ZNRF2_RNA,0.39809226989746094
PRPF40A_RNA,0.3979634940624237
NUP50_RNA,0.397867888212204
OXGR1_RNA,0.3978542983531952
ZNF623_RNA,0.39782020449638367
MECOM_RNA,0.3976820111274719
CTTNBP2NL_RNA,0.39767220616340637
TSPAN14_RNA,0.3973461389541626
SLC15A3_RNA,0.3971397876739502
KPNA3_RNA,0.39697831869125366
MTF1_RNA,0.39689409732818604
VANGL1_RNA,0.39677321910858154
ARID5B_RNA,0.3966800570487976
FBN1_RNA,0.3962986171245575
SHISA2_RNA,0.3962232172489166
EHD3_RNA,0.39612528681755066
PPIG_RNA,0.3960937559604645
PSMD1_RNA,0.39608898758888245
PGRMC2_RNA,0.3957984745502472
PANX1_RNA,0.39572563767433167
SYNPO2_RNA,0.39545485377311707
AKAP11_RNA,0.3952840268611908
RAB21_RNA,0.39517730474472046
RAPGEF6_RNA,0.3950922191143036
LATS2_RNA,0.3949660360813141
FPGT_RNA,0.3947363495826721
ZNF260_RNA,0.3946594297885895
GNB4_RNA,0.39464056491851807
RGL1_RNA,0.3945918083190918
TRIP12_RNA,0.39452698826789856
TBX18_RNA,0.39446648955345154
KCNQ3_RNA,0.3943151831626892
DSTYK_RNA,0.3942817151546478
COL3A1_RNA,0.3942723870277405
SMARCA5_RNA,0.3942463994026184
JMY_RNA,0.3941243588924408
LRRIQ1_RNA,0.3941148817539215
WDR35_RNA,0.3940163552761078
XPR1_RNA,0.3939169943332672
DCN_RNA,0.3938886523246765
RHOD_RNA,0.39375820755958557
PCDH18_RNA,0.3937230110168457
CBL_RNA,0.393699586391449
SNX16_RNA,0.3936414420604706
ALDH1A3_RNA,0.39360055327415466
MR1_RNA,0.3935525417327881
POLR1B_RNA,0.3934544622898102
EDIL3_RNA,0.39341315627098083
PLAA_RNA,0.3933756351470947
TFAP2C_RNA,0.39326658844947815
CPSF6_RNA,0.3931349217891693
FUT4_RNA,0.39307937026023865
GPRIN3_RNA,0.39299631118774414
ATP2C1_RNA,0.3929769992828369
DDX6_RNA,0.39286404848098755
PRELP_RNA,0.3928622603416443
JMJD1C_RNA,0.3927886486053467
SNRK_RNA,0.39263221621513367
DEGS1_RNA,0.39250490069389343
EIF4B_RNA,0.3923931419849396
SUZ12_RNA,0.392377108335495
SIGLEC14_RNA,0.3923546075820923
MED13_RNA,0.3923261761665344
SS18_RNA,0.39232492446899414
RAI14_RNA,0.3922821283340454
PLCL2_RNA,0.39225369691848755
FASTKD5_RNA,0.3920523226261139
STK38L_RNA,0.3919973075389862
SERPING1_RNA,0.39197850227355957
FBLN2_RNA,0.39174672961235046
AGL_RNA,0.39171120524406433
SGCD_RNA,0.3917004466056824
CALU_RNA,0.3915702700614929
RMI1_RNA,0.39155644178390503
ROR2_RNA,0.391504168510437
MTBP_RNA,0.3912976086139679
CCNY_RNA,0.39128220081329346
KLF7_RNA,0.39107745885849
PMAIP1_RNA,0.3908439576625824
ST3GAL1_RNA,0.39048194885253906
FCER1G_RNA,0.3904678523540497
JAM2_RNA,0.39024823904037476
CTDSP2_RNA,0.39013105630874634
CCDC25_RNA,0.3901013731956482
TLL1_RNA,0.3900470435619354
ISOC1_RNA,0.38990166783332825
PRICKLE1_RNA,0.3898775279521942
MMP2_RNA,0.3895607888698578
GGPS1_RNA,0.3895156681537628
IER2_RNA,0.3894866704940796
TRIM2_RNA,0.389448344707489
CD84_RNA,0.3894386887550354
SSH2_RNA,0.38935476541519165
NFE2L1_RNA,0.38935211300849915
KBTBD8_RNA,0.3892398774623871
BRCC3_RNA,0.38916945457458496
HNRNPA1_RNA,0.38902518153190613
ZDHHC7_RNA,0.3890196979045868
RNF26_RNA,0.3888980746269226
SAMD5_RNA,0.38888290524482727
CHD1_RNA,0.38864412903785706
WNT5A_RNA,0.3886171281337738
CTR9_RNA,0.3885034918785095
ARFGEF1_RNA,0.38842320442199707
PAPOLA_RNA,0.38840728998184204
ARCN1_RNA,0.38816162943840027
ZNF624_RNA,0.3880448639392853
HLTF_RNA,0.3880356550216675
STOX2_RNA,0.388018935918808
CCNJ_RNA,0.38792920112609863
CENPE_RNA,0.38788318634033203
MRC2_RNA,0.3877941966056824
YOD1_RNA,0.38766172528266907
PTGFR_RNA,0.38726571202278137
MGAT4A_RNA,0.38704952597618103
ENOX1_RNA,0.3869369328022003
FRS2_RNA,0.3868856132030487
PHAX_RNA,0.386663556098938
AGFG1_RNA,0.38648873567581177
OPA1_RNA,0.38644781708717346
RPRD2_RNA,0.3862886428833008
ATP2A2_RNA,0.3862578272819519
FAT1_RNA,0.38624829053878784
KBTBD7_RNA,0.3861345946788788
EXOC2_RNA,0.38610246777534485
THAP10_RNA,0.3860456347465515
LYNX1_RNA,0.38603389263153076
PDK3_RNA,0.38598334789276123
C1GALT1_RNA,0.3859066665172577
HNRNPA0_RNA,0.38581395149230957
SLC41A2_RNA,0.38571682572364807
ERMP1_RNA,0.3854486644268036
DSE_RNA,0.3853655159473419
UBA6_RNA,0.38532090187072754
PRKACA_RNA,0.3851182758808136
ANKRD42_RNA,0.38499829173088074
NIPBL_RNA,0.38493332266807556
IL13RA2_RNA,0.3848685920238495
SH3KBP1_RNA,0.38475391268730164
ZNF354C_RNA,0.38464322686195374
FAM53B_RNA,0.3845623731613159
BBX_RNA,0.38432496786117554
BACE1_RNA,0.3839951753616333
KLHDC10_RNA,0.38396602869033813
GAPT_RNA,0.3839050531387329
TBC1D4_RNA,0.3836541175842285
LBR_RNA,0.3835855722427368
RBM8A_RNA,0.383470356464386
CXCL12_RNA,0.3834667205810547
RAB13_RNA,0.38339465856552124
MIA3_RNA,0.38328081369400024
DYNLT3_RNA,0.38327279686927795
TMEM106B_RNA,0.38318151235580444
CCDC43_RNA,0.38305461406707764
TMTC2_RNA,0.38300836086273193
USP16_RNA,0.382975697517395
BBS10_RNA,0.3829611837863922
SPRED2_RNA,0.3828815817832947
CDK19_RNA,0.38284236192703247
ABLIM1_RNA,0.38281622529029846
BCL2_RNA,0.3824943006038666
SNX20_RNA,0.38225001096725464
C6orf62_RNA,0.38214364647865295
LAMB1_RNA,0.38202089071273804
PTPN13_RNA,0.38182178139686584
THBS2_RNA,0.3816966414451599
XPOT_RNA,0.381650447845459
AGPAT3_RNA,0.3813074827194214
ITGA1_RNA,0.3812648057937622
EPAS1_RNA,0.38114532828330994
FXYD5_RNA,0.3810287415981293
PRKG1_RNA,0.38077765703201294
GCC1_RNA,0.3807060718536377
RTF1_RNA,0.38058289885520935
ERAP1_RNA,0.38048118352890015
KIF11_RNA,0.38046517968177795
MAN2B1_RNA,0.3804343342781067
CRTAP_RNA,0.3803367018699646
SPATA13_RNA,0.38015010952949524
UACA_RNA,0.3799343705177307
CNOT1_RNA,0.37986865639686584
SNX2_RNA,0.37971732020378113
TMEM127_RNA,0.3796745538711548
MEGF9_RNA,0.37953057885169983
LRRK1_RNA,0.37939316034317017
SGPP1_RNA,0.37933534383773804
SLC30A6_RNA,0.37925681471824646
NCOA3_RNA,0.3791652023792267
YTHDF3_RNA,0.37910452485084534
PPM1H_RNA,0.3789113461971283
ZNF12_RNA,0.37858980894088745
DKK3_RNA,0.37845438718795776
SFRP1_RNA,0.37834739685058594
FAM107B_RNA,0.37831002473831177
USO1_RNA,0.37824153900146484
MIB1_RNA,0.3782046437263489
APLP2_RNA,0.37819281220436096
GM2A_RNA,0.3781474530696869
SAMD9L_RNA,0.3781399130821228
RARB_RNA,0.37813785672187805
TGS1_RNA,0.3780823349952698
CHRAC1_RNA,0.37806236743927
ANKMY2_RNA,0.37802016735076904
ZNF512_RNA,0.37771469354629517
MXRA5_RNA,0.377686470746994
UGGT1_RNA,0.3775666356086731
LIG4_RNA,0.37749457359313965
IQGAP1_RNA,0.3774391710758209
CDS1_RNA,0.37736180424690247
EGR2_RNA,0.3773256838321686
KCNJ5_RNA,0.37731635570526123
CEP290_RNA,0.37725913524627686
BTBD3_RNA,0.37721017003059387
SPTLC3_RNA,0.3768071234226227
CHD3_RNA,0.3767411410808563
OSGIN2_RNA,0.37656158208847046
EIF2AK3_RNA,0.37654510140419006
IMPACT_RNA,0.3764001429080963
TMEM200A_RNA,0.3762282431125641
CYTL1_RNA,0.37615731358528137
CANX_RNA,0.3761150538921356
ITPRIPL2_RNA,0.37602606415748596
LACTB_RNA,0.37596434354782104
CXCL16_RNA,0.3758096396923065
VPS54_RNA,0.3757208585739136
FLT1_RNA,0.3756360411643982
NFATC2_RNA,0.37562280893325806
TMEM119_RNA,0.37561970949172974
PRNP_RNA,0.375299334526062
PPTC7_RNA,0.37514421343803406
CDC42EP4_RNA,0.37511634826660156
TM9SF4_RNA,0.37482813000679016
DDR2_RNA,0.37453070282936096
ITGAV_RNA,0.37444624304771423
NOLC1_RNA,0.3742709457874298
FBXO25_RNA,0.3741631507873535
TNS3_RNA,0.3739418387413025
SASH1_RNA,0.3736770451068878
TMEM60_RNA,0.37367206811904907
LZTFL1_RNA,0.37321707606315613
UNC119B_RNA,0.37299859523773193
PIGS_RNA,0.37297937273979187
SDAD1_RNA,0.37288591265678406
SNX27_RNA,0.3728395104408264
GCLC_RNA,0.37282681465148926
ASPM_RNA,0.372774600982666
ZFAND5_RNA,0.3726506531238556
RAB5B_RNA,0.3725832402706146
PYGO1_RNA,0.37231388688087463
HLA-DPA1_RNA,0.37206777930259705
GEN1_RNA,0.3719526529312134
TBC1D8B_RNA,0.3719041645526886
C5orf24_RNA,0.371902734041214
ESCO1_RNA,0.371787428855896
NOX1_RNA,0.37154901027679443
RABL3_RNA,0.37152916193008423
C21orf91_RNA,0.37152597308158875
XPNPEP2_RNA,0.37132006883621216
FBXL7_RNA,0.37128156423568726
HCLS1_RNA,0.37125054001808167
MALT1_RNA,0.37122616171836853
TBL1X_RNA,0.37106430530548096
RAP2C_RNA,0.37098222970962524
FGD4_RNA,0.3708499073982239
ZNF804A_RNA,0.37081441283226013
GOLT1B_RNA,0.3707945644855499
TYW3_RNA,0.37075918912887573
GLRX2_RNA,0.3707476258277893
ZXDB_RNA,0.3706633746623993
NUB1_RNA,0.3706299960613251
MEX3C_RNA,0.3706037104129791
SNX18_RNA,0.37055420875549316
GABARAPL1_RNA,0.3705372214317322
CYGB_RNA,0.37050074338912964
IPO7_RNA,0.3704414665699005
PUM2_RNA,0.37036195397377014
SNX13_RNA,0.3702894449234009
TGFBR3_RNA,0.37025216221809387
DCAF7_RNA,0.3700352907180786
ZBTB34_RNA,0.3700193464756012
LOXL4_RNA,0.3699309825897217
RAB5A_RNA,0.36991366744041443
EIF2AK4_RNA,0.3698996901512146
SLC25A43_RNA,0.3698788285255432
PLBD2_RNA,0.369850218296051
ASNSD1_RNA,0.36984407901763916
PRKDC_RNA,0.3697271943092346
NDRG3_RNA,0.36939966678619385
AQR_RNA,0.3693942129611969
RALB_RNA,0.3693464696407318
MEF2A_RNA,0.3692368268966675
RHOBTB1_RNA,0.36921653151512146
ACER3_RNA,0.36919814348220825
LIN7A_RNA,0.36891815066337585
ANKH_RNA,0.36887720227241516
STX6_RNA,0.36848771572113037
NFAM1_RNA,0.3684156537055969
SPRY1_RNA,0.36841320991516113
PPP3R1_RNA,0.3684002459049225
SH3PXD2A_RNA,0.3683207035064697
PLA2G7_RNA,0.3683033287525177
TMEM154_RNA,0.36809977889060974
USP22_RNA,0.3680400252342224
TGFB2_RNA,0.3678382337093353
NCOA2_RNA,0.36780139803886414
DRAM2_RNA,0.3677281141281128
PET117_RNA,0.36761680245399475
LTA4H_RNA,0.3673723638057709
IL1R1_RNA,0.36727288365364075
TLL2_RNA,0.3671465218067169
GNG2_RNA,0.3668711185455322
NCOR1_RNA,0.36683499813079834
PTPN14_RNA,0.3667367398738861
TNN_RNA,0.36661839485168457
MSH6_RNA,0.36649173498153687
NAA30_RNA,0.36631911993026733
PHLDA1_RNA,0.36616986989974976
HGF_RNA,0.36605140566825867
HGSNAT_RNA,0.3660371005535126
COL8A2_RNA,0.3660145699977875
IL2RG_RNA,0.36597439646720886
REEP3_RNA,0.36591601371765137
RAB8B_RNA,0.36582693457603455
SNORA53_RNA,0.3654170334339142
MFAP3_RNA,0.36539196968078613
ABI2_RNA,0.3653374910354614
MTMR10_RNA,0.36522218585014343
MSH2_RNA,0.36518368124961853
ZC3HAV1_RNA,0.3651374280452728
DOC2B_RNA,0.36502301692962646
SMARCAD1_RNA,0.36489158868789673
FBXW2_RNA,0.36476337909698486
F11R_RNA,0.36449581384658813
C6orf89_RNA,0.36447516083717346
SVIL_RNA,0.36419081687927246
SRP72_RNA,0.3641025125980377
CPNE3_RNA,0.36401689052581787
THRB_RNA,0.3639273941516876
HNRNPK_RNA,0.3638826012611389
COL15A1_RNA,0.3638615310192108
FSTL1_RNA,0.3637971580028534
GLT8D2_RNA,0.36360830068588257
TLR2_RNA,0.36337950825691223
SLC39A8_RNA,0.36336901783943176
NUDT16_RNA,0.36329811811447144
KITLG_RNA,0.3631257712841034
RBMS3_RNA,0.36284539103507996
CD180_RNA,0.3627772629261017
EIF3H_RNA,0.3627772033214569
DENR_RNA,0.36269330978393555
ACTR6_RNA,0.36256563663482666
SLC35A4_RNA,0.3625487685203552
SMC4_RNA,0.36252692341804504
LCP1_RNA,0.36238229274749756
KTN1_RNA,0.3623562753200531
BCAT1_RNA,0.36231714487075806
RNF38_RNA,0.3622930347919464
PPP1R3D_RNA,0.3622540831565857
KCTD10_RNA,0.36218661069869995
UBASH3B_RNA,0.36208826303482056
SBNO1_RNA,0.36206182837486267
FKBP5_RNA,0.36200976371765137
ZNF845_RNA,0.36198392510414124
CAPZA1_RNA,0.3618726134300232
HNRNPAB_RNA,0.36172494292259216
NUFIP1_RNA,0.36171239614486694
PTGES3_RNA,0.3613297641277313
LASP1_RNA,0.3611595034599304
LEF1_RNA,0.3607065975666046
FBXW11_RNA,0.36068373918533325
EVI2A_RNA,0.36061057448387146
KCNJ2_RNA,0.360607385635376
SEL1L3_RNA,0.36058053374290466
EBF2_RNA,0.3605627715587616
ZDHHC2_RNA,0.3604700267314911
FOXL1_RNA,0.3604300320148468
VEZF1_RNA,0.3603889048099518
CD74_RNA,0.3603297472000122
CYS1_RNA,0.36021408438682556
LSM11_RNA,0.3602122366428375
LARP7_RNA,0.36016759276390076
DDX20_RNA,0.3601113557815552
AZIN1_RNA,0.36008602380752563
AKAP13_RNA,0.36001408100128174
KIAA1586_RNA,0.3599209189414978
HMGCS1_RNA,0.35988208651542664
NEDD4_RNA,0.3598094582557678
ARSK_RNA,0.35975199937820435
KLHL2_RNA,0.35973575711250305
ALDH1L2_RNA,0.3595988154411316
MNS1_RNA,0.3594776391983032
SMCHD1_RNA,0.3594422936439514
NKAIN2_RNA,0.35931921005249023
ANO6_RNA,0.35925593972206116
SNAP29_RNA,0.35897183418273926
PIK3R4_RNA,0.3588584065437317
VAMP4_RNA,0.3588399291038513
ERGIC2_RNA,0.3586304187774658
EXTL3_RNA,0.35836896300315857
MTSS1_RNA,0.3583049774169922
PDGFRB_RNA,0.35824769735336304
STEAP2_RNA,0.35807937383651733
TAF5_RNA,0.35796964168548584
OPN3_RNA,0.35710424184799194
SERINC1_RNA,0.3568674325942993
TNFSF4_RNA,0.35684165358543396
SESN1_RNA,0.3567671477794647
DIP2B_RNA,0.3566760718822479
RHOBTB3_RNA,0.35645630955696106
NPAT_RNA,0.3563440442085266
GNAI3_RNA,0.35624179244041443
PRDM1_RNA,0.3562281131744385
SKA2_RNA,0.35613587498664856
SLC12A6_RNA,0.35592588782310486
RIOK2_RNA,0.3558864891529083
UTP15_RNA,0.35552552342414856
LRRC8D_RNA,0.3554140329360962
PSMD12_RNA,0.3553755283355713
TNFRSF1B_RNA,0.355337530374527
PLCH1_RNA,0.35525470972061157
PDS5B_RNA,0.3551906943321228
GDF6_RNA,0.35518965125083923
TMEM69_RNA,0.3551824986934662
TAF2_RNA,0.35488349199295044
DNM1L_RNA,0.3548457622528076
MAML3_RNA,0.35473838448524475
ICMT_RNA,0.3546232283115387
SOCS7_RNA,0.35462239384651184
BAZ1B_RNA,0.35448646545410156
TMOD3_RNA,0.354382187128067
EPC2_RNA,0.3543734848499298
GNPDA2_RNA,0.35422906279563904
CORO2B_RNA,0.3542232811450958
UGCG_RNA,0.35413283109664917
PARP4_RNA,0.3539609909057617
ZRANB1_RNA,0.35393935441970825
WBP11_RNA,0.35384485125541687
DAZAP2_RNA,0.3538346290588379
FRAT2_RNA,0.3538132905960083
CDK17_RNA,0.353696346282959
CCR5_RNA,0.3536655604839325
ZNF800_RNA,0.35341522097587585
ZNF721_RNA,0.35340580344200134
DDX60_RNA,0.3530721962451935
MTMR6_RNA,0.35298773646354675
ATMIN_RNA,0.3528541028499603
DCAF13_RNA,0.3528205156326294
DDX42_RNA,0.35259124636650085
ASAH1_RNA,0.35253527760505676
ZNF652_RNA,0.35250377655029297
NEXN_RNA,0.35249608755111694
GPBP1_RNA,0.3524422347545624
SAR1A_RNA,0.3523891568183899
F2RL2_RNA,0.352372944355011
TNKS_RNA,0.3522520065307617
STXBP3_RNA,0.3522091507911682
YWHAZ_RNA,0.3521778881549835
SKIL_RNA,0.35213935375213623
LRP6_RNA,0.3517149090766907
EDEM1_RNA,0.35162824392318726
PPP1R9B_RNA,0.3516237139701843
MIOS_RNA,0.3515366017818451
TOMM20_RNA,0.35144197940826416
PRKAR2A_RNA,0.3514404594898224
PRRX2_RNA,0.35137230157852173
HTR2A_RNA,0.35136735439300537
LRRC8B_RNA,0.3513176739215851
KDM4D_RNA,0.35130807757377625
C5orf22_RNA,0.35129261016845703
UNC45B_RNA,0.3512321412563324
ASB7_RNA,0.3505919575691223
SAMHD1_RNA,0.350411057472229
CCDC112_RNA,0.3503972589969635
STARD8_RNA,0.3503417372703552
SASS6_RNA,0.35008084774017334
WDR48_RNA,0.3499234914779663
STAG1_RNA,0.34945595264434814
ATP1A1_RNA,0.34930744767189026
B3GNT2_RNA,0.34926918148994446
G3BP2_RNA,0.3492385745048523
BIRC2_RNA,0.3490218222141266
HDAC2_RNA,0.3490024507045746
ADAMTSL3_RNA,0.3489273488521576
CHMP2B_RNA,0.3489232063293457
AGTR1_RNA,0.3489188849925995
VPS26A_RNA,0.3489152491092682
CMPK1_RNA,0.3488735556602478
NET1_RNA,0.3487747013568878
USP6NL_RNA,0.34874361753463745
GSPT1_RNA,0.34870555996894836
RBM12_RNA,0.348688006401062
UTP3_RNA,0.34861645102500916
EIF4E3_RNA,0.3483523428440094
TNFRSF21_RNA,0.34830331802368164
TP53I11_RNA,0.3481050729751587
ZNF148_RNA,0.3480016589164734
RAB14_RNA,0.34767740964889526
DPY19L3_RNA,0.3476254343986511
FLRT2_RNA,0.3473394215106964
LY96_RNA,0.3473374545574188
PAK2_RNA,0.3472493290901184
EFNA5_RNA,0.34703531861305237
DNAJC5_RNA,0.34699374437332153
PIP4K2C_RNA,0.34697970747947693
ETV1_RNA,0.346945583820343
CCNG2_RNA,0.34678220748901367
RABEP1_RNA,0.346650630235672
MAML1_RNA,0.3465769588947296
XPO4_RNA,0.34647464752197266
FAM20B_RNA,0.34645384550094604
RNF11_RNA,0.3463875949382782
CYLD_RNA,0.3461829721927643
GABPB1_RNA,0.3461759090423584
SSH1_RNA,0.34608063101768494
CCL11_RNA,0.3460552990436554
DR1_RNA,0.3460320830345154
CREB1_RNA,0.3457929790019989
RBM12B_RNA,0.34567609429359436
CHODL_RNA,0.34567221999168396
ENOX2_RNA,0.3456568717956543
EMCN_RNA,0.3455830216407776
TMEM168_RNA,0.34556829929351807
SAP30L_RNA,0.34548959136009216
FLT3_RNA,0.345475971698761
ADAR_RNA,0.34535399079322815
UBE2K_RNA,0.34530898928642273
C4orf3_RNA,0.34526216983795166
APP_RNA,0.34516048431396484
BHLHE41_RNA,0.34510818123817444
LRRC15_RNA,0.3450390100479126
LPAR5_RNA,0.3449898362159729
ZYG11B_RNA,0.3449268937110901
QSOX1_RNA,0.3449239134788513
CHUK_RNA,0.34489908814430237
USP38_RNA,0.3447028696537018
ISLR_RNA,0.34458673000335693
GIMAP7_RNA,0.34451112151145935
EIF2AK2_RNA,0.3443910777568817
RNF144B_RNA,0.3443642556667328
ADAMTS2_RNA,0.3443083167076111
NCBP2_RNA,0.3441489636898041
RBM15B_RNA,0.34412795305252075
ACLY_RNA,0.3440873622894287
SLAIN2_RNA,0.34401652216911316
PARP1_RNA,0.34388604760169983
ANKRD17_RNA,0.3438825011253357
SLC30A5_RNA,0.3438347578048706
NUCB2_RNA,0.34373751282691956
TM4SF18_RNA,0.3437091112136841
MED4_RNA,0.34363001585006714
DNASE2_RNA,0.34359025955200195
HS3ST3B1_RNA,0.34345659613609314
TMEM131_RNA,0.3434455990791321
PBX1_RNA,0.34340694546699524
GABRR1_RNA,0.34328317642211914
UBE2Q1_RNA,0.3431590795516968
DOCK10_RNA,0.34299835562705994
YIPF5_RNA,0.3429149091243744
TCEA1_RNA,0.3427695035934448
ZFP62_RNA,0.34225937724113464
CHST14_RNA,0.3422293961048126
HECW2_RNA,0.3421638011932373
CUL2_RNA,0.342129111289978
ACSL1_RNA,0.3420971930027008
AP3S1_RNA,0.341793954372406
LLPH_RNA,0.34170958399772644
SERBP1_RNA,0.3415204882621765
FEM1B_RNA,0.3415103256702423
SCP2_RNA,0.3414168655872345
ATF7IP_RNA,0.3412579894065857
SEC61A1_RNA,0.3412475883960724
ABCA9_RNA,0.3412371277809143
F5_RNA,0.34120041131973267
ARFIP1_RNA,0.3411865532398224
CUL1_RNA,0.34114348888397217
CBFB_RNA,0.341051310300827
CLDN12_RNA,0.34102576971054077
STAU1_RNA,0.3409581184387207
FAM89A_RNA,0.3408731520175934
MMP14_RNA,0.3408689498901367
ITPRIP_RNA,0.3407745063304901
SCAMP2_RNA,0.34063854813575745
CHST3_RNA,0.3403830826282501
SLC29A3_RNA,0.34037327766418457
PSME3_RNA,0.3403097689151764
DCHS2_RNA,0.34029844403266907
NIPAL2_RNA,0.3402063846588135
ABHD15_RNA,0.34019219875335693
RCHY1_RNA,0.340176522731781
COPB2_RNA,0.3399772644042969
NCOA1_RNA,0.33995670080184937
PPP1R12A_RNA,0.33994200825691223
ZNF354A_RNA,0.33982035517692566
NRP2_RNA,0.33964794874191284
EID1_RNA,0.33951473236083984
PTGER2_RNA,0.339375376701355
VDR_RNA,0.3393751382827759
CMTM7_RNA,0.3393656313419342
TATDN2_RNA,0.3392161428928375
YIPF6_RNA,0.3391150236129761
RPS6KB1_RNA,0.33906805515289307
CDK2AP1_RNA,0.3390278220176697
TRPA1_RNA,0.33892881870269775
CEP170_RNA,0.3387886583805084
SCRN1_RNA,0.33867040276527405
HINT3_RNA,0.3385135531425476
PJA2_RNA,0.3384711444377899
AGPAT1_RNA,0.33844777941703796
GORASP2_RNA,0.3383588194847107
FGF5_RNA,0.3383573889732361
SOX11_RNA,0.3383257985115051
LGR4_RNA,0.3382948040962219
CWC22_RNA,0.33817675709724426
ZDHHC20_RNA,0.337851345539093
EIF2AK1_RNA,0.3378458023071289
AMIGO1_RNA,0.33784303069114685
ALDH2_RNA,0.3378158211708069
TBX3_RNA,0.3377653658390045
SAMD4B_RNA,0.33775681257247925
ZNF107_RNA,0.33771878480911255
PARM1_RNA,0.3375071585178375
ABCB1_RNA,0.3375006318092346
VCAN_RNA,0.3374978303909302
LAMP2_RNA,0.3373916447162628
SLC39A11_RNA,0.3373314440250397
PFDN4_RNA,0.33731237053871155
FGL2_RNA,0.3372748792171478
RAD23B_RNA,0.33697453141212463
ATG9A_RNA,0.3368053734302521
MED13L_RNA,0.3367444574832916
TMX4_RNA,0.3366609811782837
KPNA6_RNA,0.3365977704524994
CTNNA3_RNA,0.33655571937561035
PYROXD1_RNA,0.3365173935890198
RPS23_RNA,0.33639174699783325
CPEB4_RNA,0.33626899123191833
SERINC5_RNA,0.336223304271698
SERP1_RNA,0.3361414968967438
SPIN1_RNA,0.336073100566864
ZNF180_RNA,0.33595404028892517
TTC27_RNA,0.33586353063583374
ATAD1_RNA,0.335729718208313
ZNF480_RNA,0.33563676476478577
SLC17A5_RNA,0.33560988306999207
ERP44_RNA,0.3355714678764343
ZFP36L2_RNA,0.3355330526828766
UBE2J1_RNA,0.33542418479919434
RSF1_RNA,0.3353169858455658
CD55_RNA,0.3352089524269104
PAPSS1_RNA,0.33516305685043335
FOXC2_RNA,0.33515846729278564
SMCR8_RNA,0.33512166142463684
NCSTN_RNA,0.335072785615921
HEPH_RNA,0.33495402336120605
WDR89_RNA,0.3348279297351837
STAG2_RNA,0.3345557749271393
DNAJB4_RNA,0.33454960584640503
GRN_RNA,0.33441826701164246
KIF3B_RNA,0.334389865398407
LPAR6_RNA,0.33436039090156555
SLC46A1_RNA,0.33433783054351807
ITGA9_RNA,0.3342643678188324
HEXB_RNA,0.3342013657093048
ETV6_RNA,0.334150493144989
API5_RNA,0.3338695764541626
PLEKHF2_RNA,0.3336736559867859
TNFRSF11A_RNA,0.3336056172847748
C18orf54_RNA,0.33334505558013916
GATA6_RNA,0.3329928517341614
HIBADH_RNA,0.3329586982727051
SLC23A2_RNA,0.33282363414764404
MTPAP_RNA,0.3327775299549103
DPY19L1_RNA,0.3327302038669586
SMARCA2_RNA,0.3326616585254669
MCM4_RNA,0.3326605558395386
ZBTB6_RNA,0.33264514803886414
UCK2_RNA,0.3326362371444702
MAB21L1_RNA,0.33257803320884705
SLC25A40_RNA,0.3325139880180359
RAD17_RNA,0.33244040608406067
TMEM200B_RNA,0.33240705728530884
IKZF2_RNA,0.3323574662208557
SCARA5_RNA,0.3323204219341278
GMPS_RNA,0.33225446939468384
ZBTB38_RNA,0.3322141468524933
GGTA1_RNA,0.33221328258514404
KCTD2_RNA,0.3321867287158966
SLCO3A1_RNA,0.3321329951286316
CCDC117_RNA,0.33210012316703796
TCF12_RNA,0.33203694224357605
MAPK1IP1L_RNA,0.3319780230522156
LNX2_RNA,0.33180707693099976
