ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0051225,spindle assembly,117,0.4537553050234604,1.9041708798807937,9.625204127331912e-6,3.0214117330952826e-4,NA,3105,"tags=39%, list=21%, signal=31%",1778/332/991/6790/4605/220134/10783/29127/22974/9133/29128/9212/55143/3833/3304/56992/5347/4733/9493/221150/10615/55125/24137/4751/6188/203068/23332/8658/93323/5728/57132/2316/79598/3832/144165/3619/55835/10403/10844/9371/259266/10274/26271/11200/6491/3303,Factor7
GO:0007606,sensory perception of chemical stimulus,156,-0.37627209778147425,-1.7770592931158455,9.779587017382053e-6,3.0539674069306546e-4,NA,4886,"tags=53%, list=33%, signal=36%",120775/255725/390445/8590/338398/144125/341276/81392/390061/26211/390037/390260/392391/392390/765/2779/8388/26735/219960/259285/81697/390059/4025/347168/51176/26533/127623/120787/119678/143502/8392/26664/127534/347169/392392/6338/390036/390063/5304/259286/26539/119774/392309/5726/5024/54831/64108/341152/346517/585/7932/2535/79345/259292/50837/57191/6339/342372/338440/50836/83756/54429/83597/390067/340980/26707/8989/26659/5330/390064/50832/80835/121275/259295/582/22953/132112/282763/123041/6337/1262/158046/7442,Factor7
GO:0051966,"regulation of synaptic transmission, glutamatergic",73,0.5186537466461865,2.0027476317161588,1.0368521615090954e-5,3.221189679080061e-4,NA,3552,"tags=48%, list=24%, signal=37%",9456/23025/120892/54413/10369/23542/27185/2899/7143/1268/27091/2904/1813/22871/6812/59283/2917/1020/134/27092/85358/2914/84896/2915/59284/10368/2902/5021/5663/2898/5743/3351/2918/57616/2185,Factor7
GO:0042073,intraciliary transport,33,-0.6319065577624116,-2.2739244842673356,1.1295783445565366e-5,3.47345340951135e-4,NA,2939,"tags=64%, list=20%, signal=51%",167691/23059/166379/28981/80199/120935/90410/80173/26160/79659/9742/27152/26146/8100/57560/6103/57728/51626/4117/199223/150082,Factor7
GO:0001952,regulation of cell-matrix adhesion,110,0.4561698219126364,1.899220325298444,1.1290983193567275e-5,3.47345340951135e-4,NA,2098,"tags=31%, list=14%, signal=27%",7070/7057/10395/182/5054/5795/1021/5590/340485/4771/27185/5328/23499/4323/347/94/342184/2932/1845/71/10631/55966/8829/1012/3791/10979/25/1307/23332/3690/23603/1613/5728/30008,Factor7
GO:0051402,neuron apoptotic process,283,0.35081695109123645,1.6453914842479231,1.2504494175839424e-5,3.8256135227301627e-4,NA,3397,"tags=33%, list=23%, signal=26%",5098/56098/1292/56097/27242/6505/9466/4313/7301/6620/2597/4605/10752/10763/5831/2821/595/55294/5803/4435/6326/7846/10525/1291/1293/637/116986/4804/80331/666/468/6812/2932/3265/4504/3672/9928/54583/1020/5582/4192/8829/219699/51804/23129/128434/26355/351/84899/997/3791/2895/2914/9625/25/23017/2002/2876/6416/8846/9040/101/2065/664/1499/6495/673/7015/7068/2668/25793/6622/7314/27113/8326/29926/51604/4747/6418/5663/3091/5625/2898/8851/5584/55626/5423/5290/598/558/627/1735/7043/1649,Factor7
GO:0009259,ribonucleotide metabolic process,301,0.3505342438129213,1.6526795395364897,1.3032931574855718e-5,3.927473930082771e-4,NA,2783,"tags=31%, list=19%, signal=25%",5142/4830/120892/4713/2023/107/55753/2597/7167/706/4907/5223/2821/3643/114789/3312/54541/5230/5214/3939/111/26137/4696/3692/3098/2977/115/1291/5901/1969/3304/11182/523/4881/51024/526/3614/5136/4878/5027/5198/51548/112/5138/4714/57521/2033/351/4700/8459/572/4522/4708/2026/54539/100/5236/5141/4725/2987/30968/7371/109/3704/27115/5213/4722/374291/9060/3094/6390/4726/221937/4719/7415/9061/9583/4724/4832/9567/7372/4702/402/4728/7114/4712/11165/4711/6774/5663/3091/4706,Factor7
GO:0006091,generation of precursor metabolites and energy,396,0.3333699492816428,1.6120415292712669,1.3016779166966011e-5,3.927473930082771e-4,NA,4628,"tags=43%, list=31%, signal=31%",2847/7425/1347/4713/2023/55753/2597/7167/1351/5223/2821/7262/3643/114789/891/1337/54541/5230/5214/1340/5499/3939/7384/26137/7386/4696/3692/3098/1291/2887/207/637/11182/6472/1537/291/4843/2932/4504/5027/27089/1329/51548/4191/2647/4714/3420/57521/983/1346/27166/2033/351/4700/1743/4190/3417/7360/4708/400916/1312/7388/51294/2026/54539/55102/5236/50/112609/6888/4725/5836/8987/30968/1431/4697/5213/4722/5834/374291/664/8660/3419/6390/1349/4726/221937/4719/4160/7415/79085/84701/6622/4724/4702/402/4728/25796/8802/4712/79611/160428/4711/9167/6774/23530/5663/1737/3091/4706/9377/65985/55967/11331/1327/2997/79660/7385/7345/3795/83733/5290/5162/226/126328/10063/9927/3099/4707/4710/2271/4716/7086/10007/4723/2475/51142/5515/648791/48/2108/10131/6521/1350/8803/3667/10202/23710/4715/4695/3953/64422/387/2820/208/5018/83931/51/1352/1534/4694/3607/55847/2584/229/55276/4709/5167/10514/9942/79751/84269,Factor7
GO:0051493,regulation of cytoskeleton organization,462,0.31836979554102635,1.549006274894788,1.2931567425650492e-5,3.927473930082771e-4,NA,3717,"tags=35%, list=25%, signal=27%",9037/9168/79187/6624/1778/10395/4035/50861/5581/157922/51474/9181/4133/29767/10763/4771/220134/5881/122060/23189/389/23187/899/27124/26999/5154/22974/1003/6712/64411/9212/5594/5159/57580/23077/3304/3984/83700/5347/2044/11135/4733/27/4130/50944/1902/221150/342184/2932/130271/3265/1894/81551/5999/5027/10615/71/1906/27237/9793/4739/8829/5156/6188/85358/10979/25/3925/55201/335/23332/11344/6840/93323/6369/1639/81930/3690/146057/1613/148170/91663/10456/5310/57132/9026/2316/79598/10458/57026/64857/6710/23191/1213/673/55835/85464/23671/7408/85360/6709/6622/8936/2288/85415/10391/5987/402/406929/9948/7114/7168/79929/9647/375/6711/8440/10602/119/10152/23370/9530/54551/24139/8480/8851/5058/90952/11346/25959/274/10733/10344/6280/6491/3303/5062/2241/4131/6050/9475/5290/5202/7043/23299/57731/2770/11013/5216/2934/8874/1104/2185/11075/9463/9270/54361/961/1729/10460/10109,Factor7
GO:0048489,synaptic vesicle transport,39,0.6085947837655694,2.0993223525964693,1.365955898403604e-5,4.0958289550639405e-4,NA,3678,"tags=54%, list=24%, signal=41%",120892/1759/4133/5864/26052/3798/1020/2647/8120/3800/64130/8825/1861/1499/6622/1785/9892/8943/55327/23095/3799,Factor7
GO:0030199,collagen fibril organization,63,0.5286524866142164,1.9973644629957434,1.3820839590257652e-5,4.1236732777466767e-4,NA,2359,"tags=43%, list=16%, signal=36%",80781/1289/1281/140766/1303/302/5351/11173/4017/8985/1291/871/7092/1278/1290/4320/150356/9508/1277/9509/171019/7837/1302/30008/50509/4016/60681,Factor7
GO:0097485,neuron projection guidance,219,0.38035943933286775,1.7311700824872627,1.4744987544217718e-5,4.3777359570936055e-4,NA,4147,"tags=43%, list=28%, signal=32%",9037/56134/7204/10501/8482/2596/2049/56896/4854/1943/5361/9355/5795/1630/10752/347733/5881/152330/6152/26999/6324/7143/3897/1826/6091/23077/4804/9369/1951/2044/3908/6405/1954/3798/6585/1906/1002/1020/8829/4851/219699/8997/351/8543/2115/3800/1959/10381/8941/2534/6469/90249/6586/7477/8828/11313/1942/10505/23191/284656/7408/2668/2048/1855/1949/5979/1123/7422/8851/4897/27255/57453/59277/80031/655/627/285220/10500/54910/6259/3799/1889/1947/1948/6092/323/1605/5800/5754/8633/23767/4147/2043/5747,Factor7
GO:0009199,ribonucleoside triphosphate metabolic process,205,0.38610190523996774,1.7462634349924113,1.497621742834463e-5,4.4245912961094646e-4,NA,2783,"tags=33%, list=19%, signal=27%",4830/120892/4713/2023/55753/2597/7167/706/4907/5223/2821/3643/114789/3312/54541/5230/5214/3939/26137/4696/3692/3098/1291/5901/3304/11182/523/51024/526/3614/5027/51548/4714/57521/2033/351/4700/572/4708/2026/54539/5236/4725/30968/7371/3704/5213/4722/374291/6390/4726/221937/4719/7415/9583/4724/4832/9567/4702/402/4728/7114/4712/4711/6774/5663/3091/4706,Factor7
GO:0022900,electron transport chain,107,0.4649189239223411,1.9263524206367497,1.64057623969911e-5,4.823294144715383e-4,NA,4615,"tags=55%, list=31%, signal=38%",1347/4713/1351/891/1337/1340/7384/7386/4696/637/1537/27089/1329/4191/4714/983/1346/4700/4190/4708/7388/4725/4697/4722/374291/6390/1349/4726/4719/84701/6622/4724/4702/4728/4712/4711/9167/4706/9377/55967/1327/7385/83733/4707/4710/4716/4723/51142/2108/1350/10202/4715/4695/2820/1534/4694/4709/10514/79751,Factor7
GO:0007411,axon guidance,218,0.37636043091124016,1.7110295786130945,1.7837879432792416e-5,5.218878608807762e-4,NA,4147,"tags=43%, list=28%, signal=31%",9037/56134/7204/10501/8482/2596/2049/56896/4854/1943/9355/5795/1630/10752/347733/5881/152330/6152/26999/6324/7143/3897/1826/6091/23077/4804/9369/1951/2044/3908/6405/1954/3798/6585/1906/1002/1020/8829/4851/219699/8997/351/8543/2115/3800/1959/10381/8941/2534/6469/90249/6586/7477/8828/11313/1942/10505/23191/284656/7408/2668/2048/1855/1949/5979/1123/7422/8851/4897/27255/57453/59277/80031/655/627/285220/10500/54910/6259/3799/1889/1947/1948/6092/323/1605/5800/5754/8633/23767/4147/2043/5747,Factor7
GO:1901970,positive regulation of mitotic sister chromatid separation,21,0.7193339170985118,2.138711535075578,1.8245444124855655e-5,5.312332934323914e-4,NA,2559,"tags=57%, list=17%, signal=47%",332/11065/9787/991/9700/220134/9212/55143/221150/51529/3619/9587,Factor7
GO:0009205,purine ribonucleoside triphosphate metabolic process,200,0.38234579610778874,1.723234734872059,1.8460859516516618e-5,5.349211553175272e-4,NA,2783,"tags=33%, list=19%, signal=27%",4830/120892/4713/2023/55753/2597/7167/706/4907/5223/2821/3643/114789/3312/54541/5230/5214/3939/26137/4696/3692/3098/1291/5901/3304/11182/523/51024/526/3614/5027/51548/4714/57521/2033/351/4700/572/4708/2026/54539/5236/4725/30968/3704/5213/4722/374291/6390/4726/221937/4719/7415/4724/4832/9567/4702/402/4728/7114/4712/4711/6774/5663/3091/4706,Factor7
GO:2000463,positive regulation of excitatory postsynaptic potential,34,0.6246631388555808,2.083817342361482,1.9100404440192457e-5,5.508044859379902e-4,NA,2994,"tags=62%, list=20%, signal=50%",22999/5590/54413/5575/2890/2904/6804/50944/22871/5999/9699/351/85358/112755/5728/10458/81832/1742/1855/2902/57465,Factor7
GO:0090066,regulation of anatomical structure size,445,0.3243357004634363,1.5781699697714615,1.9770113798519638e-5,5.674022660175136e-4,NA,3729,"tags=35%, list=25%, signal=27%",9037/9168/8482/120892/136/128239/65078/5581/57609/4313/51474/10451/1630/1759/4133/29767/23108/57468/23189/27185/26999/5802/8985/7143/27345/6712/1636/23499/3897/1291/1826/57580/79987/624/3984/3269/3680/80852/4881/11135/6558/6405/118813/342184/2932/130271/133/3043/1954/4504/4878/5027/7410/6585/3672/1906/1002/1020/112/3676/2647/6915/57521/8829/134/2132/150465/3778/85358/59/57611/25/490/54795/11344/6840/51393/6369/2876/7873/7477/5728/2335/148170/91663/10456/1382/9026/10458/5910/57026/64857/6710/10505/1173/23191/85464/7408/6709/10439/1785/9948/3688/7114/83547/6696/51334/4747/5979/6711/5021/7422/8440/10602/119/56996/2664/9530/5743/90952/4897/25959/274/2303/10344/6792/27347/23566/3351/2241/4131/5865/10000/80031/147/9475/65267/196527/4842/5290/627/10723/57731/11013/5216/2934/10500/2185/171023/9732/9270/1982/6259/2702/10109/1889,Factor7
GO:0034446,substrate adhesion-dependent cell spreading,88,0.482148671825371,1.9355417420714744,2.1371604953259113e-5,6.104581187359843e-4,NA,2288,"tags=39%, list=15%, signal=33%",81848/3912/2049/3915/7301/29780/8516/5881/23189/57580/1399/81/811/10631/9928/4192/5034/3676/4739/8829/10979/1793/25/335/3690/23603/2335/91663/3685/2316/708/1942/673/3037,Factor7
GO:1903421,regulation of synaptic vesicle recycling,27,0.666784635543854,2.1149403464169425,2.2487764204844303e-5,6.393101644462105e-4,NA,2369,"tags=56%, list=16%, signal=47%",120892/26052/9066/5533/22871/71/1020/23208/112755/1861/114781/1173/23191/60/6622,Factor7
GO:0006805,xenobiotic metabolic process,94,-0.43270956869153726,-1.9020716331169376,2.276964350345642e-5,6.442847013865345e-4,NA,2644,"tags=33%, list=18%, signal=27%",1429/55315/6799/10249/9/1571/30/120227/1572/29104/2947/6817/8529/8856/2052/6097/6580/54905/57491/2330/66002/217/10/2327/64078/23491/2329/8647/218/2946/27233,Factor7
GO:0050772,positive regulation of axonogenesis,73,0.5069718268595516,1.9576386600026248,2.531022020452748e-5,7.100391829337793e-4,NA,5061,"tags=70%, list=34%, signal=47%",9037/8482/5361/114798/27185/23499/3897/1826/5605/6091/3984/118813/1954/51199/1002/8829/23129/57611/11344/5604/51393/2335/1382/26230/6794/23191/673/5362/4747/7422/2664/23654/22906/6792/23566/4131/627/79006/1982/6092/53335/6722/5048/22902/91584/659/57463/7074/10494/9423/57154,Factor7
GO:0019693,ribose phosphate metabolic process,309,0.34670493185148166,1.6437009888214784,2.5329089817614495e-5,7.100391829337793e-4,NA,2783,"tags=30%, list=19%, signal=25%",5142/4830/120892/4713/2023/107/55753/2597/7167/706/4907/5223/2821/3643/114789/3312/54541/5230/5214/3939/111/26137/4696/3692/3098/2977/115/1291/5901/1969/3304/11182/523/4881/51024/526/3614/5136/4878/5027/5198/51548/112/5138/4714/57521/2033/351/4700/8459/572/4522/4708/2026/54539/100/5236/5141/4725/2987/5836/30968/7371/109/3704/27115/5213/4722/374291/9060/3094/6390/4726/221937/4719/7415/9061/9583/4724/4832/9567/7372/4702/402/4728/7114/4712/11165/4711/6774/5663/3091/4706,Factor7
GO:0001706,endoderm formation,58,0.5342499465019507,1.9880892985772873,2.67167117864233e-5,7.454704719295057e-4,NA,2182,"tags=38%, list=15%, signal=33%",1847/3912/1284/3678/1289/1846/4313/1303/4324/4323/1291/4627/4318/1290/55897/1844/3676/1843/5604/2335/3685/1499,Factor7
GO:0007266,Rho protein signal transduction,123,0.42656335640656023,1.803412279352562,2.712489976680081e-5,7.533722161037257e-4,NA,3286,"tags=38%, list=22%, signal=30%",3675/10395/398/120892/65078/6242/1281/9181/29127/23189/23263/57572/4650/1452/6091/4804/3984/1278/11135/27/1902/8829/1012/57381/58480/25/3925/335/23348/57569/148170/50650/10211/56882/23365/55619/3688/10630/10602/7126/23370/408/25959/8727/1072/9475/6014,Factor7
GO:0051347,positive regulation of transferase activity,257,0.3575890784857475,1.6548575557851726,2.7473672981043105e-5,7.595588397098477e-4,NA,2433,"tags=26%, list=16%, signal=22%",9618/27338/1917/7057/9770/120892/11065/57761/991/1026/3643/808/595/55294/801/6187/5154/4216/22974/4916/5159/5605/207/116986/6091/5347/2260/5478/116/51343/3265/1894/4504/2547/6543/8795/1906/1622/9928/4294/1062/4739/2200/6188/7332/1116/8543/10979/8754/25/335/221938/5604/2321/894/3690/7189/5728/896/29775/1942/6794/63967/50507/6622/8945/84630,Factor7
GO:0022604,regulation of cell morphogenesis,222,0.37375952250572847,1.706988000627131,2.791510536865457e-5,7.68238995693521e-4,NA,5114,"tags=50%, list=34%, signal=33%",54751/816/23025/22999/10395/57699/157922/5361/84258/29780/114804/4771/5881/23189/3706/1690/23499/23237/4627/11135/152503/2620/1902/25805/9699/4649/23129/84628/5591/57381/3791/58480/10979/2534/6369/23603/1613/2335/148170/10458/1627/59284/23191/11141/5064/56882/5362/2048/5789/2245/6860/103910/9948/3679/7168/10630/1742/1855/128486/7422/10602/23370/23654/23327/79594/57465/6792/1072/1523/23268/6678/226/8874/29904/152273/2185/9962/55023/30011/1729/23136/1605/4076/1739/53335/2043/91010/5747/8437/254065/5048/27067/55742/54764/91584/51177/1398/126374/7804/9344/23426/2011/26259/151835/8994/3074/118987/7074/57154/65981/3815,Factor7
GO:0045026,plasma membrane fusion,16,-0.7593108909864568,-2.239991045181501,2.8118755204932235e-5,7.703260800914844e-4,NA,1934,"tags=50%, list=13%, signal=44%",339168/256710/284359/79400/2348/152015/149095/127579,Factor7
GO:0016081,synaptic vesicle docking,12,0.7955210032582067,2.0302483531737976,3.1247454772970666e-5,8.505830546275797e-4,NA,2849,"tags=92%, list=19%, signal=74%",23025/22999/140730/8541/9783/440279/9699/9751/112755/6616/10497,Factor7
GO:0018107,peptidyl-threonine phosphorylation,75,0.5018016536097257,1.9551901819339166,3.1330585386979044e-5,8.505830546275797e-4,NA,1811,"tags=35%, list=12%, signal=31%",9294/120892/817/22933/808/801/161742/815/5594/207/199731/5347/5578/2932/4294/1020/57521/91/983/200734/5591/351/1116/22853/8658/8877,Factor7
GO:0097120,receptor localization to synapse,73,0.5038499700842565,1.9455838135781864,3.202959069421199e-5,8.656607314529851e-4,NA,2659,"tags=44%, list=18%, signal=36%",5590/11004/10369/57468/10243/22883/27091/80852/22871/59283/3265/3798/10815/4884/27092/3800/112755/3690/7189/1741/66000/389941/51304/1627/165257/59284/81832/10368/10439/9371/57576/1742,Factor7
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,22,0.6938220020440755,2.0795413811218815,3.333222210805137e-5,8.968451010947572e-4,NA,1372,"tags=45%, list=9%, signal=41%",332/22933/891/29127/9212/55143/1894/10615/4751/983,Factor7
GO:0061387,regulation of extent of cell growth,93,0.4704565474595207,1.9215515339746465,3.38379017127941e-5,9.064045938800446e-4,NA,3670,"tags=48%, list=24%, signal=37%",9037/8482/65078/57609/1630/4133/27185/5802/7143/23499/3897/1826/3984/6405/118813/2932/1954/4504/6585/1002/1020/8829/150465/57611/25/11344/51393/2335/1382/10505/23191/10439/1785/6696/7422/2664/4897/6792/23566/4131/80031/627/10500/1982/6259,Factor7
GO:0009144,purine nucleoside triphosphate metabolic process,207,0.38231871922622485,1.730898945643252,3.451224502633249e-5,9.163229108973828e-4,NA,2783,"tags=33%, list=19%, signal=27%",4830/120892/4713/2023/55753/2597/7167/706/4907/5223/2821/3643/114789/3312/54541/5230/5214/3939/26137/4696/3692/3098/1291/5901/3304/11182/523/51024/526/3614/5027/51548/4714/57521/2033/351/4700/572/4708/2026/54539/100/5236/4725/2987/30968/3704/5213/4722/374291/6390/4726/221937/4719/7415/4724/4832/9567/4702/402/4728/7114/4712/4711/6774/5663/3091/4706,Factor7
GO:0007264,small GTPase-mediated signal transduction,440,0.31773278475733663,1.5450928696160082,3.4507719876285705e-5,9.163229108973828e-4,NA,3606,"tags=32%, list=24%, signal=25%",81848/7204/376267/3675/10395/10252/398/120892/128239/65078/50861/11069/6242/55715/1281/890/1026/9363/10451/9181/10900/23362/23108/5881/29127/23189/57568/389/5662/23263/57572/4650/57580/1452/1399/10769/4038/6091/4804/3984/199731/220164/1278/11135/22821/64759/27/5909/1902/3265/1894/8625/7410/9928/8829/4851/4649/8997/1012/57381/58480/9855/9828/1793/25/3925/253959/335/221938/23348/57569/9844/148170/3685/11021/50650/9771/10211/26230/9922/23191/56882/85360/2048/9046/2245/8936/10603/10564/89890/5337/10188/23365/55619/23092/8729/3688/10630/79658/2782/4924/5924/1123/6478/440730/10602/7126/10152/23370/408/2664/1600/2889/10253/84986/25959/8727/8567/121268/1718/11188/23682/2305/1072/23268/2665/9475/6014/23094/28511/22808/1795/396/9927/5911/8874/152273/9077/9732,Factor7
GO:0007006,mitochondrial membrane organization,96,0.45450122387340736,1.8513395411410374,3.5743928830897944e-5,9.44862539753605e-4,NA,4822,"tags=54%, list=32%, signal=37%",84303/56993/84266/26517/815/7417/637/64112/1267/666/291/2932/29928/578/26521/292/572/400916/3954/92609/9026/10572/664/26519/6622/23788/8326/599/203245/255027/140823/79594/3303/10939/23787/598/9927/3099/54927/4976/9804/581/10452/55735/5018/10651/26520/25813/1678/282991/6548/27069,Factor7
GO:0031400,negative regulation of protein modification process,288,0.34557012632811024,1.621449013686544,3.7971241994267974e-5,9.950116326063177e-4,NA,3247,"tags=31%, list=22%, signal=25%",28951/7070/10459/9770/5581/57761/5795/1026/22933/5590/706/1647/55859/808/801/161742/9961/4916/8692/1399/207/3304/3984/199731/9467/5347/22876/5478/2932/6201/4878/1845/84707/1622/4085/1020/5582/9425/54206/7532/10221/200734/5591/23770/6188/25/2950/1843/1028/2534/3486/23603/5728/135112/3843/9479/123879/1499/5570/6135/2048/55861/6622/4041/6609/9052/5987/406929/93649/9647/26271/84313/5663/8440/11314/408/10114/10636/25937/10253/9349/6895/5770/57465/3303/64359/5062/154043/7345/6125,Factor7
