gene,score
ZNF671_RNA,0.0364229753613472
TEX261_RNA,0.03641635179519653
SLC19A1_RNA,0.036415766924619675
MORC4_RNA,0.03637992590665817
MIER1_RNA,0.03634726628661156
SLC27A5_RNA,0.03633129596710205
GLI3_RNA,0.03632607311010361
ELF2_RNA,0.03629518300294876
PSMC5_RNA,0.036291640251874924
ZFAND2B_RNA,0.036274444311857224
TOPORS_RNA,0.036256805062294006
NET1_RNA,0.03624036908149719
ZNF44_RNA,0.03623262420296669
RPL12_RNA,0.03623025491833687
CDC123_RNA,0.03621087223291397
ERI2_RNA,0.0362088605761528
GON4L_RNA,0.03617679700255394
PHF8_RNA,0.03609219938516617
NUDT2_RNA,0.03608985245227814
GCM1_RNA,0.03606968745589256
PGF_RNA,0.03606636822223663
CROCC_RNA,0.03606013208627701
ATPAF2_RNA,0.03601350262761116
OGFOD1_RNA,0.035968292504549026
MAGI3_RNA,0.03593529015779495
OR2F1_RNA,0.0359235517680645
SRPRB_RNA,0.03589621186256409
NACC1_RNA,0.03588836267590523
NKIRAS1_RNA,0.03587368130683899
ZNF843_RNA,0.035780105739831924
NPHP1_RNA,0.03574409708380699
PRDM12_RNA,0.03572238236665726
AKIRIN1_RNA,0.035694338381290436
TBC1D21_RNA,0.0356772318482399
B3GALNT2_RNA,0.03566752374172211
PCDHGA1_RNA,0.03562409058213234
CLVS2_RNA,0.035588379949331284
ASAH2_RNA,0.03551388159394264
CNGA2_RNA,0.035509370267391205
CHAT_RNA,0.03547189384698868
ZMYM2_RNA,0.03545165807008743
USP38_RNA,0.03543165698647499
XRN2_RNA,0.03541456535458565
TLK1_RNA,0.03540835902094841
LBX1_RNA,0.03540298342704773
SSBP1_RNA,0.03540099412202835
TMEM208_RNA,0.03539939224720001
EPC1_RNA,0.03538792207837105
RAB9A_RNA,0.03536543622612953
C1QTNF6_RNA,0.035280223935842514
C6orf62_RNA,0.03527897596359253
FCHSD2_RNA,0.03527708724141121
LRRC66_RNA,0.035275619477033615
MYO6_RNA,0.03521481528878212
SAMM50_RNA,0.035213954746723175
HELT_RNA,0.03520919382572174
ACTR8_RNA,0.035208217799663544
CSMD2_RNA,0.035177189856767654
SNX32_RNA,0.03517632558941841
PRIMA1_RNA,0.03516954183578491
PDCL3_RNA,0.03513272479176521
TAS2R5_RNA,0.035106111317873
CCNC_RNA,0.03506598621606827
HPX_RNA,0.035011645406484604
MIR641_RNA,0.03501088544726372
SNORD1B_RNA,0.03499783203005791
OBP2A_RNA,0.03499753773212433
RRP12_RNA,0.03498438373208046
HDAC9_RNA,0.03497298061847687
RNASE13_RNA,0.034943416714668274
CTDSP1_RNA,0.0349251925945282
TSG101_RNA,0.034923627972602844
C7orf50_RNA,0.03487144783139229
CDC37_RNA,0.034870538860559464
TAC4_RNA,0.03481751307845116
CIAO1_RNA,0.03481131047010422
TYW1_RNA,0.034784555435180664
INTS8_RNA,0.034782301634550095
TRMT11_RNA,0.03477945178747177
UBXN4_RNA,0.03477361425757408
UBXN11_RNA,0.03475406765937805
SENP8_RNA,0.0347471721470356
CCNK_RNA,0.03473006933927536
CASP14_RNA,0.03471999987959862
MMAB_RNA,0.03471371531486511
RGL2_RNA,0.034695666283369064
ATG12_RNA,0.03464531525969505
MYH6_RNA,0.03459658473730087
SRP14_RNA,0.034557562321424484
CCDC136_RNA,0.03448564186692238
SAP18_RNA,0.034481145441532135
EIF5_RNA,0.03446247801184654
LGR4_RNA,0.034409817308187485
PRELID1_RNA,0.034378595650196075
ST8SIA5_RNA,0.034356627613306046
PDE7B_RNA,0.034346338361501694
PSMD6_RNA,0.03431544825434685
NBPF1_RNA,0.034299883991479874
CLSTN1_RNA,0.03429258614778519
TTC23_RNA,0.0342743843793869
CABP2_RNA,0.03425722196698189
DNAJC4_RNA,0.034234482795000076
ANXA5_RNA,0.03422333672642708
NXN_RNA,0.03421880304813385
KCNK7_RNA,0.03418726474046707
LRIT2_RNA,0.03417069464921951
NDUFS6_RNA,0.03416895866394043
TRAPPC2L_RNA,0.034154899418354034
ABCG2_RNA,0.034149326384067535
EGLN1_RNA,0.03414565324783325
MYO18B_RNA,0.03414204716682434
PEPD_RNA,0.03413213789463043
SLC15A2_RNA,0.03412042185664177
WSB2_RNA,0.03411467373371124
RPS17_RNA,0.03411448746919632
TRMT12_RNA,0.03405918553471565
KIF3A_RNA,0.03405142202973366
ZFP36L2_RNA,0.034042634069919586
SCAP_RNA,0.03402728959918022
DEFB124_RNA,0.03399509936571121
EIF4E_RNA,0.03398386016488075
POLI_RNA,0.033945199102163315
TRIM41_RNA,0.033931221812963486
ADRM1_RNA,0.0339200533926487
JAGN1_RNA,0.03391991928219795
PRDX1_RNA,0.0338657945394516
TAOK3_RNA,0.03382263705134392
KCNJ14_RNA,0.03377503901720047
OR1F1_RNA,0.03376857191324234
STK19_RNA,0.03375837579369545
MTHFD2_RNA,0.03375272452831268
MAPKAP1_RNA,0.03374895825982094
ASAP3_RNA,0.03374412655830383
RMND5B_RNA,0.03367724269628525
TACO1_RNA,0.03365928679704666
ST8SIA1_RNA,0.033657800406217575
PIGH_RNA,0.033650998026132584
PAFAH1B2_RNA,0.033620331436395645
PGLS_RNA,0.03360285609960556
PPP2R2A_RNA,0.03357372432947159
CHMP2B_RNA,0.0335574597120285
MRPL48_RNA,0.03354928642511368
HNRNPF_RNA,0.03354180231690407
PARD3_RNA,0.03353884443640709
DIP2B_RNA,0.03351569548249245
PCYOX1L_RNA,0.03350234776735306
PRDM5_RNA,0.03347684442996979
VRK3_RNA,0.03346850350499153
STXBP4_RNA,0.03346722200512886
RPRML_RNA,0.033461105078458786
MAK16_RNA,0.03345587104558945
GTF2H4_RNA,0.03344152867794037
NEK11_RNA,0.033401742577552795
ETFA_RNA,0.03338894248008728
ODF4_RNA,0.033384449779987335
MED10_RNA,0.03336431831121445
GRSF1_RNA,0.03332282975316048
HM13_RNA,0.03328913450241089
DZIP3_RNA,0.033275701105594635
RFK_RNA,0.033264536410570145
FPGT_RNA,0.03319726139307022
CCDC22_RNA,0.03318927437067032
TSFM_RNA,0.03317020460963249
OAZ3_RNA,0.03312981128692627
ZER1_RNA,0.03310941532254219
KIAA2013_RNA,0.03310755640268326
ASB10_RNA,0.033087510615587234
PIGQ_RNA,0.03308520093560219
TRDN_RNA,0.03307740390300751
MIR9-3_RNA,0.033075325191020966
FASTKD5_RNA,0.033059991896152496
SLC7A9_RNA,0.03300033137202263
ADAT3_RNA,0.03299599885940552
DNAJA2_RNA,0.032989706844091415
ANKRD54_RNA,0.032962292432785034
MYEOV_RNA,0.03294086456298828
DHDDS_RNA,0.03292438015341759
TMEM31_RNA,0.03292165324091911
GGNBP2_RNA,0.0329056978225708
RGP1_RNA,0.03290429338812828
GRK4_RNA,0.032895032316446304
PIK3C2B_RNA,0.03288627788424492
MGRN1_RNA,0.03284535929560661
STK38_RNA,0.03281804546713829
DTNA_RNA,0.03281470015645027
CSAD_RNA,0.03280951455235481
KDELR1_RNA,0.03270690515637398
PARL_RNA,0.032646000385284424
LOH12CR2_RNA,0.032629985362291336
ZNF576_RNA,0.032628193497657776
CPXCR1_RNA,0.03262518718838692
TNRC6A_RNA,0.03260236978530884
IREB2_RNA,0.03259856626391411
RWDD2A_RNA,0.03259719908237457
RPL28_RNA,0.03258780017495155
ZMPSTE24_RNA,0.03252977505326271
SLC25A46_RNA,0.032511066645383835
MIR9-1_RNA,0.03249362111091614
COPA_RNA,0.032460134476423264
LRRC17_RNA,0.03243481367826462
BNIPL_RNA,0.03241643309593201
CSNK1D_RNA,0.03241235762834549
MAP3K13_RNA,0.03239375352859497
TM4SF20_RNA,0.03236463665962219
JAM3_RNA,0.03236356005072594
CDC16_RNA,0.03232260048389435
ACER1_RNA,0.032315101474523544
ABCC2_RNA,0.03229748457670212
MRPL49_RNA,0.03229004517197609
RPL7_RNA,0.03220196068286896
FBXL22_RNA,0.03217625245451927
RPL41_RNA,0.032166630029678345
CALML4_RNA,0.032156895846128464
GFM1_RNA,0.03214117884635925
ASAP1_RNA,0.03211839497089386
SLC25A22_RNA,0.032096195966005325
PLAGL2_RNA,0.0320732481777668
PSENEN_RNA,0.032070212066173553
MPP2_RNA,0.03205566853284836
SNHG12_RNA,0.03203055262565613
APLN_RNA,0.0319967158138752
AP4M1_RNA,0.03198889642953873
HEATR5A_RNA,0.03197253495454788
TTLL5_RNA,0.0319398008286953
LEMD3_RNA,0.03189629688858986
D2HGDH_RNA,0.03185676410794258
LRRC34_RNA,0.031840525567531586
TIMP2_RNA,0.03182368725538254
NAA10_RNA,0.03176446631550789
GPLD1_RNA,0.031756818294525146
ZMAT5_RNA,0.031751688569784164
C2CD3_RNA,0.03173463046550751
KSR1_RNA,0.03170115873217583
TXNL1_RNA,0.031695589423179626
NKAP_RNA,0.03167128935456276
RNFT1_RNA,0.031668104231357574
PGBD2_RNA,0.031661257147789
ATP6V1G1_RNA,0.03163989633321762
DSC3_RNA,0.03160739317536354
NUDT5_RNA,0.03159868344664574
ZNF160_RNA,0.03158806636929512
ZNF609_RNA,0.03153306618332863
SNORD19_RNA,0.031523093581199646
ZNF20_RNA,0.031514059752225876
SLC35A3_RNA,0.03147898614406586
PRKD2_RNA,0.031468119472265244
CHMP2A_RNA,0.03145411238074303
CARM1_RNA,0.03141595050692558
PSMB4_RNA,0.03140952065587044
SCP2_RNA,0.03140949085354805
FOXO4_RNA,0.03140721842646599
CMPK1_RNA,0.03137584775686264
NDUFS2_RNA,0.031359486281871796
SYVN1_RNA,0.03134136274456978
ZFP28_RNA,0.03130949288606644
CDK17_RNA,0.03130408376455307
TMEM65_RNA,0.03129251301288605
PTPRD_RNA,0.031273916363716125
ZDHHC21_RNA,0.031249230727553368
GTF2B_RNA,0.031220590695738792
CDK16_RNA,0.031126711517572403
MC2R_RNA,0.031118936836719513
UBXN8_RNA,0.031117914244532585
NR2C1_RNA,0.031114209443330765
VPS33A_RNA,0.031094390898942947
GALP_RNA,0.031084543094038963
NDUFC1_RNA,0.03106645867228508
KDM5C_RNA,0.031035050749778748
EIF2B3_RNA,0.031017981469631195
TPRA1_RNA,0.030991706997156143
FNDC7_RNA,0.030974525958299637
RAPGEF4_RNA,0.030970167368650436
LYRM2_RNA,0.030950523912906647
TRNAU1AP_RNA,0.030945956707000732
DPP9_RNA,0.030939560383558273
AGR3_RNA,0.030914507806301117
TMEM184C_RNA,0.030904019251465797
PTTG1IP_RNA,0.030901791527867317
ANKRD49_RNA,0.030886949971318245
TEX19_RNA,0.030877333134412766
RRP1B_RNA,0.030792413279414177
MYO19_RNA,0.03076115809381008
FAM162A_RNA,0.030756326392292976
CAP2_RNA,0.03073786571621895
ZYG11B_RNA,0.030727703124284744
MTOR_RNA,0.030721887946128845
MAGEC2_RNA,0.03071463108062744
SLC25A40_RNA,0.03070908971130848
ZNF814_RNA,0.030678223818540573
OR11A1_RNA,0.03065319173038006
C3orf22_RNA,0.03064231015741825
RILPL1_RNA,0.03055948205292225
ALKBH7_RNA,0.030555803328752518
RPS26_RNA,0.030545346438884735
PRDM10_RNA,0.030538003891706467
ZC3H10_RNA,0.030512236058712006
PFDN4_RNA,0.03046550042927265
MED13L_RNA,0.03044934570789337
RNF216_RNA,0.03044443391263485
AASDH_RNA,0.03043532371520996
TMEM74_RNA,0.030421007424592972
OPRD1_RNA,0.030386369675397873
RRAGA_RNA,0.030379261821508408
TOB1_RNA,0.030370237305760384
NKPD1_RNA,0.03036588430404663
SEC61B_RNA,0.03036108985543251
CFL2_RNA,0.03034101612865925
PRDM14_RNA,0.030324164777994156
AHSA1_RNA,0.03031880222260952
NAT8L_RNA,0.030304353684186935
TRAK1_RNA,0.030283572152256966
HECTD3_RNA,0.0302706491202116
PSMD7_RNA,0.030266646295785904
UNC50_RNA,0.0302618108689785
GLUD2_RNA,0.030246054753661156
NUDT12_RNA,0.030243029817938805
OS9_RNA,0.03024267964065075
CCNI_RNA,0.03023443929851055
CHST5_RNA,0.030223889276385307
CORT_RNA,0.03020421974360943
PIKFYVE_RNA,0.030159812420606613
UBA1_RNA,0.030156083405017853
DQX1_RNA,0.030137989670038223
DEFB119_RNA,0.03012092411518097
GPRIN2_RNA,0.03006553277373314
S100A2_RNA,0.030053678900003433
PSMD12_RNA,0.030029667541384697
ZNF354B_RNA,0.0299940537661314
AVPR1B_RNA,0.029968705028295517
NOSIP_RNA,0.029957683756947517
DYRK2_RNA,0.029943786561489105
DERA_RNA,0.02991810068488121
NSMCE2_RNA,0.02988828904926777
NTRK2_RNA,0.0298610907047987
RDH8_RNA,0.02977876551449299
CX3CL1_RNA,0.029776860028505325
ANGEL2_RNA,0.02976060099899769
COX5A_RNA,0.029738830402493477
FBXO25_RNA,0.02971823140978813
ZSCAN22_RNA,0.029689477756619453
COL25A1_RNA,0.029689215123653412
MCF2L_RNA,0.02968670055270195
CAPRIN1_RNA,0.029683353379368782
LLPH_RNA,0.029674110934138298
MOGS_RNA,0.029651464894413948
CCL25_RNA,0.029644792899489403
FBXO31_RNA,0.02962036244571209
TMED10_RNA,0.029577558860182762
BEND4_RNA,0.02956782840192318
TUB_RNA,0.029555879533290863
CLASP1_RNA,0.029529260471463203
DCTN4_RNA,0.02950298972427845
NR4A1_RNA,0.029486536979675293
IGLON5_RNA,0.029478110373020172
GBA2_RNA,0.029462546110153198
CDKN2A_RNA,0.029458511620759964
ZNF749_RNA,0.029426367953419685
ZNF804A_RNA,0.0294052567332983
FAM184A_RNA,0.029377369210124016
SIRT7_RNA,0.029372744262218475
SF3B5_RNA,0.02936585806310177
RNF24_RNA,0.02936140075325966
ZNF343_RNA,0.02931469865143299
MTA3_RNA,0.029297085478901863
NSA2_RNA,0.02928824909031391
EXOG_RNA,0.02927623875439167
TMEM18_RNA,0.029269814491271973
MT1F_RNA,0.02926003187894821
THOC1_RNA,0.02923007495701313
GDF6_RNA,0.029226189479231834
C17orf99_RNA,0.029224159196019173
NAPA_RNA,0.029223036020994186
PFKFB4_RNA,0.02917901799082756
HRAS_RNA,0.02917291596531868
NOS1AP_RNA,0.029134809970855713
HOXA4_RNA,0.029130425304174423
TOX4_RNA,0.029112491756677628
FUNDC2_RNA,0.029094180092215538
MAGEC1_RNA,0.02909259870648384
KDM6B_RNA,0.02901552803814411
MUC4_RNA,0.029006022959947586
TAGLN3_RNA,0.028998220339417458
PGGT1B_RNA,0.028986314311623573
TXNL4A_RNA,0.02898256666958332
XKR9_RNA,0.028978953137993813
APBB1_RNA,0.028947513550519943
TRIM4_RNA,0.028913365676999092
CLDN6_RNA,0.028909023851156235
WDR13_RNA,0.028904449194669724
ZNF37A_RNA,0.0288919135928154
LETM1_RNA,0.028885243460536003
SCOC_RNA,0.02885565534234047
COBL_RNA,0.02884182333946228
PEX11B_RNA,0.02874433435499668
MID1_RNA,0.0287130419164896
SPINK5_RNA,0.02869853749871254
PPWD1_RNA,0.028690289705991745
PEX6_RNA,0.028652500361204147
DNAJC17_RNA,0.02863869071006775
IQCH_RNA,0.028626274317502975
ZNF396_RNA,0.028620228171348572
KDELR2_RNA,0.028587330132722855
LEMD1_RNA,0.028583010658621788
TULP1_RNA,0.02857171557843685
PRAMEF12_RNA,0.028548285365104675
DPAGT1_RNA,0.02849421463906765
PTCHD1_RNA,0.028423577547073364
DNAL4_RNA,0.02841324731707573
TAF3_RNA,0.028408369049429893
EBAG9_RNA,0.02840477228164673
MED11_RNA,0.028400737792253494
CCDC71_RNA,0.02839367650449276
ANKRD34A_RNA,0.028379596769809723
ZNF319_RNA,0.028376420959830284
TMEM205_RNA,0.02837103046476841
USP44_RNA,0.028362764045596123
CISD2_RNA,0.02835306152701378
HEMK1_RNA,0.028349317610263824
IL20RB_RNA,0.028306500986218452
RPGRIP1L_RNA,0.02829737216234207
PEX7_RNA,0.02829347737133503
ANAPC5_RNA,0.02829115092754364
NDUFA10_RNA,0.028286082670092583
ERGIC3_RNA,0.028267281129956245
GRTP1_RNA,0.02823195606470108
DDX17_RNA,0.028214532881975174
RBM44_RNA,0.02815462276339531
BLCAP_RNA,0.028139658272266388
MTPN_RNA,0.028116583824157715
CCDC66_RNA,0.028111351653933525
ZNF224_RNA,0.02807629480957985
KIRREL3_RNA,0.02807553857564926
DCAF5_RNA,0.028074391186237335
RRAS2_RNA,0.02806837297976017
AUP1_RNA,0.02804272249341011
IPO8_RNA,0.028040580451488495
LRRN3_RNA,0.028002090752124786
STARD10_RNA,0.027987003326416016
BTN2A2_RNA,0.027910754084587097
PPARGC1A_RNA,0.0278750192373991
ADAM29_RNA,0.027857519686222076
ALDH3A2_RNA,0.027796797454357147
KIAA0753_RNA,0.027795344591140747
CALCOCO1_RNA,0.027789535000920296
PPP3CC_RNA,0.02774948440492153
IL4_RNA,0.02772398665547371
ZFPM1_RNA,0.027703765779733658
OAZ2_RNA,0.027667097747325897
PTGFRN_RNA,0.02766464278101921
FANCF_RNA,0.027664370834827423
WIPF2_RNA,0.027662092819809914
NEK3_RNA,0.027654999867081642
C1orf116_RNA,0.0276154987514019
ALX3_RNA,0.027608200907707214
RSPH4A_RNA,0.027567096054553986
TMEM106C_RNA,0.02749079093337059
XPO4_RNA,0.027481386438012123
ATG9B_RNA,0.027415838092565536
ZNF7_RNA,0.027380982413887978
DBT_RNA,0.027374759316444397
TOR3A_RNA,0.027336977422237396
RAB30_RNA,0.02729763463139534
PRKAR2A_RNA,0.02728792279958725
C9orf50_RNA,0.02727886289358139
ARID4B_RNA,0.02727522701025009
STON2_RNA,0.027273137122392654
FAF2_RNA,0.027262495830655098
RAD52_RNA,0.02722499519586563
ERLIN2_RNA,0.027216965332627296
TAF1D_RNA,0.02720065787434578
PCDHB3_RNA,0.02717546932399273
CSPP1_RNA,0.027117453515529633
PSMD2_RNA,0.027097944170236588
NR1I3_RNA,0.027096740901470184
KBTBD3_RNA,0.02708306349813938
EXOSC4_RNA,0.027055619284510612
SAP30_RNA,0.027054384350776672
TAF1_RNA,0.027019565925002098
LMBR1_RNA,0.02700352482497692
TFAP2E_RNA,0.026958554983139038
TMEM41B_RNA,0.026955168694257736
GSTM3_RNA,0.0269462950527668
LIX1_RNA,0.026905693113803864
STK11IP_RNA,0.02689972147345543
ASCC1_RNA,0.026896469295024872
KIAA0586_RNA,0.026892738416790962
CD200_RNA,0.026879386976361275
ZC3H7A_RNA,0.026877643540501595
CALM1_RNA,0.02685297280550003
MAPK8IP3_RNA,0.02684931643307209
SDF4_RNA,0.02684222348034382
MYBBP1A_RNA,0.02683240734040737
PSMA1_RNA,0.0267348475754261
PAQR7_RNA,0.026712484657764435
RIPK2_RNA,0.026702910661697388
COX6A2_RNA,0.026689212769269943
CCDC127_RNA,0.02665105275809765
USP18_RNA,0.026645740494132042
CTAG2_RNA,0.02663363516330719
TAOK2_RNA,0.02662346325814724
NPM3_RNA,0.026597686111927032
CHORDC1_RNA,0.02656085044145584
GHRH_RNA,0.026544660329818726
TBC1D13_RNA,0.02650262601673603
PPP4R1_RNA,0.02650020644068718
MPZ_RNA,0.02648656815290451
SLC22A7_RNA,0.026467960327863693
ADCK1_RNA,0.02643616683781147
SLC25A39_RNA,0.02640087902545929
MIR647_RNA,0.026397375389933586
CNKSR2_RNA,0.02639543078839779
RIT1_RNA,0.02636101469397545
NNT_RNA,0.026357660070061684
MTSS1_RNA,0.026325201615691185
ZNF320_RNA,0.026312611997127533
TANC2_RNA,0.026294415816664696
POLR3H_RNA,0.02628854103386402
VSTM2B_RNA,0.02628740668296814
MRPL44_RNA,0.026268182322382927
EFHB_RNA,0.02621563896536827
ZNF747_RNA,0.02619500271975994
ZNF562_RNA,0.02618742175400257
MRPL22_RNA,0.0261835977435112
MDP1_RNA,0.026171015575528145
MYC_RNA,0.026140261441469193
YBX2_RNA,0.02609473280608654
CHD6_RNA,0.026088090613484383
HACE1_RNA,0.02604871243238449
TMEM14A_RNA,0.026039695367217064
IZUMO1_RNA,0.026039548218250275
CCNH_RNA,0.026019761338829994
RWDD2B_RNA,0.025950917974114418
CHMP5_RNA,0.0259214136749506
CDC14A_RNA,0.025892075151205063
PDZD11_RNA,0.025885693728923798
NOTUM_RNA,0.025874195620417595
SETMAR_RNA,0.025841614231467247
RTN4RL2_RNA,0.025840967893600464
COPS4_RNA,0.025805890560150146
MIXL1_RNA,0.02573334611952305
FAM161B_RNA,0.025722021237015724
TBPL2_RNA,0.025716284289956093
MYOG_RNA,0.025698862969875336
SNORD11B_RNA,0.02568892017006874
GZF1_RNA,0.025684809312224388
CDK3_RNA,0.025680946186184883
RNF10_RNA,0.025679411366581917
CRBN_RNA,0.025672659277915955
CHMP6_RNA,0.02567177824676037
MAPK11_RNA,0.025670036673545837
VSIG10_RNA,0.025654826313257217
MTCH1_RNA,0.02560569904744625
PYGB_RNA,0.02559865452349186
WDR4_RNA,0.025568196550011635
MT1X_RNA,0.025565369054675102
DRAP1_RNA,0.025559380650520325
UQCRC2_RNA,0.025553463026881218
ZNF330_RNA,0.025507446378469467
PSMC4_RNA,0.025494785979390144
MORN1_RNA,0.02546307072043419
GNB1L_RNA,0.025462236255407333
NDRG4_RNA,0.02541292831301689
STOX1_RNA,0.025400759652256966
LRRFIP2_RNA,0.02540051005780697
ZFAND6_RNA,0.02538306452333927
ARAF_RNA,0.025374285876750946
FBXO4_RNA,0.02536621317267418
ZMYND8_RNA,0.02532656490802765
TUSC2_RNA,0.02531631663441658
FXYD3_RNA,0.025292158126831055
CHMP4B_RNA,0.025273386389017105
TYW3_RNA,0.02526472881436348
GRAMD1A_RNA,0.02522200718522072
ADAM11_RNA,0.02520127035677433
LRRC52_RNA,0.025194713845849037
EFNB1_RNA,0.025192642584443092
ARID1B_RNA,0.025183821097016335
CABIN1_RNA,0.025174492970108986
TRIM75_RNA,0.02515929937362671
RBMXL2_RNA,0.025158120319247246
ASPHD2_RNA,0.02512039989233017
FCN2_RNA,0.02509608305990696
PASD1_RNA,0.025047436356544495
PMPCB_RNA,0.02503322996199131
RHBDD3_RNA,0.024998126551508904
NAA25_RNA,0.02499419078230858
SKP1_RNA,0.024982532486319542
PPP2R5C_RNA,0.02497085928916931
PIP4K2C_RNA,0.024957068264484406
PSMA5_RNA,0.024954643100500107
EIF4B_RNA,0.024954456835985184
PPIA_RNA,0.024847395718097687
TMEM104_RNA,0.02482396736741066
ARF4_RNA,0.02477324567735195
HOXB13_RNA,0.02477307803928852
PAGE2_RNA,0.024772614240646362
EDAR_RNA,0.02474205754697323
ADH6_RNA,0.024692989885807037
DNAJB9_RNA,0.02465321682393551
ZNF583_RNA,0.024652235209941864
DAAM1_RNA,0.024614641442894936
GLI1_RNA,0.02451491728425026
METTL6_RNA,0.024513287469744682
CCT6B_RNA,0.02449302189052105
UBE2B_RNA,0.024492522701621056
PCBP1_RNA,0.024460483342409134
G3BP1_RNA,0.024459190666675568
SPG21_RNA,0.024438489228487015
COG1_RNA,0.024366771802306175
TIMM17B_RNA,0.024359293282032013
CREB3L1_RNA,0.024350550025701523
AK2_RNA,0.02434498630464077
UBE2D3_RNA,0.024333102628588676
WDR33_RNA,0.02432267926633358
SLC37A3_RNA,0.024317556992173195
PIGZ_RNA,0.024281349033117294
SCYL3_RNA,0.024238906800746918
GDPD3_RNA,0.02423681691288948
LCMT1_RNA,0.024227797985076904
OR2J2_RNA,0.024190891534090042
MZF1_RNA,0.024189943447709084
RTN4IP1_RNA,0.024188585579395294
MIR181C_RNA,0.024159563705325127
ARF3_RNA,0.024158556014299393
HBG1_RNA,0.024139732122421265
DMRT2_RNA,0.024101566523313522
PDXP_RNA,0.02408568561077118
BBS1_RNA,0.02408217079937458
WAC_RNA,0.02406453527510166
SH3D19_RNA,0.024055534973740578
RBPJ_RNA,0.024034997448325157
PHTF2_RNA,0.02400437742471695
ABLIM1_RNA,0.02389887347817421
FOXA2_RNA,0.023865647614002228
POLR1D_RNA,0.02384740486741066
NOM1_RNA,0.02381608821451664
UBE2D1_RNA,0.02380480244755745
GFAP_RNA,0.023793978616595268
LYPLA2_RNA,0.023781590163707733
SYT7_RNA,0.023769745603203773
PRDM4_RNA,0.02376871183514595
BCL2L12_RNA,0.02376856654882431
TMOD2_RNA,0.023730916902422905
HIPK1_RNA,0.023662682622671127
ISG15_RNA,0.023619163781404495
LPAR2_RNA,0.023610668256878853
FAM98C_RNA,0.02360110729932785
MRPS18C_RNA,0.023598771542310715
HLTF_RNA,0.0235938411206007
ADCY6_RNA,0.023574847728013992
PCDH20_RNA,0.023549342527985573
VAMP4_RNA,0.02354031428694725
RTTN_RNA,0.023534685373306274
MAT2A_RNA,0.023503875359892845
GTF2E1_RNA,0.023484529927372932
BNIP3L_RNA,0.023477837443351746
ZYG11A_RNA,0.023451395332813263
GALNT14_RNA,0.023429205641150475
RNF121_RNA,0.0233915988355875
PYCR2_RNA,0.023391127586364746
ARID4A_RNA,0.023381540551781654
MAGEL2_RNA,0.02337302453815937
PLCXD2_RNA,0.02336377464234829
ATP1B4_RNA,0.023362746462225914
RIF1_RNA,0.023359373211860657
PPIL2_RNA,0.023342011496424675
DNPEP_RNA,0.02332010120153427
GYPA_RNA,0.023304501548409462
MFSD2B_RNA,0.02327471598982811
ZCRB1_RNA,0.023257335647940636
UNC5A_RNA,0.023238904774188995
TEX12_RNA,0.02323763445019722
TIMM22_RNA,0.02322661317884922
UBE2QL1_RNA,0.02317412942647934
MBD1_RNA,0.02317395992577076
DNAJB11_RNA,0.02316204644739628
OTUD5_RNA,0.023159021511673927
TECR_RNA,0.02314666286110878
CIB3_RNA,0.023141322657465935
PSMD8_RNA,0.02313048020005226
PSMB6_RNA,0.023124344646930695
WNT11_RNA,0.023124337196350098
FAT3_RNA,0.023090282455086708
UBE2K_RNA,0.023077262565493584
BEST2_RNA,0.023044075816869736
CBLB_RNA,0.02303553931415081
ACAT1_RNA,0.023022672161459923
PHEX_RNA,0.02299836091697216
WDR43_RNA,0.022980613633990288
VAPA_RNA,0.02297407016158104
SIN3B_RNA,0.02296317368745804
PIAS2_RNA,0.022934330627322197
MIPEP_RNA,0.02289520762860775
ASB1_RNA,0.022845221683382988
ADM2_RNA,0.02283403091132641
RNASEH2B_RNA,0.02281627431511879
RBM45_RNA,0.0228038989007473
SLC12A4_RNA,0.022788548842072487
CHEK2_RNA,0.02277972549200058
C1QTNF9B_RNA,0.02276057004928589
MANEA_RNA,0.022756097838282585
MFSD3_RNA,0.022732896730303764
ZGLP1_RNA,0.022709866985678673
CCDC116_RNA,0.022680392488837242
KHDC1L_RNA,0.022635605186223984
SLC35E1_RNA,0.022629499435424805
NFYA_RNA,0.022624848410487175
SERTAD2_RNA,0.022584691643714905
GIPC1_RNA,0.022549301385879517
SLC1A3_RNA,0.02252786234021187
SNAP29_RNA,0.022498348727822304
AIP_RNA,0.02248883992433548
ANKRA2_RNA,0.022465746849775314
GPR153_RNA,0.022452067583799362
CUBN_RNA,0.02244894951581955
OR13J1_RNA,0.022391917183995247
TFIP11_RNA,0.022380275651812553
BCL9L_RNA,0.02237829938530922
MIER2_RNA,0.022369572892785072
SLC25A31_RNA,0.02230663411319256
ALS2_RNA,0.022294245660305023
RCOR1_RNA,0.022290611639618874
CHD8_RNA,0.02225557342171669
BPTF_RNA,0.022251330316066742
TRAPPC2_RNA,0.022234594449400902
TMEM60_RNA,0.022214839234948158
