ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0061640,cytoskeleton-dependent cytokinesis,100,0.36660833876312343,1.614751371082827,0.002270188848839879,0.01749671124291298,NA,2177,"tags=26%, list=14%, signal=22%",10097/9475/79884/6093/8766/65125/149371/9585/4628/5921/10788/55770/8826/112574/25978/324/10096/26586/9101/288/9525/10640/6683/54443/382/54536,Factor9
GO:0046635,positive regulation of alpha-beta T cell activation,68,0.4080758984555926,1.6730051631473453,0.0022772567492719024,0.017528769384242342,NA,4800,"tags=54%, list=32%, signal=37%",9655/7048/2737/8546/4976/10892/3561/7292/865/1604/10808/3071/114548/3717/6850/3133/11006/10148/8767/940/2033/3142/5914/942/729230/9308/84433/3707/3566/3593/975/8943/6046/5588/3122/864/54440,Factor9
GO:0003222,ventricular trabecula myocardium morphogenesis,14,0.667122273095767,1.8528580082286332,0.002290415662770743,0.017607570407550087,NA,1778,"tags=50%, list=12%, signal=44%",3516/5469/7046/57493/7042/2022/3084,Factor9
GO:0090288,negative regulation of cellular response to growth factor stimulus,108,0.3567030379580579,1.5834704180380736,0.0023158251671161123,0.017780227111094022,NA,3470,"tags=37%, list=23%, signal=29%",8321/7321/23592/23213/28996/51232/4092/6423/25928/2200/387914/1634/7474/6422/10252/4734/6498/2247/3087/51592/375567/26585/57045/493/151556/5291/2625/153090/79812/7323/9353/8573/4804/6653/51496/25/11117/55959/25805/64750,Factor9
GO:0007498,mesoderm development,119,0.34738150316397776,1.564142605945242,0.002340149140082292,0.01794412069627986,NA,3652,"tags=39%, list=24%, signal=30%",5573/10413/10320/2131/3624/8320/3688/2114/2296/659/90/6423/23648/7474/5566/51176/6926/2303/3207/4088/2697/5515/677/55746/660/3717/7296/57045/7547/4087/130497/4089/8516/92/10736/83881/57669/79728/93/9314/60412/2260/3673/10220/8091/4771/54517,Factor9
GO:0034349,glial cell apoptotic process,15,0.6529168387118892,1.8322358515766235,0.002360149311711929,0.018036070345104446,NA,3575,"tags=60%, list=24%, signal=46%",5925/5885/27242/5583/5578/5580/5584/9590/836,Factor9
GO:0021954,central nervous system neuron development,85,0.38319042905917583,1.6392002335370692,0.002361118218398442,0.018036070345104446,NA,4379,"tags=49%, list=29%, signal=35%",25987/6091/1009/9693/55681/57551/200933/8829/9334/5048/5728/7474/8828/2048/7832/27185/9723/2043/57178/2624/1398/22911/340719/3251/9331/9353/5361/538/51199/80208/56978/2736/4929/1812/91584/431707/1399/23287/4808/104/23077/4915,Factor9
GO:0043410,positive regulation of MAPK cascade,408,0.2600528247895385,1.3845986150445673,0.0023595063260125233,0.018036070345104446,NA,4973,"tags=41%, list=33%, signal=28%",6386/9475/10333/6091/5781/9821/6093/4208/9693/3624/3791/5608/28996/3340/7098/57551/8654/3479/8829/1436/2149/25778/7474/10818/23008/3672/8826/2321/23328/27035/7042/3082/4238/972/5159/392255/3356/2322/351/5610/9867/2250/8792/10371/9365/920/8324/2247/2043/3084/5028/799/8754/5906/4067/5908/5578/56919/3717/55024/6850/5294/203447/57630/9258/1398/7162/7189/26281/23566/2255/331/858/3643/55504/2081/1499/2150/6714/5604/154/10550/408/5795/8767/153090/2252/1230/1000/56034/3480/8412/7805/9500/5058/6416/147/284/114897/25/8622/11342/3487/9290/6885/57161/4889/2260/4908/6376/4055/9590/1812/3146/83550/9770/2690/4615/1399/120892/2066/10961/4215/116/6788/220164/23533/60401/9518/5770/1857/7039/6754/85363/553/3486/2246/975/7498/4915/4217/344558/51384/958/1902/51347/5336/153769/84868/8600/948/6688/2064/3489/2266/9043/728/80310/2771/8737/7057/27347/4988/409/150/51277/59341,Factor9
GO:0071385,cellular response to glucocorticoid stimulus,51,0.4524131023972905,1.7546017885064955,0.002368151969896759,0.0180669011678073,NA,4794,"tags=47%, list=32%, signal=32%",1545/2309/5978/3192/2322/6198/678/10018/2908/9101/677/3670/3717/114907/7538/3480/6781/7332/5176/6715/6754/11170/358/1977,Factor9
GO:2000641,regulation of early endosome to late endosome transport,17,0.6156400332648542,1.8179188128729975,0.0023892748459238993,0.01816581828430504,NA,4032,"tags=65%, list=27%, signal=47%",1601/23317/23011/5594/6714/5604/8898/4478/5962/4771/29934,Factor9
GO:0016054,organic acid catabolic process,223,-0.28455125677248677,-1.4305147168248384,0.0023901599302229796,0.01816581828430504,NA,3564,"tags=32%, list=24%, signal=25%",7263/3034/35/549/2108/26061/55577/10327/51084/5446/4051/219743/32/208/9942/8529/51390/5095/5096/2653/5625/2109/5973/1268/5444/30/125061/440503/384/131669/3242/197322/3423/10994/2639/55268/10588/23417/3155/84693/254552/340665/4357/54905/3425/10993/84129/51181/51005/2571/26063/2166/23464/587/10005/593/5826/37/66002/64577/122970/130013/137872/275/84696/2954/10841/27165/51540/51380/1375/2875,Factor9
GO:0046395,carboxylic acid catabolic process,223,-0.28455125677248677,-1.4305147168248384,0.0023901599302229796,0.01816581828430504,NA,3564,"tags=32%, list=24%, signal=25%",7263/3034/35/549/2108/26061/55577/10327/51084/5446/4051/219743/32/208/9942/8529/51390/5095/5096/2653/5625/2109/5973/1268/5444/30/125061/440503/384/131669/3242/197322/3423/10994/2639/55268/10588/23417/3155/84693/254552/340665/4357/54905/3425/10993/84129/51181/51005/2571/26063/2166/23464/587/10005/593/5826/37/66002/64577/122970/130013/137872/275/84696/2954/10841/27165/51540/51380/1375/2875,Factor9
GO:0003094,glomerular filtration,20,0.5844629308135341,1.8233264472054205,0.002408599571967697,0.01825991147201171,NA,2513,"tags=45%, list=17%, signal=38%",2702/23213/2149/54885/10391/4643/1909/947/2150,Factor9
GO:0032481,positive regulation of type I interferon production,69,0.39879966208559703,1.6400120062922094,0.002407239318449643,0.01825991147201171,NA,4510,"tags=46%, list=30%, signal=33%",5781/51284/51311/1654/7098/23326/56829/7097/1147/1660/55703/170506/10146/56919/3329/6850/7189/331/81844/8767/29110/84282/6675/148022/4615/929/7187/6772/85364/64135/3320/5336,Factor9
GO:0030514,negative regulation of BMP signaling pathway,61,0.4135071987131873,1.6689843716480264,0.0024942111070555962,0.0188851888721408,NA,3470,"tags=38%, list=23%, signal=29%",8321/7321/23592/28996/51232/4092/6423/25928/2200/7474/6422/6498/51592/375567/26585/57045/151556/7323/6653/51496/25/25805/64750,Factor9
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",35,0.5019082807202848,1.7908841087744878,0.002523498105966275,0.019082964974477718,NA,2715,"tags=46%, list=18%, signal=38%",10492/26986/167227/9939/3182/2935/22916/26019/2107/5073/196513/55802/10957/9887/3646/23708,Factor9
GO:0070536,protein K63-linked deubiquitination,22,0.5868535894201468,1.8745218733045412,0.002534078892301903,0.019138964265543318,NA,2852,"tags=59%, list=19%, signal=48%",220213/8239/79184/55432/54764/1540/9101/54726/9825/29761/56957/8975/389856,Factor9
GO:0001942,hair follicle development,89,0.3759786988218187,1.6077942586815446,0.0025668068484755433,0.019361883449013892,NA,3855,"tags=37%, list=26%, signal=28%",3516/6654/2131/3624/10269/25928/91/7474/596/23369/7042/3066/55366/1291/9079/8323/7976/2255/55504/2778/1499/3488/4089/2252/538/4804/135228/2736/4488/10855/6662/54888/8861,Factor9
GO:0060907,positive regulation of macrophage cytokine production,24,0.5598868699791014,1.822354196840287,0.0025715514082693984,0.019373425422049582,NA,4646,"tags=67%, list=31%, signal=46%",51284/23411/57142/7098/24145/7474/972/8767/7805/9261/148022/4615/51704/10859/5336/948,Factor9
GO:0030206,chondroitin sulfate biosynthetic process,19,0.6046472298538708,1.8564180035252227,0.002581750288772607,0.019425978764584895,NA,1566,"tags=42%, list=10%, signal=38%",22856/7358/55790/50515/337876/29940/9469/51363,Factor9
GO:0072599,establishment of protein localization to endoplasmic reticulum,37,0.48562381807421184,1.7537181836572202,0.002590706353582392,0.019469061337956454,NA,1985,"tags=38%, list=13%, signal=33%",23471/4121/11231/60559/22930/7095/10890/9697/51542/6731/9695/29927/6726/133022,Factor9
GO:0070972,protein localization to endoplasmic reticulum,66,0.4056089430301923,1.651106854266487,0.0025945529332015104,0.019473686834876096,NA,5292,"tags=62%, list=35%, signal=40%",23471/4121/11231/11014/60559/22930/57142/7095/10890/9697/10956/375056/51542/6731/9695/29927/6726/133022/11015/81573/25782/3309/9218/3638/9789/54557/120892/51141/2740/8729/4666/287/6730/6727/28972/10945/79147/8733/6747/6728/9919,Factor9
GO:0032456,endocytic recycling,74,0.38713468470021695,1.607417074790492,0.0026101488027649995,0.01956637665953315,NA,3597,"tags=43%, list=24%, signal=33%",57182/950/8766/54918/401548/30845/5872/81609/10228/51762/51201/8674/9559/51552/10123/10079/55737/537/23527/382/23339/157680/392/8723/201475/2060/6653/7879/644150/22876/22853/11021,Factor9
GO:1902745,positive regulation of lamellipodium organization,33,0.4934901431451896,1.7366569282688922,0.002615279513302121,0.019580484008288053,NA,2975,"tags=39%, list=20%, signal=32%",10097/5290/10787/5168/5295/5879/10152/10096/10163/23191/6714/538/5880,Factor9
GO:0045621,positive regulation of lymphocyte differentiation,127,0.340256958480487,1.5509694053310465,0.0026817275635251953,0.020053067028990512,NA,5070,"tags=50%, list=34%, signal=34%",9655/7048/2309/2737/8546/4976/10892/5591/3561/51176/972/7292/1540/865/4323/6595/6659/196528/8808/3071/57178/8876/114548/55193/55274/8289/6850/11006/29117/2625/6602/8767/8744/9760/2033/3142/5914/2736/942/6777/6601/9308/6605/3707/6599/1960/3566/558/1378/3593/8943/6046/3122/10288/864/604/6688/3559/54440/22890/60/10385/4179/3574,Factor9
GO:0021537,telencephalon development,255,0.29105400444737856,1.4662229857025357,0.002687916908476908,0.020074442636171405,NA,4540,"tags=35%, list=30%, signal=25%",25987/6091/54407/27086/2131/3624/8320/57142/2737/8087/26047/200933/51377/93986/1436/5048/79633/6867/5728/1281/220/7474/55236/6387/3912/5915/22903/259266/51176/30837/84687/8648/112840/10371/3091/2048/9928/7832/2932/2258/27185/6496/57178/1021/153241/4204/7547/1398/22911/157680/79143/493/1499/3251/153090/1000/9353/3480/51199/8195/5914/56978/2353/85458/4747/5194/4771/1812/836/7545/91584/5649/64805/1399/120892/2066/6715/23287/22803/5830/9513/1459/471/4915/23035/1902/79648/10501/4781/200894,Factor9
GO:2000736,regulation of stem cell differentiation,79,0.39185614133451707,1.6494238002925954,0.002693646851807631,0.020092338583966078,NA,3854,"tags=43%, list=26%, signal=32%",8321/7048/10413/2296/5978/3192/11051/144165/1107/5591/7042/3066/5610/6926/678/4780/2932/2247/51441/1021/170506/6774/51755/3313/7538/57459/64321/54815/25/83737/54517/6662/81606/54888,Factor9
GO:0045807,positive regulation of endocytosis,145,0.33037388311208976,1.5392379344442149,0.0027173587038174757,0.020194230465977712,NA,4646,"tags=42%, list=31%, signal=29%",1601/8976/5873/26060/79872/5530/2332/961/23011/867/2207/7474/57534/3561/3190/196527/351/84896/3071/140885/9779/1794/2624/3077/26585/2719/6850/11031/2212/3643/55423/3092/2150/408/5795/10584/25999/57118/4035/6609/284/23345/3673/4908/613/717/120892/5538/55646/929/10326/558/567/3560/8547/51479/78989/5336/7287/10461/948,Factor9
GO:0007254,JNK cascade,162,0.3209337667387228,1.5155515109055149,0.002714631785909951,0.020194230465977712,NA,4460,"tags=41%, list=30%, signal=29%",6386/9821/51284/29969/27250/64853/28996/7098/57551/9448/10221/10771/5048/2122/7474/27035/9611/1540/351/9867/10371/8324/4088/5734/140885/5911/203447/57630/9258/1398/51339/331/55504/8491/2150/4790/8767/153090/8678/3480/1386/6416/11342/148170/1845/6885/3301/4055/83737/3146/9770/9459/4615/1399/120892/2218/6788/5599/5601/60401/1857/2074/4217/344558/51384/51347,Factor9
GO:0033674,positive regulation of kinase activity,215,0.3024936080652221,1.4920605153665492,0.002711775272166752,0.020194230465977712,NA,4184,"tags=40%, list=28%, signal=29%",10333/6091/51719/80829/9693/1654/54465/23411/7098/55704/5618/8654/3479/4683/894/1436/7424/2200/25778/219771/7474/1062/8826/2321/5621/4921/23328/5899/7042/972/5159/2322/8792/9928/920/2247/2043/5515/3084/8754/5906/3717/7520/26585/5580/5294/10920/7189/3643/5170/2081/23531/6714/6868/5604/154/153090/94056/805/801/9500/5058/63967/284/9370/51429/25/6885/2260/4908/8091/1894/57679/9770/2690/5649/120892/10961/116/8795/23533/51704/5770/10006/10464,Factor9
GO:0001657,ureteric bud development,99,0.359249700008212,1.5734995240072087,0.0027217267410554373,0.020201782103868377,NA,3490,"tags=37%, list=23%, signal=29%",9653/2737/4092/2296/4090/596/6422/5915/10252/9953/5087/55366/2303/3207/2247/4088/7490/5311/4609/26585/2719/4087/130497/1499/1739/8642/2625/4089/6382/9353/10736/64412/9500/5914/2260/10220/10409,Factor9
GO:0035967,cellular response to topologically incorrect protein,104,0.3590416030946688,1.5958673943301722,0.0027341615109884405,0.020269116146036076,NA,3010,"tags=33%, list=20%, signal=26%",54431/55284/8452/80267/5295/79139/55161/8440/22926/51360/79982/10956/55432/79956/9451/9695/5610/27230/10018/4780/7466/80311/11153/7009/3329/10959/51009/2081/4690/4189/153090/51366/84236/3309,Factor9
GO:2000765,regulation of cytoplasmic translation,32,0.5033377969047051,1.760374795348969,0.0027469279145837283,0.02033874022259967,NA,2689,"tags=50%, list=18%, signal=41%",10492/6451/26986/3192/2332/7812/55364/80315/1660/3184/51441/170506/10605/4690/22849/132864,Factor9
GO:0035723,interleukin-15-mediated signaling pathway,10,0.7080460347750681,1.795047937887272,0.002767427376632861,0.020440299998733154,NA,2121,"tags=60%, list=14%, signal=52%",3716/3561/4238/920/6776/6774,Factor9
GO:0071350,cellular response to interleukin-15,10,0.7080460347750681,1.795047937887272,0.002767427376632861,0.020440299998733154,NA,2121,"tags=60%, list=14%, signal=52%",3716/3561/4238/920/6776/6774,Factor9
GO:1990830,cellular response to leukemia inhibitory factor,93,0.37335559903265947,1.6071510216619838,0.002774076277572213,0.020464330140670412,NA,3876,"tags=37%, list=26%, signal=27%",9521/4691/9242/9774/8322/55183/23411/4092/3192/4801/54941/7424/84159/8467/57539/10678/1385/8828/3720/7520/8731/2059/7091/10765/64321/2730/9314/5371/22823/165324/11240/131474/7037/2494,Factor9
GO:0097305,response to alcohol,252,0.2891579256757738,1.4500933334960933,0.002781050806618721,0.020490700747544048,NA,3736,"tags=32%, list=25%, signal=25%",2776/2/7048/1545/6586/2309/7046/3624/94241/2770/64083/3988/23367/867/4779/5737/6422/7049/54331/2289/7292/1234/4040/84687/329/3066/1946/1385/142/5732/6198/8792/9962/7832/2247/3184/5734/6480/1495/3728/1981/4204/9563/31/3709/57630/1513/2059/4087/2778/151556/1499/2806/6916/109/9353/64854/3480/5562/7988/3248/108/598/6915/5914/1605/9370/2353/9314/2720/5579/4747/54464/5465/2534/2782/3779/2690/3351/978/4615,Factor9
GO:0045214,sarcomere organization,49,-0.43953993942151315,-1.7355855804414175,0.0028151794142442957,0.020691568694695572,NA,1895,"tags=33%, list=13%, signal=29%",51778/9172/7139/844/8557/4625/4608/79933/4604/442721/4607/4624/4621/200539/88/825,Factor9
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",72,0.3876477158490511,1.6057014193039598,0.002812298568490841,0.020691568694695572,NA,4884,"tags=58%, list=33%, signal=40%",9655/7048/4092/4976/10892/3561/7292/865/1604/3071/114548/6776/57045/57630/54542/2625/8767/940/2033/3142/5914/80762/942/9308/83737/868/3146/84433/3566/969/3662/3593/975/3718/6046/5588/3122/864/604/3559/54440/3726,Factor9
GO:0062207,regulation of pattern recognition receptor signaling pathway,156,0.31895257096090057,1.5023856195021825,0.002833612762621824,0.02080168589564157,NA,3999,"tags=37%, list=27%, signal=27%",57590/10333/5537/1654/6397/26060/57142/5295/3428/7096/8887/54941/51296/79184/23369/5591/56829/55601/329/351/5610/142/26057/9867/55366/3920/140609/11213/51114/5515/54726/4067/56919/9258/331/5170/9958/2150/6714/23151/153090/25921/9698/4814/6885/7105/83737/3146/1452/10924/4615/57162/5538/22954/929/5599/84243,Factor9
GO:0060740,prostate gland epithelium morphogenesis,26,0.5414124397522343,1.795132981084311,0.0028541175901090066,0.020926723498281,NA,3659,"tags=46%, list=24%, signal=35%",9420/23213/4313/7474/10818/6422/10116/4824/2255/3209/3239/6662,Factor9
GO:0014033,neural crest cell differentiation,90,0.3729883372842001,1.5988172444302728,0.0028674890189455135,0.020999217882362833,NA,2956,"tags=33%, list=20%, signal=27%",4208/2131/2335/2296/90/8829/84541/6422/9221/4254/4040/8828/2303/10371/3091/9723/56920/3084/1947/1909/10512/6591/3670/5594/64839/4089/1000/80031/202018/6949,Factor9
GO:0010332,response to gamma radiation,43,0.47360566381061164,1.7778424166772069,0.002878089717721652,0.02105127030183058,NA,3450,"tags=40%, list=23%, signal=31%",10413/10269/79073/867/596/3981/5591/142/675/7486/1958/4609/7520/5562/598/123879/5371,Factor9
GO:0045664,regulation of neuron differentiation,177,0.30714728811153663,1.475529085185157,0.0029172666216566393,0.02131195870148432,NA,4270,"tags=38%, list=28%, signal=27%",7532/5469/6093/4208/2309/3688/2737/5978/6423/6925/1656/6387/596/6422/57534/55364/259266/440275/392255/351/5087/8648/6664/6938/2932/2247/6496/8036/57721/7074/463/3670/375567/2624/1981/60436/7533/26281/23531/4211/9682/25942/654/6935/10363/5914/2260/10220/85458/6929/1270/1894/58190/6662/5649/4131/120892/22954/1910/4825/1756/51704/5458/55906/567/152330/22882,Factor9
GO:0071901,negative regulation of protein serine/threonine kinase activity,69,0.3958315096788766,1.6278058635937187,0.0029267792054274693,0.021349317402940764,NA,3507,"tags=39%, list=23%, signal=30%",7026/5925/27250/1849/64853/57493/5728/26524/10527/4040/324/11213/3087/4041/4067/5583/9113/5580/5795/93649/153090/6609/9370/25/3843/3301/1843,Factor9
GO:0072091,regulation of stem cell proliferation,82,0.37828631354930586,1.60773629504383,0.0029315012035123957,0.021349317402940764,NA,2480,"tags=29%, list=17%, signal=25%",3516/7048/860/10413/7046/3791/342371/2737/3192/7424/7474/5915/4254/5610/5087/6664/6926/2247/2697/677/6591/116039/2255/1499,Factor9
GO:0007623,circadian rhythm,185,0.3120919819462959,1.5081395672884412,0.002933007268895794,0.021349317402940764,NA,4379,"tags=40%, list=29%, signal=29%",9475/2776/5501/23435/7874/23411/9975/8087/5500/3192/26224/8239/9575/8204/23064/5728/5592/5591/10499/9611/23291/23596/3066/1385/79365/142/55366/8792/1291/5927/2932/2673/7071/3184/1958/3363/463/7150/9967/79723/6478/6335/8945/64839/114781/54551/25942/11245/9500/5562/2033/4804/22992/9370/2063/7153/1859/5371/5465/1642/6095/10891/5599/5601/1960/10075/10135/402055/2767/6096/23077/4543/7337/4915,Factor9
GO:0009060,aerobic respiration,145,-0.3233267822422458,-1.5244187240520153,0.002942249417144458,0.021390756618974244,NA,3154,"tags=34%, list=21%, signal=28%",9016/664/4694/4723/4697/54539/7388/4705/54949/1346/402/4731/8802/4706/6834/4700/400916/125965/4725/1327/6390/130752/4696/406992/1349/4715/4695/57017/1537/4716/27089/4701/374291/2647/158/4722/4728/1347/4729/30968/4693/4707/10873/7349/89/1329/440567/126328/4713/51079,Factor9
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",43,-0.4550752443278861,-1.7379743836559882,0.0029778372443506587,0.021623403700845086,NA,3339,"tags=51%, list=22%, signal=40%",4724/4694/4723/4697/4705/4731/4706/4700/4725/4696/406992/4715/4695/57017/4716/4701/374291/4722/4728/4729/4707/4713,Factor9
GO:0007064,mitotic sister chromatid cohesion,25,0.5338184310520155,1.761272255413173,0.002982239463464051,0.021629310765701366,NA,2200,"tags=56%, list=15%, signal=48%",9126/5925/5885/546/80218/25836/114799/23047/8658/10274/10735/23244/8243/79075,Factor9
GO:0099024,plasma membrane invagination,53,0.42384269410865827,1.6581936399457646,0.002990430177579203,0.02163664187307306,NA,4859,"tags=57%, list=32%, signal=38%",1182/114786/112574/196527/3071/4627/2624/11031/1793/2150/257364/8678/2934/3684/51411/51429/9844/51454/3673/9938/3689/84466/91937/4481/5336/948/55113/375/389610/7057,Factor9
GO:0002761,regulation of myeloid leukocyte differentiation,110,0.35173495181336006,1.5716835266312161,0.0029894170092733497,0.02163664187307306,NA,4287,"tags=47%, list=29%, signal=34%",5925/27086/3624/5295/7098/5530/10221/169200/2200/4920/6422/3059/4254/84959/51176/972/1385/8792/920/7071/677/4286/7107/4067/9935/1021/2624/5578/4609/11006/7189/1499/9444/1230/10766/5914/80762/714/9370/2353/9290/1051/814/9770/133522/7030/9398/1435/5458/10234/10859/3593,Factor9
GO:2000573,positive regulation of DNA biosynthetic process,52,0.437734493348489,1.7103270207639514,0.0030024686441933288,0.021671710800662505,NA,3212,"tags=44%, list=21%, signal=35%",1545/7398/80351/4772/3178/3082/10728/5159/8658/3356/140609/2247/5073/3184/908/2643/79075/64094/1499/10694/25913/5983/92345,Factor9
GO:0032946,positive regulation of mononuclear cell proliferation,134,0.33583717211711117,1.5422580941217396,0.002999289221631408,0.021671710800662505,NA,4800,"tags=48%, list=32%, signal=33%",648/3572/7048/4208/57181/8440/5618/5530/3479/596/4773/3113/4254/972/7292/1604/2048/2214/57678/3071/30835/6480/1947/3717/6850/3133/7189/2255/10148/4690/8767/8744/940/80381/3115/598/148022/8660/942/6777/729230/6693/6929/3146/6541/84433/4615/57162/7037/10451/1435/11148/79679/3593/975/958/1026/5588/84868/10288/683/604/3559/54440,Factor9
GO:0140894,endolysosomal toll-like receptor signaling pathway,45,0.4651756408279153,1.7587068651200537,0.003088349107295168,0.022264928312999973,NA,4575,"tags=51%, list=30%, signal=36%",57590/51284/51311/1654/57142/7098/81035/118788/7189/2150/6714/23151/148022/6885/3146/4615/57162/5538/81622/23180/81790/29979/84868,Factor9
GO:0019884,antigen processing and presentation of exogenous antigen,38,0.4863200213343703,1.7702550375456756,0.0030996371881543915,0.022319609716853664,NA,4530,"tags=63%, list=30%, signal=44%",8546/4012/3140/2207/3113/972/5641/6891/3111/200576/219972/54842/3133/7189/1520/913/3115/3108/50856/910/81622/567/8943/3122,Factor9
GO:0031958,nuclear receptor-mediated corticosteroid signaling pathway,11,0.6950533530701146,1.8146963854633524,0.003146424164579364,0.022575593380856938,NA,2265,"tags=55%, list=15%, signal=46%",9575/10728/4734/2908/3717/7533,Factor9
GO:0043122,regulation of canonical NF-kappaB signal transduction,266,0.28439929876389647,1.4416808007493451,0.0031431595000213906,0.022575593380856938,NA,4757,"tags=42%, list=32%, signal=30%",10333/51284/51311/9188/5495/92140/23411/7098/9516/10771/2149/27032/7474/10892/51026/7049/56829/64116/23291/972/11214/329/1147/142/26057/8454/10769/6574/11213/920/23390/2697/28511/81603/1909/170506/8915/92610/6774/3987/5966/11006/7189/331/5170/286827/56957/8945/55504/2150/10206/8767/153090/1524/1665/80833/29110/338339/51246/7334/24138/57153/9218/56674/148022/80762/284/9370/1653/25/9314/9100/6885/5579/57161/6376/4055/7105/80216/1894/84433/10342/4615/23636/6095/57162/22954/1910/7037/4215/10725/7187/8795/6772/7132/60401/51704/56658/85363/8743/5494/841/958/1902/5336/6398/57708/2319/8600/948/91662/79753/57506,Factor9
GO:0048562,embryonic organ morphogenesis,281,0.2786698115804027,1.4270917911897543,0.0031431595000213906,0.022575593380856938,NA,3659,"tags=31%, list=24%, signal=24%",648/7048/4208/860/10413/7046/204851/10427/28996/3340/2737/2535/90/5978/6670/50515/7855/51684/2200/9096/220/7474/10818/25836/57534/5915/80184/4323/6664/6926/2303/3091/2048/3207/10194/4088/2697/2022/6496/1909/7289/9935/3215/5311/4325/2624/3784/8323/10959/7547/7976/116039/5594/2255/4087/130497/1954/1499/1739/2625/8516/3198/10736/64220/1301/55212/3216/8195/6935/3142/2295/5754/64321/9645/57216/3638/9968/6678/2260/613/115908/5357/7545/3219/6913/3218/6662,Factor9
GO:0009152,purine ribonucleotide biosynthetic process,113,-0.33919351834682954,-1.5522533741360403,0.00319645273848037,0.0228824042335529,NA,3112,"tags=35%, list=21%, signal=28%",4694/4723/4878/2023/100/54539/2984/4705/4731/226/4706/4700/4725/4879/6390/4696/51422/4715/204/4695/4716/4701/55811/374291/4832/158/318/4722/4728/114/4729/30968/4707/4831/2987/126328/527/4713/51079,Factor9
GO:0046777,protein autophosphorylation,168,0.3216233983983969,1.532408413895552,0.0031967785572675532,0.0228824042335529,NA,4879,"tags=44%, list=32%, signal=30%",9748/1654/3791/127933/57551/4683/5167/1436/91/9451/2321/4921/57826/440275/5159/55781/5062/2322/5610/27102/2932/2043/3084/4067/200576/5911/6792/84206/660/7444/3717/26585/2241/54822/3643/5170/2081/51755/6714/9943/9706/6789/805/801/3480/5058/9370/5613/25/23235/1859/2260/10645/22853/9770/120892/9262/2066/4215/54206/6793/2869/3055/65268/8428/4915/51347/817/7301/85456/91662/790/8737/27347,Factor9
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,32,0.4988643021303492,1.7447291841981092,0.003258771771588444,0.023298478608972183,NA,4319,"tags=59%, list=29%, signal=42%",23429/7874/51322/51377/8239/8667/84640/1457/51105/4130/3077/3326/4534/9683/6815/9529/6599/56658/1459,Factor9
GO:0002328,pro-B cell differentiation,12,0.6654745155292687,1.7776940549928613,0.003295387184752359,0.023476712248820884,NA,1794,"tags=58%, list=12%, signal=51%",6654/11051/3981/5591/2322/6659/6655,Factor9
GO:0046324,regulation of D-glucose import,50,0.43434042953767993,1.678352350226838,0.0032928947260494066,0.023476712248820884,NA,3238,"tags=46%, list=22%, signal=36%",5781/114882/23433/1389/26060/5295/6041/3479/5167/4205/23596/6814/6198/4780/3667/10776/2719/5584/3643/2887/9370/8660/1432,Factor9
GO:0051028,mRNA transport,111,0.35772257158701215,1.5970801090440505,0.003289287300674903,0.023476712248820884,NA,4433,"tags=47%, list=30%, signal=33%",5903/65125/25909/8087/2332/9972/7175/10762/3178/3267/9939/8658/9908/22916/29890/26019/91746/57097/144983/1660/3181/677/57187/23299/3087/10128/55746/1070/23165/9887/9444/84248/56943/9631/7538/6830/54890/55677/100101267/23636/5976/23293/54888/8570/23089/59343/4928/9513/7514/4686/23511/55916,Factor9
GO:0045216,cell-cell junction organization,194,0.29878004147359344,1.4494543836806424,0.003306039978066989,0.02352479686872461,NA,2994,"tags=30%, list=20%, signal=24%",9475/1948/6093/1009/2131/2702/7046/204851/102/23607/4092/57493/26047/57502/23136/7855/1436/2149/6801/5566/5872/7042/10152/50848/9788/5062/5175/324/2048/1004/4088/2697/8502/7082/2043/5583/6591/1495/5578/3728/3987/83700/2241/5584/1499/2150/6714/1739/80139/5586/8777/1000/10015/83605/1525/654/5010/94,Factor9
GO:0030048,actin filament-based movement,129,0.332553859683681,1.5219524748410345,0.003316126159100573,0.023568740991626362,NA,2922,"tags=32%, list=19%, signal=26%",5290/7456/6093/4642/54874/8976/55742/2702/6548/4430/4628/10142/6444/488/3762/3759/476/29119/10060/2697/2258/7341/4627/1824/10163/4644/3728/3784/9839/122786/5144/6335/22998/1739/9444/6329/2934/6330/9631/23171/6781,Factor9
GO:0061136,regulation of proteasomal protein catabolic process,172,0.3129970471079203,1.4976786508496858,0.003322016258850307,0.02358279386583133,NA,4109,"tags=37%, list=27%, signal=27%",9655/1601/23429/160418/7874/29978/23411/51322/4092/51377/2332/10221/8239/55270/8554/144165/5566/2729/51667/8667/3093/79699/84640/10197/25898/5887/4780/7466/1457/7110/1017/2932/51105/7341/4130/3077/57630/29761/3326/27074/8945/25831/4534/8975/153090/55212/2295/81542/28951/5705/9683/51136/165324/6815/1452/2768/9529/9491/120892/6599/10444/5601/56658/9532,Factor9
