gene,score
CUL4A_RNA,-0.0033282488584518433
MAGEC3_RNA,-0.0033292516600340605
ZNF57_RNA,-0.003330421634018421
DTNBP1_RNA,-0.003335662418976426
DNAJC6_RNA,-0.003336162306368351
DDX59_RNA,-0.0033371716272085905
OR2AT4_RNA,-0.003341503208503127
CD3D_RNA,-0.0033417432568967342
ATF4_RNA,-0.0033433730714023113
TIGD1_RNA,-0.0033436636440455914
TMCO6_RNA,-0.0033438492100685835
RGS17_RNA,-0.0033443772699683905
OSBPL1A_RNA,-0.00334543501958251
RPSA_RNA,-0.0033458159305155277
EPC2_RNA,-0.0033510448411107063
RPS5_RNA,-0.0033530655782669783
FABP3_RNA,-0.0033534839749336243
MARK4_RNA,-0.0033571841195225716
MYBPHL_RNA,-0.0033580497838556767
TBCE_RNA,-0.0033598376903682947
SLC25A26_RNA,-0.003362140618264675
LUC7L_RNA,-0.003367052413523197
GAS2L3_RNA,-0.0033683294896036386
FATE1_RNA,-0.0033699360210448503
RBM20_RNA,-0.0033703409135341644
SIRT3_RNA,-0.003372130449861288
TFAP2D_RNA,-0.0033733565360307693
PRKAR2B_RNA,-0.0033760257065296173
UBE2Z_RNA,-0.0033765521366149187
TNFSF12_RNA,-0.003376950975507498
TBX10_RNA,-0.0033774098847061396
UBE2O_RNA,-0.0033799968659877777
PRICKLE3_RNA,-0.0033800529781728983
SNX5_RNA,-0.0033834646455943584
CNP_RNA,-0.0033837445080280304
LYN_RNA,-0.0033842490520328283
RB1_RNA,-0.0033884772565215826
AHCY_RNA,-0.003389175748452544
CYP7A1_RNA,-0.003391679609194398
ZNF226_RNA,-0.0033944202587008476
BMP8A_RNA,-0.00339573435485363
AURKC_RNA,-0.0033963052555918694
ILVBL_RNA,-0.003397915279492736
S1PR2_RNA,-0.003401135327294469
STX6_RNA,-0.003403680631890893
FNDC3A_RNA,-0.0034038512967526913
LIME1_RNA,-0.003403999377042055
PDCL3_RNA,-0.003404140705242753
TMEM44_RNA,-0.0034065362997353077
KIAA1210_RNA,-0.003407158888876438
MTMR9_RNA,-0.003409260418266058
SLC6A4_RNA,-0.0034105004742741585
CTSS_RNA,-0.0034113421570509672
RPS16_RNA,-0.0034118732437491417
ITLN1_RNA,-0.0034124276135116816
LHPP_RNA,-0.003416055114939809
ETV7_RNA,-0.0034165517427027225
SUPT5H_RNA,-0.003420050023123622
KRTAP5-1_RNA,-0.003420620458200574
TUBA3E_RNA,-0.003421268193051219
POLR1D_RNA,-0.003422799985855818
GMPPA_RNA,-0.0034235131461173296
SLC5A5_RNA,-0.0034238987136632204
LGALS4_RNA,-0.003424631431698799
CACNB1_RNA,-0.003425688249990344
SERPINA1_RNA,-0.0034257438965141773
HAUS7_RNA,-0.0034266707953065634
MYO1H_RNA,-0.0034280645195394754
MLF1_RNA,-0.003429817035794258
TEX2_RNA,-0.0034314242657274008
SETD5_RNA,-0.003432585159316659
ADCY5_RNA,-0.0034344415180385113
CPB2_RNA,-0.0034345502499490976
LPAR3_RNA,-0.003436906263232231
CPXCR1_RNA,-0.003438022453337908
HEBP2_RNA,-0.003438833635300398
TMEM135_RNA,-0.0034400271251797676
TUBE1_RNA,-0.0034418569412082434
UGCG_RNA,-0.0034452928230166435
C6orf120_RNA,-0.003445917274802923
EXT2_RNA,-0.0034476525615900755
DPY19L4_RNA,-0.003448376664891839
TTC17_RNA,-0.003448975970968604
TGFBI_RNA,-0.003449097741395235
CHIC2_RNA,-0.003449967596679926
ISL2_RNA,-0.003452882869169116
DTNB_RNA,-0.0034557690378278494
TUBB2A_RNA,-0.003457125276327133
CCR5_RNA,-0.003458252642303705
PNRC1_RNA,-0.003458308521658182
CALCA_RNA,-0.003460604464635253
SLC25A36_RNA,-0.0034616419579833746
CUL4B_RNA,-0.0034635416232049465
MSH5_RNA,-0.003464673412963748
CLK2_RNA,-0.0034666138235479593
PPM1A_RNA,-0.0034694161731749773
AATF_RNA,-0.00346988788805902
ST3GAL3_RNA,-0.003473190125077963
ICAM1_RNA,-0.003474000608548522
PIGZ_RNA,-0.0034766928292810917
FOXP1_RNA,-0.003476787591353059
HHIPL2_RNA,-0.0034794879611581564
VPS45_RNA,-0.0034797992557287216
LMNB2_RNA,-0.0034798767883330584
WDR89_RNA,-0.003479889826849103
SLC7A7_RNA,-0.0034799701534211636
TNNI2_RNA,-0.003480498446151614
MDP1_RNA,-0.003481406718492508
CDC42EP1_RNA,-0.0034814407117664814
NUAK1_RNA,-0.003482694271951914
MSTO1_RNA,-0.003483182517811656
MYOT_RNA,-0.0034832987003028393
POLI_RNA,-0.003484017914161086
UMODL1_RNA,-0.003484564833343029
KIR2DL4_RNA,-0.0034852458629757166
STAT3_RNA,-0.0034859159495681524
SENP5_RNA,-0.0034860221203416586
KRT14_RNA,-0.0034883141051977873
ASB2_RNA,-0.0034884584601968527
PARP8_RNA,-0.003489231923595071
PTCD1_RNA,-0.003490285249426961
TMTC3_RNA,-0.0034911632537841797
ANKRD13A_RNA,-0.003491207491606474
CLK1_RNA,-0.003492034040391445
TRA2A_RNA,-0.0034926815424114466
BIK_RNA,-0.003493692260235548
PDE6A_RNA,-0.003495114855468273
TNFSF15_RNA,-0.0034952738787978888
PTGER1_RNA,-0.0034966932144016027
DOT1L_RNA,-0.0034985970705747604
PCP2_RNA,-0.0034999637864530087
SH3BGRL3_RNA,-0.0035036951303482056
MIR563_RNA,-0.003505442524328828
KCNA7_RNA,-0.003505546599626541
C1orf216_RNA,-0.003506169654428959
TMEM201_RNA,-0.0035072481259703636
ZSCAN5A_RNA,-0.0035073438193649054
CYTH1_RNA,-0.0035073813050985336
ATG4A_RNA,-0.003507565939798951
KIAA1217_RNA,-0.0035090481396764517
DIXDC1_RNA,-0.0035096625797450542
VASN_RNA,-0.003511328948661685
CCKAR_RNA,-0.003513320814818144
PXK_RNA,-0.0035135718062520027
ARF4_RNA,-0.0035153126809746027
PDE12_RNA,-0.0035162395797669888
DUSP8_RNA,-0.0035173394717276096
THRSP_RNA,-0.003518495475873351
BMI1_RNA,-0.003518656361848116
ISG20_RNA,-0.003522514831274748
PEPD_RNA,-0.0035234030801802874
UCHL3_RNA,-0.003523613093420863
HELZ_RNA,-0.003524048952385783
IQCG_RNA,-0.0035253651440143585
BCL2L1_RNA,-0.0035276974085718393
PUS1_RNA,-0.003529030829668045
NLRC5_RNA,-0.0035325961653143167
PAK1_RNA,-0.003533017123118043
DFFB_RNA,-0.0035337742883712053
NIF3L1_RNA,-0.003535535419359803
LRP11_RNA,-0.003535812720656395
ZC3H12D_RNA,-0.003536609932780266
MICALL1_RNA,-0.003536895615980029
RAET1G_RNA,-0.0035385943483561277
UBE2V1_RNA,-0.003538976889103651
PLA2G4C_RNA,-0.0035418986808508635
ZNF157_RNA,-0.0035433408338576555
TIFAB_RNA,-0.003543814877048135
FARP2_RNA,-0.003545554121956229
IPO4_RNA,-0.0035465704277157784
CLEC7A_RNA,-0.0035469515714794397
CDKN1B_RNA,-0.0035471701994538307
AHI1_RNA,-0.003547192784026265
TRMT5_RNA,-0.0035474798642098904
DSG4_RNA,-0.003547672415152192
PLB1_RNA,-0.003551013534888625
GALNT6_RNA,-0.003551895497366786
VPS16_RNA,-0.003553686896339059
PGAP2_RNA,-0.003553806571289897
IRF8_RNA,-0.003554203547537327
PDPN_RNA,-0.0035549269523471594
IRF4_RNA,-0.0035550668835639954
MAPRE3_RNA,-0.003555238014087081
ZNF608_RNA,-0.0035581181291490793
RFX1_RNA,-0.0035595642402768135
GCSH_RNA,-0.0035604906734079123
HOXB5_RNA,-0.003563412232324481
GLOD4_RNA,-0.003563924692571163
GPR55_RNA,-0.0035673482343554497
ADRB3_RNA,-0.0035686767660081387
CCNI2_RNA,-0.003569155465811491
NCALD_RNA,-0.003570093074813485
RABEP1_RNA,-0.0035718341823667288
TTC7B_RNA,-0.0035725992638617754
LRCH2_RNA,-0.0035729557275772095
ANP32A_RNA,-0.003574816044420004
ALKBH6_RNA,-0.003575139446184039
SNORD115-18_RNA,-0.003577206749469042
SPATA2_RNA,-0.003577994182705879
NASP_RNA,-0.0035780537873506546
EIF2AK2_RNA,-0.003578371601179242
GUCY2C_RNA,-0.0035790542606264353
CCR2_RNA,-0.0035815564915537834
PPP2R5E_RNA,-0.003581659635528922
AHRR_RNA,-0.003582354635000229
PARD6G_RNA,-0.0035844079684466124
TAP1_RNA,-0.0035866100806742907
ANO7_RNA,-0.003587407758459449
GYG2_RNA,-0.0035882422234863043
SERPINA11_RNA,-0.0035899318754673004
SLC15A5_RNA,-0.003590091597288847
EFNA1_RNA,-0.0035904247779399157
CD180_RNA,-0.0035905230324715376
RHOV_RNA,-0.0035906184930354357
KLHL22_RNA,-0.0035907665733247995
MIR668_RNA,-0.00359352701343596
TMEM30A_RNA,-0.003597804345190525
LMBRD1_RNA,-0.003599331248551607
FUT6_RNA,-0.0036015149671584368
GGA1_RNA,-0.0036030749324709177
HM13_RNA,-0.0036036078818142414
NEU3_RNA,-0.0036038043908774853
IKZF3_RNA,-0.0036048656329512596
MRPS23_RNA,-0.003605554113164544
ARHGEF18_RNA,-0.0036057012621313334
C3orf49_RNA,-0.0036073881201446056
HS3ST5_RNA,-0.003607997437939048
LAYN_RNA,-0.0036123015452176332
SOST_RNA,-0.0036136750131845474
PDP1_RNA,-0.003613775596022606
MEX3A_RNA,-0.00361424358561635
RNF14_RNA,-0.003614276647567749
ARFGEF2_RNA,-0.003615029389038682
ACP1_RNA,-0.00361593603156507
MIR382_RNA,-0.003618329530581832
C2_RNA,-0.0036197828594595194
IL32_RNA,-0.0036201956681907177
SOX12_RNA,-0.003620467847213149
TRIT1_RNA,-0.0036232243292033672
CCL28_RNA,-0.003623303957283497
SPNS2_RNA,-0.0036242466885596514
ANAPC5_RNA,-0.003624565899372101
CBX8_RNA,-0.0036246180534362793
OVCH1_RNA,-0.0036248352844268084
TPST2_RNA,-0.0036269414704293013
DRD5_RNA,-0.0036285636015236378
PEX7_RNA,-0.0036290602292865515
SLC6A3_RNA,-0.003631587838754058
CRELD1_RNA,-0.003631877014413476
EIF4A3_RNA,-0.003632429288700223
KRT83_RNA,-0.003635389031842351
MIR602_RNA,-0.0036369217559695244
ADAP1_RNA,-0.0036371368914842606
RGL4_RNA,-0.003639769274741411
PSMD12_RNA,-0.0036447227466851473
SNORD115-6_RNA,-0.00364564242772758
DES_RNA,-0.0036487882025539875
PLAC8L1_RNA,-0.0036490121856331825
APOL1_RNA,-0.0036490203347057104
NPBWR1_RNA,-0.003651378210633993
ATP8B2_RNA,-0.0036540478467941284
TTC1_RNA,-0.0036555917467921972
CXCR6_RNA,-0.003657896537333727
CD3E_RNA,-0.0036580797750502825
SLC27A5_RNA,-0.0036610900424420834
PGC_RNA,-0.0036637848243117332
SOAT1_RNA,-0.0036639682948589325
FYN_RNA,-0.0036703345831483603
UST_RNA,-0.003672753693535924
NT5DC1_RNA,-0.0036737334448844194
IKBKE_RNA,-0.0036742854863405228
ZCCHC4_RNA,-0.0036744449753314257
RIF1_RNA,-0.003675854066386819
STOX2_RNA,-0.003676949068903923
ZNF22_RNA,-0.0036780519876629114
MRPL49_RNA,-0.0036801565438508987
PTK6_RNA,-0.0036802811082452536
MED26_RNA,-0.003683337476104498
ANKRD33B_RNA,-0.0036891873460263014
BATF_RNA,-0.0036914516240358353
EIF3IP1_RNA,-0.0036929063498973846
PARP4_RNA,-0.0036939557176083326
PPP1R14D_RNA,-0.003694350365549326
CYB561_RNA,-0.00369457365013659
MNT_RNA,-0.003697257023304701
PKP4_RNA,-0.0036978356074541807
NKX6-1_RNA,-0.0036986111663281918
CTNNAL1_RNA,-0.0037023895420134068
QDPR_RNA,-0.003702737856656313
BTN3A3_RNA,-0.0037028456572443247
MIR548F3_RNA,-0.0037031471729278564
MRGPRE_RNA,-0.0037050554528832436
CXADR_RNA,-0.0037084787618368864
PLA2G2D_RNA,-0.0037092457059770823
PECR_RNA,-0.0037093553692102432
SPIRE2_RNA,-0.0037120648194104433
PRKACB_RNA,-0.0037129120901226997
HAND1_RNA,-0.003713474841788411
GTPBP2_RNA,-0.0037178026977926493
ZNF530_RNA,-0.003718949854373932
C19orf18_RNA,-0.003719072323292494
MRPL38_RNA,-0.003720046952366829
LAG3_RNA,-0.0037222732789814472
C19orf44_RNA,-0.003728168550878763
MAGEC1_RNA,-0.003729564603418112
SHROOM2_RNA,-0.00372998951934278
WSB1_RNA,-0.0037307599559426308
PUS7_RNA,-0.0037312526255846024
ZNF619_RNA,-0.003731712931767106
CD2_RNA,-0.0037320174742490053
SF3A2_RNA,-0.00373257277533412
CTNND1_RNA,-0.0037334621883928776
CD79B_RNA,-0.0037342426367104053
SMARCE1_RNA,-0.003734510624781251
LENG8_RNA,-0.003737879451364279
ADAMTS14_RNA,-0.003741730935871601
FOXP4_RNA,-0.0037419963628053665
ACOT4_RNA,-0.0037424578331410885
ZAP70_RNA,-0.003742668777704239
PITPNC1_RNA,-0.003743099281564355
WBP4_RNA,-0.0037440555170178413
ANO3_RNA,-0.003746325382962823
SYCP2L_RNA,-0.0037512469571083784
MYH4_RNA,-0.003752261633053422
KEL_RNA,-0.003753762226551771
HAUS5_RNA,-0.0037548113614320755
MCM8_RNA,-0.003754847915843129
CCBE1_RNA,-0.0037564258091151714
CT62_RNA,-0.003757371800020337
RAB42_RNA,-0.0037594696041196585
ADAM21_RNA,-0.0037599375937134027
OSBP2_RNA,-0.0037605620454996824
HIVEP2_RNA,-0.003763708518818021
AKAP8L_RNA,-0.0037642386741936207
TAF10_RNA,-0.003766404464840889
SLC4A9_RNA,-0.003766420530155301
ARRDC3_RNA,-0.003767345566302538
HTR3B_RNA,-0.0037674782797694206
DIAPH1_RNA,-0.00376788224093616
HPN_RNA,-0.0037693053018301725
ZBTB2_RNA,-0.0037695684004575014
ARMC9_RNA,-0.0037704058922827244
NDUFA10_RNA,-0.0037714438512921333
SEMA5B_RNA,-0.0037718466483056545
GPSM2_RNA,-0.0037730992771685123
CEBPG_RNA,-0.0037748164031654596
ITGB7_RNA,-0.0037751568015664816
MAP3K4_RNA,-0.003775789635255933
SGK2_RNA,-0.0037767274770885706
VPS53_RNA,-0.003776829456910491
PDCD10_RNA,-0.0037773065268993378
OR2H1_RNA,-0.0037780089769512415
TRIOBP_RNA,-0.0037786883767694235
SYNPO_RNA,-0.0037800774443894625
PHF21A_RNA,-0.003780890256166458
BZW1_RNA,-0.0037825782783329487
STMN3_RNA,-0.003783371765166521
SAMD3_RNA,-0.003789344569668174
ETV2_RNA,-0.003790829097852111
CAMK2N1_RNA,-0.0037919669412076473
PCDHB14_RNA,-0.0037953949067741632
APOC2_RNA,-0.003795458935201168
POLR1B_RNA,-0.0037961865309625864
DMRT1_RNA,-0.003796638222411275
MIR1205_RNA,-0.003805622225627303
RBP5_RNA,-0.0038141761906445026
ZBTB26_RNA,-0.0038143880665302277
SALL4_RNA,-0.003818775760009885
UBL3_RNA,-0.0038203182630240917
TMEM89_RNA,-0.0038205988239496946
TCEA2_RNA,-0.003825394669547677
SP4_RNA,-0.003826806088909507
ZNF138_RNA,-0.0038282095920294523
RAP2C_RNA,-0.0038284072652459145
PSAPL1_RNA,-0.003829776309430599
ELF2_RNA,-0.0038318445440381765
OSBPL10_RNA,-0.0038331092800945044
NR2C2_RNA,-0.0038411272689700127
SH2D2A_RNA,-0.0038414436858147383
PRPF6_RNA,-0.0038416143506765366
LSS_RNA,-0.0038425049278885126
FPGT_RNA,-0.003842826234176755
C11orf52_RNA,-0.003845229046419263
PVT1_RNA,-0.0038480395451188087
WDR4_RNA,-0.0038485804107040167
STT3A_RNA,-0.0038495531771332026
TAOK1_RNA,-0.003851726884022355
GMCL1_RNA,-0.0038521273527294397
REG1A_RNA,-0.0038566947914659977
C22orf39_RNA,-0.0038572794292122126
C11orf86_RNA,-0.0038581315893679857
KRBA2_RNA,-0.0038611029740422964
FAM76B_RNA,-0.003862154670059681
NANP_RNA,-0.003862975863739848
SH2B2_RNA,-0.003863210789859295
GNG5_RNA,-0.003863279242068529
ENPP7_RNA,-0.003863528836518526
NRM_RNA,-0.003863575868308544
IFIH1_RNA,-0.003865273902192712
STAT5B_RNA,-0.003865476232022047
PHLDA3_RNA,-0.003868173575028777
ACVR2B_RNA,-0.003868275322020054
IDI2_RNA,-0.0038700858131051064
LGALS3BP_RNA,-0.0038714047987014055
BHMT_RNA,-0.0038728348445147276
GLS_RNA,-0.0038735715206712484
SPIN4_RNA,-0.003873606910929084
ZRANB2_RNA,-0.0038746448699384928
NUP107_RNA,-0.003874674905091524
CYTH4_RNA,-0.003874746384099126
KIF2A_RNA,-0.003877983894199133
SHPK_RNA,-0.003878617426380515
THAP2_RNA,-0.0038789473474025726
AGBL4_RNA,-0.003879142925143242
MAT1A_RNA,-0.0038822125643491745
CARM1_RNA,-0.0038826081436127424
ADORA2B_RNA,-0.0038838109467178583
BRCC3_RNA,-0.003883863566443324
PPM1M_RNA,-0.003884824924170971
APOBEC3C_RNA,-0.0038865110836923122
EVI2A_RNA,-0.003889968851581216
GZMA_RNA,-0.003891209838911891
ZNF682_RNA,-0.0038915518671274185
SGSH_RNA,-0.003893353510648012
ZNF785_RNA,-0.0038940999656915665
DDX17_RNA,-0.0038944187108427286
CDCA7_RNA,-0.0038974005728960037
SLC25A30_RNA,-0.003897645277902484
DHPS_RNA,-0.0039009966421872377
CDH17_RNA,-0.0039010224863886833
ARID4B_RNA,-0.003901522606611252
APOBEC3F_RNA,-0.003905089572072029
QPCTL_RNA,-0.003907281905412674
CEACAM1_RNA,-0.003907507751137018
TFB1M_RNA,-0.003909441642463207
KIF5B_RNA,-0.003911023493856192
CSNK1E_RNA,-0.003913107793778181
NCK2_RNA,-0.003914171364158392
ZNFX1_RNA,-0.00391437066718936
MAST3_RNA,-0.003918844740837812
TMEM131_RNA,-0.003920713905245066
HES2_RNA,-0.003922056872397661
CASP8AP2_RNA,-0.003922248724848032
CBFB_RNA,-0.003922887146472931
GDAP1_RNA,-0.003922938369214535
PTPN22_RNA,-0.003923975396901369
RANBP6_RNA,-0.003924601711332798
ZNF395_RNA,-0.0039252727292478085
PCMTD1_RNA,-0.003929403610527515
PHOX2A_RNA,-0.00393076054751873
ATMIN_RNA,-0.0039312029257416725
DSG3_RNA,-0.0039322255179286
DNM1L_RNA,-0.003936361987143755
LGALS2_RNA,-0.003936755936592817
F11R_RNA,-0.003938158042728901
ZCCHC8_RNA,-0.003939176443964243
SLC23A1_RNA,-0.003941226750612259
S100A4_RNA,-0.003942127805203199
SMS_RNA,-0.003944749012589455
DHX16_RNA,-0.003947373013943434
DEFB124_RNA,-0.003948158584535122
UGT3A2_RNA,-0.003948839381337166
SNORA35_RNA,-0.003949150908738375
DPY19L1_RNA,-0.003950183745473623
OR10Q1_RNA,-0.003950292244553566
LMO7_RNA,-0.0039505562745034695
PRH1_RNA,-0.003951553720980883
TNNI3_RNA,-0.003957672510296106
TRMU_RNA,-0.003959713503718376
BCL3_RNA,-0.0039616781286895275
LIPT1_RNA,-0.003964514471590519
RPL36_RNA,-0.003964793402701616
KBTBD6_RNA,-0.003965654876083136
SCN11A_RNA,-0.003966260701417923
CNKSR3_RNA,-0.003966703079640865
PPP2R1B_RNA,-0.003967052325606346
RHEBL1_RNA,-0.003967785742133856
SLC4A1_RNA,-0.003969606012105942
ARHGAP25_RNA,-0.003970444668084383
SCRN3_RNA,-0.003975150175392628
NMI_RNA,-0.003979195840656757
COLQ_RNA,-0.003981339279562235
BOK_RNA,-0.0039815232157707214
PLA2G4B_RNA,-0.003982531372457743
HAUS2_RNA,-0.0039832135662436485
TRIP12_RNA,-0.0039833602495491505
SLC17A2_RNA,-0.003983407747000456
XRN2_RNA,-0.003985894378274679
ARPP19_RNA,-0.003986790310591459
TRAF3IP3_RNA,-0.003988894633948803
MARK1_RNA,-0.003992301411926746
AKAP5_RNA,-0.003993014805018902
KCNJ14_RNA,-0.003993205260485411
POU5F1_RNA,-0.0039975992403924465
TXK_RNA,-0.003997837193310261
C17orf100_RNA,-0.003998126368969679
CD5_RNA,-0.0040003168396651745
C6orf118_RNA,-0.004002932459115982
RNF113A_RNA,-0.00400320440530777
ACRBP_RNA,-0.004003901034593582
GPBAR1_RNA,-0.004006374627351761
RPS21_RNA,-0.004006410017609596
TMEM140_RNA,-0.00400662561878562
IPCEF1_RNA,-0.00400729151442647
GK5_RNA,-0.004007340408861637
KCNH3_RNA,-0.004012995399534702
CECR2_RNA,-0.004013162571936846
ZNF3_RNA,-0.004014349076896906
ESRP1_RNA,-0.004020949825644493
DKK4_RNA,-0.004021746572107077
MANEA_RNA,-0.00402413634583354
SGCA_RNA,-0.00402461364865303
HSD3B7_RNA,-0.0040266807191073895
PIGB_RNA,-0.00402861600741744
CHST4_RNA,-0.0040295301005244255
UHMK1_RNA,-0.0040318937972188
TAGLN2_RNA,-0.004032435826957226
TNFSF13B_RNA,-0.004033882170915604
ARL9_RNA,-0.004035686142742634
RAB2A_RNA,-0.004036183934658766
ZNF160_RNA,-0.00403687683865428
MC4R_RNA,-0.0040406170301139355
FASLG_RNA,-0.004040989559143782
CCDC157_RNA,-0.004041988402605057
GCOM1_RNA,-0.004042417276650667
CYP27A1_RNA,-0.004042958375066519
EAF1_RNA,-0.004048049449920654
FNIP1_RNA,-0.004050519783049822
SGCB_RNA,-0.00405309721827507
RPL32_RNA,-0.004053700249642134
LOC100271832_RNA,-0.004054034594446421
PATL2_RNA,-0.004054379183799028
RPP25_RNA,-0.00405662227421999
RAB3GAP2_RNA,-0.004063980653882027
COQ7_RNA,-0.0040649366565048695
ACVR2A_RNA,-0.004066923167556524
CD28_RNA,-0.004073111806064844
SH3TC2_RNA,-0.004073714837431908
PNPT1_RNA,-0.0040753441862761974
TMTC4_RNA,-0.0040762354619801044
NFYB_RNA,-0.004078561440110207
RIT1_RNA,-0.004080793354660273
CDX1_RNA,-0.004083223175257444
MTF2_RNA,-0.004087721463292837
MCPH1_RNA,-0.004087919369339943
C20orf96_RNA,-0.004088647197932005
AP3B2_RNA,-0.0040892623364925385
YTHDF3_RNA,-0.004089682828634977
TMEM126B_RNA,-0.0040900930762290955
SH3BGRL_RNA,-0.004090184811502695
KLHL8_RNA,-0.0040907408110797405
NFYA_RNA,-0.0040908860974013805
DNAJB9_RNA,-0.004091817419975996
COQ5_RNA,-0.00409620301797986
FANCF_RNA,-0.0040965331718325615
SPRR2D_RNA,-0.004096656106412411
KCNJ2_RNA,-0.004096659831702709
TCP10L_RNA,-0.004097016993910074
SERBP1_RNA,-0.004099990241229534
LY9_RNA,-0.004100637044757605
CCL5_RNA,-0.004101828671991825
KRIT1_RNA,-0.004103383049368858
SUSD1_RNA,-0.004104213789105415
FAM91A1_RNA,-0.0041047679260373116
TRIM28_RNA,-0.00410574721172452
YPEL2_RNA,-0.004107141401618719
HBG1_RNA,-0.004107191227376461
KLHDC7B_RNA,-0.004110932350158691
PPFIBP1_RNA,-0.004113169852644205
N4BP2L2_RNA,-0.004113305825740099
DUOX1_RNA,-0.0041155447252094746
SYTL2_RNA,-0.0041188872419297695
TRPM1_RNA,-0.0041193594224750996
CYP26C1_RNA,-0.0041202884167432785
SKAP1_RNA,-0.004121014382690191
ARMC2_RNA,-0.004121593199670315
STARD9_RNA,-0.004122950602322817
SOX9_RNA,-0.004124082624912262
CLN5_RNA,-0.004124772734940052
KLC3_RNA,-0.004124901723116636
ZNF394_RNA,-0.004125894047319889
MAK16_RNA,-0.004127086140215397
UCP3_RNA,-0.004131870344281197
ERAP1_RNA,-0.004133109003305435
ANKRD40_RNA,-0.004135554656386375
CXCL17_RNA,-0.004137514159083366
TNRC6B_RNA,-0.00413782661780715
MIR1827_RNA,-0.004137897863984108
NAA16_RNA,-0.0041379062458872795
CHD6_RNA,-0.004139755852520466
DTX3L_RNA,-0.004141401499509811
DOK2_RNA,-0.004141863435506821
FCHSD1_RNA,-0.004143950995057821
UTP23_RNA,-0.004144891630858183
TUBA4B_RNA,-0.004145317245274782
STAT1_RNA,-0.004147821571677923
APOL2_RNA,-0.004150244407355785
RNF111_RNA,-0.004150441847741604
ANKRD13D_RNA,-0.004151343367993832
GJD3_RNA,-0.004151947796344757
EMILIN2_RNA,-0.004154848400503397
YIPF6_RNA,-0.004156243987381458
UBQLN4_RNA,-0.004163973964750767
SERPINE3_RNA,-0.0041654580272734165
TTC23_RNA,-0.004166602157056332
DOK1_RNA,-0.004167168401181698
PROX2_RNA,-0.004168594256043434
PRKCSH_RNA,-0.004168941173702478
KCTD6_RNA,-0.004169966094195843
NEUROG3_RNA,-0.004172577988356352
ZNF554_RNA,-0.004172632936388254
ACAP1_RNA,-0.004172781948000193
HABP4_RNA,-0.0041731190867722034
CD22_RNA,-0.00417417474091053
CDC14A_RNA,-0.004177585244178772
CCDC138_RNA,-0.004178542178124189
THEMIS_RNA,-0.004178977571427822
BTD_RNA,-0.004179937299340963
OPA3_RNA,-0.0041823131032288074
RAP1GAP2_RNA,-0.004183418117463589
SLC38A6_RNA,-0.004185830242931843
SLC25A23_RNA,-0.004187681246548891
RSL24D1_RNA,-0.004187882412225008
REXO1_RNA,-0.004192812833935022
TMEM97_RNA,-0.004193443804979324
FBXO40_RNA,-0.004194232635200024
NRSN2_RNA,-0.004195193760097027
CDK3_RNA,-0.00419521564617753
TCF3_RNA,-0.0041959043592214584
SYS1-DBNDD2_RNA,-0.00419675512239337
ZNF93_RNA,-0.00419867318123579
FAM8A1_RNA,-0.004200594965368509
PITPNB_RNA,-0.004203436896204948
ARCN1_RNA,-0.004203734919428825
ATG3_RNA,-0.004214789252728224
ANKRD54_RNA,-0.004214845132082701
ASPHD2_RNA,-0.004216441418975592
XRRA1_RNA,-0.004218606278300285
MOCS2_RNA,-0.004218980669975281
SLC25A31_RNA,-0.004219932481646538
CYBRD1_RNA,-0.004220147617161274
RHOG_RNA,-0.004220541566610336
SH3BGRL2_RNA,-0.004225998651236296
SNORD117_RNA,-0.0042260754853487015
SLC22A25_RNA,-0.004228810779750347
SOX30_RNA,-0.004231472499668598
TRIM26_RNA,-0.004231613595038652
TTF2_RNA,-0.004232379142194986
TECR_RNA,-0.0042326850816607475
FN1_RNA,-0.0042357961647212505
TBC1D22A_RNA,-0.004236141685396433
BFAR_RNA,-0.004237908869981766
FXYD6_RNA,-0.0042381081730127335
EIF4EBP3_RNA,-0.004241470713168383
PSMB9_RNA,-0.004242775030434132
MAN1B1_RNA,-0.004243004135787487
FN3K_RNA,-0.004243016708642244
KLHL30_RNA,-0.0042441487312316895
PPM1D_RNA,-0.004248084034770727
RFK_RNA,-0.004249297548085451
PARP14_RNA,-0.004252867307513952
RNF146_RNA,-0.0042544216848909855
L3MBTL2_RNA,-0.004255819600075483
SLAIN2_RNA,-0.004263291601091623
DUSP18_RNA,-0.004267462529242039
ZNF582_RNA,-0.004269336815923452
ZAR1_RNA,-0.004271373152732849
WDR20_RNA,-0.004271845333278179
REPS1_RNA,-0.0042732832953333855
MLPH_RNA,-0.004274876322597265
RAB7A_RNA,-0.0042758602648973465
MIR592_RNA,-0.004278406500816345
ARMCX5_RNA,-0.0042795040644705296
HNF1B_RNA,-0.004280173685401678
ZNF443_RNA,-0.004282157402485609
PRPF38B_RNA,-0.004283226560801268
RXFP3_RNA,-0.004284929018467665
NDE1_RNA,-0.004286150448024273
POU2AF1_RNA,-0.004289280157536268
RPS6KB1_RNA,-0.004297230392694473
LMAN1L_RNA,-0.004297567065805197
FGFR1OP2_RNA,-0.004299217369407415
DCUN1D4_RNA,-0.0043008229695260525
PLD1_RNA,-0.00430163461714983
PES1_RNA,-0.004301985260099173
ZRANB3_RNA,-0.0043038660660386086
TMEM40_RNA,-0.004304049536585808
GABPB1_RNA,-0.004305756185203791
UPK2_RNA,-0.004307891707867384
