gene,score
CDAN1_RNA,0.0444282591342926
OSGEPL1_RNA,0.04441111534833908
PDE8B_RNA,0.044407106935977936
UBE3A_RNA,0.0443902425467968
MAP1A_RNA,0.04438844695687294
GTF3C2_RNA,0.04437205195426941
SORD_RNA,0.04434935376048088
SIN3A_RNA,0.04434017091989517
MAP2K1_RNA,0.044336844235658646
SETBP1_RNA,0.04433523863554001
ITPKB_RNA,0.044299133121967316
EPB41L5_RNA,0.0442981943488121
NR3C1_RNA,0.04420056939125061
DAGLB_RNA,0.04416458681225777
FCGR3A_RNA,0.044160034507513046
CTDSP1_RNA,0.044150207191705704
RAF1_RNA,0.044119786471128464
TACC1_RNA,0.04411069676280022
PIK3IP1_RNA,0.04405950754880905
TMEM147_RNA,0.044044893234968185
THADA_RNA,0.0440005362033844
NRL_RNA,0.044000424444675446
CD4_RNA,0.0439939945936203
HIPK4_RNA,0.043982334434986115
ELMO2_RNA,0.04395817965269089
D2HGDH_RNA,0.04395226761698723
TMEM86A_RNA,0.043911855667829514
CDH26_RNA,0.04390279948711395
MRPL46_RNA,0.043902698904275894
MEF2A_RNA,0.04387101158499718
CLNS1A_RNA,0.04386711120605469
WHAMM_RNA,0.0438651405274868
TBC1D17_RNA,0.0438527874648571
NDRG2_RNA,0.043848056346178055
GOLIM4_RNA,0.04384491220116615
XRCC3_RNA,0.043841347098350525
CD300LF_RNA,0.043831951916217804
FLVCR2_RNA,0.04382827505469322
ZFAND3_RNA,0.04382321983575821
CEBPA_RNA,0.04380776360630989
C1R_RNA,0.04378542676568031
FOXK1_RNA,0.04371367394924164
AHDC1_RNA,0.04370443522930145
VPS39_RNA,0.04369008168578148
SNORD115-14_RNA,0.04368673264980316
SAMD11_RNA,0.043666254729032516
BTBD9_RNA,0.043645959347486496
RAB2B_RNA,0.043613795191049576
RGS20_RNA,0.043575625866651535
IL15RA_RNA,0.043567121028900146
DHRS1_RNA,0.04355316609144211
MNAT1_RNA,0.04350584000349045
JAG2_RNA,0.04349591210484505
ULK3_RNA,0.043489862233400345
DBNL_RNA,0.04348854348063469
ABCB7_RNA,0.04347485303878784
GAMT_RNA,0.04345853254199028
ARHGAP9_RNA,0.04341719299554825
CLEC9A_RNA,0.04340243339538574
CSK_RNA,0.04338923469185829
GSC_RNA,0.04338163509964943
TTC5_RNA,0.043369095772504807
MOSPD3_RNA,0.04334023967385292
RFFL_RNA,0.043328166007995605
LPCAT4_RNA,0.04332776367664337
SPATA2_RNA,0.0433058887720108
YWHAB_RNA,0.04325927793979645
MAP4K4_RNA,0.04325506463646889
ATG2B_RNA,0.04324324056506157
CHST10_RNA,0.04322822391986847
HERC6_RNA,0.043122727423906326
PTPRS_RNA,0.04309370368719101
BCL2L1_RNA,0.04307796433568001
SPG21_RNA,0.04305100068449974
RPLP0_RNA,0.043041352182626724
ZNF827_RNA,0.04301809147000313
SULT1C4_RNA,0.04301474243402481
ZNF503_RNA,0.042971305549144745
KIF1B_RNA,0.04295690357685089
GLG1_RNA,0.042954571545124054
BTBD2_RNA,0.04294082894921303
FGF23_RNA,0.04290808364748955
JMJD7-PLA2G4B_RNA,0.042880598455667496
PEX11B_RNA,0.042857155203819275
TFDP2_RNA,0.042850106954574585
RAMP1_RNA,0.042848359793424606
AKAP7_RNA,0.04275967925786972
GTF2I_RNA,0.04275466129183769
ALAD_RNA,0.04272846505045891
EAPP_RNA,0.042648881673812866
DOK7_RNA,0.042644158005714417
ZNF689_RNA,0.04261144995689392
NEO1_RNA,0.04260702803730965
STON2_RNA,0.0426056832075119
PRKD2_RNA,0.04257522523403168
ZNF234_RNA,0.042563363909721375
ZSCAN2_RNA,0.04256076365709305
LARP6_RNA,0.042513538151979446
CREM_RNA,0.04250644892454147
DNAH1_RNA,0.04250044375658035
ALKBH4_RNA,0.04248728230595589
ZNF582_RNA,0.04247143492102623
MBNL2_RNA,0.042435240000486374
POFUT1_RNA,0.042429663240909576
SYMPK_RNA,0.042422935366630554
RGMA_RNA,0.04241824895143509
LRRC4B_RNA,0.04241577535867691
SORBS3_RNA,0.04237327352166176
CLEC4A_RNA,0.04234421253204346
CARD9_RNA,0.04232882708311081
DOCK8_RNA,0.04229695722460747
PEX19_RNA,0.042293645441532135
GRHL3_RNA,0.04228467494249344
POU4F3_RNA,0.04227977618575096
ASPSCR1_RNA,0.0422484427690506
KIF1C_RNA,0.042224012315273285
FKBP8_RNA,0.042180512100458145
CX3CL1_RNA,0.04215369373559952
S1PR1_RNA,0.042146895080804825
TGFBRAP1_RNA,0.04212797060608864
TM6SF1_RNA,0.0421089343726635
IFFO1_RNA,0.04208409786224365
MYBPC2_RNA,0.04206779971718788
CHD4_RNA,0.04206174984574318
MAN2B2_RNA,0.042040079832077026
FCF1_RNA,0.04201299697160721
OR2B11_RNA,0.04198329523205757
WASF3_RNA,0.04197774454951286
CCND2_RNA,0.04195290058851242
ANKFN1_RNA,0.04193813353776932
THRA_RNA,0.04192464053630829
ENDOD1_RNA,0.04190521314740181
TSSK4_RNA,0.04188046604394913
QDPR_RNA,0.04180406406521797
TDP1_RNA,0.04177973046898842
ZNF792_RNA,0.041766565293073654
ZFYVE28_RNA,0.04174710437655449
IFIT2_RNA,0.04172296077013016
PARVG_RNA,0.041717059910297394
LRP3_RNA,0.0416884645819664
RPL7A_RNA,0.04168037325143814
POGZ_RNA,0.041672900319099426
CIZ1_RNA,0.04167230799794197
NCOA6_RNA,0.04160841181874275
PFKFB3_RNA,0.041600003838539124
EIF2B2_RNA,0.04159577935934067
DENND4A_RNA,0.041579943150281906
ATG4B_RNA,0.04156990349292755
ALDH4A1_RNA,0.0415596105158329
SPNS3_RNA,0.04155254364013672
MOCS3_RNA,0.041548337787389755
FAM120C_RNA,0.04154667258262634
TMC7_RNA,0.041534122079610825
CLN6_RNA,0.04147293418645859
TYW1_RNA,0.041470717638731
PLD4_RNA,0.04145531728863716
RCBTB2_RNA,0.04144787788391113
CYP3A43_RNA,0.04142029583454132
NTNG2_RNA,0.04140874743461609
GLB1_RNA,0.04140740633010864
ZNF572_RNA,0.04140087589621544
BARD1_RNA,0.04140015318989754
STAT5B_RNA,0.0413794182240963
PCDHGB4_RNA,0.04136332869529724
CRY1_RNA,0.041346997022628784
SAMD9L_RNA,0.04126473516225815
PLCXD3_RNA,0.04120992496609688
ADAM22_RNA,0.04115673154592514
RNF19B_RNA,0.04114721715450287
SIGLEC8_RNA,0.041088055819272995
MLH3_RNA,0.04108657315373421
DEF6_RNA,0.0410105437040329
EPOR_RNA,0.04099707305431366
BAZ1A_RNA,0.04099578410387039
OR1F1_RNA,0.040987540036439896
CIITA_RNA,0.04098726063966751
FKBP15_RNA,0.040964484214782715
SMAD9_RNA,0.04095818102359772
AHCYL2_RNA,0.04095189645886421
WASL_RNA,0.04092477634549141
RPL22_RNA,0.04091956466436386
ANKFY1_RNA,0.040892377495765686
CCDC80_RNA,0.0408889576792717
TCAP_RNA,0.040882162749767303
NEIL2_RNA,0.04086245968937874
TM9SF4_RNA,0.04086153954267502
STAU2_RNA,0.040858566761016846
PGA3_RNA,0.04082150757312775
MAN1C1_RNA,0.04075414687395096
MBOAT2_RNA,0.04075050354003906
MIR548N_RNA,0.040741998702287674
MN1_RNA,0.04073713347315788
SNX5_RNA,0.04073069617152214
PAQR8_RNA,0.04072687774896622
SNORA70C_RNA,0.040713049471378326
AHSA1_RNA,0.0406733974814415
TRIM9_RNA,0.040668945759534836
AOAH_RNA,0.04065927490592003
PROX1_RNA,0.040617309510707855
PDLIM2_RNA,0.040607377886772156
HMBOX1_RNA,0.04057880491018295
MBIP_RNA,0.04057038575410843
ZBTB42_RNA,0.04056703671813011
FRYL_RNA,0.04056573659181595
CXCL16_RNA,0.04053425043821335
ZIC5_RNA,0.040524017065763474
PCIF1_RNA,0.04052075743675232
CASS4_RNA,0.04049970209598541
RAB20_RNA,0.04048915579915047
USP21_RNA,0.04046410322189331
ABCB1_RNA,0.040461502969264984
TP53BP1_RNA,0.04044360667467117
ALPK1_RNA,0.040417540818452835
ZIC2_RNA,0.04033332318067551
FAT3_RNA,0.04029688611626625
PLA2G4C_RNA,0.04027172923088074
PTK6_RNA,0.04025880992412567
RGS19_RNA,0.04024767130613327
IL9_RNA,0.04019831120967865
NOX5_RNA,0.04016651213169098
IQCJ_RNA,0.04016491025686264
SLC29A3_RNA,0.04015680029988289
ADAR_RNA,0.040125180035829544
ENTPD6_RNA,0.04011596366763115
ZNF358_RNA,0.04010318964719772
PGS1_RNA,0.040099333971738815
POMT1_RNA,0.04009687528014183
GNPDA1_RNA,0.04003076255321503
HABP4_RNA,0.040014732629060745
PTPN9_RNA,0.0400012768805027
MIA2_RNA,0.03998834639787674
EXD2_RNA,0.0399821475148201
SIK3_RNA,0.039954863488674164
LNPEP_RNA,0.03993939235806465
HTT_RNA,0.03993638604879379
RPL37A_RNA,0.03988989442586899
NEUROG3_RNA,0.03988400474190712
GPR75_RNA,0.03988339379429817
IFI27L1_RNA,0.03988125920295715
DGKQ_RNA,0.03987783566117287
ZNF853_RNA,0.03983805328607559
ZNF599_RNA,0.039813537150621414
ITM2B_RNA,0.03979495167732239
TBC1D4_RNA,0.03975433483719826
ATF6B_RNA,0.039754003286361694
UBR2_RNA,0.03974571079015732
ANKRD10_RNA,0.03971324861049652
PRRT3_RNA,0.0397062785923481
NBEA_RNA,0.039696332067251205
ASCL4_RNA,0.03968276455998421
ZNF100_RNA,0.03964513912796974
ADAM28_RNA,0.03963536396622658
KIF13B_RNA,0.039610229432582855
PWWP2B_RNA,0.039602674543857574
CACNA1I_RNA,0.03959781304001808
MANBAL_RNA,0.0395975187420845
ZNFX1_RNA,0.039586689323186874
DBP_RNA,0.03958066552877426
PIGG_RNA,0.03956553339958191
PARP2_RNA,0.0395585373044014
NLN_RNA,0.03955297917127609
ITGA2B_RNA,0.03953425586223602
GAS1_RNA,0.039531905204057693
CUL4A_RNA,0.03948551416397095
GIMAP4_RNA,0.03947322443127632
DACT3_RNA,0.03941440209746361
CASP6_RNA,0.03941095247864723
MIR1249_RNA,0.03939845785498619
EPS15_RNA,0.03937587887048721
GPR173_RNA,0.03937307000160217
SORCS2_RNA,0.03936494141817093
SLC14A2_RNA,0.03932925686240196
ADRB2_RNA,0.03931964561343193
SH3BP1_RNA,0.03930268436670303
PARP4_RNA,0.03929312899708748
HTR1E_RNA,0.03929201886057854
FAHD2A_RNA,0.03928663954138756
ZFAND6_RNA,0.03928600624203682
AGMAT_RNA,0.039238087832927704
ELP3_RNA,0.03916637971997261
MAPRE2_RNA,0.03913643956184387
GIGYF2_RNA,0.03912733495235443
NECAB3_RNA,0.03912195935845375
CHCHD7_RNA,0.039099279791116714
STRN4_RNA,0.03909926861524582
PBX2_RNA,0.039091721177101135
EEF2_RNA,0.03908408433198929
USP53_RNA,0.03907357528805733
CD33_RNA,0.0390719510614872
RPUSD3_RNA,0.03905656188726425
IGSF6_RNA,0.03904702514410019
TAF4_RNA,0.039037249982357025
MIR93_RNA,0.03899497166275978
LGMN_RNA,0.03899397701025009
RAB40B_RNA,0.038984514772892
HAGHL_RNA,0.038983721286058426
C3_RNA,0.03898101672530174
SNW1_RNA,0.03897367790341377
CDH24_RNA,0.038967911154031754
RBM17_RNA,0.03892425820231438
VARS2_RNA,0.03888314589858055
PIWIL3_RNA,0.03886847943067551
C15orf40_RNA,0.038857389241456985
LEFTY2_RNA,0.038820911198854446
RPL32_RNA,0.03881298378109932
AKAP10_RNA,0.03880000486969948
TBRG4_RNA,0.038794487714767456
CCNK_RNA,0.038772713392972946
NAA30_RNA,0.03875557705760002
NAPEPLD_RNA,0.038745153695344925
RAD52_RNA,0.03873211517930031
SLC12A6_RNA,0.038709431886672974
PGBD4_RNA,0.038706690073013306
C19orf44_RNA,0.03869972750544548
BRAF_RNA,0.038688573986291885
PPP3CA_RNA,0.03868771716952324
PCDH18_RNA,0.03868678957223892
DUSP16_RNA,0.03866615518927574
ZNF619_RNA,0.03865896537899971
MAPK1_RNA,0.03865440934896469
UBAC1_RNA,0.038618821650743484
EMG1_RNA,0.03861130401492119
ABCA2_RNA,0.03861118108034134
LCNL1_RNA,0.03860599547624588
OR10Q1_RNA,0.03859799727797508
PSME1_RNA,0.03858940303325653
ZNF680_RNA,0.03857769817113876
PLEKHM2_RNA,0.03857136517763138
KIAA0408_RNA,0.038570959120988846
CMKLR1_RNA,0.03856492415070534
ZBTB32_RNA,0.03855406120419502
ZNF441_RNA,0.03854474425315857
CSF3R_RNA,0.03852906823158264
CAMK2B_RNA,0.03851012885570526
SETMAR_RNA,0.03849463909864426
KCNK13_RNA,0.03846009448170662
ASAH1_RNA,0.0384599007666111
INTS3_RNA,0.038413189351558685
CYBA_RNA,0.038407448679208755
RPS28_RNA,0.03839528560638428
WNT9B_RNA,0.03839515894651413
GALNT2_RNA,0.03838673606514931
UNC93B1_RNA,0.03834865242242813
RABL3_RNA,0.03834708407521248
CLASP1_RNA,0.03834374621510506
PPIF_RNA,0.03831811249256134
PCSK5_RNA,0.03830282390117645
ZNF436_RNA,0.03828037157654762
CELP_RNA,0.038252200931310654
TSKU_RNA,0.03822820261120796
CUL1_RNA,0.03822564706206322
FARP1_RNA,0.03822401538491249
NUP214_RNA,0.038215868175029755
EXOC6B_RNA,0.038215212523937225
CNOT4_RNA,0.03820689767599106
SORL1_RNA,0.038201868534088135
EPHX1_RNA,0.0381668321788311
ADAMTS6_RNA,0.038148071616888046
UHRF1_RNA,0.0381176620721817
RGL2_RNA,0.03807071968913078
APOE_RNA,0.03806263953447342
RPS11_RNA,0.03805597126483917
SLC23A2_RNA,0.03805576637387276
MAGEC3_RNA,0.038032032549381256
TMEM109_RNA,0.03801857680082321
SCAMP4_RNA,0.038016822189092636
MGAT2_RNA,0.03800451010465622
PRR12_RNA,0.03800215944647789
CDH17_RNA,0.037956200540065765
PRR19_RNA,0.03794252127408981
ASAP1_RNA,0.03794161230325699
TXNDC16_RNA,0.037933554500341415
SNAI3_RNA,0.03791384771466255
PNN_RNA,0.03790060058236122
RNF208_RNA,0.03788536414504051
LPO_RNA,0.03788428753614426
UNKL_RNA,0.037860456854104996
PRAM1_RNA,0.03785315528512001
NUCB1_RNA,0.037850864231586456
TIA1_RNA,0.037832293659448624
IRF5_RNA,0.037830524146556854
IGFALS_RNA,0.037810225039720535
FMNL2_RNA,0.03779992833733559
PLEKHO2_RNA,0.03777444362640381
ZKSCAN5_RNA,0.03777201101183891
HAVCR2_RNA,0.037767961621284485
IKBKB_RNA,0.03776570409536362
P2RY12_RNA,0.037745505571365356
FGF2_RNA,0.03772798925638199
CACNB4_RNA,0.03770109638571739
PIGK_RNA,0.037693969905376434
ANKRD17_RNA,0.03767925500869751
TANK_RNA,0.0376613549888134
TMEM156_RNA,0.0376485139131546
FNBP1_RNA,0.03761136904358864
ZNF227_RNA,0.03759679198265076
PLEKHG2_RNA,0.03759198263287544
C16orf78_RNA,0.037591639906167984
SERPINB2_RNA,0.03758552670478821
ZNF490_RNA,0.03757698833942413
SOCS6_RNA,0.03754674270749092
ASH1L_RNA,0.037541817873716354
MAP3K5_RNA,0.037535879760980606
TRAF3IP3_RNA,0.03752122074365616
UBE2L6_RNA,0.03750331327319145
MAML2_RNA,0.037497445940971375
CHST15_RNA,0.03749418258666992
FURIN_RNA,0.037479571998119354
RAB37_RNA,0.03745320066809654
CD59_RNA,0.037439364939928055
ADAM23_RNA,0.03739040717482567
SCARA3_RNA,0.03737297281622887
PITPNC1_RNA,0.0373675674200058
FN3KRP_RNA,0.03736114874482155
RTF1_RNA,0.03734993562102318
VPS18_RNA,0.03734550625085831
NPTN_RNA,0.03732811287045479
RNF216_RNA,0.03732401505112648
POLRMT_RNA,0.03732147812843323
JMY_RNA,0.03730921074748039
TAF7_RNA,0.03730860352516174
SPIRE1_RNA,0.03730360418558121
CMA1_RNA,0.03729374334216118
C1QC_RNA,0.037219371646642685
SDHAF1_RNA,0.03721453249454498
FAM168A_RNA,0.03721218183636665
MIR556_RNA,0.03720938414335251
PRNP_RNA,0.03719961270689964
BRPF3_RNA,0.03719910606741905
MED12L_RNA,0.03719423711299896
HEXA_RNA,0.037192389369010925
ARHGEF7_RNA,0.0371895469725132
MRPS2_RNA,0.0371708907186985
PELI3_RNA,0.03717072680592537
PIK3C3_RNA,0.0371425598859787
TMCO4_RNA,0.037137147039175034
STX16_RNA,0.03712870925664902
GRAMD1B_RNA,0.03712277486920357
BTBD6_RNA,0.037122588604688644
HSPA1L_RNA,0.03711181879043579
C20orf202_RNA,0.03710213676095009
NFE2L1_RNA,0.03709845617413521
MIR2278_RNA,0.03706125169992447
IL18BP_RNA,0.03705702722072601
DENND1C_RNA,0.03705545514822006
SEMA6B_RNA,0.03704792633652687
NIN_RNA,0.03704066574573517
ATAD2B_RNA,0.037035394459962845
CNKSR1_RNA,0.03703474998474121
SLC28A2_RNA,0.03702429682016373
EHMT1_RNA,0.03702084720134735
NCOR1_RNA,0.03700331598520279
CCR1_RNA,0.03699582442641258
NR1D2_RNA,0.036982495337724686
SEPHS1_RNA,0.036979470402002335
DCAF17_RNA,0.0369676910340786
TSPAN6_RNA,0.03696582093834877
PDS5B_RNA,0.03692851588129997
ZNRF3_RNA,0.036914125084877014
PARP9_RNA,0.036910586059093475
SUOX_RNA,0.036875348538160324
DST_RNA,0.03686395660042763
SRBD1_RNA,0.03682338073849678
KCNMB4_RNA,0.03681853413581848
FBXO36_RNA,0.036816686391830444
CINP_RNA,0.03677569329738617
SNX32_RNA,0.03676961362361908
SLC4A1AP_RNA,0.036762140691280365
EEF2K_RNA,0.03674377501010895
PTTG1IP_RNA,0.03668656945228577
MAST4_RNA,0.03668098896741867
RPL7_RNA,0.03667604550719261
HERC1_RNA,0.0366642139852047
CHPF2_RNA,0.03665713593363762
IL10RA_RNA,0.03664228692650795
YIPF1_RNA,0.03661282733082771
SPHK2_RNA,0.036578234285116196
ASAP3_RNA,0.03656811639666557
ACBD5_RNA,0.036538016051054
RASL10B_RNA,0.03650936856865883
MAP4_RNA,0.036503519862890244
POLD2_RNA,0.03650194779038429
ARL2_RNA,0.0364287830889225
DDX60_RNA,0.03637414798140526
ZNF236_RNA,0.036362092941999435
PLAGL2_RNA,0.03636067733168602
OGG1_RNA,0.03632049635052681
RPL10_RNA,0.036318689584732056
MVP_RNA,0.03628474101424217
KCP_RNA,0.03627927601337433
TGFB3_RNA,0.03625562787055969
DYNC1LI2_RNA,0.03625334054231644
OR3A1_RNA,0.03624109551310539
UBA2_RNA,0.03623761981725693
EFHD2_RNA,0.0361730195581913
MAPKAP1_RNA,0.03617245703935623
FLI1_RNA,0.03615210950374603
PRDM16_RNA,0.036139748990535736
CDK3_RNA,0.03612866625189781
CELSR2_RNA,0.03608579933643341
SAV1_RNA,0.036078907549381256
COX5A_RNA,0.036076392978429794
UBXN8_RNA,0.036066848784685135
RPUSD2_RNA,0.036052998155355453
TLR5_RNA,0.03604576736688614
ENGASE_RNA,0.03602796420454979
LOC100130691_RNA,0.03601684421300888
RSF1_RNA,0.03601671755313873
JMJD1C_RNA,0.035996515303850174
MLXIPL_RNA,0.03599117323756218
CRLS1_RNA,0.03598041087388992
PARD3_RNA,0.03597499802708626
UBE2E1_RNA,0.035956475883722305
ALKBH8_RNA,0.03594900295138359
STARD13_RNA,0.035941965878009796
CAMK2D_RNA,0.035929616540670395
ABI2_RNA,0.03592682629823685
HLF_RNA,0.03591703996062279
PUM1_RNA,0.03591557964682579
CACNG6_RNA,0.03588765487074852
DHX57_RNA,0.035884782671928406
IFIT3_RNA,0.035880543291568756
A2M_RNA,0.035866331309080124
MRPL33_RNA,0.03585149720311165
SPP2_RNA,0.03584684431552887
HBP1_RNA,0.03584617003798485
CAPN3_RNA,0.035843104124069214
DOCK1_RNA,0.03584134951233864
SYCP2L_RNA,0.03582696244120598
PTGES2_RNA,0.0358261838555336
BID_RNA,0.035785011947155
CSNK2A1_RNA,0.035775862634181976
ARHGEF2_RNA,0.035766150802373886
BTK_RNA,0.03575717657804489
MCCC2_RNA,0.03574180230498314
DTNA_RNA,0.03573586791753769
ASB13_RNA,0.035730667412281036
GTPBP10_RNA,0.035714004188776016
BAG5_RNA,0.03571190685033798
ST6GALNAC3_RNA,0.03571143001317978
AGRN_RNA,0.035701312124729156
CTPS2_RNA,0.035696037113666534
IRF9_RNA,0.03569311276078224
MGST2_RNA,0.035663802176713943
MKRN2_RNA,0.03563445433974266
PHF19_RNA,0.03563006967306137
TSPAN3_RNA,0.03562578186392784
TINAG_RNA,0.03557717055082321
RPS3_RNA,0.03557324409484863
NDUFA10_RNA,0.03555375710129738
DNAJC5G_RNA,0.0355474129319191
MIR191_RNA,0.03554622456431389
SYCE1_RNA,0.035536326467990875
GNPTG_RNA,0.03552742674946785
EMX1_RNA,0.03551904857158661
TMEM198_RNA,0.035509344190359116
ZFYVE21_RNA,0.03549512103199959
DOCK7_RNA,0.03549445420503616
BTN3A3_RNA,0.035459328442811966
TRIM27_RNA,0.03545251116156578
LRFN3_RNA,0.035429440438747406
TMEM217_RNA,0.035412855446338654
SIVA1_RNA,0.035394806414842606
C3AR1_RNA,0.03539012745022774
ZNF442_RNA,0.035378389060497284
LRCH4_RNA,0.03537482023239136
MAPK6_RNA,0.03537054359912872
SNCA_RNA,0.035353098064661026
IGDCC3_RNA,0.03534210845828056
SERPINI1_RNA,0.035320572555065155
SCAMP5_RNA,0.03532056137919426
ANTXR1_RNA,0.03529392555356026
PPP2R3C_RNA,0.03527381271123886
DNAJC17_RNA,0.03526322916150093
SLC25A18_RNA,0.03526302054524422
CSF2_RNA,0.035236310213804245
CCNB1IP1_RNA,0.035231541842222214
P2RX5_RNA,0.035220857709646225
SIGLEC10_RNA,0.035210020840168
GAB1_RNA,0.03519975394010544
HEATR6_RNA,0.03519146516919136
PNPO_RNA,0.03518885001540184
B3GALT1_RNA,0.035185594111680984
PEX10_RNA,0.035177577286958694
SP2_RNA,0.0351579375565052
PLEKHH1_RNA,0.03515347093343735
CA5A_RNA,0.03514297306537628
ARIH1_RNA,0.035135265439748764
PNKD_RNA,0.0351252481341362
PBXIP1_RNA,0.03512200340628624
ZNF394_RNA,0.035099610686302185
RIPK3_RNA,0.035096798092126846
MIR548F1_RNA,0.03509407117962837
DYNC1I2_RNA,0.03509239852428436
ELOVL7_RNA,0.035074662417173386
REPS1_RNA,0.035040635615587234
MLLT6_RNA,0.03503434360027313
LRRN4CL_RNA,0.035029489547014236
PHPT1_RNA,0.03497443348169327
PLCG1_RNA,0.03493041172623634
ADCYAP1R1_RNA,0.03492875024676323
ARRDC5_RNA,0.03491585701704025
RPL13A_RNA,0.03488580137491226
COPS7A_RNA,0.03487806022167206
GIMAP8_RNA,0.034868646413087845
ARAP2_RNA,0.03486732393503189
NINJ2_RNA,0.03484383970499039
DAB2IP_RNA,0.034813858568668365
HDAC4_RNA,0.03479531407356262
LYSMD2_RNA,0.03477614000439644
UBE2D4_RNA,0.034774962812662125
PPP1R14A_RNA,0.03477073460817337
ZNF212_RNA,0.03470732644200325
LY6G5C_RNA,0.034682221710681915
EML1_RNA,0.03467869013547897
HCN2_RNA,0.03467032313346863
UPF2_RNA,0.03465348482131958
S1PR5_RNA,0.0346100814640522
SUMO3_RNA,0.0346047468483448
TXNRD2_RNA,0.03460398688912392
HSD3B7_RNA,0.03457857295870781
MIR602_RNA,0.034559134393930435
SLC10A7_RNA,0.03453124687075615
CFI_RNA,0.034524235874414444
RAPGEF4_RNA,0.03452117368578911
SLC30A4_RNA,0.03451262414455414
ADAM9_RNA,0.03451173007488251
CRYBB1_RNA,0.03450976312160492
SNAPC4_RNA,0.03450428694486618
KEAP1_RNA,0.03448374569416046
PACS1_RNA,0.034474845975637436
USP32_RNA,0.03446841612458229
MACROD1_RNA,0.03446509316563606
JRK_RNA,0.03446345403790474
MIR575_RNA,0.03444698825478554
NFKB1_RNA,0.03444001451134682
NUBPL_RNA,0.03436015173792839
RNPC3_RNA,0.03435363620519638
FOXO3_RNA,0.034344177693128586
NAGPA_RNA,0.03433908149600029
BIN1_RNA,0.03433811292052269
HLA-E_RNA,0.03433076664805412
CYSLTR1_RNA,0.03432204946875572
CGN_RNA,0.03430823236703873
MED16_RNA,0.034296534955501556
CORO2B_RNA,0.0342961885035038
MUC16_RNA,0.034291330724954605
BCAS3_RNA,0.03428719565272331
FOXQ1_RNA,0.03427022695541382
NDFIP2_RNA,0.034268006682395935
UBL3_RNA,0.03426710516214371
KLHL28_RNA,0.03425804525613785
SNN_RNA,0.03422733023762703
HSD11B1L_RNA,0.03420967236161232
ABCG2_RNA,0.034204356372356415
SLC6A1_RNA,0.03420262783765793
PLEKHF2_RNA,0.03419048711657524
CDSN_RNA,0.03418629243969917
SYNRG_RNA,0.03417458012700081
ME3_RNA,0.03415728360414505
ASGR1_RNA,0.03415676951408386
CLIC4_RNA,0.034151412546634674
PLSCR1_RNA,0.03414516523480415
PCDHGA3_RNA,0.0341314971446991
KCNK7_RNA,0.034108966588974
FOXC1_RNA,0.034108731895685196
ZNF835_RNA,0.034101903438568115
ARHGEF1_RNA,0.03408093750476837
IL12RB1_RNA,0.03407728299498558
PPP1R9B_RNA,0.03407242149114609
HIPK2_RNA,0.03407188132405281
MDGA1_RNA,0.03406456485390663
RABEPK_RNA,0.034062497317790985
ZFHX3_RNA,0.034049104899168015
SLC1A4_RNA,0.034048330038785934
GSR_RNA,0.03403478488326073
CSNK1A1L_RNA,0.03403058275580406
KIAA1671_RNA,0.03402591124176979
VPS37D_RNA,0.03401102498173714
NUMA1_RNA,0.034002624452114105
DPP7_RNA,0.03399962931871414
IGSF8_RNA,0.03397960215806961
PKN3_RNA,0.03396911174058914
ALDH16A1_RNA,0.03395996242761612
HSDL2_RNA,0.033959850668907166
ARHGAP19_RNA,0.03395809978246689
DMKN_RNA,0.03395751118659973
RSPO3_RNA,0.03394987806677818
SMAD6_RNA,0.0339382030069828
PSMC6_RNA,0.033937230706214905
TBC1D13_RNA,0.03393128141760826
ST7_RNA,0.03392857313156128
DNM2_RNA,0.03392541781067848
TMEM53_RNA,0.033910054713487625
PPP2CB_RNA,0.03390023857355118
SH2B2_RNA,0.03389621153473854
ZNF561_RNA,0.03388358652591705
BRPF1_RNA,0.033875592052936554
TOP1_RNA,0.03386221081018448
TAF6_RNA,0.033859703689813614
VPS41_RNA,0.03385187312960625
TMEM203_RNA,0.033837661147117615
AP2A1_RNA,0.03383118286728859
SYPL1_RNA,0.03383076563477516
TMEM119_RNA,0.03382521867752075
ZNF253_RNA,0.03381248563528061
FAM177B_RNA,0.03380534052848816
SYNE2_RNA,0.03379715234041214
RBM42_RNA,0.033794086426496506
SMARCC1_RNA,0.03379235044121742
PSPN_RNA,0.033788006752729416
WASF2_RNA,0.0337822400033474
ANKIB1_RNA,0.03377120569348335
TAGAP_RNA,0.033769648522138596
UBAP2L_RNA,0.03376759588718414
KDM5B_RNA,0.03371131047606468
RILPL1_RNA,0.03370452672243118
DDX1_RNA,0.03367701172828674
TLR10_RNA,0.03366309031844139
MIR941-3_RNA,0.03364841267466545
PIGU_RNA,0.03364207223057747
RNF8_RNA,0.03363325819373131
DHX33_RNA,0.03362933173775673
SLC1A3_RNA,0.03362608328461647
PIK3CG_RNA,0.033610839396715164
NTM_RNA,0.033607497811317444
LAPTM5_RNA,0.03360617533326149
TADA3_RNA,0.033601388335227966
PRKAG2_RNA,0.03358788043260574
APP_RNA,0.03358622267842293
ABCA3_RNA,0.03354779630899429
TERF1_RNA,0.0335392989218235
POLG_RNA,0.033529553562402725
JARID2_RNA,0.033528607338666916
FUT2_RNA,0.033508311957120895
WDR70_RNA,0.03349840268492699
TNFRSF1B_RNA,0.03349689021706581
