gene,score
UQCRQ_RNA,0.33013588190078735
TMEM26_RNA,0.3300561010837555
LAMC1_RNA,0.330040842294693
TWF2_RNA,0.3297840356826782
EXOSC4_RNA,0.32968705892562866
ZC3H12A_RNA,0.3296249210834503
UFSP1_RNA,0.3295995891094208
ATP6V0B_RNA,0.32938408851623535
RPL34_RNA,0.3293423056602478
C3AR1_RNA,0.32932043075561523
CXCL6_RNA,0.3292926847934723
ENG_RNA,0.32922860980033875
COL18A1_RNA,0.3290179669857025
MLX_RNA,0.3290066123008728
ERGIC3_RNA,0.32889074087142944
DNAJB1_RNA,0.3288288116455078
CHID1_RNA,0.32882028818130493
LILRB2_RNA,0.32861849665641785
HK2_RNA,0.3284188210964203
RPL30_RNA,0.328417032957077
SF3B5_RNA,0.32795095443725586
TBXAS1_RNA,0.32736337184906006
TEAD4_RNA,0.3273499310016632
TMED1_RNA,0.32709091901779175
TRIM21_RNA,0.3268519341945648
IL6_RNA,0.326802521944046
PPP1R14B_RNA,0.32677480578422546
TNFAIP8_RNA,0.3265482783317566
SLC43A3_RNA,0.3265453279018402
MRPL13_RNA,0.326411634683609
NR1H3_RNA,0.326286643743515
FAM20A_RNA,0.3262702524662018
PSMB10_RNA,0.32624608278274536
BIRC5_RNA,0.32602426409721375
FCN3_RNA,0.32600390911102295
RCN1_RNA,0.32564839720726013
PSME2_RNA,0.3255046010017395
MYBPH_RNA,0.325377494096756
MAD2L2_RNA,0.32525140047073364
BANF1_RNA,0.32507357001304626
ITGA7_RNA,0.32502004504203796
SERPINB1_RNA,0.32471343874931335
TMEM179B_RNA,0.324371874332428
ZNF581_RNA,0.32405441999435425
RFC2_RNA,0.32358303666114807
VSTM1_RNA,0.322765052318573
TMEM106C_RNA,0.3226052522659302
MYL12B_RNA,0.3225909471511841
KANK2_RNA,0.3223496377468109
CD72_RNA,0.3220362663269043
SLN_RNA,0.32202571630477905
MAFF_RNA,0.3219779133796692
ORAI1_RNA,0.32189783453941345
TNFAIP2_RNA,0.32178419828414917
PLVAP_RNA,0.3217805325984955
TMEM147_RNA,0.32165905833244324
BDKRB2_RNA,0.32162392139434814
F2RL1_RNA,0.32135751843452454
LCP2_RNA,0.3213024437427521
SLC20A1_RNA,0.3212965130805969
KRT10_RNA,0.32114672660827637
PDIA3_RNA,0.3210310637950897
SERPINF1_RNA,0.32078513503074646
ACTG1_RNA,0.3206951916217804
RPN1_RNA,0.32033538818359375
HSCB_RNA,0.32022038102149963
LGALS3BP_RNA,0.32019710540771484
CHEK2_RNA,0.32015904784202576
SIVA1_RNA,0.32005175948143005
GAS5_RNA,0.31982165575027466
SMO_RNA,0.31973472237586975
RPL37A_RNA,0.3196420967578888
RHOG_RNA,0.31934747099876404
FN1_RNA,0.3190663456916809
SDC4_RNA,0.3190274238586426
PSMD8_RNA,0.3189273774623871
FZD1_RNA,0.31886130571365356
TOR3A_RNA,0.3187829852104187
GJB2_RNA,0.31874340772628784
MUC1_RNA,0.3185918927192688
MPG_RNA,0.3185274600982666
RAMP1_RNA,0.318243145942688
PPIA_RNA,0.3182382583618164
CXCL11_RNA,0.31818893551826477
CKS2_RNA,0.31799060106277466
SPSB1_RNA,0.31792885065078735
GPC4_RNA,0.3175264298915863
FGR_RNA,0.3174554705619812
RPL13_RNA,0.31739377975463867
RPL5_RNA,0.31734558939933777
PARVG_RNA,0.31733399629592896
MR1_RNA,0.31725946068763733
ZFP36_RNA,0.3172217607498169
KRT8_RNA,0.317169725894928
C14orf119_RNA,0.3171520531177521
MRPL32_RNA,0.31713971495628357
GJA4_RNA,0.31713688373565674
UBA52_RNA,0.3171271085739136
MXRA8_RNA,0.3169895112514496
RPS12_RNA,0.31690502166748047
TMEM150B_RNA,0.3168756663799286
MYOF_RNA,0.31673312187194824
OSR2_RNA,0.3165197968482971
ACTN1_RNA,0.3164122402667999
UBASH3B_RNA,0.31613004207611084
CASP8_RNA,0.3153722584247589
RAB3IL1_RNA,0.31533703207969666
LRRC42_RNA,0.3152698576450348
LSM7_RNA,0.31502965092658997
STXBP2_RNA,0.3149622678756714
TRIM38_RNA,0.3148539662361145
GPN1_RNA,0.31452423334121704
NECAP2_RNA,0.3137589693069458
HPD_RNA,0.31374391913414
HOXC13_RNA,0.3136434257030487
PTPN6_RNA,0.31356891989707947
PSPH_RNA,0.31341126561164856
GAA_RNA,0.31326520442962646
ZP3_RNA,0.31303367018699646
GLIPR2_RNA,0.31302952766418457
GPRC5A_RNA,0.31298843026161194
FADD_RNA,0.3128941059112549
PPM1M_RNA,0.31282567977905273
OAZ1_RNA,0.3127747178077698
ITGA4_RNA,0.31236863136291504
IAH1_RNA,0.3123290240764618
A2M_RNA,0.3123157024383545
COMMD5_RNA,0.3121705949306488
SEC61B_RNA,0.312045693397522
HCST_RNA,0.31201261281967163
TMEM134_RNA,0.31195616722106934
TPI1_RNA,0.3118809163570404
F2R_RNA,0.31162673234939575
RPS6KA1_RNA,0.3108605444431305
RPS27A_RNA,0.3108050525188446
SPR_RNA,0.3107188045978546
TMEM14C_RNA,0.3103818893432617
FZD2_RNA,0.3103485107421875
FOSL2_RNA,0.31027692556381226
S100A2_RNA,0.30981022119522095
HOXB6_RNA,0.30975213646888733
SNAPIN_RNA,0.30972790718078613
PDZK1IP1_RNA,0.30963394045829773
AHCY_RNA,0.3095681369304657
CISD3_RNA,0.3095172643661499
DAD1_RNA,0.3094113767147064
PSTPIP2_RNA,0.30931422114372253
TBL2_RNA,0.3092905879020691
RIN1_RNA,0.30914348363876343
TRIM6_RNA,0.30892592668533325
FLVCR2_RNA,0.3083222210407257
HAUS1_RNA,0.3082362413406372
TTC38_RNA,0.30816587805747986
NME3_RNA,0.30814701318740845
TNC_RNA,0.307842493057251
MRPL34_RNA,0.30743110179901123
MRPL33_RNA,0.3073841631412506
POLR2G_RNA,0.3073440194129944
UBE2C_RNA,0.30729663372039795
NDUFA2_RNA,0.3072909414768219
GSDMA_RNA,0.3072887659072876
DOK3_RNA,0.3072107136249542
FBL_RNA,0.30713698267936707
CENPM_RNA,0.306941956281662
VASN_RNA,0.30688443779945374
MOXD1_RNA,0.3067399263381958
RGS10_RNA,0.30664971470832825
KCNJ15_RNA,0.30656886100769043
STARD3NL_RNA,0.3064672648906708
SYTL3_RNA,0.306255966424942
TP53I3_RNA,0.30612048506736755
SNAI1_RNA,0.30584612488746643
PSMD13_RNA,0.30584341287612915
RFXANK_RNA,0.30571258068084717
JOSD2_RNA,0.30570951104164124
SNRPC_RNA,0.3055843412876129
MRPL49_RNA,0.30541789531707764
DPP4_RNA,0.3050422966480255
SP6_RNA,0.30490365624427795
CD52_RNA,0.3047672212123871
RPS13_RNA,0.30453917384147644
TMEM70_RNA,0.30451247096061707
GBP2_RNA,0.30445051193237305
CTSK_RNA,0.30438077449798584
ARPC5_RNA,0.304190993309021
ENPEP_RNA,0.30400538444519043
NAA38_RNA,0.30394551157951355
ENO1_RNA,0.30376359820365906
LYPD1_RNA,0.303519070148468
SIGLEC14_RNA,0.30347785353660583
AKR1A1_RNA,0.3032478988170624
SERPINB8_RNA,0.30315133929252625
RPS20_RNA,0.3025665879249573
ASGR2_RNA,0.3024618327617645
NTAN1_RNA,0.3024608790874481
CCRL2_RNA,0.30237582325935364
AUP1_RNA,0.3022651672363281
HMGA2_RNA,0.30226048827171326
RPL31_RNA,0.30220913887023926
PGLS_RNA,0.302116334438324
RIN3_RNA,0.3019466996192932
SSNA1_RNA,0.3018937408924103
SLC2A3_RNA,0.3018535375595093
YIF1A_RNA,0.3017842769622803
DENND2D_RNA,0.3016907274723053
IL10RA_RNA,0.30160364508628845
CPA4_RNA,0.30101191997528076
SUSD2_RNA,0.30092117190361023
LCP1_RNA,0.30089348554611206
SCNN1B_RNA,0.3006992042064667
ASF1B_RNA,0.30059167742729187
IFRD2_RNA,0.30042582750320435
SCAND1_RNA,0.3003651797771454
HMGCL_RNA,0.30033648014068604
ADAMTS12_RNA,0.3002501428127289
TRPV4_RNA,0.3000161051750183
TRIAP1_RNA,0.3000067472457886
C15orf48_RNA,0.2999228835105896
PTTG1_RNA,0.2999131679534912
PHF5A_RNA,0.29963386058807373
GNG12_RNA,0.29950934648513794
TWIST1_RNA,0.29949280619621277
CRISPLD2_RNA,0.2993084192276001
FUCA1_RNA,0.299282431602478
C1orf54_RNA,0.29920652508735657
ZNF436_RNA,0.2991786301136017
GAP43_RNA,0.2991558909416199
TPP1_RNA,0.2991127669811249
DPP7_RNA,0.299014687538147
CMKLR1_RNA,0.29894107580184937
NEDD9_RNA,0.2988460958003998
SLC47A2_RNA,0.29883790016174316
CCDC86_RNA,0.29867517948150635
CDC20_RNA,0.2985663414001465
EIF5A_RNA,0.298509418964386
FES_RNA,0.29816436767578125
CALHM2_RNA,0.2979365289211273
CYP19A1_RNA,0.29790279269218445
SNX20_RNA,0.29787302017211914
RPL19_RNA,0.29787012934684753
TYMS_RNA,0.2976897954940796
IL4I1_RNA,0.29766756296157837
STYXL1_RNA,0.2976461350917816
RPS25_RNA,0.2976260483264923
BACE2_RNA,0.29759615659713745
SIL1_RNA,0.29756006598472595
B4GALT3_RNA,0.2972885072231293
UROD_RNA,0.29717952013015747
BTG3_RNA,0.29702040553092957
BLVRA_RNA,0.2969532608985901
RPL14_RNA,0.29671669006347656
UBE2S_RNA,0.29671573638916016
CCL26_RNA,0.2967011630535126
HSPA7_RNA,0.2966495156288147
PHB2_RNA,0.29664039611816406
CCR1_RNA,0.29656392335891724
LYPLA1_RNA,0.2965417206287384
TM4SF1_RNA,0.296509712934494
RPL23_RNA,0.2961873412132263
NFKBIZ_RNA,0.2961500287055969
MYC_RNA,0.29604384303092957
WIPI1_RNA,0.2959927022457123
QPCTL_RNA,0.2958946228027344
MAGT1_RNA,0.2956041991710663
CDKN3_RNA,0.2954808175563812
BAK1_RNA,0.2954418957233429
SLC35F2_RNA,0.2953920364379883
PRMT1_RNA,0.2953518331050873
RPL38_RNA,0.29518356919288635
ERI1_RNA,0.29498788714408875
SCNM1_RNA,0.2949763238430023
MMP2_RNA,0.2948833405971527
NAGLU_RNA,0.29466307163238525
FBXO6_RNA,0.29436177015304565
C1orf43_RNA,0.2943204939365387
ARPC4_RNA,0.2942882478237152
FLNA_RNA,0.2942104637622833
PSMA5_RNA,0.2941323518753052
FUCA2_RNA,0.2938721776008606
COPS6_RNA,0.293864369392395
TRPC6_RNA,0.2938036024570465
BTK_RNA,0.2935371696949005
ZDHHC12_RNA,0.2934976816177368
GALM_RNA,0.293495237827301
EMG1_RNA,0.2933369278907776
TMEM208_RNA,0.29323726892471313
SIRPB2_RNA,0.2932189702987671
DUSP6_RNA,0.2932160496711731
KCNJ8_RNA,0.2929752469062805
IL18_RNA,0.292852520942688
RPS4X_RNA,0.2926845848560333
PDGFRL_RNA,0.29254475235939026
RBMS1_RNA,0.292049765586853
CD40_RNA,0.2920408546924591
STX11_RNA,0.29190829396247864
MRPL41_RNA,0.291734516620636
CYC1_RNA,0.29160118103027344
COTL1_RNA,0.2915988266468048
ZFP36L2_RNA,0.2915344834327698
KLF10_RNA,0.2911454439163208
HM13_RNA,0.290794312953949
SERPINB6_RNA,0.29051250219345093
HSD17B10_RNA,0.2904609143733978
JAGN1_RNA,0.2903326749801636
HMGA1_RNA,0.2903170585632324
IGF2BP1_RNA,0.29027849435806274
LAT2_RNA,0.2902674674987793
NFKBIA_RNA,0.28983545303344727
CASP7_RNA,0.28981471061706543
GAMT_RNA,0.2897784113883972
DRAP1_RNA,0.2896846830844879
MGAT1_RNA,0.28967952728271484
RNF7_RNA,0.2895990312099457
EIF4A3_RNA,0.28958261013031006
GATA4_RNA,0.2894870638847351
TRAPPC1_RNA,0.2894459664821625
PRELID1_RNA,0.2891389727592468
DKKL1_RNA,0.2889682650566101
S100A12_RNA,0.28876444697380066
MRPL51_RNA,0.28845396637916565
MYD88_RNA,0.2884539067745209
MAP3K6_RNA,0.2883492112159729
FAM114A1_RNA,0.28828421235084534
ADAMTS3_RNA,0.28800714015960693
ERP29_RNA,0.2878444790840149
FLOT1_RNA,0.2875575125217438
ARPC2_RNA,0.2874356210231781
MAP1LC3C_RNA,0.2872787117958069
DBI_RNA,0.2872683107852936
MTHFD2_RNA,0.2870978116989136
KDELR2_RNA,0.2870263159275055
IKBKE_RNA,0.2870213985443115
TRADD_RNA,0.2869347631931305
SHISA5_RNA,0.28692853450775146
TRAPPC3_RNA,0.2869186997413635
ANXA4_RNA,0.28685635328292847
ASB9_RNA,0.2868117094039917
MDFI_RNA,0.28658533096313477
ACTA2_RNA,0.28635916113853455
SDSL_RNA,0.2862723767757416
ADPGK_RNA,0.28621572256088257
ADAMTS2_RNA,0.2861879765987396
HOXB2_RNA,0.28617191314697266
NDUFB2_RNA,0.28594139218330383
ERRFI1_RNA,0.28588175773620605
IQGAP1_RNA,0.28579699993133545
SOCS1_RNA,0.2857828140258789
GAPDH_RNA,0.2856101393699646
FJX1_RNA,0.2854921221733093
HLA-DPA1_RNA,0.2853735089302063
LAYN_RNA,0.2853509783744812
NUP37_RNA,0.2852971851825714
TNIP2_RNA,0.28526902198791504
NUCB1_RNA,0.28522491455078125
PTGER4_RNA,0.28510308265686035
MRPL23_RNA,0.28504154086112976
RBX1_RNA,0.2849184274673462
ITGB5_RNA,0.2849128544330597
TM2D2_RNA,0.2846408188343048
AEN_RNA,0.2846044600009918
BOLA3_RNA,0.28446707129478455
YIPF1_RNA,0.28432759642601013
NFAM1_RNA,0.2842891812324524
SEC24D_RNA,0.28423628211021423
RPL11_RNA,0.2841918468475342
MAN1C1_RNA,0.28399357199668884
HDAC1_RNA,0.2839742600917816
SLC10A3_RNA,0.2837735414505005
NDUFB11_RNA,0.2837384343147278
WT1_RNA,0.2835530936717987
PTHLH_RNA,0.2834811210632324
ARF5_RNA,0.2833414077758789
AHR_RNA,0.2832481265068054
NPM1_RNA,0.2829824984073639
TMUB1_RNA,0.2828647792339325
CA3_RNA,0.2828460931777954
MVP_RNA,0.2827779948711395
GSTK1_RNA,0.28272348642349243
MAP3K8_RNA,0.28241774439811707
TBXA2R_RNA,0.28239497542381287
MGST2_RNA,0.2823740839958191
TMEM101_RNA,0.2821602523326874
RHOD_RNA,0.281917929649353
TBX2_RNA,0.28176140785217285
LCTL_RNA,0.28155216574668884
STK16_RNA,0.2814766764640808
SHOX2_RNA,0.2814735174179077
GNB2_RNA,0.2814249098300934
ATOX1_RNA,0.28131985664367676
HAX1_RNA,0.2812703251838684
DAP3_RNA,0.2811872363090515
PSENEN_RNA,0.2809327244758606
BCAM_RNA,0.28080788254737854
NIP7_RNA,0.2805135250091553
OCEL1_RNA,0.2804375886917114
MEA1_RNA,0.2804276943206787
JUN_RNA,0.2803315818309784
SLC25A39_RNA,0.2802652418613434
TBCA_RNA,0.2801383137702942
VENTX_RNA,0.28004419803619385
NDUFS5_RNA,0.28003865480422974
P4HA2_RNA,0.28001868724823
ALG5_RNA,0.28001585602760315
ZNF503_RNA,0.2798798382282257
TOMM22_RNA,0.2797909379005432
PTGES_RNA,0.27975818514823914
ADA_RNA,0.2797415256500244
ATF5_RNA,0.2796950042247772
ACTG2_RNA,0.27955108880996704
PDGFA_RNA,0.2794688045978546
GNGT2_RNA,0.2793627083301544
RPL39L_RNA,0.2791808247566223
VAV1_RNA,0.27910831570625305
MRPL24_RNA,0.2790861427783966
SLC2A5_RNA,0.27902674674987793
SAT2_RNA,0.2790209650993347
HMBS_RNA,0.278972864151001
GTF2E2_RNA,0.2787121832370758
CLIC4_RNA,0.2784784734249115
THOC6_RNA,0.27840766310691833
VEGFA_RNA,0.27837854623794556
SBNO2_RNA,0.27837273478507996
CNIH4_RNA,0.2783527374267578
TMEM165_RNA,0.27833685278892517
DNPEP_RNA,0.2783208191394806
UBE2L6_RNA,0.2779950797557831
SPRED3_RNA,0.27784547209739685
CCDC102B_RNA,0.2777925729751587
TMEM141_RNA,0.2777676284313202
P4HA3_RNA,0.27774423360824585
YIPF2_RNA,0.27769920229911804
ZFAND2A_RNA,0.2776935398578644
DUSP14_RNA,0.2776183485984802
GAPT_RNA,0.2773929238319397
PTGS1_RNA,0.27738288044929504
PDZD11_RNA,0.2773197591304779
RPL3_RNA,0.27730315923690796
MICB_RNA,0.27727460861206055
CCDC102A_RNA,0.27726447582244873
ROR2_RNA,0.27724435925483704
TNFAIP3_RNA,0.27714139223098755
HBB_RNA,0.27685675024986267
PTK7_RNA,0.27656784653663635
VPS25_RNA,0.27650803327560425
RPS27L_RNA,0.27636581659317017
SRA1_RNA,0.27633988857269287
RNASE1_RNA,0.2762410640716553
GPX3_RNA,0.2758767902851105
LZTS1_RNA,0.2756362557411194
C1QTNF1_RNA,0.27550429105758667
SURF4_RNA,0.2754639983177185
BRMS1_RNA,0.27541807293891907
MAPKAPK2_RNA,0.2753799855709076
BNIP1_RNA,0.2751537263393402
TNFSF12_RNA,0.2750566005706787
TLR8_RNA,0.2748807370662689
TMEM120A_RNA,0.27487361431121826
NDUFS8_RNA,0.27476978302001953
EGR1_RNA,0.2747085392475128
BIRC3_RNA,0.27459412813186646
TIMP4_RNA,0.27451440691947937
EXOC3L2_RNA,0.2744184732437134
APH1A_RNA,0.2742878198623657
TMEM223_RNA,0.27423641085624695
CALD1_RNA,0.2741537392139435
C1orf122_RNA,0.27414974570274353
GMPPA_RNA,0.27403315901756287
SNX17_RNA,0.2739381790161133
POLD4_RNA,0.27387535572052
CDCA4_RNA,0.2737217843532562
SLC25A19_RNA,0.2733314037322998
TNFRSF11B_RNA,0.2732687294483185
CD93_RNA,0.273235946893692
NCSTN_RNA,0.27302122116088867
TAP1_RNA,0.27284693717956543
OR51E1_RNA,0.2726062536239624
COMMD1_RNA,0.27236688137054443
MRPL4_RNA,0.27231553196907043
HOXB5_RNA,0.27230262756347656
SDHC_RNA,0.27223578095436096
MRPS6_RNA,0.2721940875053406
NUDT22_RNA,0.2720376253128052
CEACAM4_RNA,0.27189505100250244
QPRT_RNA,0.27185681462287903
CRELD2_RNA,0.27184638381004333
YBX1_RNA,0.27173641324043274
MICA_RNA,0.27170607447624207
GMNN_RNA,0.2715815007686615
NFIL3_RNA,0.2715480625629425
ADAMTS15_RNA,0.27145591378211975
TMCO4_RNA,0.2713674008846283
HSPA1B_RNA,0.270643025636673
VEGFB_RNA,0.2705087959766388
LAMA4_RNA,0.27040496468544006
SMS_RNA,0.27029478549957275
SLC35C1_RNA,0.2702944576740265
TNNI2_RNA,0.27009809017181396
MRPL40_RNA,0.26996463537216187
IGFBP6_RNA,0.26992088556289673
IL4R_RNA,0.26990172266960144
TCEA3_RNA,0.26989415287971497
PKIG_RNA,0.2698327600955963
LOXL3_RNA,0.269731730222702
TXN_RNA,0.26953837275505066
CCNB1_RNA,0.26940345764160156
LOXL4_RNA,0.2693287432193756
NINJ1_RNA,0.2692175507545471
RHBDF2_RNA,0.26919904351234436
IL1RL1_RNA,0.26914772391319275
C1QBP_RNA,0.26913943886756897
NOSIP_RNA,0.26911869645118713
ADAMTS14_RNA,0.2690291106700897
FAM167B_RNA,0.26895567774772644
COX6B1_RNA,0.26826006174087524
AURKAIP1_RNA,0.268238365650177
KCNE3_RNA,0.2682003974914551
VNN2_RNA,0.26815903186798096
SSBP1_RNA,0.26800376176834106
NSMCE2_RNA,0.2678258717060089
HAUS4_RNA,0.26773032546043396
MYADM_RNA,0.2677081823348999
PLEK_RNA,0.26769596338272095
EEF1A1_RNA,0.2675900459289551
ALAS2_RNA,0.26707354187965393
TMEM51_RNA,0.2669634222984314
CCR5_RNA,0.26692110300064087
COPE_RNA,0.26685747504234314
F2RL2_RNA,0.266762375831604
SRM_RNA,0.2667248249053955
TNFRSF4_RNA,0.26670292019844055
KRT18_RNA,0.266608864068985
ANP32B_RNA,0.2663671672344208
GLA_RNA,0.26633480191230774
REXO2_RNA,0.26631826162338257
EIF1_RNA,0.2662956714630127
CD9_RNA,0.26621997356414795
CCDC107_RNA,0.26617538928985596
FRRS1_RNA,0.2659951150417328
PRSS36_RNA,0.2659911811351776
MXRA7_RNA,0.26593533158302307
CD300LF_RNA,0.2658085525035858
EDA2R_RNA,0.2657434940338135
GBE1_RNA,0.26564332842826843
ABT1_RNA,0.26558753848075867
MAGOH_RNA,0.2655418813228607
SLC25A24_RNA,0.2652857005596161
IL17RC_RNA,0.2652692496776581
G6PC3_RNA,0.2647884488105774
NAGA_RNA,0.26440903544425964
RER1_RNA,0.26437485218048096
ARHGAP15_RNA,0.26436254382133484
GTF3A_RNA,0.264355331659317
HSP90B1_RNA,0.26434481143951416
PRDX6_RNA,0.26432541012763977
CORO1B_RNA,0.26428937911987305
NDUFS6_RNA,0.2642087936401367
CXCL1_RNA,0.2641391158103943
PILRA_RNA,0.2640800476074219
THNSL2_RNA,0.26400962471961975
IL1R1_RNA,0.26397547125816345
MFGE8_RNA,0.2638719081878662
IDH1_RNA,0.26383042335510254
FIS1_RNA,0.2637747824192047
RBPMS_RNA,0.2635898292064667
RPL21_RNA,0.26356029510498047
BTG1_RNA,0.26353946328163147
SNX11_RNA,0.263520747423172
PLAT_RNA,0.2635154128074646
LSM1_RNA,0.26348766684532166
TSEN34_RNA,0.26310503482818604
CNPY4_RNA,0.26306214928627014
CRTAP_RNA,0.2630225419998169
TMEM150A_RNA,0.26301783323287964
BTF3_RNA,0.26297420263290405
TRAM1_RNA,0.2628510296344757
DCTPP1_RNA,0.2627776563167572
PPDPF_RNA,0.26275065541267395
CAPNS1_RNA,0.2627085745334625
CLEC10A_RNA,0.262538343667984
POP7_RNA,0.2624957859516144
CDK2_RNA,0.26242145895957947
RP2_RNA,0.2623090147972107
ITGAM_RNA,0.2620049715042114
HEXA_RNA,0.2619818150997162
RNF149_RNA,0.2619244158267975
CEP55_RNA,0.2616461217403412
NLRC4_RNA,0.26161113381385803
TSC22D3_RNA,0.26157140731811523
F2RL3_RNA,0.26153409481048584
DES_RNA,0.26150086522102356
SCARF2_RNA,0.2612784802913666
EGR2_RNA,0.2612472474575043
MAP2K3_RNA,0.2611437737941742
MFSD10_RNA,0.2610655725002289
SHMT2_RNA,0.2608562409877777
PLEKHO2_RNA,0.26083165407180786
PNO1_RNA,0.2608277499675751
MNDA_RNA,0.26080644130706787
PRCP_RNA,0.2607789635658264
FAM162A_RNA,0.260649174451828
SNRNP40_RNA,0.2605776786804199
RPN2_RNA,0.26038217544555664
NRM_RNA,0.26022806763648987
TNFRSF10D_RNA,0.26009243726730347
KRT16_RNA,0.25995227694511414
SRPRB_RNA,0.25990211963653564
ALG3_RNA,0.2596619129180908
FKBP1A_RNA,0.2596209645271301
JTB_RNA,0.25960296392440796
FRMD8_RNA,0.2595105767250061
RIPK3_RNA,0.259355366230011
FAM3B_RNA,0.25925377011299133
TPM3_RNA,0.2590542435646057
EIF6_RNA,0.2589999735355377
CTNNAL1_RNA,0.2589399218559265
CLEC7A_RNA,0.25879713892936707
TIMM13_RNA,0.2587381899356842
TSPAN6_RNA,0.25867393612861633
IFI27L2_RNA,0.2586183547973633
CLDN7_RNA,0.25861603021621704
GALNT2_RNA,0.2585713267326355
TACSTD2_RNA,0.25839343667030334
UBE2J2_RNA,0.25824981927871704
LRRC15_RNA,0.258244127035141
HOXA4_RNA,0.25824108719825745
IL15RA_RNA,0.25809428095817566
PRICKLE3_RNA,0.2580929696559906
C11orf24_RNA,0.2580653131008148
KCNQ1_RNA,0.2579731345176697
PSMC2_RNA,0.25794583559036255
PARP9_RNA,0.2579295337200165
IMP3_RNA,0.25791090726852417
TULP1_RNA,0.2578083872795105
FNDC4_RNA,0.2577817142009735
SH3TC1_RNA,0.25773873925209045
ADH5_RNA,0.25769078731536865
GUK1_RNA,0.257598876953125
PFDN2_RNA,0.2575593888759613
CHPF2_RNA,0.25753718614578247
TP53_RNA,0.2573935091495514
RPS26_RNA,0.25726690888404846
BARX1_RNA,0.2572419047355652
ASCL2_RNA,0.2572310268878937
PLS3_RNA,0.25720155239105225
ABHD11_RNA,0.2569805085659027
LMF2_RNA,0.2569229006767273
CTSA_RNA,0.2568623125553131
TRIM5_RNA,0.2567236125469208
TIPARP_RNA,0.2566841244697571
MRPL55_RNA,0.2565523087978363
PPT1_RNA,0.2565503418445587
AIP_RNA,0.25654682517051697
ADCK2_RNA,0.25647979974746704
DAP_RNA,0.2564581334590912
ARF4_RNA,0.2564534544944763
CAPZA2_RNA,0.25618085265159607
RABEPK_RNA,0.25604990124702454
TRAM2_RNA,0.2559916079044342
CYTH4_RNA,0.2559258043766022
HOXC6_RNA,0.2559249997138977
ALDH16A1_RNA,0.25586429238319397
BCAP31_RNA,0.2558053433895111
UFC1_RNA,0.2557983100414276
ESM1_RNA,0.255649596452713
TWSG1_RNA,0.2555660605430603
LAMA2_RNA,0.2555416226387024
NFKBIE_RNA,0.2554873526096344
PLXND1_RNA,0.25548359751701355
WDR1_RNA,0.255357027053833
ARHGDIA_RNA,0.25533509254455566
ZNF524_RNA,0.25531673431396484
COX8A_RNA,0.25530296564102173
ARPC1A_RNA,0.2552947700023651
VNN1_RNA,0.25514596700668335
CAPZA1_RNA,0.25514036417007446
TTC39A_RNA,0.25511014461517334
SEC13_RNA,0.2550259828567505
HMG20B_RNA,0.25495001673698425
FGFRL1_RNA,0.25484710931777954
POP5_RNA,0.25478678941726685
RPS19BP1_RNA,0.254772812128067
TXNDC12_RNA,0.25460344552993774
PIK3R5_RNA,0.25441059470176697
STX10_RNA,0.25418055057525635
GPR132_RNA,0.25405606627464294
STEAP1_RNA,0.2539842426776886
CAP1_RNA,0.25388845801353455
DNTTIP1_RNA,0.25383904576301575
MANBA_RNA,0.25383612513542175
HRCT1_RNA,0.25366881489753723
TBRG4_RNA,0.2535742521286011
HINT1_RNA,0.25357145071029663
IQGAP2_RNA,0.25356391072273254
FBXO32_RNA,0.25317642092704773
TMEM9_RNA,0.2529833912849426
SIX5_RNA,0.2529529631137848
PCBP1_RNA,0.2528744637966156
NR2C2AP_RNA,0.25281384587287903
MRPL22_RNA,0.25280237197875977
SLC25A5_RNA,0.25268903374671936
KCNF1_RNA,0.2524334788322449
CCT6A_RNA,0.2524257004261017
HBEGF_RNA,0.25241193175315857
MRPL27_RNA,0.2520764470100403
MED31_RNA,0.25196778774261475
TMEM38B_RNA,0.25193583965301514
PIGT_RNA,0.2518996596336365
ILF2_RNA,0.2518741488456726
GPAA1_RNA,0.2518518269062042
CETN2_RNA,0.25182875990867615
FBXO39_RNA,0.2518242299556732
TEX264_RNA,0.2515662908554077
RPL26_RNA,0.2514634430408478
PRR13_RNA,0.25145766139030457
PBK_RNA,0.25142863392829895
GBGT1_RNA,0.25136029720306396
PCGF1_RNA,0.2513062357902527
SDF2_RNA,0.2512359917163849
MLKL_RNA,0.2511850893497467
PCK2_RNA,0.2508198618888855
BLOC1S1_RNA,0.25062763690948486
ITGAE_RNA,0.2506060302257538
B3GNT9_RNA,0.25056731700897217
STOML2_RNA,0.25054389238357544
PDLIM2_RNA,0.25034162402153015
FKBP7_RNA,0.2502799928188324
URM1_RNA,0.2502304017543793
MFAP2_RNA,0.25009894371032715
MSX1_RNA,0.24994869530200958
MICALL2_RNA,0.24991804361343384
MPDU1_RNA,0.24927295744419098
CSF3R_RNA,0.24910429120063782
CORO1A_RNA,0.24898821115493774
RHOA_RNA,0.2489650398492813
CREM_RNA,0.24894554913043976
BET1_RNA,0.24885399639606476
ALKBH2_RNA,0.24877020716667175
NT5C_RNA,0.24876917898654938
PDE6G_RNA,0.24859857559204102
DGUOK_RNA,0.2484389841556549
IL31RA_RNA,0.24826845526695251
C6orf226_RNA,0.24825292825698853
PLB1_RNA,0.24818122386932373
RRM2_RNA,0.24817565083503723
HAPLN3_RNA,0.24813979864120483
LYPLA2_RNA,0.2481231838464737
EXT2_RNA,0.24809198081493378
