ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0099565,"chemical synaptic transmission, postsynaptic",111,-0.5712106005861899,-2.4192481626712627,1e-10,6.196306922588289e-9,NA,2766,"tags=60%, list=18%, signal=50%",5023/54434/1020/1815/6512/66000/2931/7476/2742/2743/9127/5024/2895/2901/6547/9378/2906/10497/5026/10458/57596/81832/8001/7442/22999/84866/9699/2904/134/4208/4355/2905/4204/3776/1760/4851/5649/22953/1855/5999/57555/869/5530/23613/2903/54413/5590/1137/2185/1142/124925/18/6622/1141/23316/57465/5575/1742/2902/1135/6543/6804/9177/23542/50944/112755/85358,F6
GO:0001508,action potential,167,-0.5448814864072816,-2.4180956466792645,1e-10,6.196306922588289e-9,NA,3521,"tags=53%, list=23%, signal=41%",54112/9472/3755/4882/3757/3754/3790/6329/388591/2776/7124/93107/2475/3752/3751/2859/274/5774/7533/6548/2257/775/776/781/29119/3781/287/1832/3786/4915/3785/10242/8913/785/2258/8506/6833/4204/3776/3767/2767/6508/6334/288/808/784/5318/81033/801/9722/3736/3739/3728/6326/3741/610/3788/6324/79784/170850/1181/9312/481/477/57369/1137/488/6262/30819/4842/3748/10021/6327/3745/1141/6640/27012/8514/3737/55800/3787/348980/3747/3746/6543/1812/8911/3760/3749,F6
GO:0050773,regulation of dendrite development,90,-0.5815670855828413,-2.396626260522488,1.0075295809086649e-10,6.196306922588289e-9,NA,3431,"tags=56%, list=23%, signal=43%",9820/7074/6794/26259/23363/27067/7101/1630/3196/57580/8322/57520/7804/162979/7533/10458/1608/56965/56896/7224/114788/9693/1996/10013/1627/1523/5048/5649/655/23072/23098/53335/5530/64689/29882/26039/5789/124925/6792/3706/23242/816/1141/23316/57465/153090/57118/29993/85442/9856,F6
GO:0050806,positive regulation of synaptic transmission,158,-0.5439220876932257,-2.3941390280766353,1e-10,6.196306922588289e-9,NA,3393,"tags=49%, list=23%, signal=39%",5020/632/6505/7124/7101/793/1949/64084/6547/9378/6780/2906/6507/27092/1392/27091/177/6865/59284/5152/4915/2904/134/253980/27020/4355/2905/10013/107/4204/9498/9746/25769/91683/259232/5649/7143/9495/57555/8938/6844/794/5270/9211/5581/5621/2903/1395/54413/5590/347730/22941/23096/59283/2185/65018/729956/6857/11170/6622/5924/5575/6616/10368/1742/22883/10858/2902/10369/5582/6543/6804/1812/6812/56301/766/112755/85358,F6
GO:0060079,excitatory postsynaptic potential,104,-0.5687496180534537,-2.389959565244765,1e-10,6.196306922588289e-9,NA,2766,"tags=60%, list=18%, signal=49%",5023/54434/1020/6512/66000/2931/7476/2742/2743/9127/5024/2895/2901/6547/9378/2906/5026/10458/57596/81832/8001/7442/22999/84866/9699/2904/134/4208/4355/2905/4204/1760/5649/22953/1855/5999/57555/869/5530/23613/2903/54413/5590/1137/2185/1142/124925/6622/1141/23316/57465/5575/1742/2902/1135/6543/6804/9177/23542/50944/112755/85358,F6
GO:0016358,dendrite development,216,-0.5221797208470134,-2.38570594741921,1e-10,6.196306922588289e-9,NA,3205,"tags=45%, list=21%, signal=36%",23363/27067/7101/1826/1630/3196/57580/8322/57520/7804/162979/7533/10458/1608/56965/50807/2534/26052/56896/26050/7224/5802/4133/4135/114788/9693/10160/221692/1996/2861/4208/54862/10152/4038/22891/10013/8499/1496/55201/1627/4204/1523/5048/84687/22906/5649/1855/655/22849/23769/23072/1501/23098/53335/57555/25791/5530/64689/1952/23613/29882/80725/4130/51412/26039/5789/5063/116443/473/124925/6792/3706/23242/816/55079/1141/23316/57465/57626/8851/23105/815/8831/1742/153090/57118/29993/9344/25830/23542/9922/50944/547/85442/57468/9856/85358,F6
GO:1902476,chloride transmembrane transport,104,-0.5589898233512206,-2.348947643718982,1e-10,6.196306922588289e-9,NA,3689,"tags=55%, list=25%, signal=42%",55879/375611/2742/2743/7439/6505/2560/9990/116369/84561/10861/80727/6507/1080/56262/246213/284129/8001/57348/115019/5172/1187/3776/9498/6508/6509/2557/1185/56996/2556/5349/5348/121601/1186/1181/2562/3775/203859/94015/53405/2561/2566/57084/2554/2567/57030/2558/2555/2565/57719/9481/1183/4948/63982/2563/57468/6529,F6
GO:0042129,regulation of T cell proliferation,160,0.44265088068565783,2.3350361578161483,1e-10,6.196306922588289e-9,NA,3146,"tags=43%, list=21%, signal=34%",4690/3105/4179/942/3552/11326/941/3569/3604/7412/3952/10673/8767/3586/7037/84868/199/53833/3109/57045/246778/1499/944/3600/54440/7133/29108/3559/80380/3553/3071/6188/604/1051/3115/301/868/3659/912/3572/10385/3958/3113/3479/3606/10457/259307/57162/5777/80381/729230/6850/836/970/7292/3146/10859/11006/11035/11146/3485/3133/384/3565/8379/637/5880/7784/3135,F6
GO:0007416,synapse assembly,233,-0.5063128532538441,-2.333765709714766,1e-10,6.196306922588289e-9,NA,3318,"tags=44%, list=22%, signal=35%",266727/56130/2895/23394/27067/1826/119/1949/64084/79414/10280/23768/375790/145581/9378/92737/43/26052/5881/54549/1946/26050/5802/4915/999/6585/10160/27020/4884/4208/54862/4038/2258/29801/4204/54910/9746/89910/84687/5649/57622/2557/64218/1855/140689/84631/5365/9844/84628/53942/2556/57555/165257/869/64101/114798/51517/257194/54413/94030/22899/84623/347730/4137/2562/5789/22941/5364/2066/23096/23229/654429/2185/147381/2561/2566/389941/10718/2554/2567/2558/65078/27445/5362/2555/139065/7087/6622/2565/1141/23316/9379/6616/22883/6712/57463/1812/8927/26999/57468/57524/85358,F6
GO:0045055,regulated exocytosis,205,-0.5127929798121156,-2.3295634343994793,1e-10,6.196306922588289e-9,NA,2260,"tags=40%, list=15%, signal=34%",9501/5532/10125/27040/51760/22999/5730/9699/93664/10675/785/140730/8499/127833/261729/9498/4851/91683/22895/143425/22987/1855/9381/3351/8941/1393/9899/9066/8938/6844/440279/23513/5579/26056/56848/376267/6860/25837/9900/488/112476/27445/10814/6857/6622/23396/3745/11069/1113/6853/127262/8867/84258/6616/28964/57586/84446/9143/341359/9783/63908/5170/6855/8447/5582/5864/6861/10815/6804/80331/23025/613/6812/192683/112755/8541/55503/6854/8448/9145/9751,F6
GO:0007611,learning or memory,256,-0.49815755309227,-2.321286394165615,1e-10,6.196306922588289e-9,NA,2791,"tags=41%, list=19%, signal=34%",6517/6547/8086/9378/23208/1392/177/81832/7248/2534/6865/25946/4987/5532/8850/9369/10919/23152/4915/23657/2904/2648/3064/1996/10396/84152/8326/4208/6900/2055/55450/107/2258/6833/109/4204/7122/5080/3776/10347/4885/5048/25769/84687/7054/5649/64478/29767/9486/114781/26047/7143/22849/5577/3356/1393/6714/6326/5621/4130/2903/54413/1816/5590/4137/84630/477/22941/2915/5153/4986/27087/84502/7067/6860/57338/2558/729956/79641/10411/1141/23316/5575/9379/8867/6616/28964/814/10716/84446/8831/1742/2902/4761/5582/5923/6543/1621/1812/23542/23373/50944/65009/57468/6529/85358,F6
GO:0030534,adult behavior,144,-0.5324371668181412,-2.320061756970948,1e-10,6.196306922588289e-9,NA,2751,"tags=40%, list=18%, signal=33%",2636/9378/2906/7248/2257/26050/9369/22876/10919/22911/4852/23657/4929/84152/6900/785/2055/6506/4204/5079/5048/58524/64854/114781/26047/28996/3356/4097/1393/57555/4988/114798/1267/54413/477/22941/1137/4986/2566/124925/163175/18/6623/6622/1141/57626/9379/9607/2912/3766/6712/51286/57731/1621/1812/50944/85358,F6
GO:0048813,dendrite morphogenesis,131,-0.5358134916399249,-2.303136000026092,1e-10,6.196306922588289e-9,NA,3577,"tags=52%, list=24%, signal=40%",7476/9820/7074/6794/26259/23363/27067/7101/1826/3196/8322/57520/7804/7533/10458/56965/2534/26052/56896/26050/7224/4133/4135/9693/10160/221692/1996/54862/10152/4038/22891/10013/8499/1496/1627/1523/5048/22906/5649/1855/23072/1501/23098/25791/5530/64689/1952/29882/80725/26039/5789/5063/473/6792/3706/816/1141/23316/57465/8851/1742/9344/25830/23542/50944/547/85442/85358,F6
GO:0002250,adaptive immune response,394,0.39021968879645164,2.298060888193922,1e-10,6.196306922588289e-9,NA,4216,"tags=48%, list=28%, signal=35%",8915/567/3105/54210/715/4179/716/3106/942/10563/2212/941/4292/3569/5562/50856/717/10892/712/2214/10538/51279/23529/10673/8767/3122/121260/64581/23180/7006/196/3586/6556/7037/84868/1520/53833/3109/1075/713/64127/5971/80149/246778/3726/3140/9021/5873/1512/6868/969/714/3554/64332/7128/2067/6774/4277/5294/54440/2923/7133/3764/3426/64005/64167/29108/80380/3553/4067/3903/7462/22890/51311/695/57089/4683/3071/604/81545/54209/64421/3115/301/10865/2207/3659/3108/912/3111/3572/338339/114548/163486/51752/3113/718/8809/3606/259307/5777/6890/634/729230/6850/6885/3383/9173/151888/84695/608/80329/970/7292/3956/3134/3662/10666/1439/27074/3702/3146/3077/4791/10859/127544/3598/3566/11006/909/430/89857/11035/255231/708/3570/3133/170482/384/89790/3565/8832/5130/9655/7784/3575/5551/5817/11221/3135/3981/3665/910/972/200558/51010/732/8807/50615/3329/958/1378/8792/51561/8631/80328/602/81622/10288/920/7855/3824/7454/911/79679/1235/6398/5987/5133/940/10384/2529/23411/79987/182/28988/10312/6776/5896,F6
GO:0002706,regulation of lymphocyte mediated immunity,164,0.4333060741132373,2.2822725673527207,1e-10,6.196306922588289e-9,NA,4138,"tags=50%, list=28%, signal=37%",567/3105/4179/3106/941/4292/3569/5562/10892/3952/23529/3122/121260/196/3586/7037/84868/53833/64127/3140/3554/4277/54440/7133/3553/22890/695/3071/604/81545/54209/10865/912/3805/114548/163486/718/8809/3606/259307/5777/1398/5272/634/729230/6885/7409/80329/7292/3134/10666/3146/3077/10859/11006/909/11035/3133/3565/7784/3575/5817/3135/910/200558/51010/8807/3329/958/9437/1378/51561/80328/7855/3824/7454/911/6398/5133/940/2529/79987,F6
GO:0050777,negative regulation of immune response,175,0.4259127537737702,2.2712480528969783,1e-10,6.196306922588289e-9,NA,3146,"tags=43%, list=21%, signal=35%",5771/3105/11314/4179/55255/3106/11326/941/9474/6223/1432/9140/196/253943/3428/3586/84868/53833/9470/64127/80149/9958/969/9111/84640/7128/6737/2876/3055/56833/4067/5692/3071/604/54209/301/5292/55646/3805/3958/4321/259307/5777/23609/1398/5272/10875/634/729230/6850/9173/84695/5682/2/7292/5468/3956/3134/54625/171389/11213/3077/25939/10859/3566/11006/51441/430/2896/3133/384/29883/9655/3575/11221/3135,F6
GO:0001819,positive regulation of cytokine production,442,0.3829706547625516,2.2609432659439803,1e-10,6.196306922588289e-9,NA,4055,"tags=45%, list=27%, signal=34%",8915/6675/8780/567/10010/3105/7494/9188/26191/4179/7097/942/10972/3552/2212/941/834/3569/23643/58484/10146/3091/101/5743/10892/2214/10538/3952/10623/1432/8767/9451/64581/23180/27159/7110/3428/3586/6556/3459/10464/84868/199/53833/64127/2069/965/929/246778/6868/54502/3574/657/3554/3556/7096/6774/5008/7805/1147/3600/5294/54440/405/2597/841/7305/29108/24145/113277/9261/7291/3553/353514/5054/29110/7057/51311/1535/695/5144/91947/6188/5734/1051/54209/22900/3115/301/10865/2207/3659/10855/3572/6288/728/3929/3805/7098/943/84932/114548/163486/820/3113/9641/718/8809/4321/3606/10392/57162/80381/7474/729230/3357/6850/6885/719/9173/8013/8710/1386/3663/3162/7292/1116/150372/3134/1649/8877/3662/9447/10666/5196/2149/11213/3702/3146/10859/51284/3566/10333/9235/255231/11146/26060/3570/3133/10631/3565/4210/10159/1054/3082/7784/10622/3135/3603/10555/3665/972/64135/353376/6772/2865/7100/3329/958/85480/948/59341/80342/5724/51561/3304/247/117854/661/63940/1436/602/5336/83786/3838/81622/10288/796/920/26253/7855/4023/170506/79679/1991/23213/56829/6398/5987/91662/3303,F6
GO:0032944,regulation of mononuclear cell proliferation,217,0.4104966197629311,2.2552029622174654,1e-10,6.196306922588289e-9,NA,3076,"tags=39%, list=20%, signal=31%",4690/3105/11314/26191/4179/942/3552/11326/941/3569/3604/7412/2214/3952/23529/10673/8767/196/3586/7037/84868/199/53833/3109/57045/1435/246778/1499/3574/944/3600/7940/54440/7133/7305/29108/3559/80380/3553/4067/695/3071/6188/83593/604/1051/3115/301/868/3659/4332/912/3572/10385/3958/3113/3479/3606/10457/259307/57162/5777/80381/729230/6850/836/970/7292/3146/10859/11006/11035/11146/5618/3485/1265/3133/384/683/3565/8379/637/5880/7784,F6
GO:0050890,cognition,293,-0.4779922884130573,-2.2551796090149754,1e-10,6.196306922588289e-9,NA,2791,"tags=40%, list=19%, signal=33%",6517/6547/8086/9378/23208/1392/177/81832/7248/2534/6865/25946/4987/5532/8850/9369/4248/10919/23152/4915/23657/2778/2904/2648/3064/134/1996/10396/84152/8326/4208/6900/2055/55450/107/2258/6833/109/4204/7122/9993/5080/3776/10347/4885/5048/25769/84687/7054/5649/64478/6509/29767/9486/114781/26047/7143/22849/5577/3356/1393/6714/6326/5621/4130/2903/54413/1816/5590/4137/84630/477/22941/55084/2915/1137/5153/4986/27087/84502/7067/6860/57338/2558/729956/11170/79641/10411/1141/23316/5575/9379/8867/6616/28964/814/10716/84446/8831/1742/2902/4761/5582/5923/152789/6543/1621/1812/23542/23373/50944/1128/65009/57468/6529/85358,F6
GO:0002285,lymphocyte activation involved in immune response,181,0.41925400233802845,2.2442186769263546,1e-10,6.196306922588289e-9,NA,4254,"tags=47%, list=28%, signal=34%",7494/4179/942/941/4292/3569/10892/2214/10538/23529/8767/3122/121260/3586/6556/7037/84868/3109/5971/538/80149/246778/3726/9021/5873/1015/969/64332/2067/6774/139818/3936/7305/57089/4683/3071/604/5734/54209/301/2207/3572/338339/114548/3958/202309/8809/3606/10875/634/3383/4064/84695/6194/7292/3956/3134/3662/3146/10859/3566/430/3570/3565/5130/9655/3981/972/200558/51010/3329/958/1378/51561/602/5336/7157/26253/911/1235/940/6776/3394/59067/3718,F6
GO:0032943,mononuclear cell proliferation,273,0.3970341166974507,2.229168917679437,1e-10,6.196306922588289e-9,NA,3580,"tags=42%, list=24%, signal=32%",4690/3105/64343/2355/11314/26191/4179/942/3552/11326/941/3569/3604/7412/10892/2214/3952/23529/5699/10673/8767/196/3586/6556/7037/84868/199/53833/3109/57045/1435/246778/1499/3574/64332/3615/944/3600/5294/9047/7940/54440/7133/7305/29108/3559/80380/3553/4067/29110/695/3071/6188/83593/604/1051/3115/301/868/3659/4332/912/3572/10385/3958/3113/3479/202309/3606/10457/259307/57162/5777/80381/729230/6850/4064/836/970/6194/7292/3146/10859/11006/11035/11146/1794/5618/3485/81704/1265/3133/384/683/3565/8379/637/5130/5880/7784/4478/3575/3135/2000/972/1947/581/3070/3329/958/7048/23385/6385/1378,F6
GO:0042098,T cell proliferation,191,0.41045096414415605,2.2259692796176975,1e-10,6.196306922588289e-9,NA,3580,"tags=45%, list=24%, signal=34%",4690/3105/4179/942/3552/11326/941/3569/3604/7412/10892/3952/5699/10673/8767/3586/6556/7037/84868/199/53833/3109/57045/246778/1499/944/3600/5294/9047/54440/7133/29108/3559/80380/3553/3071/6188/604/1051/3115/301/868/3659/912/3572/10385/3958/3113/3479/3606/10457/259307/57162/5777/80381/729230/6850/836/970/6194/7292/3146/10859/11006/11035/11146/1794/3485/81704/3133/384/3565/8379/637/5880/7784/4478/3135/2000/1947/581/7048/23385/6385/1378,F6
GO:0050670,regulation of lymphocyte proliferation,213,0.40606537806665377,2.216270101656389,1e-10,6.196306922588289e-9,NA,3076,"tags=38%, list=20%, signal=31%",4690/3105/11314/26191/4179/942/3552/11326/941/3569/3604/7412/2214/3952/23529/10673/8767/196/3586/7037/84868/199/53833/3109/57045/246778/1499/3574/944/3600/7940/54440/7133/7305/29108/3559/80380/3553/4067/695/3071/6188/83593/604/1051/3115/301/868/3659/4332/912/3572/10385/3958/3113/3479/3606/10457/259307/57162/5777/80381/729230/6850/836/970/7292/3146/10859/11006/11035/11146/5618/3485/3133/384/683/3565/8379/637/5880/7784,F6
GO:0017157,regulation of exocytosis,164,-0.499181612264328,-2.2096256533755483,1e-10,6.196306922588289e-9,NA,2118,"tags=37%, list=14%, signal=32%",51760/22999/9699/93664/10675/785/27183/140730/8499/127833/9498/4851/91683/9146/22895/143425/22987/1855/3351/8941/9899/9066/8938/6844/5579/203190/115827/56848/10079/55512/376267/6860/25837/488/7447/27445/10814/6857/6622/3745/11069/6853/29091/84258/28964/57586/341359/9783/5170/8447/5582/5864/6861/10815/6804/613/6812/192683/55503/23400/8448,F6
GO:0035725,sodium ion transmembrane transport,164,-0.49852395629101204,-2.206714541519599,1e-10,6.196306922588289e-9,NA,2846,"tags=40%, list=19%, signal=33%",6575/480/6547/6530/6528/5774/7533/6548/2257/57282/246213/54946/81539/57419/482/6550/254428/23315/2258/53828/6536/53373/9498/54716/25769/6538/6334/259232/288/57657/123041/284111/5349/10479/5581/6553/5348/6326/610/6540/6324/2903/65268/9152/481/477/3775/64849/4842/57084/10021/478/57030/6327/53822/55117/6640/1258/55800/348980/388662/2902/6534/6539/6543/6529,F6
GO:0050803,regulation of synapse structure or activity,281,-0.4682694703407347,-2.1972109355932474,1e-10,6.196306922588289e-9,NA,3584,"tags=44%, list=24%, signal=35%",64130/7476/375323/57512/29888/23390/7074/5020/266727/1605/2895/7124/23394/27067/1949/9252/64084/79414/10280/23768/375790/7804/145581/9378/10458/50807/2534/26052/5881/246213/1946/26050/5802/10486/4915/23657/6585/2904/2894/10160/4208/54862/22839/10152/4038/8499/1496/8506/1627/29801/4204/54910/9746/154796/1760/89910/5048/84687/5649/57622/64218/1855/84631/9844/84628/23098/57555/165257/869/4747/25791/55799/23613/5621/114798/29882/80725/51517/257194/54413/94030/22899/347730/5789/5063/22941/23096/11122/654429/57497/2185/57026/56850/147381/1006/9758/389941/6792/79012/57084/3706/57030/65078/139065/816/7087/6622/1141/23316/8851/116987/9379/6616/8831/22883/153090/1639/56341/4761/57463/547/26999/57468/57524/85358,F6
GO:0046651,lymphocyte proliferation,266,0.3909027047052306,2.1943781119170227,1e-10,6.196306922588289e-9,NA,3580,"tags=41%, list=24%, signal=32%",4690/3105/2355/11314/26191/4179/942/3552/11326/941/3569/3604/7412/10892/2214/3952/23529/5699/10673/8767/196/3586/6556/7037/84868/199/53833/3109/57045/246778/1499/3574/64332/3615/944/3600/5294/9047/7940/54440/7133/7305/29108/3559/80380/3553/4067/695/3071/6188/83593/604/1051/3115/301/868/3659/4332/912/3572/10385/3958/3113/3479/202309/3606/10457/259307/57162/5777/80381/729230/6850/4064/836/970/6194/7292/3146/10859/11006/11035/11146/1794/5618/3485/81704/3133/384/683/3565/8379/637/5130/5880/7784/4478/3575/3135/2000/972/1947/581/3070/3329/958/7048/23385/6385/1378,F6
GO:0002443,leukocyte mediated immunity,344,0.3809724649853278,2.1903154469286488,1e-10,6.196306922588289e-9,NA,4254,"tags=48%, list=28%, signal=35%",8915/567/3105/54210/11314/715/9188/4179/716/3106/2212/51135/941/4292/3569/8773/5562/717/10892/712/2214/10538/10870/51279/3952/23529/3122/121260/64581/23180/196/8673/3586/7037/84868/53833/1075/713/64127/3140/5873/1512/6868/714/3554/64332/2067/4277/5294/54440/7133/3426/64005/7305/27342/26228/3553/4067/3689/7462/22890/51311/695/4683/3071/604/81545/54209/10865/1130/2207/912/84522/3684/6814/3805/7098/114548/163486/718/8809/3606/259307/5777/1398/5272/634/729230/6850/6885/3383/8013/7409/80329/970/7292/3134/10666/1439/171389/3146/3077/10859/127544/3598/3566/11006/909/11035/708/3570/3133/3565/1054/8832/5130/5880/7784/3575/5551/5817/3135/3981/9948/3665/910/972/200558/51010/732/8807/50615/3329/958/8723/9437/1378/5724/51561/6372/80328/602/6813/5336/684/81622/7855/3824/170506/7454/911/1991/1235/6398/5133/940/10384/2529/79987/182/10312/2268/2242/59067/3718,F6
GO:0002703,regulation of leukocyte mediated immunity,218,0.3965225734030136,2.185276051114318,1e-10,6.196306922588289e-9,NA,4254,"tags=50%, list=28%, signal=37%",567/3105/11314/9188/4179/3106/941/4292/3569/5562/10892/3952/23529/3122/121260/64581/196/8673/3586/7037/84868/53833/64127/3140/3554/4277/54440/7133/7305/27342/26228/3553/4067/3689/22890/695/3071/604/81545/54209/10865/912/3684/3805/7098/114548/163486/718/8809/3606/259307/5777/1398/5272/634/729230/6850/6885/3383/7409/80329/7292/3134/10666/3146/3077/10859/3598/3566/11006/909/11035/3133/3565/8832/5880/7784/3575/5817/3135/910/200558/51010/8807/3329/958/8723/9437/1378/5724/51561/6372/80328/6813/5336/684/7855/3824/170506/7454/911/6398/5133/940/2529/79987/2268/2242/59067/3718,F6
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,222,-0.4761857420219198,-2.1845712128268433,1e-10,6.196306922588289e-9,NA,3784,"tags=48%, list=25%, signal=36%",1133/2931/2696/10266/148/3360/155/54112/9472/108/5733/27201/2782/116/2776/2828/112609/64784/2740/115/117/115330/2768/7434/3355/776/6014/4987/9170/9699/2918/4886/2778/1325/134/11245/9693/112/196883/2861/2917/4543/107/23566/59350/53637/5578/109/2767/6752/8549/118442/83873/1129/5141/1132/2835/5567/333/3351/5577/2774/9495/5138/23295/152/9283/4988/9568/2781/1395/1816/5064/2915/4160/4986/1901/111/153/9340/4842/3350/2911/1609/2830/2914/10411/11069/1113/5575/5745/3361/3362/147/2849/2912/2913/5746/7433/6754/1812/2775/11255/3354/1128/2550,F6
