ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0050767,regulation of neurogenesis,355,0.26530057844514393,1.4376850391417568,3.337980178971432e-4,0.022353340598512024,NA,2785,"tags=29%, list=19%, signal=24%",474/23028/650/80128/8153/7732/22920/84630/3196/22933/118738/4137/30812/7520/4915/55502/9241/55636/10683/50937/22902/9682/3066/9001/5458/10013/9423/28514/9444/23500/6664/114798/9513/2048/4602/63827/5970/5802/274/7474/2670/10494/57165/6993/7804/26039/1638/999/2664/7143/11141/5365/10500/23013/10419/60484/3400/6092/1826/2624/55558/57465/10215/8087/4133/6833/7133/6585/23493/2475/3398/56896/80237/1746/5457/5364/4099/3815/57609/56965/23462/1462/84667/23129/170825/26022/443/2247/429/4851/10154/284403/6091/51441/1627/388585/55198/6663/7161/22906/390992/5789,F5
GO:0015931,nucleobase-containing compound transport,197,0.3158937660602518,1.5982612958357079,3.603002607671285e-4,0.023862963424653664,NA,3851,"tags=34%, list=26%, signal=26%",4363/56262/5027/3837/23507/22794/24145/79228/3800/10237/348995/23381/9444/29074/9513/65125/23511/65083/26993/4904/3297/64901/23299/55677/9972/6396/84271/57510/9154/8087/3177/6830/9688/87178/29890/23144/8658/4686/29118/10204/130132/9775/55315/10128/51006/57122/1660/54890/57097/64078/85320/9887/9908/23279/54888/129401/3267/9631/55746/53371/55308/2705/2733/10057/51092/23180/26019,F5
GO:0042176,regulation of protein catabolic process,329,0.27755574646848097,1.4934596214198999,3.666957646657623e-4,0.024022558409136405,NA,3569,"tags=34%, list=24%, signal=27%",1642/9146/348/344558/55823/85407/22933/1855/7430/56893/8078/140456/5962/8667/114881/23555/5709/55353/20/51035/8312/2534/25897/29979/2729/10869/5970/8313/4953/153090/56658/7474/2670/84640/5887/1027/7018/84900/51686/10444/29116/999/26088/65018/1454/4130/7415/3300/1457/51201/54971/6135/10459/6811/3304/23411/9817/868/5708/54972/7133/7466/6449/4983/5886/23450/1601/11267/51160/4092/26471/1191/282679/4085/152503/23400/1460/9683/1050/84236/9532/210/4534/2932/51582/79643/51322/140458/6599/84961/23163/51548/9827/101/29978/6653/2316/580/2272/991/11337/7874/143941/9491/7079/9860/7957/55872/7078/5523/5707/857/1915,F5
GO:0006278,RNA-templated DNA biosynthetic process,58,0.4525230226869828,1.8366462919428437,3.7444616278270904e-4,0.02426652713001492,NA,2528,"tags=28%, list=17%, signal=23%",6950/7203/7520/23381/5981/10575/10574/65057/26277/79618/22948/5073/140609/3183/8658/55505,F5
GO:0050907,detection of chemical stimulus involved in sensory perception,112,-0.3963439471485036,-1.741718299404222,3.837131537194324e-4,0.024602544441138505,NA,3626,"tags=37%, list=24%, signal=28%",4991/7932/284433/8387/26658/26664/392392/83597/143502/390064/347169/26716/390061/340980/390445/8388/26245/26707/1469/390059/1258/121275/390649/81285/283297/392390/390067/138883/390063/390442/8590/8383/282763/347168/341276/143503/255725/120787/120775/338755/144125,F5
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,30,-0.577728886764563,-1.962163608833569,3.9496265888568327e-4,0.024796249428166803,NA,2458,"tags=37%, list=16%, signal=31%",1767/152110/200162/339829/80157/8701/8382/2622/26256/79925/1770,F5
GO:0070507,regulation of microtubule cytoskeleton organization,149,0.33568067176320404,1.6465968922984742,3.9118984769197414e-4,0.024796249428166803,NA,4845,"tags=49%, list=32%, signal=34%",4926/402/22919/4137/79187/9181/81551/10013/23332/23122/1639/80321/3925/29899/6047/1027/23299/10297/4130/3304/256364/1104/4133/2288/2770/6904/10982/85458/79598/8874/55755/22974/2932/163786/10615/79643/11076/859/8851/9212/2011/157922/55142/23354/10263/4131/25/79929/54801/348235/6188/122060/26054/1778/54930/10300/57132/387/51510/5347/2042/1213/10519/3303/6683/29922/28964/9793/25978/5310/25999/10634/6093,F5
GO:0019730,antimicrobial humoral response,113,-0.39318747517067076,-1.7274876781063855,4.2674521501137315e-4,0.02624483072319945,NA,4097,"tags=41%, list=27%, signal=30%",6363/671/85480/85569/6355/116842/10344/84659/6347/5319/602/1991/164237/6356/133/5443/78989/6358/259239/2920/6352/10417/4852/5646/10406/2919/10563/6366/1672/2627/5197/6372/25818/6373/5650/3627/4057/5657/5919/6370/6863/3958/796/9547/56477/3827,F5
GO:0006821,chloride transport,119,-0.3818692706018147,-1.6869442054724186,4.2674521501137315e-4,0.02624483072319945,NA,2589,"tags=35%, list=17%, signal=29%",53405/1836/5349/2560/2742/54102/1180/5205/1187/57101/9016/80727/7809/57282/2566/3775/57468/1192/2555/2561/57030/2558/2563/2564/160728/65266/338440/50636/1364/375611/2554/1188/766/2557/55107/10316/10723/6557/2567/5348/5172/6508,F5
GO:0031330,negative regulation of cellular catabolic process,104,0.3847373780186038,1.7772035313352437,4.498444133739988e-4,0.026971117902666167,NA,3511,"tags=41%, list=23%, signal=32%",8898/58528/27429/22933/7249/90427/56893/10919/3607/6048/9682/10013/11180/92196/65125/57533/57521/64223/5987/65018/66036/80317/4864/1981/23274/2475/3082/26471/26073/4534/57602/8678/3587/6653/493/6774/3952/5768/7079/9860/84861/148/7078,F5
GO:0015698,inorganic anion transport,161,-0.36330259584489316,-1.676226325645284,4.6093000563706907e-4,0.026971117902666167,NA,2479,"tags=36%, list=17%, signal=30%",9498/4948/54020/10786/8671/53405/1836/5349/26266/2560/2742/10050/6424/54102/1180/7421/5205/1187/57101/6528/5167/9016/80727/7809/57282/5250/2566/3775/57468/1192/2555/2561/57030/2558/2563/2260/2564/363/160728/65266/338440/50636/1364/375611/2554/1188/766/2557/55107/253512/10316/10723/6557/2567/5348/9376/5172/6508,F5
GO:0006354,DNA-templated transcription elongation,114,0.3520282237751303,1.637485713900038,4.557429895633621e-4,0.026971117902666167,NA,4432,"tags=48%, list=30%, signal=34%",80789/55756/9862/92105/25896/8861/8312/90390/10614/9400/400569/22936/55677/5469/8812/142/64425/9150/55209/6830/1025/80237/54797/57508/404672/9477/9025/4686/51755/55250/10025/165918/26173/6663/10771/51548/9439/55193/6837/11198/6829/11047/55656/905/5438/5434/65123/170394/57117/2071/112950/29072/9441/9733/55174,F5
GO:0061136,regulation of proteasomal protein catabolic process,172,0.32086148223978705,1.6036506174901515,4.4404094958536345e-4,0.026971117902666167,NA,3206,"tags=33%, list=21%, signal=26%",348/344558/22933/1855/56893/8078/8667/114881/51035/8312/29979/2729/10869/8313/153090/56658/84640/5887/7018/84900/10444/65018/1454/4130/7415/3300/1457/6135/3304/23411/9817/7466/6449/4983/5886/1601/4092/26471/1191/282679/1460/9683/1050/9532/210/4534/2932/51322/6599/51548/29978/2272/991/11337/7874/143941,F5
GO:0042063,gliogenesis,321,0.28106387370912295,1.511459872731452,4.576921217996097e-4,0.026971117902666167,NA,3442,"tags=34%, list=23%, signal=27%",474/7080/650/6547/6659/58158/27242/7732/84630/22933/118738/4137/30812/4915/9241/2885/5894/9682/3066/9423/1267/28514/20/9444/23500/79152/6664/30837/3691/4602/6657/63827/5970/153090/274/1399/2670/1435/92737/1270/9839/57165/5354/6886/7804/4669/2824/10419/55553/79885/60484/3400/5209/10215/6833/7133/23513/664/2475/3398/4720/1746/7846/147495/4099/8892/8890/1191/9968/2896/566/1462/23385/9334/712/4147/170825/26022/85414/443/2247/429/4692/4851/3766/8521/2840/388585/6663/7161/57721/1445/2596/11076/8851/928/406957/1436/4664/4152/6774/4771/84504/8893/25/26227/4781/7957/57142/79006,F5
GO:0006406,mRNA export from nucleus,60,0.4354458264492842,1.7860040004206967,4.6576293798755426e-4,0.02699185795433644,NA,4860,"tags=50%, list=32%, signal=34%",22794/79228/23381/65125/26993/55677/84271/6830/9688/29890/4686/29118/9775/57122/54890/9887/23279/54888/3267/9631/55746/55308/2733/26019/7514/29107/29072/84324/9939/91746,F5
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,86,-0.42186795520428105,-1.754406894612052,4.754792699495725e-4,0.02729251009510546,NA,4097,"tags=42%, list=27%, signal=31%",6363/671/85480/85569/6355/116842/10344/84659/6347/5319/1991/6356/133/5443/6358/2920/6352/4852/2919/10563/6366/1672/5197/6372/25818/6373/5650/3627/4057/6370/6863/3958/796/9547/56477/3827,F5
GO:0033047,regulation of mitotic sister chromatid segregation,53,0.45831525078955265,1.8363835002840687,5.02780357843294e-4,0.02805793719186605,NA,3664,"tags=47%, list=24%, signal=36%",4926/9184/10524/5885/7272/10459/23411/83540/26271/55143/4085/701/56155/55755/3550/11130/8678/3619/9212/991/699/1063/84861/51451/9183,F5
GO:2001251,negative regulation of chromosome organization,85,0.40062324108441355,1.7860928199063268,4.971627589837365e-4,0.02805793719186605,NA,4617,"tags=46%, list=31%, signal=32%",8467/9184/2072/5885/65057/26277/6714/6419/7272/10459/142/83540/26271/55143/7153/3183/8658/4171/4085/701/56155/55755/3550/11130/3619/9212/991/699/1063/84861/51451/9183/80119/80351/5347/5394/54984/472/10403,F5
GO:0007041,lysosomal transport,117,0.3578539119780456,1.6711935421453363,5.005416049098419e-4,0.02805793719186605,NA,3104,"tags=38%, list=21%, signal=30%",6293/9146/55823/950/57617/5660/388/7780/23339/2580/274/9392/63971/6272/81609/65018/7415/3482/84572/64601/4864/4074/27183/3920/3988/219931/23295/1191/2896/3973/23400/51479/23557/4534/79643/22906/23163/30849/8678/8031/7805/56112/6653/55652,F5
GO:0051303,establishment of chromosome localization,92,0.3836832927130325,1.7269894517397941,5.144669558627481e-4,0.028446718742979656,NA,2975,"tags=34%, list=20%, signal=27%",4926/22919/3837/22933/9184/10524/55920/7272/256364/23411/83540/3835/8697/2669/27183/113130/55143/10726/3833/55166/56155/11004/10615/79643/11243/1894/11130/8678/3619/9212/81620,F5
GO:1903522,regulation of blood circulation,240,-0.317032078139665,-1.5301235209256003,5.245036534530644e-4,0.028738031994196535,NA,3625,"tags=34%, list=24%, signal=26%",4634/7139/1113/553/79924/59272/5566/776/624/805/4635/4846/51738/7054/7168/10699/64091/3728/1129/6781/133/4633/2740/5025/1756/3768/27302/7124/6543/81033/1956/3676/4205/6324/2643/23704/3269/146/2702/6474/1760/57731/6717/808/2034/6271/2281/185/3350/3270/30820/125111/4159/489/1739/6909/4313/1832/5142/3356/783/10242/84525/7068/6262/1908/134/1674/6640/801/147/55328/817/9096/153/54795/5348/5999/6508/1621/490/1829,F5
GO:0043269,regulation of monoatomic ion transport,420,-0.2861556490320564,-1.4692299215489186,5.409249632974017e-4,0.029370763547688652,NA,3582,"tags=34%, list=24%, signal=27%",5026/154/8737/6786/1268/623/6347/5319/1804/5566/776/9843/805/2259/207/4846/1729/283518/3306/9196/3772/818/729230/1128/6781/117531/4318/5335/581/3755/495/7222/5025/1756/3768/2280/2902/5159/6324/784/5270/5028/23704/5349/1812/1760/23479/57731/5187/3779/6352/3761/9002/5532/4067/6717/54997/5205/2185/808/288/3787/2281/81/7533/246329/57620/782/59285/3350/3351/778/2903/170850/3270/4923/3788/30820/5621/967/3690/3770/9495/3460/2040/10681/5311/2645/785/1739/117532/22953/6536/5142/6373/3356/783/3747/3208/23237/2564/6262/3773/9455/1908/3627/6622/2833/162514/65266/134/931/93107/6640/375611/6865/815/801/3754/342667/1392/115352/817/3958/796/255022/766/29763/9456/56704/4129/3280/5348/5999/4986/3077/9071/6000/6769/5774/3763/490/816,F5
GO:0000387,spliceosomal snRNP assembly,35,0.5315417748833065,1.951126356954541,5.497790028328784e-4,0.02942360429179772,NA,4383,"tags=60%, list=29%, signal=43%",24148/9092/10594/10421/79084/1207/9129/10419/57819/6631/10078/50628/11218/6628/27339/11171/25929/8161/79833/6637/9733,F5
GO:0016073,snRNA metabolic process,49,0.46086153393679974,1.7905951296300673,5.516620681886747e-4,0.02942360429179772,NA,2956,"tags=37%, list=20%, signal=30%",80789/64852/55756/56915/92105/25896/4654/23016/54512/79068/22936/23404/80237/57508/55505/26173/55703/114034,F5
GO:0006418,tRNA aminoacylation for protein translation,22,0.6150099654785138,2.026341035643066,5.624501330010761e-4,0.029735850452609527,NA,2383,"tags=45%, list=16%, signal=38%",80222/25973/79731/57505/57470/23438/92935/124454/2193/57038,F5
GO:0016482,cytosolic transport,117,0.3563842189208924,1.6643300107884373,5.751556053016458e-4,0.030143155070895815,NA,3369,"tags=37%, list=22%, signal=29%",79585/6293/80128/25938/5305/112936/9527/25963/1639/27252/57533/2580/9043/5987/6272/22836/55435/26088/547/10749/9779/6811/8729/23085/10228/4133/63893/51209/219931/51479/3799/26000/10490/9827/55773/10079/54551/9341/7805/54497/7874/8218/51560,F5
GO:0098661,inorganic anion transmembrane transport,123,-0.37532131798438007,-1.667280934764957,6.003823468035612e-4,0.03072115713038446,NA,2589,"tags=34%, list=17%, signal=28%",53405/1836/5349/26266/2560/2742/54102/1180/7421/1187/57101/6528/9016/80727/7809/5250/2566/3775/57468/1192/2555/2561/57030/2558/2563/2564/363/160728/338440/50636/1364/375611/2554/1188/2557/55107/10723/6557/2567/5348/5172/6508,F5
GO:0003341,cilium movement,153,-0.35629789988509,-1.6330120153339813,5.945227111851016e-4,0.03072115713038446,NA,2259,"tags=24%, list=15%, signal=21%",54768/28981/152110/127602/200162/1768/1672/339829/64147/80157/161514/219670/85478/83659/219681/84223/585/8701/221421/6865/9104/84217/54585/6863/8382/64518/64800/2622/284076/26256/151195/22873/79925/80258/26150/54970/1770,F5
GO:0008016,regulation of heart contraction,192,-0.33185245481895437,-1.5610240409488223,6.014761143828383e-4,0.03072115713038446,NA,3625,"tags=36%, list=24%, signal=28%",4634/7139/1113/79924/59272/5566/776/805/4635/4846/7054/7168/10699/64091/3728/1129/6781/133/4633/2740/5025/1756/3768/27302/7124/6543/81033/4205/6324/2643/23704/2702/6474/1760/57731/6717/808/2034/6271/2281/3270/30820/125111/4159/489/1739/6909/1832/5142/783/84525/7068/6262/1908/134/1674/6640/801/147/55328/817/9096/153/54795/5348/5999/6508/490/1829,F5
GO:0043039,tRNA aminoacylation,24,0.5825274018767401,1.9561615823580647,6.451126688981247e-4,0.03206155351400354,NA,4584,"tags=62%, list=31%, signal=43%",80222/25973/79731/57505/57470/23438/92935/124454/2193/57038/55157/57176/80755/10056/55278,F5
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,113,0.3629437708289208,1.6811185786353928,6.543174186531335e-4,0.03206155351400354,NA,3206,"tags=36%, list=21%, signal=29%",344558/22933/1855/56893/8078/8667/51035/8312/2729/8313/56658/84640/5887/7018/10444/1454/4130/7415/3300/1457/6135/3304/23411/9817/5886/1601/4092/1191/1460/9683/1050/4534/2932/51322/6599/51548/2272/991/11337/7874/143941,F5
GO:0001539,cilium or flagellum-dependent cell motility,130,-0.36842258153319457,-1.6509854345136532,6.501339563769121e-4,0.03206155351400354,NA,1807,"tags=22%, list=12%, signal=20%",1768/1672/339829/64147/161514/219670/85478/83659/219681/84223/585/8701/221421/6865/9104/84217/54585/6863/64518/64800/2622/284076/151195/22873/79925/80258/26150/54970/1770,F5
GO:0060285,cilium-dependent cell motility,130,-0.36842258153319457,-1.6509854345136532,6.501339563769121e-4,0.03206155351400354,NA,1807,"tags=22%, list=12%, signal=20%",1768/1672/339829/64147/161514/219670/85478/83659/219681/84223/585/8701/221421/6865/9104/84217/54585/6863/64518/64800/2622/284076/151195/22873/79925/80258/26150/54970/1770,F5
GO:0007596,blood coagulation,217,-0.32543891722141405,-1.5519396181308927,6.42316828176246e-4,0.03206155351400354,NA,3231,"tags=31%, list=22%, signal=25%",160851/2151/4846/2155/6403/2150/710/6288/2811/2192/5270/2159/5028/1465/10398/9002/4067/3673/3172/2778/5912/1281/7980/3611/966/3818/2191/375033/5638/2152/6484/5359/89780/10544/3690/84034/2160/5478/954/959/3053/3932/170692/302/1192/3356/1311/114897/22915/2267/3710/8526/51156/5592/51206/308/10630/79057/22821/6469/8525/5154/10627/8323/5327/3827/10451,F5
GO:0050817,coagulation,222,-0.3261450852928485,-1.559679122811488,6.609349629169413e-4,0.032124637270164555,NA,3231,"tags=31%, list=22%, signal=24%",160851/2151/4846/2155/6403/2150/710/6288/2811/2192/5270/2159/5028/1465/10398/9002/4067/3673/3172/2778/5912/1281/7980/3611/966/3818/2191/375033/5638/2152/6484/5359/89780/10544/3690/84034/2160/5478/954/959/3053/3932/170692/302/1192/3356/1311/114897/22915/2267/3710/8526/51156/5592/51206/308/10630/79057/22821/6469/284/8525/5154/10627/8323/5327/3827/10451,F5
GO:0006903,vesicle targeting,56,0.44467462995375584,1.7941122520883952,6.81934564691541e-4,0.03261920334441205,NA,3184,"tags=34%, list=21%, signal=27%",55770/59349/55763/23332/23122/10948/83696/55435/553115/4669/8729/9919/23513/51399/23233/23265/22871/55773/10640,F5
GO:0048771,tissue remodeling,163,-0.35399162749261504,-1.6361644565855613,6.801608897562694e-4,0.03261920334441205,NA,3563,"tags=36%, list=24%, signal=27%",154/6422/94/7037/2296/4208/1464/4846/729230/581/4160/55366/1956/2303/3953/1291/7128/5745/7421/9475/9066/2185/2034/79147/3976/4693/4880/3574/182/5468/3351/3690/4882/2255/7060/4313/9607/29887/133522/1471/3600/8600/50507/7189/1969/4323/1513/7076/796/64114/4192/5764/51384/4982/9545/115908/53832/1621,F5
GO:0050821,protein stabilization,195,0.3015371244730457,1.5242643582661937,6.961633000786246e-4,0.033037607949400555,NA,2246,"tags=23%, list=15%, signal=19%",1410/6950/7203/11322/6659/79155/1855/5190/23560/3329/23673/124222/10575/5217/4487/10574/1942/10869/56658/65018/55729/1457/66036/10103/6135/3304/338328/22948/3054/9349/9531/9919/7466/10471/11331/1857/9894/3920/4092/51125/84447/5824/1191/2896,F5
GO:0006368,transcription elongation by RNA polymerase II,103,0.37203625807777235,1.706005123971289,7.186754222667927e-4,0.03383950601564031,NA,4432,"tags=50%, list=30%, signal=35%",80789/55756/9862/92105/25896/8861/8312/90390/10614/9400/400569/22936/55677/5469/8812/142/9150/6830/1025/80237/54797/57508/9477/9025/4686/51755/55250/10025/165918/26173/6663/10771/51548/9439/55193/6837/11198/6829/11047/55656/905/5438/65123/170394/57117/2071/112950/29072/9441/9733/55174,F5
GO:0007599,hemostasis,224,-0.3251339397608345,-1.5585336065230868,7.435434385981808e-4,0.034739041119621984,NA,3231,"tags=30%, list=22%, signal=24%",160851/2151/4846/2155/6403/2150/710/6288/2811/2192/5270/2159/5028/1465/10398/9002/4067/3673/3172/2778/5912/1281/7980/3611/966/3818/2191/375033/5638/2152/6484/5359/89780/10544/3690/84034/2160/5478/954/959/3053/3932/2821/170692/302/1192/3356/1311/114897/22915/2267/3710/8526/51156/5592/51206/308/10630/79057/22821/6469/8525/5154/10627/8323/5327/3827/10451,F5
GO:0044458,motile cilium assembly,48,-0.48410785658816075,-1.8187731684402129,7.908839180009463e-4,0.0366665951830131,NA,3796,"tags=48%, list=25%, signal=36%",23300/7320/2302/54806/147700/51364/57639/1756/55081/28981/200162/339829/27152/161514/344022/84223/585/221421/84217/54558/22873/79925/54970,F5
GO:0097529,myeloid leukocyte migration,201,-0.33141668731459,-1.568893077638033,8.028930810103435e-4,0.03693921068129267,NA,3926,"tags=33%, list=26%, signal=25%",9353/7424/6355/6441/2321/10344/255231/57402/23604/1113/5054/6347/5319/23396/5879/729230/84818/6288/6356/146433/5025/79148/7857/6358/2920/6352/4254/57118/4067/2185/2919/10563/4615/6366/80310/5197/5478/7060/4313/6372/5142/6373/3672/2526/1908/3627/5657/8600/3146/2013/5919/6504/4323/6370/301/51135/57509/3958/796/4192/1803/84675/23075/7130/64065/10451,F5
GO:0046628,positive regulation of insulin receptor signaling pathway,20,0.6238920567785528,1.9842353463829518,8.288816883883552e-4,0.03756142808959862,NA,3607,"tags=60%, list=24%, signal=46%",6714/51094/51043/9971/23411/10580/145264/6653/1509/5770/3952/5590,F5
GO:0021510,spinal cord development,96,0.37721024455542584,1.7147096570752618,8.236033309019528e-4,0.03756142808959862,NA,2609,"tags=35%, list=17%, signal=29%",3975/3110/6659/2668/2055/55906/9241/5090/57410/161357/28514/23500/6664/1639/64211/5802/51684/3670/4357/6886/7804/340260/55553/29777/2624/10215/6585/89884/9968/167826/5727/170825/429/4851,F5
GO:0051304,chromosome separation,76,0.40618918389366354,1.7570820179435507,8.559979511068689e-4,0.03795646478434588,NA,3664,"tags=43%, list=24%, signal=33%",4926/9918/9184/23310/5885/9400/10592/1457/7272/10459/83540/8697/26271/55143/4085/701/56155/55755/56916/3550/11065/11130/3619/9212/29781/991/23397/699/1063/51529/84861/51451/9183,F5
GO:0046849,bone remodeling,82,-0.4126862504543899,-1.718875612647586,8.627900573179668e-4,0.03795646478434588,NA,2778,"tags=33%, list=18%, signal=27%",4160/55366/1956/3953/7128/5745/9066/2185/3574/3351/3690/9607/29887/133522/8600/50507/7189/1969/1513/796/4192/5764/51384/4982/9545/115908/53832,F5
GO:0097530,granulocyte migration,130,-0.36543097128036794,-1.637579348131531,8.546506865356532e-4,0.03795646478434588,NA,3672,"tags=34%, list=24%, signal=26%",10344/255231/57402/23604/6347/5319/23396/5879/84818/6288/6356/146433/7857/6358/2920/6352/57118/2919/10563/4615/6366/5197/5478/7060/6372/5142/6373/3672/2526/1908/3627/5657/2013/5919/6504/6370/301/51135/3958/4192/1803/7130/64065/10451,F5
GO:0032200,telomere organization,148,0.3302534203894429,1.6181672249125345,8.593196258017678e-4,0.03795646478434588,NA,3036,"tags=27%, list=20%, signal=22%",6950/7203/22933/7520/64858/2072/23381/5981/10575/10574/65057/197370/26277/201516/4216/6714/79618/5514/3104/10459/22948/142/5073/1763/79913/4609/140609/9134/50485/54617/3183/4798/8658/5588/55505/6118/51548/9212/55135/283899,F5
GO:0048484,enteric nervous system development,12,0.7177198489597533,1.9692285698139729,8.724986544461446e-4,0.0381054303648327,NA,1294,"tags=42%, list=9%, signal=38%",2668/3196/30812/26153/65979,F5
GO:0043038,amino acid activation,25,0.5852355482940717,1.9889988148352467,9.092486235489901e-4,0.039023030522106594,NA,4584,"tags=64%, list=31%, signal=45%",80222/25973/79731/57505/57470/23438/92935/124454/2193/57038/55157/57176/80755/10056/132949/55278,F5
GO:0022010,central nervous system myelination,25,0.5850151741050393,1.988249844609355,9.19407720945601e-4,0.039023030522106594,NA,3623,"tags=64%, list=24%, signal=49%",20/79152/5354/2824/3400/4099/1191/23385/9334/443/3766/388585/6663/84504/4336/1272,F5
GO:0032291,axon ensheathment in central nervous system,25,0.5850151741050393,1.988249844609355,9.19407720945601e-4,0.039023030522106594,NA,3623,"tags=64%, list=24%, signal=49%",20/79152/5354/2824/3400/4099/1191/23385/9334/443/3766/388585/6663/84504/4336/1272,F5
GO:0021515,cell differentiation in spinal cord,49,0.45013881269126876,1.748933912486131,9.019569002110061e-4,0.039023030522106594,NA,2609,"tags=41%, list=17%, signal=34%",3975/3110/2055/55906/57410/161357/64211/51684/3670/6886/55553/29777/2624/10215/89884/167826/5727/170825/429/4851,F5
GO:0016239,positive regulation of macroautophagy,84,0.3862899628210401,1.7137352860746278,9.364261331288757e-4,0.03919333544699815,NA,3400,"tags=39%, list=23%, signal=31%",8767/23130/7249/84219/5305/3099/665/10524/90678/112574/6885/2773/65018/26086/1457/23411/9531/55187/83667/10241/664/5049/3064/7405/51322/8396/8678/401548/8723/3091/10075/6829/7957,F5
GO:0007052,mitotic spindle organization,115,0.35968417512707174,1.6754327427753726,9.333133089346289e-4,0.03919333544699815,NA,3139,"tags=33%, list=21%, signal=26%",4926/3837/79187/23332/23122/1639/8243/7283/3925/83541/29899/9126/56647/7415/7272/3304/256364/83540/1104/2770/55143/10671/10726/3833/3796/8658/79598/26073/22974/284403/163786/79643/3832/3619/9212/2316/10735/991,F5
GO:0071621,granulocyte chemotaxis,109,-0.3852948493369563,-1.6822891514545812,9.446322214151905e-4,0.03926412688599554,NA,4361,"tags=41%, list=29%, signal=30%",51192/5795/1907/158747/6363/9353/6355/10344/57402/23604/6347/5319/23396/5879/84818/6288/6356/146433/7857/6358/2920/6352/57118/2919/10563/6366/5197/5478/7060/6372/5142/6373/3672/1908/3627/5919/6504/6370/301/3958/4192/1803/7130/64065/10451,F5
GO:0000723,telomere maintenance,143,0.3297210836826344,1.608220102188343,9.646851848652047e-4,0.039822997323168415,NA,3036,"tags=27%, list=20%, signal=22%",6950/7203/7520/64858/2072/23381/5981/10575/10574/65057/197370/26277/201516/4216/6714/79618/5514/3104/10459/22948/142/5073/1763/79913/4609/140609/9134/50485/54617/3183/4798/8658/5588/55505/6118/51548/9212/55135/283899,F5
GO:0003015,heart process,238,-0.3180855820513604,-1.5319174738839156,9.861763357400628e-4,0.0403380304131874,NA,3625,"tags=34%, list=24%, signal=27%",4634/7139/1113/79924/59272/5566/776/10268/805/4635/4846/7054/7168/10699/64091/3728/1129/6781/2132/133/4633/2740/5025/1756/3768/27302/7124/6543/81033/4205/6324/2643/23704/2702/6474/1760/57731/6717/7135/808/2034/6271/2281/5606/3270/30820/2627/125111/4159/489/6335/1739/6909/1832/5142/783/84525/7068/6262/1908/10413/50507/6329/134/1674/6640/58498/6334/801/25937/147/55328/817/9096/79717/153/54795/5348/5999/6508/490/1829,F5
GO:0051052,regulation of DNA metabolic process,428,0.2534941450517239,1.4004190169225361,9.905472873986618e-4,0.0403380304131874,NA,3056,"tags=28%, list=20%, signal=23%",2138/6950/7203/55693/23028/7349/3399/8467/7520/56893/23560/57162/10919/604/6877/2072/6944/23381/27097/10629/8317/83443/10524/10575/10574/65057/197370/57332/121260/8313/54799/26277/9126/201516/4216/6714/7270/57599/63922/3297/1027/5977/57492/9400/2140/5514/6419/605/3980/1457/7126/10459/1602/22948/8464/23411/142/8289/23175/5073/1763/23326/79913/4609/2658/84289/140609/26271/11177/6830/23450/1025/51147/993/9370/54617/158880/9913/3183/2956/3082/4798/6597/8658/148479/51547/4171/5588/23244/9025/1387/29117/51053/5558/2247/93624/165918/1111/56916/5531/890/157570/6599/64110/55611/56897/6118/51548/1660/3838/9212/55135/81620/1029/283899/580/10474/55193/56907,F5
GO:0006816,calcium ion transport,386,-0.2858491996399989,-1.4594229683097546,0.0010081025627705531,0.04077741037461828,NA,3161,"tags=30%, list=21%, signal=24%",6786/623/6347/5319/54822/5566/776/10268/805/4846/1729/3306/1234/774/818/6781/117531/5335/7178/10266/581/7222/5025/1756/2811/2701/2280/2902/27039/6543/5159/784/116443/1812/3358/4988/6352/9002/7421/5532/4067/6717/2185/808/1258/2281/246329/57620/51063/782/59285/3708/778/6366/51196/2903/3270/4923/5621/89780/3690/356/9495/59283/10681/489/3932/54836/5311/2645/785/117532/5579/22953/5142/6373/3356/783/137994/10368/3208/6262/168620/9455/3627/6622/2833/162514/931/338440/3710/815/55283/801/342667/1392/115352/817/3958/796/80228/255022/1261/29763/9456/56704/3280/6263/54795/9512/5999/6769/23007/490/816/80036,F5
GO:0030199,collagen fibril organization,63,-0.44494605555666167,-1.7630808702457512,0.0010329133081751181,0.04095637176560156,NA,3778,"tags=48%, list=25%, signal=36%",871/9509/140766/80781/8985/2296/4320/165/60681/2303/1278/7148/1291/1277/1281/84171/5925/283208/1289/7092/302/2331/1311/30008/1280/4016/1545/85301/50509/9508,F5
GO:0042274,ribosomal small subunit biogenesis,91,0.37246844125516704,1.679589864010279,0.0010245969486615222,0.04095637176560156,NA,5205,"tags=47%, list=35%, signal=31%",10607/26574/7520/84128/10885/51504/65083/705/29777/25983/6230/11056/25879/92856/51602/6232/404672/10171/10436/83732/6206/57050/26284/3921/6227/9136/6202/6207/2197/30836/6210/6234/8780/5394/55813/6838/25926/5591/6201/6205/6208/51081/79954,F5
