ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0002673,regulation of acute inflammatory response,41,0.5750890244400517,2.018217410231228,6.617406583603636e-5,7.511185574300448e-4,NA,3545,"tags=59%, list=24%, signal=45%",695/8792/5294/1236/5008/114548/388125/2529/6693/718/2950/3133/2867/7124/241/101/1776/25807/26279/134/84699/9180/2865/7784,F4
GO:0002347,response to tumor cell,40,0.5620628825427181,1.9696447884201542,6.698646829180786e-5,7.574623722227505e-4,NA,2974,"tags=52%, list=20%, signal=42%",51225/5133/4818/84868/7805/5551/3140/6688/8751/56253/10628/259307/8795/81545/27303/3593/7040/100507436/10666/84861/9314,F4
GO:0006289,nucleotide-excision repair,75,-0.4337551341646835,-1.9069651795849525,6.693577639655047e-5,7.574623722227505e-4,NA,2268,"tags=29%, list=15%, signal=25%",8193/10714/4968/5893/1161/5887/5977/23411/6599/10463/605/84101/8110/3150/6605/2968/4331/3981/29117/7507/8451/55274,F4
GO:0043414,macromolecule methylation,87,-0.42235030913557126,-1.9139831128882872,6.769882548070139e-5,7.640839347793769e-4,NA,4160,"tags=46%, list=28%, signal=33%",115708/10419/79828/29081/6634/4839/56339/127253/55621/6636/10919/51106/2935/84705/2091/115286/51605/6632/63899/91801/29104/79730/11180/51574/144233/345630/91893/80745/57721/8731/221078/57570/1787/5110/79918/283742/6635/131965/25917/5870,F4
GO:0097553,calcium ion transmembrane import into cytosol,166,0.38239505288127046,1.6977372611023114,6.794997436614144e-5,7.654850383266064e-4,NA,4925,"tags=48%, list=33%, signal=33%",7226/3932/5777/51393/1535/5025/5336/11151/59341/5023/1234/1236/123041/5330/7070/356/2833/4842/6261/5027/9446/930/5621/3064/2185/4067/201140/84959/387129/578/56302/4308/8913/187/162514/3708/8996/3627/7040/3357/623/5311/781/775/777/3710/6547/5031/6546/3954/23007/825/9002/2316/779/2811/776/5371/778/444/57158/8912/287/79041/3270/9651/25769/219931/5026/57192/1729/6622/5335/9187/1812/6263/596/3709/931/3783,F4
GO:0030833,regulation of actin filament polymerization,116,0.4216276135128396,1.8039738820588989,6.848645439588834e-5,7.700892922463041e-4,NA,3389,"tags=37%, list=23%, signal=29%",2934/3059/3071/3055/11151/85464/822/29108/2314/1236/342184/10344/93663/6369/2885/11344/2185/274/6356/23500/23191/85477/256949/54434/2059/7114/442721/5580/7408/163782/55971/51429/54961/26999/148170/8440/10456/6711/6840/5063/9168/2475/1955,F4
GO:0043302,positive regulation of leukocyte degranulation,23,0.6610886722029007,2.018062789660402,6.919669853327783e-5,7.766266332589674e-4,NA,403,"tags=30%, list=3%, signal=30%",6850/3689/5724/2268/3566/3684/8673,F4
GO:0002446,neutrophil mediated immunity,36,0.5834613189849701,1.9764305083669012,7.100927341967398e-5,7.940127846018091e-4,NA,1377,"tags=36%, list=9%, signal=33%",6850/3689/5724/3684/171389/6813/6688/3570/64170/84106/566/1636/5443,F4
GO:0071402,cellular response to lipoprotein particle stimulus,36,0.5831171910811523,1.9752648014626817,7.100927341967398e-5,7.940127846018091e-4,NA,3943,"tags=58%, list=26%, signal=43%",9619/6850/3689/54209/10333/5468/348/338/2207/336/846/10628/4864/19/7040/3688/975/26291/948/1012/335,F4
GO:0022604,regulation of cell morphogenesis,222,0.3567785858906988,1.6487758252698939,7.276153536995966e-5,8.120995808791609e-4,NA,2264,"tags=25%, list=15%, signal=21%",23129/89846/1436/3689/221472/64098/752/3055/2242/11151/2268/116985/2620/3791/55785/55843/7852/7940/152273/10154/93663/54873/4627/6369/2335/6678/23136/56882/23654/128486/57154/57175/91010/2185/6356/5168/79784/7074/3249/7474/84258/23191/79594/9344/9373/2059/8322/6347/3074/121512/9820/5747/6792/57471/6239,F4
GO:0044772,mitotic cell cycle phase transition,406,-0.2691936731307943,-1.473962500528476,7.301606118656494e-5,8.134340125165007e-4,NA,3409,"tags=29%, list=23%, signal=23%",65123/10385/2146/1956/805/6154/1977/79858/7272/7325/79915/1021/56155/2935/8452/91/219771/245711/221150/8453/79184/7027/6604/80174/8558/144455/1017/79027/5889/348654/84446/983/9113/131405/51434/407006/4609/56984/10926/51343/134353/2273/4781/8317/79621/8555/27183/8193/51400/27133/23476/645121/1111/7319/5962/5977/785/25988/26060/26271/6599/6502/10657/5885/5087/11073/5515/6881/605/27085/54619/8450/1027/6683/8065/91603/3398/55835/84101/23026/29945/8110/6929/80279/1024/6605/79616/6198/29980/163786/902/1022/54465/801/5537/56658/8766/4331/10776/51322/25949/55781/29117/7756/5527/51143/5925/79577/8881/8883/55795/7465/8451/55274/3400/5884,F4
GO:0030574,collagen catabolic process,35,0.5959251530785359,2.0004849995904594,7.337894542494835e-5,8.138786825638255e-4,NA,3571,"tags=63%, list=24%, signal=48%",1520/9509/1508/8751/5045/2191/4320/4312/79148/4313/4318/4323/1471/3688/64066/5653/64386/4327/9902/164656/140766/4322,F4
GO:0016485,protein processing,213,0.36237461816263083,1.6674212755109779,7.32966159988728e-5,8.138786825638255e-4,NA,3044,"tags=31%, list=20%, signal=25%",2934/1368/1520/29108/9509/58484/1512/7941/5552/5641/1522/5329/9935/7057/5045/4627/837/7850/5027/114769/7056/649/5621/922/1636/3249/842/4669/839/5034/4311/8492/7093/9427/578/50846/4193/572/10699/834/165/841/1889/2028/27429/8996/350/1362/4323/219743/101/302/5345/26085/3792/8772/5328/6900/26999/1511/7092/169026/84236/115201/79258/5653/26022,F4
GO:0044282,small molecule catabolic process,330,0.328505569285261,1.5763509258899693,7.34610923037533e-5,8.138786825638255e-4,NA,4302,"tags=39%, list=29%, signal=28%",64174/10993/23475/1374/4245/3101/8578/23659/10999/221/4846/215/4835/2184/55902/10005/100/1593/6470/51005/348/35/32/4842/2529/60489/5106/6817/130589/51302/1666/6999/5105/1806/8310/79644/80896/5211/79411/3029/2710/25953/2110/1757/23417/3030/9123/23498/83667/283927/259307/2584/64080/2720/5973/80724/1892/254552/572/56603/125061/10327/1800/3073/3034/3074/2712/2523/3155/2582/9784/4051/3423/27350/57834/3098/219743/131669/37/4552/36/171586/1591/2109/978/11332/5213/7263/4860/3667/197257/113675/8528/55577/160428/4143/2530/144193/9583/11165/949/8647/2954/1543/3176/66002/8529/84532/1376/7498/2805/10007/3295/51/23600/1962/1384/54363/5236/5009/132158/3033/874/64900/1579/1635/23175/11112,F4
GO:0000245,spliceosomal complex assembly,57,-0.48835059937418523,-2.02623498172795,7.451449628850627e-5,8.240346222583987e-4,NA,4044,"tags=51%, list=27%, signal=37%",10992/6634/26576/10262/6629/9879/6636/84811/8175/8233/79753/1653/11338/23451/6632/10569/57461/51634/6627/27336/11168/10181/6635/58155/55692/91746/51747/51631/55015,F4
GO:0006354,DNA-templated transcription elongation,114,-0.3778689377857124,-1.789376481116579,7.50592260803527e-5,8.285383801946624e-4,NA,3671,"tags=39%, list=24%, signal=29%",9443/2962/6469/65123/84246/2146/80306/9025/23160/23211/55250/57117/81857/51082/6829/54623/23476/55837/26512/51574/9440/26610/123169/23168/80335/11198/10771/9441/905/3150/22916/3192/10001/10915/7428/6917/9412/55209/79577/85403/55795/284695/29079/2963,F4
GO:0030889,negative regulation of B cell proliferation,16,0.7369974502997738,2.0342602476920453,7.564840246472084e-5,8.335153960783776e-4,NA,1176,"tags=50%, list=8%, signal=46%",695/1493/3586/3635/7305/11314/4332/4067,F4
GO:0045859,regulation of protein kinase activity,360,0.3191863051115966,1.5434721612056364,7.57899486886607e-5,8.335511327491936e-4,NA,2556,"tags=25%, list=17%, signal=21%",11035/23533/1436/8792/920/2268/57091/29108/5770/728/353514/6609/11006/5294/1236/5871/11314/8797/5583/5159/26191/3479/3937/7057/2322/7070/10333/10636/4296/348/5058/9966/65018/3087/5795/1028/9094/9467/11213/6283/5621/3064/9647/8692/2185/4067/896/154/23531/2950/7164/7474/7124/56940/1908/5155/2246/1843/9344/104/9961/1845/8795/171024/2069/124790/54922/2081/146850/84619/57732/5899/2641/2200/5580/84313/5747/146433/9146/3643/10114/7186/1026/4908/51763/4217/5618/51429/1030,F4
GO:1901987,regulation of cell cycle phase transition,406,-0.2687275574922458,-1.4714102972610668,7.687930970380337e-5,8.439919846718086e-4,NA,3409,"tags=29%, list=23%, signal=23%",65123/10385/2177/2146/1956/6154/79858/26272/7272/7325/79915/5127/1021/4869/56155/675/8452/574506/84126/221150/79184/7027/6604/80174/8558/144455/1017/79027/5889/348654/84446/983/51434/407006/56984/10926/5781/51343/134353/2273/8317/79621/10116/5883/8555/27183/4291/84444/8193/54623/27133/988/23476/9656/1111/5962/5977/785/25988/26060/26271/6599/323/5885/5087/11073/4436/5515/605/65975/27085/261726/8450/1027/5629/91603/3398/1386/5810/55835/84101/23026/29945/5017/8110/6929/80279/6605/29980/163786/902/54962/1022/54465/56658/8766/4331/80254/51322/221711/25949/55781/29117/7756/5527/51143/1407/5925/79577/8881/8883/55795/7465/6657/8451/55274/5884,F4
GO:0006790,sulfur compound metabolic process,287,0.3347374877891889,1.5903201978596273,7.750810873449934e-5,8.493479478960501e-4,NA,3975,"tags=39%, list=26%, signal=29%",64174/2180/6776/51703/2182/6482/2937/4967/9060/27010/215/55902/10005/6296/2876/54988/10855/29940/64132/2936/84649/26873/32/64834/51363/5166/9446/4524/6817/3141/6999/8876/128486/54480/55790/3029/55256/2950/3340/79690/9645/4669/23417/4258/283927/2720/4166/254552/2799/119391/5165/2681/5164/10327/1800/3073/3074/79178/6484/138050/2134/1497/83401/26229/2132/3423/373156/60386/80347/4507/347734/4552/23597/8694/60490/23553/51074/6483/284/7849/4598/166012/4548/22901/11332/25974/7263/116285/191/4143/5167/6819/10249/2954/2947/2328/26027/1499/23463/6448/84532/55711/93010/3295/10678/26035/84836/79717/8884/341392/8534,F4
GO:1903307,positive regulation of regulated secretory pathway,45,0.5511812658239287,1.968477970482571,7.834329158055448e-5,8.569419570889326e-4,NA,419,"tags=22%, list=3%, signal=22%",6850/3689/9501/5724/2268/3566/201294/3684/8673/1020,F4
GO:0006979,response to oxidative stress,358,0.3253585274726575,1.571162457013574,7.876515741831223e-5,8.599956589858111e-4,NA,4116,"tags=36%, list=27%, signal=27%",7226/11035/695/240/847/6778/2937/3163/558/221/4846/4779/4929/215/7706/4353/2876/10636/51435/2936/3082/199/348/140809/8678/65018/1728/3312/2879/1263/114757/4363/8876/5621/8692/1277/2185/6382/2950/2110/7444/10628/4669/55290/22925/5603/140823/475/140885/4313/83667/2706/4277/578/210/80149/318/4193/133522/23400/10365/8807/5164/2081/22921/347/6869/5580/79956/84557/259/8737/27244/27429/135112/4323/3040/29957/10494/7173/9588/1861/8877/4217/2861/83959/5311/10105/59338/1545/952/3717/2882/9314/6810/79772/23352/7351/3848/94241/4520/3043/2530/50484/7128/8647/6546/538/5693/2877/948/6780/54974/139189/5829/405/6714/3240/10587/11101/54929/5371/54363/5478/25824/6416/1909/10645/10218,F4
GO:0050869,negative regulation of B cell activation,30,0.6250646027514735,2.0216322684998644,8.006844113207749e-5,8.726446558825154e-4,NA,1176,"tags=37%, list=8%, signal=34%",695/1493/3586/374403/3635/1378/7805/7305/11314/4332/4067,F4
GO:0002438,acute inflammatory response to antigenic stimulus,21,0.6822458205758614,2.0234092472521343,8.332093359225335e-5,9.064535501092255e-4,NA,1322,"tags=52%, list=9%, signal=48%",695/2212/1236/171389/2/923/2529/2214/6693/718/3133,F4
GO:0042274,ribosomal small subunit biogenesis,91,-0.40264869416253574,-1.8496489153338114,8.376941525850285e-5,9.096905689423364e-4,NA,3210,"tags=36%, list=21%, signal=29%",4869/28987/6191/705/9136/6218/79954/23160/2091/64434/8780/65095/10799/10885/6228/51602/55813/11157/84294/25879/5394/84128/11056/25983/25926/51406/11103/10199/84946/30836/83732/51077/55781,F4
GO:0072539,T-helper 17 cell differentiation,36,0.5798986918122256,1.9643623818175722,8.619346378779195e-5,9.343309464910469e-4,NA,2626,"tags=50%, list=17%, signal=41%",3594/6776/4063/84807/3718/84695/10538/3570/51043/430/969/80149/3726/3956/3593/4092/6774/9021,F4
GO:0002691,regulation of cellular extravasation,37,0.5797793029822503,1.993165008144423,9.002156969607044e-5,9.740754049519149e-4,NA,2769,"tags=51%, list=18%, signal=42%",11035/5734/5724/729230/10894/3676/7070/2529/6387/83692/683/3554/6484/3383/101/2650/6403/8772/9466,F4
GO:0045055,regulated exocytosis,205,0.37084904918440675,1.6942910405582359,9.129987938050987e-5,9.861368692228188e-4,NA,1440,"tags=20%, list=10%, signal=18%",6850/3689/9501/695/3071/3055/2242/4818/8832/5293/11151/5724/2268/729230/3566/5341/201294/9144/5023/3684/80223/5294/8673/1020/11314/8676/7462/26056/6813/6688/4627/80331/5027/2214/9751/84106/4067/57617/84258/85477,F4
GO:0098883,synapse pruning,14,0.7514714416170393,2.0225990270090692,9.315410433422877e-5,0.0010043645560329102,NA,1129,"tags=50%, list=8%, signal=46%",712/713/714/54209/3684/10154/718,F4
GO:0098869,cellular oxidant detoxification,82,0.4678155846015999,1.8920259535523256,9.671759702982429e-5,0.001039067660069075,NA,4560,"tags=54%, list=30%, signal=38%",847/4846/4353/2876/2936/348/140809/7296/6280/9446/1728/2879/114757/2950/64359/4258/83667/119391/241/4259/259/373156/27244/3040/7173/9588/4056/2882/94241/3043/2954/538/2877/948/3240/10587/25824/7837/5052/3039/10516/6647/4257/4025,F4
GO:0034103,regulation of tissue remodeling,70,0.48283702553575597,1.8919981350724064,9.666632955883774e-5,0.001039067660069075,NA,2996,"tags=39%, list=20%, signal=31%",6850/1436/8792/3635/3606/338773/5468/10457/5027/5166/2324/84959/406976/284266/133522/407019/57817/3600/3593/64114/7040/101/6522/1471/952/1445/26585,F4
GO:0051651,maintenance of location in cell,197,0.3614783148960511,1.6472558507610024,9.701744307705636e-5,0.001040434393995407,NA,2345,"tags=26%, list=16%, signal=23%",2934/7226/2548/3932/5777/1535/920/5336/11151/1234/1236/1020/5552/5330/7070/5318/348/356/2833/65018/6261/2760/706/5027/8733/6280/9446/930/11344/3064/2185/4067/309/201140/4669/84959/6653/85477/387129/6279/402/7114/10956/6672/3073/3074/187/3708/8996/3627/3098/7040,F4
GO:0016045,detection of bacterium,12,0.7954402896786571,2.053485738265101,9.900133202625527e-5,0.0010598242062561998,NA,1880,"tags=67%, list=13%, signal=58%",912/58484/7096/64127/7097/10333/284297/10392,F4
GO:0042273,ribosomal large subunit biogenesis,55,-0.4880142378659521,-2.0127157091770966,1.0066008341892909e-4,0.0010756707850458965,NA,3885,"tags=47%, list=26%, signal=35%",51491/8886/4839/140801/55759/22868/51388/56342/6154/4869/9045/10412/4931/2971/6125/23560/80135/23029/285855/81887/84154/51187/51018/55003/54680/55299,F4
GO:0034374,low-density lipoprotein particle remodeling,14,0.749485592298842,2.017254077518867,1.0186099912221464e-4,0.0010865774189550224,NA,1930,"tags=50%, list=13%, signal=44%",9619/7941/4353/348/338/336/1071,F4
GO:2000779,regulation of double-strand break repair,117,-0.37737970604497817,-1.8074948798886428,1.0205855145381466e-4,0.0010867612890673869,NA,3420,"tags=36%, list=23%, signal=28%",54799/7291/10933/9025/51588/84126/6604/56776/8091/407006/2521/7334/63979/8193/56907/4968/8089/1111/5977/23411/84501/6599/6502/9643/605/10635/80314/64769/7155/26122/55929/8110/6605/7336/57599/25913/64110/56893/29117/7913/55274/151987,F4
GO:0006473,protein acetylation,45,-0.5192428296345931,-2.016691574397726,1.0265617572468688e-4,0.0010911971271475975,NA,3021,"tags=42%, list=20%, signal=34%",2932/84681/4137/79075/28999/23411/6659/5562/2308/8850/3066/80155/114799/8520/5563/84140/80218/122830/79612,F4
GO:0097191,extrinsic apoptotic signaling pathway,218,0.3622940978472724,1.6682238231087998,1.0431185502630552e-4,0.0011067986499557142,NA,4037,"tags=41%, list=27%, signal=31%",7133/51703/29108/843/8743/8797/4846/147138/3479/2876/7057/246330/10333/6688/3082/3570/356/9966/5027/219699/3064/8692/2950/5499/23678/8717/7124/4050/117584/939/90/3875/8794/406976/10018/4803/578/8795/8837/6672/572/8740/841/8738/3383/4000/4055/8737/27429/3856/162989/8996/23017/64114/7040/652/7186/1437/8772/8567/5519/1540/3717/2138/8829/3685/9314/6810/8406/3429/598/7185/3084/7128/1621/7132/6789/85450/8742/597/10193/666/6714/5054/7046/2140/3553/5371/2537/9531,F4
GO:0006402,mRNA catabolic process,252,-0.29734413861719605,-1.5530217193593316,1.0449119492696224e-4,0.0011067986499557142,NA,2752,"tags=26%, list=18%, signal=22%",10758/326340/55124/131405/8570/3184/196513/2521/7356/4292/55095/23034/57060/149986/11157/23708/10949/55149/399664/10767/51010/100126315/5394/10644/442891/59284/79882/79675/55132/118460/3646/3183/57721/4850/87178/23658/7431/55802/79072/9444/6741/339345/10605/23016/23435/56478/65109/29883/22916/5393/55110/255967/3192/219988/9939/170506/2332/25904/10492/1153/26135/55795/22894/8087/11340/65110,F4
GO:1900046,regulation of hemostasis,66,0.487970105974857,1.8983454448895278,1.0522065778201951e-4,0.0011125700078109327,NA,3086,"tags=39%, list=21%, signal=31%",10019/4846/5329/7057/10855/7391/348/2191/7056/7103/84959/3170/5155/6484/84034/5580/462/114897/350/302/5345/5328/6915/7035/5627/3848,F4
GO:0055074,calcium ion homeostasis,284,0.3333201275943454,1.5827704776236666,1.0595076056262984e-4,0.0011183279052731526,NA,3434,"tags=30%, list=23%, signal=24%",7226/3932/5777/1535/5336/11151/729230/59341/6352/5023/56172/6786/1234/1236/7421/10312/3791/123041/5330/7070/54757/7466/348/356/9709/1230/2833/6261/5027/9446/6368/6387/846/930/64072/3064/2185/7052/4067/309/6356/958/7474/201140/5314/84959/387129/1908/578/56302/23400/3074/10467/489/6355/187/7223/392862/3708/8996/1139/3627/7040/3357/10989/1258/3792/623/9217/5311/1003/775/134/3710/6357/63892/6444/30968/6547/5031/6546/3954/23007/825/9002,F4
GO:1904645,response to amyloid-beta,51,0.5238977879524972,1.9237213184597524,1.0683943713251211e-4,0.0011257365167791093,NA,2279,"tags=37%, list=15%, signal=32%",6850/54209/7305/1020/5641/3676/3479/10333/837/4363/2358/5621/154/7124/4313/4035/4318/3383/1139,F4
GO:0006809,nitric oxide biosynthetic process,71,0.4833329364261147,1.8915348749026466,1.0980701343272763e-4,0.0011549858114468577,NA,3966,"tags=49%, list=26%, signal=36%",54/5025/6697/3586/4846/5447/64581/10333/348/4842/706/1728/2717/2185/435/2099/7124/140885/406976/80149/4775/10365/9057/3643/5311/1545/5740/3717/9314/3043/406955/948/51070/1191/3553,F4
GO:0000077,DNA damage checkpoint signaling,113,-0.38707280910516184,-1.8289044079506587,1.1175005717964202e-4,0.0011733756003862413,NA,3366,"tags=38%, list=22%, signal=30%",2177/6154/79858/26272/675/84126/79184/144455/1017/84446/983/5781/51343/79621/10116/5883/8555/84444/988/23476/9656/1111/25988/11073/4436/65975/261726/1027/91603/1386/5810/80279/29980/54962/54465/56658/80254/51322/25949/5527/1407/8451/5884,F4
GO:1990748,cellular detoxification,102,0.4297223310733314,1.8050969318379806,1.1498111176807017e-4,0.0012052020184802764,NA,4560,"tags=50%, list=30%, signal=35%",216/6556/847/4846/4353/2876/2936/348/140809/7296/6280/9446/1728/2879/114757/2950/64359/4258/83667/119391/10327/241/4259/259/373156/27244/3040/7173/9588/10966/4056/2882/94241/3043/2954/2947/538/2877/64116/948/3240/10587/25824/7837/5052/3039/10516/6647/6580/4257/4025,F4
GO:0032368,regulation of lipid transport,130,0.4080230170533832,1.7684807631110577,1.1520821673881982e-4,0.0012054859761890051,NA,2439,"tags=28%, list=16%, signal=24%",10347/9619/6850/2180/1601/8792/5025/51703/2182/54209/10062/26119/4790/7057/5468/5045/5360/348/356/706/5027/336/20/51024/5443/22925/4035/6836/654/407019/1071/4824/5580/114897/19/26154/302,F4
