ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0038084,vascular endothelial growth factor signaling pathway,41,0.5114278657776337,1.8767563637908005,0.0011525057198274527,0.01702488228774524,NA,4382,"tags=54%, list=29%, signal=38%",11156/199731/7422/967/2321/9508/5159/10253/6091/5228/8829/3791/5156/57556/3688/8828/11117/1634/406976/3592/2549/2324,F12
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,73,0.42375682177572355,1.771449134465343,0.0011586924195027156,0.0170744235020608,NA,4036,"tags=51%, list=27%, signal=37%",2023/4830/4713/4696/4700/4714/374291/126328/523/4723/3614/4724/6390/7415/30968/4725/226/4708/4722/3615/4728/4712/4711/4705/4832/4707/4719/4726/55967/318/54539/4702/4704/7114/4706/4715/6389,F12
GO:0034332,adherens junction organization,52,0.46957094041709113,1.8134562291911451,0.0011760511074353404,0.01720402918571067,NA,3862,"tags=50%, list=26%, signal=37%",3801/10979/1003/1000/5062/7422/60/23396/1004/1002/83700/1006/1009/10152/1499/1005/7414/1948/1012/998/64403/1832/102/9231/1008/1013,F12
GO:1900180,regulation of protein localization to nucleus,137,0.3475303136933513,1.5971711430477629,0.001175176484484101,0.01720402918571067,NA,3413,"tags=36%, list=23%, signal=28%",5300/207/22948/10979/3843/4771/6794/6469/7494/8692/4000/4140/10445/10576/51548/4804/351/5663/2932/5901/6950/2033/10574/10155/10575/705/2534/1906/1495/29775/25885/2316/1894/83667/25937/5347/7203/9478/5743/51068/1432/7015/7297/2752/983/9451/63928/5296/347,F12
GO:2000146,negative regulation of cell motility,304,0.28689182316584305,1.4655280344182398,0.001174757988050981,0.01720402918571067,NA,3923,"tags=35%, list=26%, signal=27%",5300/207/182/10193/161742/56999/1647/11057/10395/7070/8646/5054/4771/6469/1845/9466/9518/8692/811/7130/23189/8428/23309/1265/10221/4739/4804/4035/6781/285/2932/94/7057/79812/5795/134/84034/11188/3486/1281/6774/401720/7168/7076/23143/1495/6915/25932/29775/3162/23332/54567/6722/4838/5770/1813/93649/22846/80031/25855/1009/6091/7075/23603/60672/4851/57406/100/3621/9270/5728/7414/387/1800/10076/2041/406929/1605/574434/4070/1843/5801/23598/407037/149461/1460/6376/347/138429/657/11117/406913/114882/3868/80312/23560/9231/5365/79772/6833/57175/5911/10653/55333/1398/1634/11314,F12
GO:0006998,nuclear envelope organization,51,0.46804755225139083,1.7910232388463552,0.0011939378162936728,0.017339429442896303,NA,1641,"tags=33%, list=11%, signal=30%",10783/1674/22933/4000/26993/7443/57132/199953/221035/5578/84823/9688/221496/23141/1639/1861/27348,F12
GO:0051966,"regulation of synaptic transmission, glutamatergic",73,0.42282837732848977,1.7675679176260257,0.0011925222628528702,0.017339429442896303,NA,3695,"tags=44%, list=25%, signal=33%",9456/1268/27185/54413/27091/120892/2899/5663/59283/23025/134/1813/23542/22871/84896/27092/2917/85358/2918/1020/7143/5743/3351/2906/59284/10369/5270/6812/2904/5021/2185/2914,F12
GO:0030307,positive regulation of cell growth,141,0.3479715326641584,1.611079167484508,0.0011933264816675084,0.017339429442896303,NA,3872,"tags=39%, list=26%, signal=29%",9037/207/57699/114804/8482/2137/54555/27185/1839/57521/118813/7422/3984/84861/1954/23025/84258/79109/8877/1906/1002/11344/23191/6722/3897/79594/627/1826/1382/23499/4323/22999/51393/54512/8829/10038/998/59284/54617/1982/6195/2664/84678/57611/9472/23404/102/23327/1981/2185/2335/9699/6280/1398/9962,F12
GO:0006836,neurotransmitter transport,193,0.3251756706294491,1.5679000048807041,0.0012341588740842784,0.017880470033908524,NA,4339,"tags=41%, list=29%, signal=29%",488/9900/84446/6570/8541/64130/120892/91683/6505/10211/80331/57617/351/140730/5663/9498/3690/22895/1855/23396/23025/9143/1861/27345/10497/9066/5868/1143/1813/6804/81539/23208/815/22871/6538/3382/6855/8825/8291/2901/22999/6531/1020/7054/388662/90019/6533/9751/3351/5579/3688/2054/6812/6854/5582/440279/2668/57512/5027/2914/79772/6833/9699/10814/5864/3164/55327/57084/116841/26509/10815/673/6506/1103/1814/9783/6572/55117/1136,F12
GO:0090287,regulation of cellular response to growth factor stimulus,312,0.2809092895489726,1.440829394124653,0.001247961639460289,0.018037085853782164,NA,3003,"tags=27%, list=20%, signal=22%",399473/50515/4435/5300/10755/22905/3675/81848/3276/161742/10252/1003/3678/8646/2817/11156/6794/2887/7494/9518/90993/7041/8516/199731/7130/25/5526/55959/7422/4804/967/53918/3690/3326/9719/94/2033/56975/7057/200734/9508/22938/79812/151556/23770/4504/66000/3303/83891/858/23191/2734/5770/93649/10253/143282/6935/25855/3091/7043/6091/23592/51232/4851/1499/8312/8425/857/25805/56937/3621/8829/3791/2201/26999/79652/57556/58533/2280/5579/3309/3688/8848,F12
GO:0048308,organelle inheritance,16,0.6487346220598404,1.869772853387942,0.0012578612194021482,0.01804969641115516,NA,4878,"tags=81%, list=32%, signal=55%",5594/5605/7443/5604/5347/10494/983/8729/1263/7534/11235/5595/2801,F12
GO:0048313,Golgi inheritance,16,0.6487346220598404,1.869772853387942,0.0012578612194021482,0.01804969641115516,NA,4878,"tags=81%, list=32%, signal=55%",5594/5605/7443/5604/5347/10494/983/8729/1263/7534/11235/5595/2801,F12
GO:1904861,excitatory synapse assembly,38,0.5068046280945832,1.841899160945079,0.0012541185854505704,0.01804969641115516,NA,4421,"tags=58%, list=29%, signal=41%",26045/3556/2260/78999/94030/114784/4884/9746/57622/22871/23654/5802/85358/5728/165257/64101/27020/2185/5789/2895/57524/144165,F12
GO:0033673,negative regulation of kinase activity,139,0.3578913644677249,1.649113469385561,0.0012608133713450011,0.01804969641115516,NA,2936,"tags=32%, list=20%, signal=26%",28951/207/5987/161742/1647/7070/3843/57761/1845/8692/25/9961/5062/10221/54206/5663/8660/9052/1026/6895/5795/5478/2646/9467/9647/5770/55861/4041/93649/7532/23603/4878/25937/5347/857/9479/122809/5570/90007/9270/5728/2041/406929/58533/1843,F12
GO:0006022,aminoglycan metabolic process,112,0.36605636686471466,1.6241994204534287,0.0012790611275943192,0.01826753890049991,NA,3175,"tags=30%, list=21%, signal=24%",50515/93010/64131/27087/9469/9435/8692/56548/3423/7130/337876/126792/6483/22856/347734/2132/54480/2799/9334/7358/11046/79586/1116/11285/160/23553/9955/79369/2651/3697/1213/92126/26035/26229,F12
GO:0009145,purine nucleoside triphosphate biosynthetic process,74,0.4148123981999869,1.738561620577925,0.0013085126032992378,0.01864398453920687,NA,4036,"tags=50%, list=27%, signal=37%",2023/4830/4713/4696/4700/4714/374291/126328/523/4723/3614/4724/6390/7415/30968/4725/226/4708/4722/3615/4728/4712/4711/4705/4832/4707/4719/4726/55967/318/54539/4702/4704/7114/4706/4715/6389,F12
GO:1905710,positive regulation of membrane permeability,39,0.5058989442278231,1.8402688358144772,0.001325811798443634,0.018845914408537223,NA,2320,"tags=41%, list=15%, signal=35%",7417/578/3312/637/2932/291/10572/400916/3303/83700/79594/9026/664/666/255027/292,F12
GO:0070371,ERK1 and ERK2 cascade,268,0.2926702531179517,1.4670246573238535,0.0013438740436326436,0.019057714966997513,NA,3522,"tags=29%, list=23%, signal=23%",1847/399473/5300/81848/1846/9590/8482/3976/10419/5594/10979/161742/10252/1399/4609/2887/1845/7494/128239/1848/5605/10048/56034/25/1969/7422/5154/5578/467/50507/351/3690/200734/152007/3265/55294/5159/4504/1906/59/5604/3383/116/4838/5770/1813/10253/7786/1116/26291/4851/128853/8829/3791/9270/154043/2651/11331/5156/6098/57556/4988/406929/338761/5590/5801/4889/6815/6464/65266/983/1739/3156/6376/5021/11117/406913/10125,F12
GO:0048678,response to axon injury,78,0.4069931124601935,1.7173812661184993,0.00135980998672222,0.019238438474119296,NA,3413,"tags=38%, list=23%, signal=30%",2596/5764/5605/8428/6505/5905/706/65078/22876/349667/4313/401720/5604/1495/2281/1813/2316/5122/664/23162/8578/5802/6696/7143/1605/581/146760/983/4147/347,F12
GO:0019677,NAD catabolic process,18,0.6331678536289733,1.9031675742105962,0.0013743802321080766,0.01935371415634434,NA,3157,"tags=67%, list=21%, signal=53%",2023/5223/7167/5214/3098/5230/2026/5213/221937/3099/5211/3607,F12
GO:0048168,regulation of neuronal synaptic plasticity,55,0.4510941315892674,1.766591882618642,0.0013743502045421721,0.01935371415634434,NA,4558,"tags=55%, list=30%, signal=38%",817/7425/816/9145/8541/23237/729993/351/3265/5868/1813/1959/815/6855/85358/1742/4218/23154/2906/9513/27020/2904/51201/79772/5864/57338/1627/388336/2898/6543,F12
GO:0009954,proximal/distal pattern formation,34,-0.5140591944635843,-1.8204208505169783,0.0014202625006170988,0.01995319834783043,NA,4037,"tags=65%, list=27%, signal=47%",3227/153572/3236/26585/2019/8626/2735/1746/2255/79192/3219/3235/221833/28514/2737/3207/79191/3206/3205/2736/5087/6496,F12
GO:1901524,regulation of mitophagy,38,0.5022549879998934,1.8253642324766532,0.0014616937769604558,0.020487507892420157,NA,2605,"tags=39%, list=17%, signal=33%",10193/25793/706/7416/6721/7855/23770/55294/291/79594/11140/3091/292/2017/3099,F12
GO:0042391,regulation of membrane potential,424,0.26400758274491437,1.394173099268217,0.0014725396806568082,0.02059163957150483,NA,4149,"tags=36%, list=28%, signal=27%",3754/817/3785/488/207/2767/9294/57596/801/1268/54795/54413/578/1180/55584/10458/30820/6334/23416/3752/5831/120892/8898/25/3737/401190/2899/808/706/637/351/140730/5663/3790/9948/2891/9498/2932/2892/2890/1855/57502/1192/134/4985/6508/8912/9775/1291/3746/27345/6324/66000/1137/10497/1906/400916/1525/1143/23704/23415/2281/266743/6332/2894/1813/6804/7415/8506/476/3777/23542/2316/79594/2563/572/2743/22871/664/666/9465/5575/27166/79845/6327/2901/85358/4878/2893/22999/10008/857/1020/3736/10052/6326/1742/4923/3791/7533/5728/4897/610/1141/30845/2742/581/1181/5590/2906/775/3778/10369/3767/149461/1128/4882/5999/1739/8326/9722/9472/274/2904/1832/138429/23530/598/23327/2185/8911/5027/9127/2769/2569/6833/2561/9699/348980/57465/1634/3783/1142/3747/2554/2257/2895/288/6331/88/3788/4355,F12
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,53,0.4400910621099071,1.7017871675358647,0.0014845939688639283,0.020712147801719667,NA,3586,"tags=45%, list=24%, signal=35%",161742/57381/25/7422/7057/79812/55294/27286/6915/29775/3162/54567/4851/51564/8829/3791/9270/5743/10769/387/574434/407037/406913/2303,F12
GO:0000022,mitotic spindle elongation,10,0.7279632118356787,1.8351390276735242,0.0015585617571630165,0.021693883857786374,NA,3824,"tags=80%, list=25%, signal=60%",29127/332/3619/9493/55143/9212/24137/6795,F12
GO:0030168,platelet activation,134,0.35328802962466865,1.6089612832074938,0.001584489771607503,0.022003962796033227,NA,3363,"tags=35%, list=22%, signal=27%",8525/84959/1608/22821/7301/7450/3710/9158/7410/5154/4627/5578/10019/3690/170692/3043/9002/60/5795/5478/1192/84034/1281/22915/71/7056/10451/6722/2316/160851/1609/9162/7094/10630/7414/4846/1432/5156/114897/81542/5270/2814/6812/64714/375033/79987/8527,F12
GO:0031396,regulation of protein ubiquitination,182,0.3197553134307087,1.5326346484811422,0.0016035619307061904,0.022217627026129217,NA,4423,"tags=40%, list=29%, signal=29%",51343/27338/207/10459/29979/57761/55743/120892/25/3304/3984/5581/706/6187/9978/5663/55859/3326/2932/6478/5478/7332/7189/55294/8877/9529/2534/3303/92369/991/6135/11065/54602/10253/285671/9112/84707/6188/11186/6201/1499/5347/8312/857/1020/150684/8555/5728/406929/22980/3309/6125/23640/7375/9349/5582/84101/23560/2295/26271/8945/23077/1616/51547/57162/553115/7128/4085/85453/51256/9474/144165/57561,F12
GO:0099150,regulation of postsynaptic specialization assembly,21,0.6010276888160145,1.8761185398613995,0.0016203530024878601,0.022390950873430352,NA,4421,"tags=71%, list=29%, signal=50%",26045/3556/2596/2260/25/78999/94030/57622/5802/6712/2185/5789/2895/57524/144165,F12
GO:0060998,regulation of dendritic spine development,53,0.43697129629056136,1.6897233518981962,0.0016235018303781424,0.022390950873430352,NA,4306,"tags=47%, list=29%, signal=34%",816/27185/1942/10458/8536/5663/1902/65981/382/22871/29904/5802/4076/85358/26115/170506/3706/1982/8550/27067/9231/5789/50944/1627/26052,F12
GO:0150117,positive regulation of cell-substrate junction organization,29,0.5352777214235924,1.8066937652541655,0.001664582244695247,0.02290510773693665,NA,2560,"tags=45%, list=17%, signal=37%",10979/7070/1845/25/7422/5795/9647/382/1307/9922/8829/3791/9270,F12
GO:0071453,cellular response to oxygen levels,157,0.33600179528648827,1.5759600305114876,0.0016813584824409017,0.02308325187624445,NA,2572,"tags=31%, list=17%, signal=26%",207/2023/468/10525/29979/4609/5230/57521/22933/4000/84890/7422/5740/5581/6781/360/26355/2034/890/1902/4985/4504/523/1906/2353/54583/9114/5034/10397/23545/5770/1813/3777/572/9463/664/3091/29904/10533/5163/101/4851/9550/26608/857/6326/655/5743,F12
GO:0006164,purine nucleotide biosynthetic process,144,0.34582360608445384,1.6140723150053258,0.0016883154553726503,0.023126084658024917,NA,3260,"tags=38%, list=22%, signal=30%",2023/4522/4830/112/4881/4713/4696/5740/115/4700/4714/374291/55191/125061/107/126328/5198/523/9061/4723/3614/4724/6390/7415/2987/271/4879/64802/30968/4725/4878/226/4708/4722/100/3615/109/111/4846/4728/4712/4711/2977/4705/4832/158/4707/9060/4719/4726/55967/318/204/4882/54539,F12
GO:0072521,purine-containing compound metabolic process,473,0.2640394705527461,1.4031642837731628,0.0017368128472684537,0.023736442246002198,NA,3260,"tags=31%, list=22%, signal=25%",5142/55229/114789/2597/2023/1743/5223/7167/5214/2821/47/4522/4907/4830/8459/3098/3312/5230/57521/112/3692/4881/23205/4713/79071/526/120892/4696/55711/1969/3304/3417/5740/51548/706/3704/351/115/4700/5663/9567/2026/4714/2194/54898/9540/11182/134526/5901/2033/374291/55191/125061/64834/11332/107/126328/3643/2646/6820/4598/1291/5198/523/9061/5213/6774/3939/4723/51024/3303/3614/11165/4190/4724/5162/6888/55753/6390/4191/7415/51292/2987/271/1737/4879/572/54541/8803/64802/3091/30968/5163/128486/27115/4725/8802/4878/221937/9583/25796/226/11001/4597/2639/4708/28992/4722/100/4199/3615/5236/3099/55902/23597/109/111/79147/4846/8050/5141/4728/4712/4711/2977/4705/4832/4976/158/5211/4707/9060/5209/4719/5744/8460/4860/3607/4726/55967/318/204/4882/1739/54539,F12
GO:0031952,regulation of protein autophosphorylation,29,0.5328120219181673,1.798371423887904,0.0017671854024756766,0.024042497563704072,NA,769,"tags=28%, list=5%, signal=26%",801/9770/9961/5526/808/7422/54206/5154,F12
GO:0007264,small GTPase-mediated signal transduction,440,0.26488486969883485,1.4006609985326401,0.001763561648192421,0.024042497563704072,NA,4078,"tags=33%, list=27%, signal=25%",7204/376267/9181/3675/81848/4650/6242/57580/10252/22821/1399/55715/10395/57572/389/56882/57381/23108/128239/50861/199731/23263/8625/120892/23189/25/7410/11135/9828/10211/1452/3984/335/4804/50650/57568/23370/398/11021/7126/29127/6478/1026/8727/1793/65078/3265/5909/79109/890/1902/11188/1281/5881/85360/4924/2782/23191/10451/382/23268/11069/10603/10253/4038/2889/9363/8874/121268/8997/55738/9927/4893/5900/6091/9855/11186/9922/89890/1894/57569/10152/4851/10188/23094/26230/148170/8844/27/8829/1600/10630/8567/10769/387/25959/9077/23362/64759/152273/10602/2245/1012/998/2665/3688/84986/220164/23682/221938/1278/2664/54869/22808/10900/54922/8550/23092/27352/8729/7052/57531/10125/5337/58480/10160/64787/9411/84253/3685/253959/5911/9928/55333/8315/1398/396/50649/57679/1072/10044/5894/5662/8859/4649,F12
GO:0044319,"wound healing, spreading of cells",35,0.5191203934200842,1.8481271423427093,0.001822238375858712,0.02468006896921451,NA,2996,"tags=46%, list=20%, signal=37%",10979/3678/389/1839/977/1289/3690/94/1861/401720/23332/2316/10630/5728/387/3688,F12
GO:0090505,epiboly involved in wound healing,35,0.5191203934200842,1.8481271423427093,0.001822238375858712,0.02468006896921451,NA,2996,"tags=46%, list=20%, signal=37%",10979/3678/389/1839/977/1289/3690/94/1861/401720/23332/2316/10630/5728/387/3688,F12
GO:0009304,tRNA transcription,13,0.6782925206561241,1.8243613980081324,0.0018392988585687275,0.024855278521510583,NA,2286,"tags=54%, list=15%, signal=46%",661/9328/5435/2972/11128/5434/5441,F12
GO:1902686,mitochondrial outer membrane permeabilization involved in programmed cell death,34,0.5144451893574363,1.8068916423783188,0.0018461253957669723,0.02489171758453589,NA,3486,"tags=50%, list=23%, signal=38%",7417/578/637/2932/291/10572/400916/3303/79594/9026/664/666/255027/292/581/8326/598,F12
GO:0071560,cellular response to transforming growth factor beta stimulus,258,0.2886681443062578,1.443907142273812,0.001859124349305054,0.025011032261744556,NA,3031,"tags=28%, list=20%, signal=23%",399473/50515/4435/5300/10755/3675/1284/10979/161742/10252/1399/1003/6794/7494/9518/8692/7041/8516/3725/25/5062/8754/10631/2615/80326/3326/27063/9719/94/2033/7057/200734/7791/22938/2530/3397/1281/6774/2534/1906/59/2353/3303/9076/83891/858/64332/2734/4838/93649/10253/6935/25855/9141/7043/23592/8312/8425/857/25805/56937/3621/5829/2201/2651/1277/5045/58533/2280/3309/8848/9372,F12
GO:2000179,positive regulation of neural precursor cell proliferation,61,0.42254141070539697,1.6860722433645827,0.0018841598063386964,0.025291383413815864,NA,3720,"tags=43%, list=25%, signal=32%",176/1404/27185/6469/284403/10763/7422/1463/145864/9355/54567/6259/1813/2316/5309/3091/4851/1499/6604/63925/3688/6663/8326/6376/5629/4192,F12
GO:0051231,spindle elongation,12,0.7012784696226919,1.8251969082750283,0.0019044383644384985,0.025506777827712955,NA,3824,"tags=75%, list=25%, signal=56%",5518/29127/332/3619/9493/55143/9212/24137/6795,F12
GO:0015721,bile acid and bile salt transport,21,-0.6005862545714281,-1.8652957652768294,0.0019200544170297805,0.025658909027579793,NA,1935,"tags=38%, list=13%, signal=33%",53919/347051/1581/84068/634/85320/8647/8431,F12
GO:0061577,calcium ion transmembrane transport via high voltage-gated calcium channel,18,0.622498306206981,1.8710971894482373,0.0019353000512218378,0.025681002614551633,NA,3502,"tags=50%, list=23%, signal=38%",5142/817/786/4878/775/782/9722/274/59285,F12
GO:0098953,receptor diffusion trapping,12,0.7005197776577295,1.8232222829460525,0.0019387516491821792,0.025681002614551633,NA,3430,"tags=83%, list=23%, signal=64%",10243/27091/3690/59283/27092/1742/59284/10369/57468/51201,F12
GO:0098970,postsynaptic neurotransmitter receptor diffusion trapping,12,0.7005197776577295,1.8232222829460525,0.0019387516491821792,0.025681002614551633,NA,3430,"tags=83%, list=23%, signal=64%",10243/27091/3690/59283/27092/1742/59284/10369/57468/51201,F12
GO:0099628,neurotransmitter receptor diffusion trapping,12,0.7005197776577295,1.8232222829460525,0.0019387516491821792,0.025681002614551633,NA,3430,"tags=83%, list=23%, signal=64%",10243/27091/3690/59283/27092/1742/59284/10369/57468/51201,F12
GO:0097091,synaptic vesicle clustering,16,0.6356551059195845,1.8320752750825804,0.0019512631271308206,0.025733616777281088,NA,3851,"tags=69%, list=26%, signal=51%",84446/1000/27253/8224/22871/8927/1499/5728/9024/6854/5864,F12
GO:1902514,regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,16,0.6356016179163819,1.8319211127903745,0.0019512631271308206,0.025733616777281088,NA,3502,"tags=50%, list=23%, signal=38%",5142/817/786/4878/782/9722/274/59285,F12
GO:1902110,positive regulation of mitochondrial membrane permeability involved in apoptotic process,33,0.5188931710041986,1.7955651391918948,0.001960658447478023,0.025801066512991366,NA,3486,"tags=52%, list=23%, signal=40%",7417/578/637/2932/291/10572/400916/3303/79594/9026/664/666/255027/292/581/8326/598,F12
GO:0050907,detection of chemical stimulus involved in sensory perception,112,-0.35558987348557436,-1.6201938382908108,0.001968770188841056,0.025851368035174387,NA,5712,"tags=56%, list=38%, signal=35%",8392/259285/390036/7932/390037/8387/26211/5726/347169/26533/393046/390063/219960/5304/54429/8383/765/341276/4025/346525/338755/144125/127623/390067/259286/8590/50832/26531/50837/81697/138883/119774/340980/259292/390260/26735/342372/120775/83756/26664/390064/283297/392309/259295/346517/341152/121275/50836/347168/79345/5330/64108/26539/119678/83597/282763/80835/8989/26659/26707/132112/7442/123041,F12
GO:0009165,nucleotide biosynthetic process,172,0.3224688611137924,1.5346779602554825,0.0019970644566470437,0.026165885826547244,NA,3496,"tags=38%, list=23%, signal=29%",2023/4522/4830/112/4881/4713/4696/5740/115/4700/4714/374291/55191/125061/7372/107/126328/6241/5198/523/9061/7371/4723/3614/4724/6390/7415/2987/271/4879/64802/30968/1841/4725/4878/226/4708/4722/100/4199/3615/109/111/4846/4728/4712/4711/2977/4705/4832/158/4707/9060/4719/4860/4726/55967/318/204/4882/54539/80308/7378/4702/8833,F12
GO:0072523,purine-containing compound catabolic process,141,0.3419413892404094,1.5831601064838423,0.0020014625711988394,0.026166626717170075,NA,2933,"tags=30%, list=20%, signal=25%",5142/2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/3704/351/5663/2026/11182/2033/11332/3643/1291/5213/6774/3939/11165/55753/54541/8803/3091/128486/27115/8802/221937/9583/226/100/5236/3099/79147/5141/5211/5209,F12
GO:0032506,cytokinetic process,45,0.4758549562827121,1.7906437811474698,0.002006696738697037,0.02617827109118407,NA,3173,"tags=42%, list=21%, signal=33%",6242/128239/57132/4627/54784/29127/10112/23265/55165/382/8897/1894/375/387/51510/56907/9212/51429/79643,F12
GO:0045216,cell-cell junction organization,194,0.3152247401992233,1.5185179890132312,0.0020417850772120032,0.02657848522755236,NA,3915,"tags=38%, list=26%, signal=29%",3801/10979/6624/1003/1000/4771/389/84525/1636/55334/1969/5062/7422/5578/9948/94/60/23396/57502/5584/7855/1004/2701/9076/1002/1495/71/1525/6722/83700/8506/2316/9071/168620/90952/79778/1006/5175/7043/1009/1894/10152/1499/6615/857/51564/10052/7094/83605/1005/7414/387/79147/5657/1948/1012/998/64403/149461/83660/1739/3987/79987/402/1832/102/10686/55679/9231/64065/6833/1008/1013/50855,F12
GO:0071230,cellular response to amino acid stimulus,71,0.414617954692373,1.7242893220371058,0.002064471578069914,0.02675821548608037,NA,3123,"tags=45%, list=21%, signal=36%",80339/3276/1282/23677/3843/57521/7494/10458/56034/9978/84861/2890/2033/445/1281/1291/4313/2534/599/6495/1307/6935/1786/83667/10325/5743/5156/1277/2742/2906/1788/1278,F12
GO:0071559,response to transforming growth factor beta,265,0.2873382602743453,1.4419588866312487,0.0020636569467884294,0.02675821548608037,NA,3148,"tags=29%, list=21%, signal=23%",399473/50515/4435/5300/10755/3675/1284/10979/161742/10252/1399/1003/6794/64838/7494/9518/8692/7041/8516/3725/25/5062/8754/10631/2615/80326/3326/27063/9719/94/2033/7057/200734/7791/22938/2530/3397/1281/6774/2534/1906/59/2353/3303/9076/83891/858/64332/2734/4838/93649/10253/6935/25855/9141/7043/23592/8312/8425/857/25805/56937/3621/5829/2201/2651/1277/5045/58533/2280/3309/8848/9372/25878/1278/5654,F12
GO:0048010,vascular endothelial growth factor receptor signaling pathway,57,0.4338677961760458,1.7110611382126044,0.0020721461936017726,0.02680005388162636,NA,3868,"tags=51%, list=26%, signal=38%",22905/3678/2887/7494/199731/161198/7410/5062/7422/3690/2321/79812/4504/2534/5770/3091/6091/5228/8829/3791/1432/9564/79652/5579/11117/2303/2185/558/5587,F12
GO:0033627,cell adhesion mediated by integrin,82,0.3913175198397241,1.6638307791832705,0.0020804333713457814,0.026849618691865147,NA,1972,"tags=29%, list=13%, signal=26%",3675/3976/5420/1399/3678/5054/1942/8516/1969/8754/5328/340485/3690/3672/54997/84034/8515/5881/3679/22915/3383/83700/5979/1307,F12
GO:0071763,nuclear membrane organization,40,0.4809216189019525,1.7540624523034063,0.002115397821931221,0.02701165820504125,NA,3191,"tags=42%, list=21%, signal=34%",10783/22933/26993/7443/57132/221035/5578/221496/23141/1639/1861/27348/5347/51510/5579/79643/983,F12
GO:0006486,protein glycosylation,194,0.31463511119096255,1.515677595663007,0.002109280592573213,0.02701165820504125,NA,3175,"tags=32%, list=21%, signal=26%",4248/93010/29906/2137/6184/8704/27087/57171/170384/55624/79087/10585/27090/8869/5663/8985/340485/126792/29926/50614/1650/6483/11253/1603/2530/2132/5238/8703/9334/22906/147991/8706/4247/9514/7841/29954/4864/11285/10267/8708/91869/22845/56052/79947/63917/84899/5372/146664/79369/256281/79147/2651/79623/29880/23509/2523/9526/10905/6185/51172/8693/26229,F12
GO:0043413,macromolecule glycosylation,194,0.31463511119096255,1.515677595663007,0.002109280592573213,0.02701165820504125,NA,3175,"tags=32%, list=21%, signal=26%",4248/93010/29906/2137/6184/8704/27087/57171/170384/55624/79087/10585/27090/8869/5663/8985/340485/126792/29926/50614/1650/6483/11253/1603/2530/2132/5238/8703/9334/22906/147991/8706/4247/9514/7841/29954/4864/11285/10267/8708/91869/22845/56052/79947/63917/84899/5372/146664/79369/256281/79147/2651/79623/29880/23509/2523/9526/10905/6185/51172/8693/26229,F12
GO:0048839,inner ear development,176,-0.31134399994797907,-1.5080914353596628,0.0021122374583592333,0.02701165820504125,NA,3194,"tags=34%, list=21%, signal=27%",3280/6926/6657/1050/3209/5357/54903/51168/652/57053/81624/2255/8022/1301/170961/340784/3516/5076/7849/4647/4762/90410/10083/55283/8929/474/28514/259236/64072/1749/2737/246213/7474/3776/57822/7399/26281/5013/114902/2535/1750/53904/7042/9132/2625/2263/4094/2624/4487/50508/3198/219736/23322/121227/8557/8100/117531/5456/8820,F12
GO:0051656,establishment of organelle localization,412,0.26327382465166954,1.3858438539582023,0.002105424503738527,0.02701165820504125,NA,4375,"tags=38%, list=29%, signal=27%",136/357/81/10252/150465/10972/1785/79816/6794/147841/3692/22933/1759/4000/64130/120892/4644/26286/9846/57132/199953/4627/5663/84823/26086/84364/29127/4645/6209/8943/5901/23025/79789/55860/23265/1778/1639/9700/1861/81929/23303/10497/22906/55686/332/122553/4133/4139/6585/891/55201/23332/11004/10253/6382/220134/54820/23208/7846/22871/2647/3091/8825/5310/1894/11243/3619/1499/10524/26115/5347/1020/3833/8409/10615/10540/9001/51510/10494/63971/51068/56907/4751/4927/81575/4976/7272/113130/55143/221150/5590/998/3688/9371/23291/8723/10113/9212/23299/80128/55773/8120/79643/983/6812/51693/1739/3835/3596/23233/8678/8729/50487/6993/440279/4292/10125/54732/10959/23195/54536/8241/10814/66008/9928/81930/3566/6795/51203/5864/11130/55327/3800/7534/11314/1072/1058/7248/10579/1062/3798/553115/23212/4085/7016/23095/84722/10403/11235/26052/3064/5870/30850/9919/51399,F12
GO:0010799,regulation of peptidyl-threonine phosphorylation,33,0.5173095548019359,1.790085232718777,0.0021341636997186447,0.027193667268930806,NA,2443,"tags=48%, list=16%, signal=41%",9294/5594/161742/801/57521/22933/199731/808/351/200734/8877/10253/1116/5347/8312/1609,F12
GO:0097062,dendritic spine maintenance,20,0.586077595311275,1.7971498467073892,0.0021430283678187537,0.02723302652418847,NA,2809,"tags=55%, list=19%, signal=45%",9456/3675/8898/85461/4739/351/3643/2534/9463/2017/3706,F12
GO:0007215,glutamate receptor signaling pathway,53,0.4315823561570553,1.6688848710577713,0.0021462896298306824,0.02723302652418847,NA,3695,"tags=42%, list=25%, signal=31%",9456/54413/6505/2899/351/2891/2892/2890/2534/2894/2901/2917/85358/2893/2918/1742/2906/823/6376/2904/2185/2914,F12
GO:1901970,positive regulation of mitotic sister chromatid separation,21,0.5931281416363241,1.8514599638987472,0.00221052395075844,0.02798913414122084,NA,4077,"tags=71%, list=27%, signal=52%",9787/9700/332/991/11065/9587/220134/3619/51529/55143/221150/9212/51433/51434/286053,F12
