ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0033077,T cell differentiation in thymus,82,0.39059447329429503,1.7151688844102082,9.301640501673727e-4,0.037879045475397,NA,3783,"tags=41%, list=25%, signal=31%",7157/1960/678/100/6935/596/972/79576/9760/6469/2625/6655/677/917/1794/567/84433/8772/652/285282/3707/915/3553/11035/2737/916/673/9935/940/84524/10125/1209/3549/6794,F3
GO:0097028,dendritic cell differentiation,39,0.49910479207596803,1.8514630390647326,9.751764064217097e-4,0.03944555839935332,NA,2005,"tags=38%, list=13%, signal=33%",10202/140685/5971/558/6363/10859/3146/55509/1051/3394/2322/4067/10538/54209/7226,F3
GO:0046638,positive regulation of alpha-beta T cell differentiation,52,0.4475380259583131,1.7634941693529718,0.0010200553286651463,0.04061692536287829,NA,1322,"tags=29%, list=9%, signal=26%",64410/11006/6363/3594/3122/100/114548/3606/941/79576/942/7704/6469/3458/3071,F3
GO:0032609,type II interferon production,104,0.3664623726560132,1.6668578618000511,0.001024352522840136,0.04061692536287829,NA,4261,"tags=46%, list=28%, signal=33%",3113/59067/11006/246778/558/10859/3594/29126/10148/51284/3146/7805/3606/2625/3394/345611/3115/3595/8772/54440/8993/914/84868/9636/29108/140885/80380/5987/3553/729230/11035/916/6504/3624/5621/80149/3593/114770/3586/1054/7098/171389/51506/149233/51311/7294/80381/8767,F3
GO:0032649,regulation of type II interferon production,104,0.3664623726560132,1.6668578618000511,0.001024352522840136,0.04061692536287829,NA,4261,"tags=46%, list=28%, signal=33%",3113/59067/11006/246778/558/10859/3594/29126/10148/51284/3146/7805/3606/2625/3394/345611/3115/3595/8772/54440/8993/914/84868/9636/29108/140885/80380/5987/3553/729230/11035/916/6504/3624/5621/80149/3593/114770/3586/1054/7098/171389/51506/149233/51311/7294/80381/8767,F3
GO:2000781,positive regulation of double-strand break repair,80,0.400837920626184,1.750507978975442,0.0010692606911299918,0.04212048487215987,NA,3161,"tags=31%, list=21%, signal=25%",6599/8110/10635/441161/6604/80314/7454/56776/6419/8289/4255/56907/8914/54799/9275/11284/113510/23411/6944/57599/2521/54556/10902/3276/10856,F3
GO:0051052,regulation of DNA metabolic process,428,0.2510258811340379,1.3843013100704527,0.0010822649254440349,0.04235591367305973,NA,3715,"tags=29%, list=25%, signal=23%",2255/5753/5884/54780/6599/11177/7157/8110/10635/2068/441161/27000/604/6879/26168/6877/6604/2735/7013/1149/92345/3146/80314/3356/7291/7454/56776/11124/56252/7270/2067/8451/5982/9126/5111/7515/7528/219736/51720/6419/207/64094/6874/27154/8289/9913/126549/25865/4255/56907/8914/580/54799/9275/4176/5371/11284/113510/10926/200558/3001/114799/1763/23411/581/4869/80351/6742/5893/7486/51147/58525/5930/4216/5570/6944/57599/339221/6188/672/1677/1602/3776/79915/2521/3399/1736/1457/64061/2671/54556/993/3480/54962/4172/7040/3183/4609/10902/940/3276/83444/7027/10856/3178/5609/51750/2021/3320/23560/4142/5984/3586/22976/6878/56916/407006/1956/6601/1054/6605/546/79677/140609/148479,F3
GO:0002688,regulation of leukocyte chemotaxis,103,0.36810618226055114,1.671733821210184,0.0011234331695709001,0.04316058290755068,NA,3219,"tags=34%, list=21%, signal=27%",6363/3929/199/5747/7424/1230/1436/1908/3146/7060/1524/57118/5641/1588/2155/972/83700/1240/3071/719/4067/1435/65125/10563/3627/6387/4814/9353/729230/1906/3570/6504/102/7423/57509,F3
GO:0001906,cell killing,194,0.30344666620361954,1.5260641651956488,0.0011229150135272524,0.04316058290755068,NA,3051,"tags=31%, list=20%, signal=25%",1776/5443/5295/59067/6223/3902/6363/2920/10859/3594/3004/3122/3811/5272/2214/6370/1524/3151/3596/3606/7305/1511/6406/3458/3071/6361/718/117159/3805/10578/8807/4068/57823/7409/2634/1822/10563/11151/9547/3627/5777/567/6688/8772/6156/3001/6387/8993/914/5817/127544/84868/4814/11035/966/2671/2212/9437/5532/7040/6355,F3
GO:0002758,innate immune response-activating signaling pathway,249,0.28222296883252496,1.4606907870746089,0.0011243091947047382,0.04316058290755068,NA,3371,"tags=32%, list=22%, signal=25%",5295/57787/9447/115352/91543/5587/29126/3929/55601/64135/22900/8887/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/7305/9572/207/8878/11331/79931/1520/1535/26065/23180/8473/4067/345611/8638/834/4034/11074/80342/695/10392/81793/7105/81622/3551/54209/2634/4792/56919/3656/5581/80216/26253/3654/3055/148066/1452/9261/84868/29108/7100/1147/4814/22954/4938/81790/11213/79155/54726/51295/23547/5336/5610/9698/118788/127018/2219/10318,F3
GO:0002218,activation of innate immune response,266,0.2819207738693035,1.4677734357181034,0.0011540283432571446,0.04402106851146082,NA,3371,"tags=32%, list=22%, signal=25%",55269/5295/57787/9447/25942/115352/91543/5587/29126/3929/55601/64135/22900/8887/51284/146722/3146/9865/11027/23098/55198/114548/7301/23369/3843/7305/9572/207/8878/11331/79931/1520/1535/26065/23180/8473/4067/345611/8638/834/4034/11074/80342/695/10392/81793/7105/4332/81622/3551/54209/2634/4792/56919/3656/5581/80216/26253/3654/81030/3055/148066/1452/9261/84868/29108/7100/1147/4814/22954/4938/81790/11213/79155/54726/51295/23547/5336/5610/9698/3320/118788/127018/2219/10318,F3
GO:0044772,mitotic cell cycle phase transition,406,0.249601392476142,1.375153979114718,0.001186554627378099,0.04497713672457738,NA,2099,"tags=19%, list=14%, signal=17%",2255/8554/57099/5884/8454/6599/7157/898/8110/5932/2068/25942/25959/5218/1024/199/8766/678/58480/6604/4331/51065/10106/57504/5720/900/5527/55198/1019/406968/6929/1112/5728/596/8451/51339/23026/219736/51720/207/55781/997/835/11331/79621/8289/55055/7023/677/801/2071/5925/23133/1031/580/51322/9275/1022/1739/5371/8453/55755/2146/5356/407007/637/5721/10926/8328/51692/5777/9134/808/134353/54619/51360/10983/29933,F3
GO:0002690,positive regulation of leukocyte chemotaxis,82,0.3850617042441726,1.6908735244698543,0.0012146652650259855,0.04547073013858145,NA,3138,"tags=35%, list=21%, signal=28%",6363/3929/199/5747/7424/1230/1436/1908/3146/7060/1524/57118/5641/2155/972/1240/3071/719/1435/65125/10563/3627/6387/729230/1906/3570/6504/102/7423,F3
GO:0050864,regulation of B cell activation,116,0.35533863229233303,1.6620027703868998,0.0012110947039209623,0.04547073013858145,NA,3091,"tags=35%, list=21%, signal=28%",59067/115352/604/678/100/8660/3596/6929/55012/7805/596/972/23495/3635/7305/4773/3071/115650/677/939/4067/930/952/695/4332/200558/5777/6688/84433/54440/55795/22806/79915/933/1493/79155/10673/3624/7040/940/10451,F3
GO:0033003,regulation of mast cell activation,16,0.6576536261497747,1.892003044810583,0.001260852389351619,0.04690837870754449,NA,2625,"tags=56%, list=17%, signal=46%",146722/1268/1269/4067/5169/5777/5359/8832/26762,F3
GO:0032354,response to follicle-stimulating hormone,16,0.6569004426274991,1.8898362119052594,0.0012804000998676366,0.0471312536779837,NA,3548,"tags=56%, list=24%, signal=43%",7049/1909/2492/5069/2693/1906/3624/2046/2623,F3
GO:0030336,negative regulation of cell migration,291,0.26805534212083026,1.4115258407122033,0.0012824830932784681,0.0471312536779837,NA,3005,"tags=26%, list=20%, signal=21%",5607/348/574506/51378/8428/1365/2043/7168/6423/79685/140/25942/407050/5926/80199/199/100126335/100/388/3146/8434/79772/6370/7049/1524/406968/1588/5728/596/972/84312/8646/7026/207/6469/3621/889/127435/9231/91862/57406/8473/1647/131450/7080/54328/100126315/23213/406987/4780/63923/64426/10563/6833/397/6387/652/4163/574453/56254/5801/9863/9353/138429/1602/657/182/5592/8976/51466/673/23143/2309/969/7040,F3
GO:0040013,negative regulation of locomotion,321,0.26394711077886174,1.4181781019697381,0.0012967628585904105,0.04736721059832972,NA,2642,"tags=23%, list=18%, signal=20%",5607/348/574506/51378/8428/1365/2043/7168/6423/79685/140/25942/407050/5926/80199/199/100126335/100/388/3146/8434/79772/6370/7049/1524/7454/406968/1588/5728/596/972/84312/55435/8646/7026/207/6469/2625/3621/6406/889/127435/9231/91862/57406/8473/1647/131450/7080/54328/100126315/23213/406987/4780/63923/64426/10563/51738/6833/10653/397/6387/652/4163/574453/56254/5801/2693/9863/9353/138429/1602/657/182/5592,F3
GO:0006704,glucocorticoid biosynthetic process,12,0.7148264763266868,1.9429543968951184,0.0013290941720907614,0.048201547060377825,NA,2648,"tags=42%, list=18%, signal=34%",2908/650/1392/8912/1609,F3
GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",14,-0.6897982132471154,-1.8995467632627978,0.0013410218764372513,0.048201547060377825,NA,486,"tags=64%, list=3%, signal=62%",3077/3105/135250/3134/3135/80329/80328/154064/79465,F3
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,125,0.35161082979905245,1.6578481132945444,0.0013435971306028662,0.048201547060377825,NA,3503,"tags=35%, list=23%, signal=27%",1910/146/1902/5587/56923/2864/23683/3356/1524/1909/64805/5724/56288/1240/25865/719/55107/3269/1901/6869/23620/5341/150/4159/9630/3358/5745/88/1609/9456/4988/3579/1906/5579/1815/2357/4985/1154/51764/5294/4986/796/4142/5330,F3
GO:0048566,embryonic digestive tract development,32,0.518905417961327,1.8139690299366173,0.0013555477355257823,0.04834252190540764,NA,3734,"tags=41%, list=25%, signal=31%",2255/5915/100/6469/6299/5125/58495/6928/348093/2737/8854/2263/3549,F3
GO:0022407,regulation of cell-cell adhesion,449,0.2455372823600486,1.3571558056688238,0.0013774769041204346,0.04883560765372859,NA,3006,"tags=27%, list=20%, signal=22%",5607/3113/4680/64410/6599/59067/11006/10326/3902/6363/10859/1947/3594/29126/1960/3109/604/199/3111/5747/7412/10148/3122/30835/56339/868/6604/100/3146/3356/6370/430/8728/114548/920/3108/6522/114897/7805/972/3606/941/79576/5724/942/1051/650/1511/7704/207/6469/3559/2625/8289/3458/3071/115650/9231/81704/939/4067/3169/11146/3115/2525/65125/10875/441478/1739/7409/407007/10563/29851/11151/79626/3170/57678/5777/567/57178/6688/84433/8772/10653/54440/3654/6387/652/1445/3932/79679/3280/84868/29108/3707/6188/140885/8631/6659/80380/182/64926/5592/3553/2529/3479/729230/2737/916/81545/1493/3570/135/6504/3120/2309/969/10673/7040/5621,F3
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,332,0.2649880424734645,1.4235512744513488,0.0014136458055286375,0.04982481444398303,NA,3005,"tags=25%, list=20%, signal=21%",54778/2255/6424/199699/4086/7157/6423/255743/79685/25942/407050/10637/1311/4088/5926/5747/63976/22938/60436/10468/1149/7049/2627/4093/55198/2131/6935/8425/84312/2201/8646/57057/650/51341/51496/23090/3621/117166/407054/1954/27250/4435/658/8473/58495/4091/375616/7080/79639/4693/23213/5371/406987/51701/4487/55273/151449/64426/57178/28996/23411/652/51232/65997/116844/4052/3209/4756/3280/348093/9863/4488/79176/2339/657/10253/55756/9404/83891/2662/58533/3624/8200/7040,F3
GO:0006613,cotranslational protein targeting to membrane,21,-0.6107726169568706,-1.8917720669990457,0.001442459398184845,0.049989912255061456,NA,3774,"tags=57%, list=25%, signal=43%",11231/10952/7095/133022/6726/23204/58477/23471/64374/29927/6747/6745,F3
GO:0002577,regulation of antigen processing and presentation,18,0.6166618282183216,1.8506306596888542,0.0014581173417394645,0.049989912255061456,NA,2470,"tags=50%, list=16%, signal=42%",55080/6363/3111/7454/972/10392/10875/54209/29108,F3
GO:0072078,nephron tubule morphogenesis,77,0.40941055002072474,1.767667779639527,0.0014571027642006306,0.049989912255061456,NA,3045,"tags=36%, list=20%, signal=29%",153572/84445/6662/255743/5076/7484/7481/79191/2246/79192/6608/596/3207/650/6469/2625/6299/4435/3975/1739/6928/652/3280/2737/25789/7040/51804/4609,F3
GO:0042274,ribosomal small subunit biogenesis,91,0.3826329267432284,1.6978068104475006,0.0014283569338306987,0.049989912255061456,NA,3283,"tags=38%, list=22%, signal=30%",6223/2068/6228/64434/6218/51065/6205/2091/6234/55781/6189/2197/3921/55272/8602/6230/6233/6203/51077/6208/10436/90121/6202/6210/4869/26574/6209/10528/6193/6232/25983/30836/79954/6206/9790,F3
GO:2000146,negative regulation of cell motility,304,0.27229998835980473,1.4493555609401934,0.0014598016520475886,0.049989912255061456,NA,3005,"tags=26%, list=20%, signal=21%",5607/348/574506/51378/8428/1365/2043/7168/6423/79685/140/25942/407050/5926/80199/199/100126335/100/388/3146/8434/79772/6370/7049/1524/7454/406968/1588/5728/596/972/84312/55435/8646/7026/207/6469/2625/3621/6406/889/127435/9231/91862/57406/8473/1647/131450/7080/54328/100126315/23213/406987/4780/63923/64426/10563/6833/10653/397/6387/652/4163/574453/56254/5801/9863/9353/138429/1602/657/182/5592/8976/51466/673/23143/2309/969/7040,F3
