ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0002027,regulation of heart rate,94,0.387239856213499,1.678349960566404,0.0019283700577863358,0.02017758044839973,NA,3132,"tags=36%, list=21%, signal=29%",274/51086/4878/7124/775/55800/2643/783/6505/6331/6324/81033/5020/6327/1824/8913/5144/1909/3762/55328/776/3784/3670/3753/6870/3759/3741/7168/857/10008/125111/4193/4624/10021,F7
GO:0045744,negative regulation of G protein-coupled receptor signaling pathway,58,0.4249520416700522,1.6949116563346425,0.001949527722997158,0.02036361106846425,NA,5284,"tags=57%, list=35%, signal=37%",2696/5138/11240/9353/187/408/5341/333/3925/5530/5144/57561/5140/154/6000/8862/6586/6622/796/7737/5997/1813/6754/10019/4987/6352/409/133/29978/6003/6295/5999/2915,F7
GO:0042733,embryonic digit morphogenesis,54,-0.4198303786016289,-1.8193708555660164,0.0019682059379265543,0.020517388897608357,NA,3095,"tags=46%, list=21%, signal=37%",8323/26005/84314/64327/4487/341640/1499/27077/6926/10018/6299/27152/6469/2697/4038/2768/54903/1954/3065/2737/4851/6909/79583/4041/9742,F7
GO:0030003,intracellular monoatomic cation homeostasis,457,0.2607072563836581,1.371204417620783,0.001971058266420315,0.020517388897608357,NA,3692,"tags=32%, list=25%, signal=25%",387129/26059/9651/7018/1318/57338/6355/6547/25769/3792/8614/666/64072/775/1230/481/783/6543/6505/5579/7780/187/7070/3351/1816/6279/3552/486/3690/3356/7504/6781/147138/8804/492/57817/169026/6354/4923/6553/356/51151/825/6280/6558/9562/7220/57158/5330/6368/5027/478/9899/6366/245972/2898/11322/341208/5910/797/5144/5031/3358/84502/1909/9481/1258/2512/7036/3778/958/50617/8989/1234/84899/23241/392862/5336/4609/57282/89885/2814/6357/5663/7224/57113/3458/1201/3596/483/59341/5581/3708/23682/538/406992/55847/567/526/3759/664/57468/79689/535/2495/11151/6387/4880/857/495/7226/858/1080/794/5777/3920/6556/8326/1812/3162/3357/6622/90639/123041/623/23627/1203/796/846/26504/25932/527/10686/1236/114/6363/9001/4067/6262/5621/2815/9446/7222/525/8048,F7
GO:0002544,chronic inflammatory response,20,0.596600997666969,1.8431898958114519,0.0020457215251187284,0.021257868330845822,NA,5460,"tags=80%, list=36%, signal=51%",7124/6279/3586/1588/6280/10563/7057/64332/4049/11280/8876/1051/6352/820/136/7128,F7
GO:0002715,regulation of natural killer cell mediated immunity,43,0.4686951158433818,1.765838495496941,0.002058760125910665,0.02135653576396485,NA,3158,"tags=49%, list=21%, signal=39%",3902/3805/3952/3824/117157/3821/3134/3593/10666/146850/84868/10859/9437/3106/259197/634/7409/56253/5272/116449/3135,F7
GO:0034243,regulation of transcription elongation by RNA polymerase II,79,-0.35690977061432777,-1.645625874601589,0.002070619752508835,0.02144265506592912,NA,2822,"tags=34%, list=19%, signal=28%",6829/9862/79577/55174/1499/92105/904/9025/4686/400569/23613/10614/123169/1025/2962/6469/10025/80789/55090/26173/142/9400/9477/8312/6837/65123/55588,F7
GO:1901379,regulation of potassium ion transmembrane transport,79,0.3885683587191038,1.6452073191398613,0.0020836255863556745,0.021540328317265267,NA,3133,"tags=37%, list=21%, signal=29%",274/2922/4878/3792/3746/23327/288/481/219527/486/80333/7881/8514/9943/3790/30818/776/3784/51083/483/3753/6000/3759/30819/51185/857/10008/57628/3788,F7
GO:1900180,regulation of protein localization to nucleus,137,-0.30400928401678473,-1.5362321350436619,0.0021080822288128596,0.021755841768929973,NA,2679,"tags=27%, list=18%, signal=22%",10155/57506/1495/3843/26524/1432/284/8692/23400/5901/4000/8841/7297/10576/29969/84662/25885/83667/10575/10574/2475/6469/11142/10527/11315/142/9500/2737/10413/7203/56257/94103/6794/10445/25942/4088/6608,F7
GO:0140029,exocytic process,84,0.3963900905467983,1.6875213755346912,0.002116182236142482,0.021802103140565368,NA,4403,"tags=57%, list=29%, signal=41%",26059/9066/440279/9699/54536/10814/10640/5341/23025/6860/143425/10490/54843/6616/6809/9143/9783/112755/84446/6812/5663/63908/5864/134957/6861/6804/127833/10815/8448/8541/1080/6850/6571/6622/6855/8676/6813/8673/4067/2775/6857/695/8867/112476/22999/90019/3745/8447,F7
GO:0031330,negative regulation of cellular catabolic process,104,-0.3416489340930321,-1.6402747290094477,0.0021209622196760778,0.021814060235473928,NA,3202,"tags=35%, list=21%, signal=27%",340371/56893/57533/23012/598/6653/7079/9682/57602/79142/7249/5045/84749/8678/10193/84879/10919/1981/10434/1982/3607/11180/7157/2822/10013/2475/65018/26073/23274/84861/64223/57521/27429/4504/4534/32,F7
GO:0006352,DNA-templated transcription initiation,178,-0.28109999120663265,-1.4798052097847298,0.0022082486720558215,0.022673108597070588,NA,2742,"tags=27%, list=18%, signal=22%",9862/51547/6872/11091/9329/171568/6883/5436/7343/2071/10269/4221/51504/9328/6944/400569/4968/5442/84656/2067/56848/27297/10467/7067/4150/1025/5438/7157/2962/5433/9014/26155/10025/2068/55090/9968/56998/8850/57106/6602/10891/9477/2975/6878/10302/10629/6837/55588,F7
GO:0070374,positive regulation of ERK1 and ERK2 cascade,158,0.3318440814514657,1.5429847167986226,0.0022192610220577703,0.022747425476092147,NA,3970,"tags=39%, list=26%, signal=29%",387129/168667/650/5590/7124/9290/1230/10268/3479/64127/116/408/3552/3690/3356/26281/2253/948/2641/341152/4988/6366/8685/84868/5031/3358/8482/2358/246/10457/4914/652/6504/5156/59341/8622/9464/5320/4838/3624/799/55801/8792/8829/920/960/2263/3357/3383/846/1236/6363/26191/59/5906/1813/9378/6754/2255/8767/8817,F7
GO:0046320,regulation of fatty acid oxidation,31,-0.5025970870801739,-1.9099565070014293,0.0022381435155082487,0.022879990150605,NA,3276,"tags=52%, list=22%, signal=40%",5465/1374/83752/2327/8647/8660/37/84879/9518/55198/10891/6662/215/208/32/64410,F7
GO:0086010,membrane depolarization during action potential,27,0.5450719104496646,1.8138801977972923,0.002242312303197332,0.022879990150605,NA,3132,"tags=52%, list=21%, signal=41%",610/288/775/55800/783/6331/6324/7533/6327/8913/776/3759/11280/10021,F7
GO:0050777,negative regulation of immune response,175,0.3219016871334678,1.5093697810403772,0.0022435829067541987,0.022879990150605,NA,2331,"tags=29%, list=16%, signal=24%",384/4092/725/5292/5532/5771/3718/4179/941/64127/2810/604/1604/11006/5468/30009/3805/3142/3824/2840/259307/53833/3821/3586/80254/3134/5133/3593/1378/79987/4321/3566/406955/84868/9140/10859/3055/3106/11326/196/1380/11005/969/11314/147945/246/84166/3071/6504/7534,F7
GO:1904645,response to amyloid-beta,51,0.44720242844170655,1.7495042025030505,0.00226317275260832,0.023018851486347424,NA,3238,"tags=45%, list=22%, signal=35%",5641/773/7124/10268/3479/58533/948/4318/4322/774/4321/478/2358/2932/782/154/5663/599/23621/799/3066/6850/3383,F7
GO:0034976,response to endoplasmic reticulum stress,249,-0.2583089405035871,-1.4152957760225016,0.0022648380506726435,0.023018851486347424,NA,3931,"tags=39%, list=26%, signal=30%",7186/22926/8720/5034/6048/10211/26003/8795/4780/811/5371/3764/5610/160418/2081/11124/6449/1388/10595/4217/1191/79089/93611/1654/9451/282679/84236/23190/80020/57761/81542/80267/54431/10277/51439/598/5516/81502/3303/10062/9919/153657/821/54870/26608/2923/56965/83590/84216/5366/7376/10525/9131/23197/3300/9601/165324/488/118424/7706/1981/51506/10018/57003/7157/26270/83667/1861/10134/337867/11253/10961/11315/51283/57414/91147/1491/7993/64224/10130/80700/65992/10273/54499/54956/55298/51060/550/11153/9217/55666/7466/11160/267/10869/440275/7009/92305,F7
GO:0001937,negative regulation of endothelial cell proliferation,55,0.4374343969834971,1.7357396302970778,0.002288929242374867,0.023222637856349444,NA,5656,"tags=62%, list=38%, signal=39%",574452/7046/7124/574434/5468/664616/5617/6347/3593/574408/7057/55333/6772/574453/574506/857/858/11235/240/407034/7857/22846/7498/2833/4208/4804/407007/84913/79812/619552/51738/2022/2321/5797,F7
GO:0032612,interleukin-1 production,103,0.36860992412355587,1.6363592200575972,0.0022964480110144797,0.023222637856349444,NA,4846,"tags=50%, list=32%, signal=34%",384/2864/3569/7124/3479/58484/64127/11006/113277/948/24145/3586/945/5027/3717/84868/260434/3603/6288/3458/3670/9447/2693/64581/353514/100126333/634/8877/3066/51311/796/1992/7850/114548/1236/6363/406957/8767/27086/4615/2000/3428/566/7305/1524/10972/409/1958/406954/574457/10892/10333,F7
GO:0032652,regulation of interleukin-1 production,103,0.36860992412355587,1.6363592200575972,0.0022964480110144797,0.023222637856349444,NA,4846,"tags=50%, list=32%, signal=34%",384/2864/3569/7124/3479/58484/64127/11006/113277/948/24145/3586/945/5027/3717/84868/260434/3603/6288/3458/3670/9447/2693/64581/353514/100126333/634/8877/3066/51311/796/1992/7850/114548/1236/6363/406957/8767/27086/4615/2000/3428/566/7305/1524/10972/409/1958/406954/574457/10892/10333,F7
GO:0022616,DNA strand elongation,36,-0.4810994450077488,-1.9077530070316917,0.0023278142328160096,0.0234610976273948,NA,3886,"tags=58%, list=26%, signal=43%",64858/4176/3978/7015/93973/4683/5426/9837/3980/54107/10714/4173/10856/283899/5422/4172/54617/4798/5425/8607/10445,F7
GO:0009451,RNA modification,133,-0.3092356861466278,-1.548556207930572,0.0023264195248920167,0.0234610976273948,NA,3480,"tags=36%, list=23%, signal=28%",55687/55621/56986/54888/24140/79828/29063/9582/55140/10785/55505/96764/64172/1736/6637/26610/55006/79693/84881/51504/348180/63892/146712/90353/115708/11180/5073/387338/81605/81890/113000/126789/26995/144233/103/3028/117246/55253/79922/56257/56931/55152/27304/55226/123263/9836/27079/79979,F7
GO:0071692,protein localization to extracellular region,325,0.2790007264474239,1.4151229988064067,0.0023423592557814403,0.023568279189640634,NA,2856,"tags=28%, list=19%, signal=23%",2696/150/51167/2864/9066/111/3569/5798/5532/7200/9699/9746/7124/9619/6833/10411/5122/3479/5579/55691/27063/353500/116/5468/5341/3557/3552/6860/3952/5950/1113/3553/2182/5530/153339/2641/57818/169026/9024/51124/3593/4826/2044/6616/6558/945/4253/5027/54474/4988/7351/7424/3717/54097/5910/152/4544/415116/4160/8111/81285/4760/5106/131177/135/11069/51083/6288/3458/173/3596/5864/3670/5581/8622/3708/283/2693/7447/6804/7425/22841/3741/6400/10815/3172/10053/5319/9607/3667/1080,F7
GO:0042487,regulation of odontogenesis of dentin-containing tooth,12,0.6975927377774533,1.88165194076188,0.002398636744609904,0.024094306099606486,NA,2178,"tags=50%, list=14%, signal=43%",650/5579/2253/860/340419/652,F7
GO:0086067,AV node cell to bundle of His cell communication,10,0.7161640794037258,1.846686825881154,0.0024054428819703035,0.02412246963333614,NA,3579,"tags=70%, list=24%, signal=53%",1525/775/783/6331/8913/2702/6262,F7
GO:2000780,negative regulation of double-strand break repair,27,-0.5288868070331898,-1.939785547032022,0.0024306652159008257,0.024294559297237606,NA,3563,"tags=48%, list=24%, signal=37%",8091/55611/7158/56893/24144/1457/4968/3297/9400/708/26168/10524/84309,F7
GO:0045623,negative regulation of T-helper cell differentiation,18,0.6173418973328655,1.8486695043211543,0.002426993891645466,0.024294559297237606,NA,1982,"tags=39%, list=13%, signal=34%",4092/3718/604/30009/3142/3566/969,F7
GO:0006740,NADPH regeneration,21,-0.5822556763549944,-1.981929027658776,0.0024805250152013557,0.02460012666807475,NA,1342,"tags=67%, list=9%, signal=61%",5226/23530/6120/51071/9563/64080/7157/2475/10840/64223/25796/57521/23729/32,F7
GO:0043247,telomere maintenance in response to DNA damage,29,-0.5163662567569266,-1.9291406557388928,0.0024805250152013557,0.02460012666807475,NA,4167,"tags=55%, list=28%, signal=40%",64858/65057/93973/4683/24144/7014/1017/7515/5499/2067/10856/283899/54617/4798/8607/10445,F7
GO:0141156,cAMP/PKA signal transduction,19,0.601860883761407,1.827285051214854,0.0024805034680187516,0.02460012666807475,NA,3088,"tags=53%, list=21%, signal=42%",10268/2810/5577/5569/1909/9370/154/799/11280/4157,F7
GO:0072540,T-helper 17 cell lineage commitment,23,0.5578982664807479,1.7976550930152646,0.0024816454312575824,0.02460012666807475,NA,2605,"tags=43%, list=17%, signal=36%",3569/3718/10538/3662/30009/3593/3570/969/4976/3594,F7
GO:0050679,positive regulation of epithelial cell proliferation,190,0.3143181354534874,1.4908992191169377,0.0024804990926094736,0.02460012666807475,NA,3209,"tags=32%, list=21%, signal=26%",1012/26051/3516/7472/7046/79805/5798/3249/7124/130497/3479/3037/64127/187/6331/2254/664616/3142/3690/5629/5293/6664/1001/3586/2301/23411/7051/84432/116844/9241/57142/4321/253260/860/406919/1960/406903/4609/652/116039/10344/283/2693/538/8862/574453/4838/574506/23421/8829/6387/858/3549/7039/2263/3162/57804/2138/3357/6690/2683,F7
GO:0009199,ribonucleoside triphosphate metabolic process,205,-0.2736861926870137,-1.4841429366542926,0.0024902776728290845,0.024620711944919462,NA,3496,"tags=33%, list=23%, signal=25%",6391/8382/4718/29922/5211/4696/4706/4700/4702/4830/4717/55753/5465/6390/54539/4695/9611/55967/3303/230/30968/4726/3704/4720/4833/5901/64802/3692/51024/203/56848/4716/80201/4713/4708/3607/4722/4719/2475/4907/4705/54963/65018/2027/114789/64223/142/8850/4728/57521/56474/477/2584/1497/5571/83549/4832/5236/572/3312/65220/4723/8671/4967/339123/5213/10845,F7
GO:0090066,regulation of anatomical structure size,445,0.2610544289622478,1.368601407598252,0.0024918921995023846,0.024620711944919462,NA,3522,"tags=31%, list=23%, signal=24%",150/4099/3897/6900/1073/274/51466/85477/4878/624/3792/1630/3274/163782/4868/80005/2166/7124/9353/51334/10242/4879/2643/56203/9175/27345/3351/1816/5341/3952/5979/119/3356/7504/10083/53335/7477/4842/5217/10092/4747/3827/6696/79987/6558/57142/6712/5027/25802/6366/10435/5910/253260/5357/152/1909/8482/4544/79890/3055/9943/3778/5743/2258/2932/91663/3350/22902/147/246/7484/154/135/7224/3071/5063/10344/1201/151/59341/23105/5581/2803/538/2045/3363/10602/55811/3741/57468/6722/2885/23122/8829/10500/11151/6387/3680/6710/4880/857/91584/1826/5580/6405/7409/23566/51429/3475/85464/1812/2055/85358/2702/10439/3357/2934/393/55971/6343/5921/796/155/282991/5865/846/4137/219537/6869/2335/1236/832/10911/80128/51393/829,F7
GO:0051168,nuclear export,145,-0.2983514783094428,-1.5232144632516451,0.0025042264322280906,0.024702082990243374,NA,3868,"tags=39%, list=26%, signal=29%",811/10204/7514/8888/29107/7175/8498/580/51808/6830/54888/55696/9972/23511/8536/23214/6209/9939/9775/51547/22794/4928/55916/4927/79902/11269/1020/11260/202151/51496/5901/55746/5781/4686/3692/23039/8480/8021/7531/5784/55341/11315/103/55308/1660/23401/55437/23293/8241/10768/57510/2733/23279/5976/3313/23381,F7
GO:0006858,extracellular transport,33,-0.4924221455208144,-1.9094681512530438,0.002508475728599398,0.02470356734684407,NA,3559,"tags=58%, list=24%, signal=44%",25809/388389/8382/5991/7251/8481/81839/83853/53340/361/1770/1767/92714/200162/345895/55036/79582/2622/27148,F7
GO:2000146,negative regulation of cell motility,304,0.2910811185137373,1.4655823503186576,0.002516265835157142,0.024739860013853338,NA,4475,"tags=40%, list=30%, signal=29%",26585/50859/4092/51466/574452/7046/9839/11240/494328/5926/256130/7124/9353/6833/90102/5911/8434/26228/93649/57406/7070/23671/100126335/574434/5468/55435/100126315/6781/6423/3868/4286/23560/104/5217/57152/6347/10076/1588/9241/3036/2796/199/84034/84312/6366/56477/574408/574450/10563/7057/406919/55333/79890/9370/8519/5801/693135/407006/23143/2932/969/27302/55466/6910/11314/10653/652/7080/5734/574453/114757/4838/574506/11122/6722/397/7168/23122/6387/131450/3066/1845/2841/11235/3162/127435/393/7414/10014/286205/54361/406961/1992/25932/51742/5728/5796/10370/1803/4345/22846/406937/1813/5912/1545/1009/114882/3622/5176/140/54328/972/56833/7454/6422/10221/6406/657/407021/2041/574508/10718/1524,F7
GO:1905515,non-motile cilium assembly,53,-0.408314985063974,-1.7576699917190859,0.0025312759570813572,0.024846905852327916,NA,3072,"tags=38%, list=20%, signal=30%",26005/3766/79659/84314/8100/3754/152206/200894/283232/80199/27152/55764/8195/57545/54903/583/26160/55081/9742/585,F7
GO:0045624,positive regulation of T-helper cell differentiation,25,0.5578008670845007,1.8352606785719512,0.0025483576715014957,0.024928275593354407,NA,4787,"tags=68%, list=32%, signal=46%",6461/5590/941/3142/3593/3566/4976/64332/3594/942/84807/114548/6363/8767/3606/10892/149233,F7
GO:0002791,regulation of peptide secretion,182,0.3142745453114235,1.48612394153372,0.0025519737914550637,0.024928275593354407,NA,2856,"tags=31%, list=19%, signal=25%",2696/150/2864/9066/111/2922/3569/5532/7200/1393/7124/6833/10411/5579/353500/116/2865/6279/3952/5950/1113/3553/2182/5530/2641/57818/169026/9024/4826/2044/6616/7351/3717/152/3358/4544/415116/7036/8111/4760/5106/131177/11069/3458/3670/5581/8622/3708/2693/7447/6804/3741/3172/9607/3667/1080,F7
GO:0090087,regulation of peptide transport,182,0.3142745453114235,1.48612394153372,0.0025519737914550637,0.024928275593354407,NA,2856,"tags=31%, list=19%, signal=25%",2696/150/2864/9066/111/2922/3569/5532/7200/1393/7124/6833/10411/5579/353500/116/2865/6279/3952/5950/1113/3553/2182/5530/2641/57818/169026/9024/4826/2044/6616/7351/3717/152/3358/4544/415116/7036/8111/4760/5106/131177/11069/3458/3670/5581/8622/3708/2693/7447/6804/3741/3172/9607/3667/1080,F7
GO:0051954,positive regulation of amine transport,35,0.49361507539324245,1.755088191829312,0.0025584258180573276,0.024950861497461996,NA,4367,"tags=63%, list=29%, signal=45%",2668/7200/6572/6860/5020/4923/6558/5027/81539/1141/6812/5663/135/6804/6387/9607/5865/246213/6857/1813/3688/3745,F7
GO:0071806,protein transmembrane transport,64,-0.38880858754151254,-1.7395170266548954,0.0025635051723761956,0.024960009166254172,NA,2998,"tags=38%, list=20%, signal=30%",84134/130617/83752/5189/5191/4591/29927/55670/5193/9131/10469/60412/10452/140823/23265/613/80273/29928/9179/3312/5190/3329/1910/5192,F7
GO:0002688,regulation of leukocyte chemotaxis,103,0.36619346461221575,1.6256319022549657,0.002571468613709721,0.024997163443271755,NA,4564,"tags=47%, list=30%, signal=33%",26585/5641/3569/11240/3929/9353/1230/64127/26228/6354/6347/1588/2155/57118/199/7424/6366/10563/2358/7057/79890/9943/3570/3071/6504/59341/8740/6387/2841/5880/4354/1236/6363/4067/7941/719/63940/1803/1240/158747/6352/972/57402/56833/245937/1524/1436/1843,F7
GO:0046034,ATP metabolic process,179,-0.2799556196036585,-1.4767599531265463,0.002599656717412891,0.02523048475981883,NA,1828,"tags=21%, list=12%, signal=18%",64802/3692/51024/203/56848/4716/80201/4713/4708/3607/4722/4719/2475/4907/4705/65018/2027/114789/64223/142/8850/4728/57521/477/2584/1497/5571/5236/572/3312/65220/4723/8671/4967/339123/5213/10845,F7
GO:0032205,negative regulation of telomere maintenance,31,-0.49573243739527606,-1.8838696420533552,0.0026701916493563284,0.025873384357991306,NA,4760,"tags=55%, list=32%, signal=38%",8658/54552/54984/80119/65057/5371/4683/5394/7014/7515/2067/7157/142/23293/10445/55226/10039,F7
GO:0006563,L-serine metabolic process,11,-0.7034632839332442,-1.9811253568596554,0.002674843991390977,0.025876861534692486,NA,1168,"tags=55%, list=8%, signal=50%",5723/29968/63826/26227/113675/6472,F7
GO:0044272,sulfur compound biosynthetic process,160,-0.2929119599473704,-1.5206511824877753,0.002692193790362005,0.02600296790787148,NA,2630,"tags=28%, list=18%, signal=23%",2729/9435/8050/23657/1738/1499/5162/51144/284/6483/6667/4357/2194/5164/79586/2132/9374/5160/26229/494143/4552/2639/80347/1491/8702/2950/23205/197322/9394/2937/84532/79877/54898/55902/2137/347734/113189/32/55229/55256/60490/64132/1737/2181/56548,F7
GO:0006098,pentose-phosphate shunt,18,-0.6082589281614141,-1.992905563058581,0.0027004640066483425,0.026041114508911296,NA,1342,"tags=72%, list=9%, signal=66%",2539/5226/6120/51071/9563/64080/7157/2475/64223/25796/57521/23729/32,F7
GO:0032253,dense core granule localization,22,0.5608302587503995,1.7768700603050382,0.0027248444562533707,0.026234245268113524,NA,3506,"tags=55%, list=23%, signal=42%",8618/440279/23025/6860/6616/8499/3798/6812/5864/3799/6813/80128,F7
GO:0007210,serotonin receptor signaling pathway,10,0.7134829090494165,1.8397732119292105,0.0027382673353482144,0.026321430989064892,NA,3093,"tags=80%, list=21%, signal=64%",3362/285242/3356/3359/3358/3350/3363/3357,F7
GO:0032303,regulation of icosanoid secretion,19,0.5971669468051983,1.8130339824665063,0.0027578234503271236,0.02646720053363308,NA,3947,"tags=58%, list=26%, signal=43%",3552/5020/3553/2182/4923/5027/9536/8792/6850/1579/6754,F7
GO:0030261,chromosome condensation,29,-0.5139423077488685,-1.9200847995172807,0.0027640054577706763,0.026484357542104715,NA,5324,"tags=79%, list=35%, signal=51%",51203/10051/10592/7153/1677/23137/54892/26993/64151/5347/23397/29781/10270/8467/8091/10595/113130/148479/9682/9131/5119/23310/9031,F7
GO:0001580,detection of chemical stimulus involved in sensory perception of bitter taste,24,0.5542919129136146,1.8062261611981096,0.0027850614072512368,0.02660152947940286,NA,3832,"tags=54%, list=26%, signal=40%",4025/132112/259286/2779/50834/83597/5330/259285/563/259295/259292/5304/64108,F7
GO:0002719,negative regulation of cytokine production involved in immune response,31,0.5218649411649274,1.8012506591672641,0.002783334363789197,0.02660152947940286,NA,2547,"tags=42%, list=17%, signal=35%",4092/7124/3718/64127/604/11006/30009/3586/3134/5553/10859/6504/336,F7
GO:0044703,multi-organism reproductive process,180,0.3186178991971686,1.5071099852682275,0.0028065131277641617,0.02676401047632057,NA,3295,"tags=32%, list=22%, signal=25%",150/4878/8614/1393/6833/23780/8434/1828/8605/116/59350/3952/5016/3690/10661/5020/2488/6781/3553/5617/2182/54407/1394/7004/4318/10038/3726/5737/6696/150921/2353/7056/2354/84868/2529/81539/7356/5743/6866/26528/1594/151/5724/2693/538/4838/397/5618/92/56977/5858/3549/5069/3291/796/54361/2013,F7
GO:0051928,positive regulation of calcium ion transport,107,0.35885509770211105,1.594153297087679,0.002838080658168017,0.027022294039144766,NA,4446,"tags=43%, list=30%, signal=30%",387129/57165/2864/5354/5532/5026/4638/1230/783/187/7070/9495/3306/6781/5530/2641/4923/6347/2902/342667/825/7220/57158/5027/5031/776/3596/353514/5319/6387/857/1812/6622/623/846/9001/51393/9446/7222/5535/808/930/6352/2833/246329/7341,F7
GO:0086012,membrane depolarization during cardiac muscle cell action potential,21,0.5970749246517932,1.8690194655673376,0.002845278370934396,0.02704809580697414,NA,2508,"tags=52%, list=17%, signal=44%",610/288/775/55800/783/6331/6324/6327/8913/776/3759,F7
GO:0006939,smooth muscle contraction,100,0.36100541499743244,1.5884481024604753,0.002894278456827183,0.02747057678629517,NA,4409,"tags=47%, list=29%, signal=33%",150/5733/2668/1136/624/80005/9312/4638/93649/1129/3356/5020/497189/5910/152/1909/3778/5743/1141/154/151/6870/5724/2693/1264/3363/6722/4629/857/11280/56923/8877/1812/3357/796/6869/3815/59/5997/406937/1813/84193/219931/4762/6752/80852/1739,F7
GO:0014048,regulation of glutamate secretion,16,0.6195878213734263,1.783379373402491,0.0029552040672135727,0.028004740429396546,NA,2215,"tags=56%, list=15%, signal=48%",2912/7200/6860/54407/4923/2917/5027/6812/135,F7
GO:1901836,regulation of transcription of nucleolar large rRNA by RNA polymerase I,10,-0.7142463503458137,-1.9321114919643463,0.002977337121702391,0.02817018968995339,NA,3681,"tags=80%, list=25%, signal=60%",6598/25926/9191/4691/51547/55011/2475/11137,F7
GO:0006835,dicarboxylic acid transport,98,0.3764432473445295,1.6538989785708784,0.0029885343411787304,0.02823181265561788,NA,2356,"tags=32%, list=16%, signal=27%",145389/7439/4036/57084/2912/7200/3775/7124/2350/6833/320/6505/23507/6860/6512/84230/54407/6511/4923/55144/10057/2917/6558/57030/5027/7351/1244/6812/5663/135/81034,F7
GO:0010466,negative regulation of peptidase activity,147,0.32627979377132243,1.5035644249424356,0.002994707242725418,0.028245853758851476,NA,3441,"tags=34%, list=23%, signal=26%",50859/284293/274/145264/7124/5055/1032/6695/8434/4803/6590/149708/5271/3697/3827/5274/4318/1378/3699/64780/7057/90199/5743/11005/10653/164237/8530/51050/5918/643394/5268/27151/84651/3053/5858/256394/866/27074/960/5104/5272/9806/6690/6622/7448/5266/5062/1992/1293/5265,F7
GO:0008306,associative learning,83,0.383728201480079,1.637149638258322,0.0030051991885022547,0.02830052423297358,NA,3573,"tags=41%, list=24%, signal=31%",5641/1996/5153/50944/6833/4761/10411/22941/6505/1816/3845/64084/2902/2558/2903/9241/6616/2353/84152/594857/84446/1141/1201/8622/6722/10716/5649/164312/1812/2055/81832/6869/23259/3815,F7
GO:0042447,hormone catabolic process,10,0.7101777589382962,1.8312506158603776,0.003040835386338211,0.028591442860312632,NA,1895,"tags=60%, list=13%, signal=52%",51200/1588/6696/4311/1735/51170,F7
GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",35,0.489375900063874,1.740015462217597,0.003061524081940792,0.028675797993797054,NA,4787,"tags=66%, list=32%, signal=45%",6461/5590/941/3142/3593/3566/4976/64332/3458/3071/9308/3594/54440/942/3122/84807/114548/6363/3561/8767/3606/10892/149233,F7
GO:0048771,tissue remodeling,163,0.3201577222105964,1.4923119819956443,0.00306408062186914,0.028675797993797054,NA,2996,"tags=28%, list=20%, signal=23%",26585/4883/7018/284266/9066/3516/3569/80005/9290/2355/84870/3351/338773/5468/3552/3952/3690/2488/29887/2253/57817/4286/5530/3593/6696/5166/5027/1909/3988/4160/3953/1990/3600/10457/154/9464/538/634/8792/4880/857/9607/3549/6850/4193/5880,F7
GO:0002683,negative regulation of immune system process,455,0.26293931423033073,1.3823027299065453,0.0030598304557184087,0.028675797993797054,NA,4602,"tags=41%, list=31%, signal=29%",26585/933/384/4092/54941/725/5292/5532/11240/5771/7124/9290/9353/3718/4332/4179/941/3902/64127/26228/2810/57162/7070/604/1604/3662/11006/5468/30009/3805/971/3142/3824/2267/2840/259307/79679/53833/5897/3821/145581/868/6664/3111/3586/80254/3134/6347/5133/1588/3593/1378/79987/945/26279/4321/6366/23228/3566/406955/56477/84868/9140/6441/6591/5553/7356/7057/406919/10859/79890/3055/9370/3106/11326/407006/196/23143/1380/11005/8111/25827/969/9935/11314/147945/84174/4609/8832/246/10457/3559/3659/84166/652/10288/135/51083/3071/8530/714/6504/7534/5734/25793/22933/7805/100126333/336/3624/634/6387/133396/25939/131450/9607/1845/2841/968/55061/5777/56253/3549/3920/345611/6850/8379/5272/3162/116449/942/3135/22954/1379/796/406961/146722/27242/115352/2335/4067/1029/79626/28959/406957/5621/29883/26191/7043/1803/4345/9173/127018/6688/1813/695/8780/10225/1051/6693/3133/10464/972/8945/10769/56833/6737/710/6422/10221/3428/2/5169/7940/148066/1739/7305/1524/8654/9306/409/55365/383/1843/2874/6778,F7
GO:0006270,DNA replication initiation,27,-0.5230446060514174,-1.9183582456197046,0.0030788250743275063,0.028769114299181206,NA,4645,"tags=63%, list=31%, signal=44%",4175/23649/25792/4176/990/4683/81620/1017/4173/4171/997/5422/4172/51053/56897/64785/222229,F7
GO:0010867,positive regulation of triglyceride biosynthetic process,11,-0.700773101770547,-1.9735491432621357,0.003086349099930984,0.028794777128922665,NA,3582,"tags=100%, list=24%, signal=76%",440503/9104/6720/10062/7376/3949/84879/2822/376497/10524,F7
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",14,-0.6495311755982903,-1.9691338839459778,0.0031008506474944552,0.028885358349998582,NA,3073,"tags=64%, list=20%, signal=51%",79707/29777/27340/10799/23212/23246/10607/55720/8602,F7
