ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,77,-0.3825411883458984,-1.6381845854726618,0.00307657851997413,0.02196983263019441,NA,3735,"tags=40%, list=25%, signal=30%",25946/1655/11200/8445/1870/23411/10210/972/27113/64065/7161/3190/79073/22938/5457/1869/624/2068/7157/2033/51246/581/3428/3622/960/6794/4609/4582/602/5371/10514,F8
GO:1904996,positive regulation of leukocyte adhesion to vascular endothelial cell,24,-0.543072015372418,-1.810608689865481,0.003095519954845753,0.022067427270184573,NA,4253,"tags=54%, list=28%, signal=39%",3569/3689/3676/2529/1991/2650/6401/2526/9435/4192/2113/3654/5970,F8
GO:0030177,positive regulation of Wnt signaling pathway,135,-0.32955706468809626,-1.5372756767367612,0.003097568188248905,0.022067427270184573,NA,2786,"tags=28%, list=19%, signal=23%",53944/54795/51339/6299/8629/4790/2719/6714/4088/3516/23394/6423/10413/6659/1601/8434/5754/63977/7128/3728/3611/51176/85474/527/139886/1454/1277/1455/84327/57664/1453/6597/25/6907/7040/1613/8932/6497,F8
GO:0050767,regulation of neurogenesis,355,-0.26881910404208714,-1.4140489684933406,0.003129352994723925,0.022267544863283466,NA,3266,"tags=29%, list=22%, signal=23%",5605/3213/4851/7516/22906/63950/9423/6692/80128/4152/23011/10500/170506/23493/89780/7161/79365/9353/10371/10458/6376/22938/54567/9572/5457/51441/84667/3148/26259/2146/3065/8087/1813/23394/8829/4192/1605/56965/2290/9921/4602/26508/29904/10413/3949/9820/1954/4311/9001/145864/23013/6356/2335/2803/1382/407007/10013/1523/1636/1030/4776/7157/430/7422/3066/7424/63925/3984/4825/58190/23363/8831/4204/393/51176/54626/1959/5309/8408/6794/2737/3475/29882/3976/2332/51726/57154/6405/8553/8650/407006/4049/23129/5361/23654/5970/23529/81559/9253/51593/7040/6497/6722/55558,F8
GO:0006334,nucleosome assembly,45,-0.4567707560458596,-1.7447455450031548,0.003135320196379506,0.022283696725918966,NA,2979,"tags=40%, list=20%, signal=32%",9733/8208/83743/6418/3148/11198/6749/1616/23523/54108/6662/10036/29855/7290/10541/11177/6046/4678,F8
GO:2000810,regulation of bicellular tight junction assembly,21,-0.5717292042087418,-1.8602870140740404,0.003161422866532976,0.02239000659999324,NA,3063,"tags=57%, list=20%, signal=46%",3551/6093/1969/50848/1365/6591/6615/7855/261734/151306/5566/4641,F8
GO:0046928,regulation of neurotransmitter secretion,73,0.38328516594694795,1.699203629815294,0.003160618066524312,0.02239000659999324,NA,4783,"tags=55%, list=32%, signal=38%",22999/9581/23208/785/9783/6860/9899/140730/6623/4208/127833/815/6622/79772/9498/3060/6857/5579/134957/10675/22871/4763/134391/7476/84961/9699/5864/8938/57512/25953/120892/5028/112755/22987/673/6861/6804/27345/5908/8499,F8
GO:0048864,stem cell development,82,-0.37909505245799646,-1.6481442456197275,0.003157450877301169,0.02239000659999324,NA,3354,"tags=41%, list=22%, signal=32%",6608/2668/10501/10500/57556/10509/9464/10371/57715/7291/10016/8829/10370/54910/652/55698/6899/2335/90/54437/157506/4902/6591/8828/2296/1909/6662/9221/2303/1947/6405/3911/65979/6949,F8
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,31,-0.50744753900768,-1.7992721402827498,0.003172669341451481,0.02239072379499775,NA,3904,"tags=55%, list=26%, signal=41%",4435/7057/3326/116844/255743/22938/10370/54778/6386/1030/2033/4221/1387/3622/6794/8312/7041,F8
GO:1903846,positive regulation of cellular response to transforming growth factor beta stimulus,31,-0.50744753900768,-1.7992721402827498,0.003172669341451481,0.02239072379499775,NA,3904,"tags=55%, list=26%, signal=41%",4435/7057/3326/116844/255743/22938/10370/54778/6386/1030/2033/4221/1387/3622/6794/8312/7041,F8
GO:0042102,positive regulation of T cell proliferation,93,-0.36651280062535246,-1.621897546624859,0.0031675670994044973,0.02239072379499775,NA,5532,"tags=55%, list=37%, signal=35%",10148/8744/923/3559/7412/6504/51561/11151/3594/407030/3485/3280/941/283234/1604/6352/7048/7784/3105/6541/301/975/3569/7535/29126/149233/6693/3553/4179/84433/3565/30835/7292/916/3952/115650/59067/10288/64926/970/8772/79679/8767/3481/1725/177/8440/1947/7297/50943/80381,F8
GO:0048703,embryonic viscerocranium morphogenesis,10,-0.7088715341620625,-1.8400925637723675,0.0031892164164780802,0.02245926842950321,NA,3801,"tags=80%, list=25%, signal=60%",3199/25902/3975/4522/3340/6899/157506/2303,F8
GO:2000278,regulation of DNA biosynthetic process,84,-0.3748434460108164,-1.6404313940967539,0.0031898347064301886,0.02245926842950321,NA,2375,"tags=29%, list=16%, signal=24%",2264/5159/65057/84289/25970/3320/5394/3178/5155/7157/7422/11232/4772/7013/63922/7014/55226/1736/92345/3184/25865/5371/3192/27000,F8
GO:0032623,interleukin-2 production,60,-0.40585720007231224,-1.6597484687932738,0.0032159577004485978,0.022590416154549764,NA,1706,"tags=32%, list=11%, signal=28%",916/5987/920/245937/947/64170/79679/8767/7128/3902/2625/53833/7186/7538/50943/5566/51564/25/25865,F8
GO:0032663,regulation of interleukin-2 production,60,-0.40585720007231224,-1.6597484687932738,0.0032159577004485978,0.022590416154549764,NA,1706,"tags=32%, list=11%, signal=28%",916/5987/920/245937/947/64170/79679/8767/7128/3902/2625/53833/7186/7538/50943/5566/51564/25/25865,F8
GO:1902074,response to salt,22,-0.576912940182304,-1.8855753328949034,0.003252817402949941,0.022822736306844348,NA,2598,"tags=55%, list=17%, signal=45%",249/4882/5603/1601/80149/3178/1616/860/2260/3297/7040/3184,F8
GO:0007214,gamma-aminobutyric acid signaling pathway,26,0.5191016692576403,1.7985585190658828,0.0032572235594582172,0.02282707720099381,NA,3056,"tags=54%, list=20%, signal=43%",2560/2557/2554/785/2565/2561/2566/2567/23228/2558/3350/2563/5334/2555,F8
GO:0050672,negative regulation of lymphocyte proliferation,75,-0.3997439869894615,-1.7126193973380046,0.003274004193464223,0.02291802935424956,NA,4403,"tags=43%, list=29%, signal=30%",5777/8654/2064/10859/406961/29126/6664/6693/4332/3135/51083/10457/27242/3549/10288/5074/652/1029/79679/23495/9231/2615/5585/259307/53833/868/1051/50943/51043/6522/7040/23513,F8
GO:2001234,negative regulation of apoptotic signaling pathway,208,-0.29732141399634554,-1.4724079621985553,0.003307843519535055,0.023128042798419696,NA,4364,"tags=40%, list=29%, signal=29%",4150/25793/83447/3162/10525/2534/5607/3303/2139/3958/8870/63979/3064/207/1654/3553/4846/29949/3091/25946/7057/3651/599/6387/1280/10197/6198/7494/2668/23411/972/5743/6376/8737/3383/90993/3148/5054/4318/6714/9181/3065/8829/2730/6423/10413/652/5329/26155/2626/407007/2623/90/5770/624/406992/7128/2907/581/6478/3070/3315/6591/10625/6615/3622/4780/2771/960/219699/8321/7703/4000/85450/1459/407006/5970/26574/6934/5598/4582/84447/2017/4335,F8
GO:0032760,positive regulation of tumor necrosis factor production,91,-0.37129521682077604,-1.63202220117953,0.0033398127745227196,0.0233245093766494,NA,3933,"tags=38%, list=26%, signal=29%",6693/3458/3929/2214/929/7057/351/113277/6774/948/57506/56848/8737/10865/83786/7291/3952/9181/9590/10392/5005/8772/64170/8767/4776/3066/10417/3315/177/7855/4615/54106/148022/9261/7040,F8
GO:0030168,platelet activation,134,-0.33251542508751797,-1.5513573909462148,0.0033581414075318805,0.023425368360178986,NA,4437,"tags=40%, list=30%, signal=28%",2815/150/79987/5777/10630/3569/239/2814/954/4846/84034/83706/2778/9002/1609/958/5156/89780/1281/26276/340205/2207/6714/10398/7056/375033/50848/2149/10019/7094/71/2151/2623/5155/3611/5912/3315/2923/5580/11093/1311/3710/3690/7414/60/8527/2316/11117/7410/388552/4627/1606/6722,F8
GO:1904357,negative regulation of telomere maintenance via telomere lengthening,23,-0.5571818453883203,-1.8351617868951557,0.00336533172301431,0.023448386467754042,NA,2123,"tags=43%, list=14%, signal=37%",65057/142/5394/3178/7157/7013/7014/55226/5371/3192,F8
GO:0060766,negative regulation of androgen receptor signaling pathway,14,-0.6531750216463523,-1.8846943720304503,0.0033971752059030113,0.02361565740020467,NA,3088,"tags=57%, list=21%, signal=45%",23411/8928/3065/26508/1601/6597/51341/9612,F8
GO:2000105,positive regulation of DNA-templated DNA replication,14,-0.6523053019578327,-1.8821848519969597,0.0033971752059030113,0.02361565740020467,NA,4931,"tags=93%, list=33%, signal=62%",546/10926/2021/54617/8317/1017/144455/80174/79733/81620/2260/25792/58525,F8
GO:0050654,chondroitin sulfate proteoglycan metabolic process,29,-0.5216501161802257,-1.797069152544874,0.003432039783238074,0.023830534301354688,NA,1549,"tags=38%, list=10%, signal=34%",7358/166012/54480/2990/22856/55454/9469/55501/79586/2131/126792,F8
GO:0034976,response to endoplasmic reticulum stress,249,-0.28668812907101526,-1.4504216687734937,0.0035870372782448295,0.024878105495951194,NA,2721,"tags=27%, list=18%, signal=22%",7706/55666/90993/23753/811/9097/26003/51465/4082/10392/138065/79876/56965/58487/7873/10162/2081/201595/83667/57003/9601/23071/342897/10347/55139/8720/54956/467/9695/5770/153090/5034/51360/2907/7157/23190/581/10018/80020/2923/81502/9131/8614/57134/7184/4780/857/489/83590/8440/29978/23645/7186/80279/3725/1388/64764/3309/1051/57333/9919/23435/7327/1981/25/84447/5371,F8
GO:0045956,positive regulation of calcium ion-dependent exocytosis,16,0.603867429844662,1.8381929767960796,0.0036020478356384384,0.02494899701335624,NA,4607,"tags=69%, list=31%, signal=48%",1020/6860/22895/341359/6857/9501/8448/3745/8447/192683/6804,F8
GO:2000403,positive regulation of lymphocyte migration,36,-0.4904433413864773,-1.7825646749420774,0.003605537812947285,0.02494899701335624,NA,4031,"tags=61%, list=27%, signal=45%",27/102/11151/4739/6352/65125/3676/6693/351/6387/6364/10563/8174/284114/101/8772/6354/430/9943/3690/8740/25,F8
GO:0001974,blood vessel remodeling,43,-0.46152836513806217,-1.74413958038395,0.00361922106840439,0.025014960297331718,NA,2710,"tags=35%, list=18%, signal=29%",54567/2324/3516/2034/4882/3200/1636/581/2296/1909/2303/3976/2316/2131/7040,F8
GO:0071634,regulation of transforming growth factor beta production,29,-0.5192404072780868,-1.7887677769670138,0.003652275594302719,0.025214507453450732,NA,4139,"tags=66%, list=28%, signal=48%",3596/10859/4179/3091/8710/7057/5743/7481/6376/4088/23607/2192/4602/2335/406941/2627/25987/5045/50943,F8
GO:0090398,cellular senescence,94,-0.3609952226332836,-1.5999066758129368,0.003658219518483651,0.025226646496454192,NA,3351,"tags=40%, list=22%, signal=32%",3135/26271/2643/1017/55170/23411/9521/22846/4904/7291/811/51343/3805/5074/10370/1029/23137/1030/79677/7157/3159/6688/5580/1311/3622/8091/7014/6909/4000/5609/5606/25/57178/5371/604/4335/23636/6722,F8
GO:0048278,vesicle docking,57,0.4008437186466671,1.673443017881769,0.003673526591013887,0.025303251158903653,NA,3341,"tags=39%, list=22%, signal=30%",22999/9482/440279/10244/9783/6616/8417/54536/140730/65009/23673/23233/10814/6857/55823/23265/127262/60412/3745/9751/8541/9699,F8
GO:0002764,immune response-regulating signaling pathway,463,-0.2510351950863964,-1.355999858845482,0.0036979682935640475,0.025442528430719764,NA,4295,"tags=34%, list=29%, signal=25%",3105/8398/975/3812/8013/3547/2534/3303/7535/1240/3958/3662/10859/973/65125/29126/3656/5335/8517/8915/784/207/4332/1654/92610/2885/7805/3929/2214/8547/929/23151/115352/338339/84433/351/4669/1236/150372/353376/4773/958/330/3135/948/3659/23098/84885/971/5771/27242/3811/80216/3551/57506/79671/4277/916/9684/81035/84807/55577/3661/5170/7706/9572/55666/2874/4795/54726/728/4790/6197/22900/2207/10318/6714/10288/121665/23607/10392/2634/3805/5062/57590/64332/5074/121260/5293/64005/56919/409/142/5094/79155/23180/80149/84106/123920/8890/79679/7187/10616/8767/153090/7128/6654/406941/25921/2033/54923/51296/85364/581/55072/3654/257101/3984/3937/126014/5580/3428/27040/2625/1387/4615/11120/51114/857/53833/6794/79184/868/54106/57787/2355/3783/26065/8061/1445/84937/50943/10657/7410/148022/5970/6461/9258/80381/4034/5609/10603/25/81559/9564/9261/6573/25865/84243,F8
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",28,-0.5063246483041907,-1.7236166663276542,0.003711159820200342,0.025504173587625384,NA,1783,"tags=32%, list=12%, signal=28%",9790/10607/2068/8602/705/57647/23212/65095/57050,F8
GO:0090497,mesenchymal cell migration,57,-0.4177427408129238,-1.693746452935105,0.003717445156100372,0.025518271020292645,NA,3354,"tags=46%, list=22%, signal=36%",6608/2668/10501/10500/57556/10509/9464/10371/57715/7291/8829/54910/652/55698/6899/2335/90/54437/7162/4902/8828/1909/1947/6405/3911/65979,F8
GO:0045600,positive regulation of fat cell differentiation,60,-0.4042032938108569,-1.6529848376824077,0.003738487298493393,0.025604389713658728,NA,3937,"tags=50%, list=26%, signal=37%",207/650/51548/25946/4041/6239/7494/27120/5743/5919/6495/54795/9580/6423/201501/60485/80149/7166/284207/6591/10498/7538/5292/1051/51043/688/5467/7030/677/3192,F8
GO:0045667,regulation of osteoblast differentiation,124,-0.33295468672701983,-1.5259271943456112,0.0037360281266650038,0.025604389713658728,NA,4354,"tags=43%, list=29%, signal=31%",6422/54857/221044/3569/2735/8994/6664/650/4435/10140/3199/1655/4041/407050/7477/26271/115908/63923/4851/255743/2201/9464/54795/7291/4088/117581/6423/10413/652/90/406992/7422/3488/3611/7424/6591/25937/4221/860/6662/4086/1052/8321/2737/3727/51684/4091/10312/1051/5566/51564/56975/6497,F8
GO:0051549,positive regulation of keratinocyte migration,12,-0.6710036796593754,-1.8327892652436961,0.0037556127584994444,0.025662658915613343,NA,3296,"tags=58%, list=22%, signal=46%",8754/1839/4318/9922/3037/9448/382,F8
GO:0002637,regulation of immunoglobulin production,59,-0.4244799150249814,-1.73031579533549,0.0037597690098700154,0.025662658915613343,NA,4253,"tags=44%, list=28%, signal=32%",3569/3596/3597/6778/118460/115352/3565/958/9466/7494/7292/3566/59067/121260/7293/5585/3263/54106/7186/6830/50943/22976/23529/7040/6810/604,F8
GO:2000300,regulation of synaptic vesicle exocytosis,44,0.42082009219651834,1.65190819570809,0.0037585555422267047,0.025662658915613343,NA,4282,"tags=55%, list=29%, signal=39%",22999/9581/785/9783/6860/9899/140730/127833/9498/6857/5579/134957/10675/22871/134391/7476/84961/9699/5864/120892/5028/22987/673/6861,F8
GO:0030216,keratinocyte differentiation,127,-0.33552818839096255,-1.5540050698868926,0.003786262912949696,0.025814260832972644,NA,3363,"tags=30%, list=22%, signal=23%",1594/8754/50604/4851/338785/5469/6093/1969/3853/3858/25932/54206/2146/3516/64332/2810/10413/353133/353135/81858/60485/3713/7051/144501/84518/7421/2296/84283/4831/9935/25833/4926/26524/7062/23022/2355/7538/677,F8
GO:0030279,negative regulation of ossification,33,-0.48754438676080963,-1.747940017014743,0.003795782122991376,0.02582074362897181,NA,3232,"tags=61%, list=22%, signal=48%",6422/50964/22943/3091/79412/4851/1230/54795/3516/4192/4092/54880/2623/7166/83999/22856/6662/4091/7040/4054,F8
GO:0048660,regulation of smooth muscle cell proliferation,144,-0.3223133672295714,-1.5097065997044692,0.003794344161225704,0.02582074362897181,NA,4476,"tags=44%, list=30%, signal=32%",6869/6352/406937/3673/3162/8013/3569/3596/406961/207/650/407053/442891/2069/3458/4846/7057/1264/30008/7043/1991/6198/7494/26119/574506/4313/5743/1839/6376/4318/6714/3065/5159/4602/2081/652/27035/407007/5031/4881/2768/5155/7128/348093/3488/442907/10221/3654/9510/4615/2006/2771/8241/3690/3725/1786/407006/4209/55810/6934/5739/7040/7536/4854,F8
GO:0051650,establishment of vesicle localization,180,0.2827641998150866,1.4479043514820158,0.003800484500273932,0.025823585212120616,NA,1983,"tags=24%, list=13%, signal=21%",84100/65018/8195/2647/23122/55212/59349/23557/84364/23208/4133/440279/51693/284697/1499/51128/10947/55327/1020/1780/3798/6860/10079/6616/23291/54536/6399/56681/122553/10540/11127/23233/6622/583/93664/8773/3800/83930/5663/5590/22920/27095/282991/51399,F8
GO:2000279,negative regulation of DNA biosynthetic process,27,-0.5248534587337976,-1.7655164424965688,0.003814659006098227,0.025890709267741008,NA,2123,"tags=41%, list=14%, signal=35%",1111/65057/5394/3178/7157/7013/7014/55226/5371/3192/27000,F8
GO:0010638,positive regulation of organelle organization,456,-0.2525214457847982,-1.3625228451194882,0.0038379971122018577,0.026019807193746455,NA,2758,"tags=24%, list=18%, signal=20%",9662/170506/27113/5202/28964/83444/5987/51429/10458/6376/5216/9647/90678/23130/54732/4478/10051/89848/55329/4318/6714/4088/148170/80115/9918/57143/8829/5159/6382/55755/65057/7408/4882/5329/9001/4798/22899/54892/9948/1440/6356/25970/3320/3998/23137/57472/6386/5898/5879/57606/2041/3178/5155/3481/7157/2896/6624/581/10018/7013/3984/54737/79443/4204/8877/10763/10155/11135/57192/9696/90019/7014/51466/8408/5007/7755/4926/11284/11346/9727/7016/8440/57787/59341/2931/1736/92345/5514/2316/3297/10163/4609/84937/10174/7528/5609/22880/29109/50807/25/123720/3181/5829/10015/3184/382/5371/2017/9898/23636/55558,F8
GO:0045624,positive regulation of T-helper cell differentiation,25,-0.5478112361331089,-1.833662815786823,0.003862374791815786,0.026155654910419934,NA,2975,"tags=44%, list=20%, signal=35%",7292/84807/3566/64332/8767/2033/6461/3142/6046/5914/23476,F8
GO:0048041,focal adhesion assembly,77,-0.37801176670330994,-1.6187879062599508,0.003868875921535494,0.02617027517294548,NA,3196,"tags=31%, list=21%, signal=25%",90102/8861/6093/9647/6714/4088/8829/10391/7094/71/3987/5879/7422/1009/4323/9448/7414/55920/25/87/123720/1613/6548/2017,F8
GO:2000318,positive regulation of T-helper 17 type immune response,18,-0.61093005238963,-1.9025774085348541,0.0038845814726051198,0.02624705441187338,NA,2847,"tags=44%, list=19%, signal=36%",84807/10865/64332/64170/2033/7297/6046/23476,F8
GO:0072111,cell proliferation involved in kidney development,20,-0.581870042025545,-1.8812199372229519,0.003926911831900645,0.02643149693437629,NA,2517,"tags=55%, list=17%, signal=46%",650/8710/2719/5159/652/130497/5155/2625/3690/4609/1958,F8
GO:0030011,maintenance of cell polarity,13,-0.6691144269057143,-1.8718264623855299,0.003920088457582578,0.02643149693437629,NA,1897,"tags=62%, list=13%, signal=54%",9355/7481/9948/9124/9231/1822/10015/6548,F8
GO:0035249,"synaptic transmission, glutamatergic",105,0.33394742850441106,1.5708821080707074,0.003930142641562166,0.02643149693437629,NA,4694,"tags=50%, list=31%, signal=35%",9456/440279/9378/785/1020/63908/477/2913/2917/4208/2893/57084/2908/6857/116443/1812/246213/2915/5663/1006/10369/10368/3356/2891/7143/22871/4983/2897/4763/2904/2895/2902/127262/57030/5649/6509/2911/2903/2900/54413/1182/2914/57679/120892/594857/1956/2905/2892/23025/3764/2890/1268/23542,F8
GO:0071772,response to BMP,161,-0.3148192205970462,-1.5033520120740793,0.003933806661711553,0.02643149693437629,NA,2517,"tags=25%, list=17%, signal=21%",2719/2297/3516/94031/6423/26508/4092/644815/10468/652/63893/1954/81792/2626/7321/375616/90/406992/348093/3611/2627/2625/1311/51176/860/6662/857/4926/4086/8321/4091/164656/57154/25884/2022/11173/1958/2131/25/6497,F8
GO:0071773,cellular response to BMP stimulus,161,-0.3148192205970462,-1.5033520120740793,0.003933806661711553,0.02643149693437629,NA,2517,"tags=25%, list=17%, signal=21%",2719/2297/3516/94031/6423/26508/4092/644815/10468/652/63893/1954/81792/2626/7321/375616/90/406992/348093/3611/2627/2625/1311/51176/860/6662/857/4926/4086/8321/4091/164656/57154/25884/2022/11173/1958/2131/25/6497,F8
GO:0060395,SMAD protein signal transduction,87,-0.3700561111431663,-1.6254056299889401,0.003954295238074634,0.026510052725112143,NA,2383,"tags=29%, list=16%, signal=24%",4088/163126/1460/4092/3624/652/8483/56937/1601/142/25970/90/268/11030/25937/860/4086/4091/3725/2022/11117/7040/57178/5371/6497,F8
GO:0016053,organic acid biosynthetic process,281,0.25874542806966705,1.405884495504267,0.003951894764688867,0.026510052725112143,NA,3753,"tags=30%, list=25%, signal=23%",2746/4942/4259/10005/11019/5571/441024/2805/55825/50640/10998/10196/4706/79966/8850/8803/5565/7390/283985/23205/54995/84869/18/5354/6507/2879/2628/6296/6770/9971/2950/2572/1036/7923/2571/84532/51302/58478/51733/55256/122970/635/51102/435/10993/114876/3692/54988/873/1576/10170/130013/29968/10090/4552/5009/5053/216/9104/51074/79993/84105/80142/57834/60496/116285/10327/1491/2747/2744/27165/5825/1906/22933/5723/2752/5319/5564/2593/8854/54529/51144/407031,F8
GO:0043903,regulation of biological process involved in symbiotic interaction,56,-0.4292441094718464,-1.7382513926943153,0.003965616447298048,0.02655641147540593,NA,4974,"tags=57%, list=33%, signal=38%",222537/53840/2934/85363/682/2150/4061/2519/9023/117854/8547/10107/4261/972/25893/6372/7706/10410/3853/920/55223/10738/5806/2192/10581/5034/131578/857/81603/5045/7726/81559,F8
GO:0071467,cellular response to pH,22,-0.5691812508824533,-1.8603051723386173,0.003981129549500852,0.02663070787440803,NA,1958,"tags=41%, list=13%, signal=36%",6337/6338/9230/6339/3645/2767/57192/7442/6548,F8
GO:0031348,negative regulation of defense response,243,-0.28801581164382556,-1.4461369115450984,0.003986005342441336,0.026633762969948925,NA,4406,"tags=38%, list=29%, signal=27%",5740/5777/1003/2268/201292/64116/406937/3105/2534/5272/3670/8870/3596/10859/768218/58985/5335/6693/57817/693175/100507436/7376/406963/2778/6774/3565/1991/3135/7534/103/5495/5771/57506/79671/28964/4277/2/89790/9021/9572/2874/55527/51441/4790/6714/3106/135/4088/8087/405/1813/3805/4192/2810/3949/10162/84166/80263/79651/81858/409/407007/142/5094/7132/284207/149095/7128/406941/2896/23170/5580/3428/80254/2625/53833/55075/710/79102/7538/5045/5292/407006/50943/26146/9258/55646/2000/5598/5467/7040/10848/84243,F8
GO:0006790,sulfur compound metabolic process,287,0.25269302141030137,1.3726383298108593,0.004000510000288349,0.026701078374017584,NA,2719,"tags=26%, list=18%, signal=22%",56922/8050/2947/10005/11019/441024/8802/10380/23305/2639/3029/6506/27430/1499/2134/128486/5162/8803/57678/38/23205/54995/4693/686/84869/3423/55711/2941/1910/2936/1737/6296/3156/10768/2954/2739/2950/1036/7263/6622/6821/6647/84532/79369/84693/23657/58478/51022/55256/122970/635/23382/54988/9446/60490/9951/4598/283927/27010/51703/494143/1800/6817/25830/10090/80221/4552/83539/9061/5538/3295/51074/79993/191,F8
GO:0060707,trophoblast giant cell differentiation,11,-0.6922887620909972,-1.8536566173546203,0.004020782234256836,0.026806697484364986,NA,3084,"tags=73%, list=21%, signal=58%",10733/144455/639/7026/9421/6615/79733/3976,F8
GO:0098930,axonal transport,61,0.3904533978692153,1.6690078806464337,0.00403240909735542,0.026854507878189084,NA,2456,"tags=36%, list=16%, signal=30%",2647/9638/23557/4133/6683/10947/9474/3798/23287/3281/1740/55605/23291/84871/11127/7345/6647/3800/282991/50632/55860/5048,F8
GO:0061037,negative regulation of cartilage development,26,-0.5281024228179209,-1.7698955637792326,0.004054175767372834,0.026969665949178885,NA,3304,"tags=54%, list=22%, signal=42%",5744/7481/7483/3549/3952/652/81792/6591/6662/2737/5916/11173/5914/4054,F8
GO:0007076,mitotic chromosome condensation,17,-0.6087652631287039,-1.858515496411832,0.004085357254023708,0.027147131389196125,NA,3348,"tags=53%, list=22%, signal=41%",51203/10051/26993/5119/9918/5347/9031/10270/148479,F8
GO:0032956,regulation of actin cytoskeleton organization,300,-0.27533866439551463,-1.4157799236671396,0.004098410486535424,0.027173949397523652,NA,3699,"tags=32%, list=25%, signal=25%",200539/829/9788/4233/375/10788/6281/10677/1236/7043/85358/54551/4070/6387/8500/5156/90102/128272/23406/29766/81873/6093/5987/51429/9353/10458/6376/64411/5216/9647/54961/89848/390/4088/148170/93661/23607/80115/8829/5159/5062/23433/50848/7408/10391/22899/9948/71/1440/6356/391/6840/11211/8558/832/5898/5879/2041/406941/7454/1856/6624/3984/5580/116985/11135/2006/51466/23370/54434/3690/11346/7016/8440/9620/2316/10163/25959/23616/10174/2314/29109/11078/25/91663/6522/123720/5829/1857/7040/1613/382/6548/2017/55114/64857,F8
GO:0051056,regulation of small GTPase mediated signal transduction,264,-0.27778133997888765,-1.4089111715350027,0.004097914947610076,0.027173949397523652,NA,2976,"tags=26%, list=20%, signal=21%",64333/3675/28964/221178/57706/81848/9353/1281/84986/27352/50619/8729/6714/9181/9922/9828/57493/54869/23607/257106/8829/2305/50848/153478/83892/64926/2149/8216/22899/201176/9265/5879/153090/55738/6654/57636/23094/6494/51291/8831/7249/116985/393/392/9448/23370/396/57572/85360/9266/26053/23268/2828/2245/25959/23616/7410/1435/10603/9170/25/4650/382/604/9909/23636/9138/55114,F8
GO:0021697,cerebellar cortex formation,24,0.541434244943148,1.836304582661513,0.004193389908963223,0.02777314393551796,NA,3909,"tags=58%, list=26%, signal=43%",91137/9378/1020/23287/23017/51286/4983/7476/2895/869/85442/8925/79809/5781,F8
GO:0070934,CRD-mediated mRNA stabilization,11,-0.6883755894137535,-1.843178795345615,0.004242103649798909,0.028064938196858423,NA,1590,"tags=64%, list=11%, signal=57%",4904/10644/10642/10492/26986/3184/3192,F8
GO:0071168,protein localization to chromatin,31,-0.499952941154295,-1.7726983172101454,0.0042871692905383715,0.028331983897011807,NA,2433,"tags=42%, list=16%, signal=35%",222229/2146/5347/6047/142/8019/3720/6688/51176/1025/51588/221496/6046,F8
GO:0003382,epithelial cell morphogenesis,36,-0.4821193956628917,-1.7523104735881512,0.004305622036164441,0.028422764525698887,NA,2910,"tags=42%, list=19%, signal=34%",6093/3549/25932/340547/57493/440193/6781/23094/6494/353116/1365/80781/23022/8985/85301,F8
GO:0071604,transforming growth factor beta production,32,-0.5033389947963095,-1.784990546866628,0.004312338581872257,0.028435956928822857,NA,4139,"tags=62%, list=28%, signal=45%",3596/10859/4179/3091/8710/7057/5743/7481/1281/6376/4088/23607/2192/4602/2335/406941/2627/25987/5045/50943,F8
GO:0045646,regulation of erythrocyte differentiation,43,-0.4545798082356825,-1.7178806241952764,0.004321962157743812,0.02846826877018793,NA,3447,"tags=42%, list=23%, signal=32%",3091/6774/8861/5469/51621/3148/405/3624/407007/2623/2113/6688/9935/7538/23774/407006/161882/677,F8
GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,21,-0.5618162274350307,-1.8280322650998746,0.0043934108416966555,0.02890730037435125,NA,4728,"tags=71%, list=31%, signal=49%",3134/64167/80328/154064/80329/3105/135250/100507436/3135/4277/353091/3106/79465/6891/6892,F8
GO:0006417,regulation of translation,359,-0.2685901181247209,-1.414934083643801,0.004438568926982667,0.029172578978107454,NA,2749,"tags=23%, list=18%, signal=20%",6059/10289/7349/4904/646799/6741/51441/7298/6197/811/63935/8087/54517/55239/1978/29904/23185/83667/149986/56478/4116/6659/4440/60678/5976/54956/8569/57472/23178/5814/8890/65110/10644/6311/406992/113829/51334/51123/3488/7458/27102/85451/27327/3315/126374/10642/9221/55226/54915/140901/8440/23645/26065/2332/7538/65109/10492/407006/10657/23654/26135/3609/1994/56623/1981/26986/23/2872/5914/602/3184/1613/5371/8662/90850/9669/23367/677/3192/4691/4849/23513/6949/55095,F8
GO:0042130,negative regulation of T cell proliferation,61,-0.41378655597815184,-1.6956132806626671,0.004445639228809807,0.029187219642741513,NA,4403,"tags=43%, list=29%, signal=30%",5777/8654/2064/10859/29126/6693/3135/10457/27242/3549/10288/5074/652/1029/79679/9231/2615/259307/53833/868/1051/50943/51043/6522/7040/23513,F8
